tencentBlock.ns20710 S3FIFO-0.2000-0.9000 cache size      356, 3442596 req, miss ratio 0.4682, byte miss ratio 0.4682
tencentBlock.ns20710 S3FIFO-0.2000-0.9000 cache size     1069, 3442596 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns20710 S3FIFO-0.2000-0.9000 cache size     3564, 3442596 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns20710 S3FIFO-0.2000-0.9000 cache size    10692, 3442596 req, miss ratio 0.2821, byte miss ratio 0.2821
tencentBlock.ns20710 S3FIFO-0.2000-0.9000 cache size    35642, 3442596 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns20710 S3FIFO-0.2000-0.9000 cache size    71284, 3442596 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns20710 S3FIFO-0.2000-0.9000 cache size   142568, 3442596 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns20710 S3FIFO-0.2000-0.9000 cache size   285136, 3442596 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns20710 S3FIFO-0.5500-1.9000 cache size      356, 3442596 req, miss ratio 0.4687, byte miss ratio 0.4687
tencentBlock.ns20710 S3FIFO-0.5500-1.9000 cache size     1069, 3442596 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns20710 S3FIFO-0.5500-1.9000 cache size     3564, 3442596 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns20710 S3FIFO-0.5500-1.9000 cache size    10692, 3442596 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns20710 S3FIFO-0.5500-1.9000 cache size    35642, 3442596 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns20710 S3FIFO-0.5500-1.9000 cache size    71284, 3442596 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns20710 S3FIFO-0.5500-1.9000 cache size   142568, 3442596 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns20710 S3FIFO-0.5500-1.9000 cache size   285136, 3442596 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns20710 S3FIFO-0.5000-0.9000 cache size      356, 3442596 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns20710 S3FIFO-0.5000-0.9000 cache size     1069, 3442596 req, miss ratio 0.4068, byte miss ratio 0.4068
tencentBlock.ns20710 S3FIFO-0.5000-0.9000 cache size     3564, 3442596 req, miss ratio 0.3106, byte miss ratio 0.3106
tencentBlock.ns20710 S3FIFO-0.5000-0.9000 cache size    10692, 3442596 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns20710 S3FIFO-0.5000-0.9000 cache size    35642, 3442596 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns20710 S3FIFO-0.5000-0.9000 cache size    71284, 3442596 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns20710 S3FIFO-0.5000-0.9000 cache size   142568, 3442596 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns20710 S3FIFO-0.5000-0.9000 cache size   285136, 3442596 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns20710 S3FIFO-0.4000-0.9000 cache size      356, 3442596 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns20710 S3FIFO-0.4000-0.9000 cache size     1069, 3442596 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns20710 S3FIFO-0.4000-0.9000 cache size     3564, 3442596 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns20710 S3FIFO-0.4000-0.9000 cache size    10692, 3442596 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns20710 S3FIFO-0.4000-0.9000 cache size    35642, 3442596 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns20710 S3FIFO-0.4000-0.9000 cache size    71284, 3442596 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns20710 S3FIFO-0.4000-0.9000 cache size   142568, 3442596 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns20710 S3FIFO-0.4000-0.9000 cache size   285136, 3442596 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns20710 S3FIFO-0.9000-0.9000 cache size      356, 3442596 req, miss ratio 0.5643, byte miss ratio 0.5643
tencentBlock.ns20710 S3FIFO-0.9000-0.9000 cache size     1069, 3442596 req, miss ratio 0.4374, byte miss ratio 0.4374
tencentBlock.ns20710 S3FIFO-0.9000-0.9000 cache size     3564, 3442596 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns20710 S3FIFO-0.9000-0.9000 cache size    10692, 3442596 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns20710 S3FIFO-0.9000-0.9000 cache size    35642, 3442596 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns20710 S3FIFO-0.9000-0.9000 cache size    71284, 3442596 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns20710 S3FIFO-0.9000-0.9000 cache size   142568, 3442596 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns20710 S3FIFO-0.9000-0.9000 cache size   285136, 3442596 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns20710 S3FIFO-0.6000-1.9000 cache size      356, 3442596 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns20710 S3FIFO-0.6000-1.9000 cache size     1069, 3442596 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns20710 S3FIFO-0.6000-1.9000 cache size     3564, 3442596 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns20710 S3FIFO-0.6000-1.9000 cache size    10692, 3442596 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns20710 S3FIFO-0.6000-1.9000 cache size    35642, 3442596 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns20710 S3FIFO-0.6000-1.9000 cache size    71284, 3442596 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns20710 S3FIFO-0.6000-1.9000 cache size   142568, 3442596 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns20710 S3FIFO-0.6000-1.9000 cache size   285136, 3442596 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns20710 S3FIFO-0.6000-0.9000 cache size      356, 3442596 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns20710 S3FIFO-0.6000-0.9000 cache size     1069, 3442596 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns20710 S3FIFO-0.6000-0.9000 cache size     3564, 3442596 req, miss ratio 0.3172, byte miss ratio 0.3172
tencentBlock.ns20710 S3FIFO-0.6000-0.9000 cache size    10692, 3442596 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns20710 S3FIFO-0.6000-0.9000 cache size    35642, 3442596 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns20710 S3FIFO-0.6000-0.9000 cache size    71284, 3442596 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns20710 S3FIFO-0.6000-0.9000 cache size   142568, 3442596 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns20710 S3FIFO-0.6000-0.9000 cache size   285136, 3442596 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns20710 S3FIFO-0.2500-1.9000 cache size      356, 3442596 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns20710 S3FIFO-0.2500-1.9000 cache size     1069, 3442596 req, miss ratio 0.3889, byte miss ratio 0.3889
tencentBlock.ns20710 S3FIFO-0.2500-1.9000 cache size     3564, 3442596 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns20710 S3FIFO-0.2500-1.9000 cache size    10692, 3442596 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns20710 S3FIFO-0.2500-1.9000 cache size    35642, 3442596 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns20710 S3FIFO-0.2500-1.9000 cache size    71284, 3442596 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns20710 S3FIFO-0.2500-1.9000 cache size   142568, 3442596 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns20710 S3FIFO-0.2500-1.9000 cache size   285136, 3442596 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns20710 S3FIFO-0.7000-0.9000 cache size      356, 3442596 req, miss ratio 0.4961, byte miss ratio 0.4961
tencentBlock.ns20710 S3FIFO-0.7000-0.9000 cache size     1069, 3442596 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns20710 S3FIFO-0.7000-0.9000 cache size     3564, 3442596 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns20710 S3FIFO-0.7000-0.9000 cache size    10692, 3442596 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns20710 S3FIFO-0.7000-0.9000 cache size    35642, 3442596 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns20710 S3FIFO-0.7000-0.9000 cache size    71284, 3442596 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns20710 S3FIFO-0.7000-0.9000 cache size   142568, 3442596 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns20710 S3FIFO-0.7000-0.9000 cache size   285136, 3442596 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns20710 S3FIFO-0.8500-0.9000 cache size      356, 3442596 req, miss ratio 0.5461, byte miss ratio 0.5461
tencentBlock.ns20710 S3FIFO-0.8500-0.9000 cache size     1069, 3442596 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns20710 S3FIFO-0.8500-0.9000 cache size     3564, 3442596 req, miss ratio 0.3532, byte miss ratio 0.3532
tencentBlock.ns20710 S3FIFO-0.8500-0.9000 cache size    10692, 3442596 req, miss ratio 0.3016, byte miss ratio 0.3016
tencentBlock.ns20710 S3FIFO-0.8500-0.9000 cache size    35642, 3442596 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns20710 S3FIFO-0.8500-0.9000 cache size    71284, 3442596 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns20710 S3FIFO-0.8500-0.9000 cache size   142568, 3442596 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns20710 S3FIFO-0.8500-0.9000 cache size   285136, 3442596 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns20710 S3FIFO-0.0050-1.9000 cache size      356, 3442596 req, miss ratio 0.5024, byte miss ratio 0.5024
tencentBlock.ns20710 S3FIFO-0.0050-1.9000 cache size     1069, 3442596 req, miss ratio 0.4283, byte miss ratio 0.4283
tencentBlock.ns20710 S3FIFO-0.0050-1.9000 cache size     3564, 3442596 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns20710 S3FIFO-0.0050-1.9000 cache size    10692, 3442596 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns20710 S3FIFO-0.0050-1.9000 cache size    35642, 3442596 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns20710 S3FIFO-0.0050-1.9000 cache size    71284, 3442596 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns20710 S3FIFO-0.0050-1.9000 cache size   142568, 3442596 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns20710 S3FIFO-0.0050-1.9000 cache size   285136, 3442596 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns20710 S3FIFO-0.3000-0.9000 cache size      356, 3442596 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns20710 S3FIFO-0.3000-0.9000 cache size     1069, 3442596 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns20710 S3FIFO-0.3000-0.9000 cache size     3564, 3442596 req, miss ratio 0.3078, byte miss ratio 0.3078
