tencentBlock.ns20605 S3FIFO-0.5500-0.9000 cache size      383, 3188166 req, miss ratio 0.5309, byte miss ratio 0.5309
tencentBlock.ns20605 S3FIFO-0.5500-0.9000 cache size     1150, 3188166 req, miss ratio 0.4503, byte miss ratio 0.4503
tencentBlock.ns20605 S3FIFO-0.5500-0.9000 cache size     3835, 3188166 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns20605 S3FIFO-0.5500-0.9000 cache size    11506, 3188166 req, miss ratio 0.3126, byte miss ratio 0.3126
tencentBlock.ns20605 S3FIFO-0.5500-0.9000 cache size    38354, 3188166 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns20605 S3FIFO-0.5500-0.9000 cache size    76708, 3188166 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns20605 S3FIFO-0.5500-0.9000 cache size   153416, 3188166 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns20605 S3FIFO-0.5500-0.9000 cache size   306832, 3188166 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns20605 S3FIFO-0.7000-0.9000 cache size      383, 3188166 req, miss ratio 0.5539, byte miss ratio 0.5539
tencentBlock.ns20605 S3FIFO-0.7000-0.9000 cache size     1150, 3188166 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns20605 S3FIFO-0.7000-0.9000 cache size     3835, 3188166 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns20605 S3FIFO-0.7000-0.9000 cache size    11506, 3188166 req, miss ratio 0.3170, byte miss ratio 0.3170
tencentBlock.ns20605 S3FIFO-0.7000-0.9000 cache size    38354, 3188166 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns20605 S3FIFO-0.7000-0.9000 cache size    76708, 3188166 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns20605 S3FIFO-0.7000-0.9000 cache size   153416, 3188166 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns20605 S3FIFO-0.7000-0.9000 cache size   306832, 3188166 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns20605 S3FIFO-0.6500-0.9000 cache size      383, 3188166 req, miss ratio 0.5424, byte miss ratio 0.5424
tencentBlock.ns20605 S3FIFO-0.6500-0.9000 cache size     1150, 3188166 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns20605 S3FIFO-0.6500-0.9000 cache size     3835, 3188166 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns20605 S3FIFO-0.6500-0.9000 cache size    11506, 3188166 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns20605 S3FIFO-0.6500-0.9000 cache size    38354, 3188166 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns20605 S3FIFO-0.6500-0.9000 cache size    76708, 3188166 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns20605 S3FIFO-0.6500-0.9000 cache size   153416, 3188166 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns20605 S3FIFO-0.6500-0.9000 cache size   306832, 3188166 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns20605 S3FIFO-0.0100-0.9000 cache size      383, 3188166 req, miss ratio 0.5543, byte miss ratio 0.5543
tencentBlock.ns20605 S3FIFO-0.0100-0.9000 cache size     1150, 3188166 req, miss ratio 0.4155, byte miss ratio 0.4155
tencentBlock.ns20605 S3FIFO-0.0100-0.9000 cache size     3835, 3188166 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns20605 S3FIFO-0.0100-0.9000 cache size    11506, 3188166 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns20605 S3FIFO-0.0100-0.9000 cache size    38354, 3188166 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns20605 S3FIFO-0.0100-0.9000 cache size    76708, 3188166 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns20605 S3FIFO-0.0100-0.9000 cache size   153416, 3188166 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns20605 S3FIFO-0.0100-0.9000 cache size   306832, 3188166 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns20605 S3FIFO-0.0250-1.9000 cache size      383, 3188166 req, miss ratio 0.5435, byte miss ratio 0.5435
tencentBlock.ns20605 S3FIFO-0.0250-1.9000 cache size     1150, 3188166 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns20605 S3FIFO-0.0250-1.9000 cache size     3835, 3188166 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns20605 S3FIFO-0.0250-1.9000 cache size    11506, 3188166 req, miss ratio 0.2965, byte miss ratio 0.2965
tencentBlock.ns20605 S3FIFO-0.0250-1.9000 cache size    38354, 3188166 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns20605 S3FIFO-0.0250-1.9000 cache size    76708, 3188166 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns20605 S3FIFO-0.0250-1.9000 cache size   153416, 3188166 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns20605 S3FIFO-0.0250-1.9000 cache size   306832, 3188166 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns20605 S3FIFO-0.1000-1.9000 cache size      383, 3188166 req, miss ratio 0.5334, byte miss ratio 0.5334
tencentBlock.ns20605 S3FIFO-0.1000-1.9000 cache size     1150, 3188166 req, miss ratio 0.3960, byte miss ratio 0.3960
tencentBlock.ns20605 S3FIFO-0.1000-1.9000 cache size     3835, 3188166 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns20605 S3FIFO-0.1000-1.9000 cache size    11506, 3188166 req, miss ratio 0.2947, byte miss ratio 0.2947
tencentBlock.ns20605 S3FIFO-0.1000-1.9000 cache size    38354, 3188166 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns20605 S3FIFO-0.1000-1.9000 cache size    76708, 3188166 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns20605 S3FIFO-0.1000-1.9000 cache size   153416, 3188166 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns20605 S3FIFO-0.1000-1.9000 cache size   306832, 3188166 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns20605 S3FIFO-0.8500-1.9000 cache size      383, 3188166 req, miss ratio 0.6044, byte miss ratio 0.6044
tencentBlock.ns20605 S3FIFO-0.8500-1.9000 cache size     1150, 3188166 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns20605 S3FIFO-0.8500-1.9000 cache size     3835, 3188166 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns20605 S3FIFO-0.8500-1.9000 cache size    11506, 3188166 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns20605 S3FIFO-0.8500-1.9000 cache size    38354, 3188166 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns20605 S3FIFO-0.8500-1.9000 cache size    76708, 3188166 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns20605 S3FIFO-0.8500-1.9000 cache size   153416, 3188166 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns20605 S3FIFO-0.8500-1.9000 cache size   306832, 3188166 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns20605 S3FIFO-0.8000-0.9000 cache size      383, 3188166 req, miss ratio 0.5812, byte miss ratio 0.5812
tencentBlock.ns20605 S3FIFO-0.8000-0.9000 cache size     1150, 3188166 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns20605 S3FIFO-0.8000-0.9000 cache size     3835, 3188166 req, miss ratio 0.3671, byte miss ratio 0.3671
tencentBlock.ns20605 S3FIFO-0.8000-0.9000 cache size    11506, 3188166 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns20605 S3FIFO-0.8000-0.9000 cache size    38354, 3188166 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns20605 S3FIFO-0.8000-0.9000 cache size    76708, 3188166 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns20605 S3FIFO-0.8000-0.9000 cache size   153416, 3188166 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns20605 S3FIFO-0.8000-0.9000 cache size   306832, 3188166 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns20605 S3FIFO-0.0050-0.9000 cache size      383, 3188166 req, miss ratio 0.5545, byte miss ratio 0.5545
tencentBlock.ns20605 S3FIFO-0.0050-0.9000 cache size     1150, 3188166 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns20605 S3FIFO-0.0050-0.9000 cache size     3835, 3188166 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns20605 S3FIFO-0.0050-0.9000 cache size    11506, 3188166 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns20605 S3FIFO-0.0050-0.9000 cache size    38354, 3188166 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns20605 S3FIFO-0.0050-0.9000 cache size    76708, 3188166 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns20605 S3FIFO-0.0050-0.9000 cache size   153416, 3188166 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns20605 S3FIFO-0.0050-0.9000 cache size   306832, 3188166 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns20605 S3FIFO-0.3500-0.9000 cache size      383, 3188166 req, miss ratio 0.5268, byte miss ratio 0.5268
tencentBlock.ns20605 S3FIFO-0.3500-0.9000 cache size     1150, 3188166 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns20605 S3FIFO-0.3500-0.9000 cache size     3835, 3188166 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns20605 S3FIFO-0.3500-0.9000 cache size    11506, 3188166 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns20605 S3FIFO-0.3500-0.9000 cache size    38354, 3188166 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns20605 S3FIFO-0.3500-0.9000 cache size    76708, 3188166 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns20605 S3FIFO-0.3500-0.9000 cache size   153416, 3188166 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns20605 S3FIFO-0.3500-0.9000 cache size   306832, 3188166 req, miss ratio 0.1210, byte miss ratio 0.1210
