tencentBlock.ns22095 S3FIFO-0.9500-1.9000 cache size      570, 4785461 req, miss ratio 0.6022, byte miss ratio 0.6022
tencentBlock.ns22095 S3FIFO-0.9500-1.9000 cache size     1711, 4785461 req, miss ratio 0.4555, byte miss ratio 0.4555
tencentBlock.ns22095 S3FIFO-0.9500-1.9000 cache size     5704, 4785461 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns22095 S3FIFO-0.9500-1.9000 cache size    17113, 4785461 req, miss ratio 0.2821, byte miss ratio 0.2821
tencentBlock.ns22095 S3FIFO-0.9500-1.9000 cache size    57045, 4785461 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns22095 S3FIFO-0.9500-1.9000 cache size   114090, 4785461 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns22095 S3FIFO-0.9500-1.9000 cache size   228181, 4785461 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns22095 S3FIFO-0.9500-1.9000 cache size   456363, 4785461 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns22095 S3FIFO-0.7500-0.9000 cache size      570, 4785461 req, miss ratio 0.5398, byte miss ratio 0.5398
tencentBlock.ns22095 S3FIFO-0.7500-0.9000 cache size     1711, 4785461 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns22095 S3FIFO-0.7500-0.9000 cache size     5704, 4785461 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns22095 S3FIFO-0.7500-0.9000 cache size    17113, 4785461 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns22095 S3FIFO-0.7500-0.9000 cache size    57045, 4785461 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns22095 S3FIFO-0.7500-0.9000 cache size   114090, 4785461 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns22095 S3FIFO-0.7500-0.9000 cache size   228181, 4785461 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns22095 S3FIFO-0.7500-0.9000 cache size   456363, 4785461 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns22095 S3FIFO-0.1000-1.9000 cache size      570, 4785461 req, miss ratio 0.5035, byte miss ratio 0.5035
tencentBlock.ns22095 S3FIFO-0.1000-1.9000 cache size     1711, 4785461 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns22095 S3FIFO-0.1000-1.9000 cache size     5704, 4785461 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns22095 S3FIFO-0.1000-1.9000 cache size    17113, 4785461 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns22095 S3FIFO-0.1000-1.9000 cache size    57045, 4785461 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns22095 S3FIFO-0.1000-1.9000 cache size   114090, 4785461 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns22095 S3FIFO-0.1000-1.9000 cache size   228181, 4785461 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns22095 S3FIFO-0.1000-1.9000 cache size   456363, 4785461 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns22095 S3FIFO-0.9500-0.9000 cache size      570, 4785461 req, miss ratio 0.6011, byte miss ratio 0.6011
tencentBlock.ns22095 S3FIFO-0.9500-0.9000 cache size     1711, 4785461 req, miss ratio 0.4540, byte miss ratio 0.4540
tencentBlock.ns22095 S3FIFO-0.9500-0.9000 cache size     5704, 4785461 req, miss ratio 0.3416, byte miss ratio 0.3416
tencentBlock.ns22095 S3FIFO-0.9500-0.9000 cache size    17113, 4785461 req, miss ratio 0.2830, byte miss ratio 0.2830
tencentBlock.ns22095 S3FIFO-0.9500-0.9000 cache size    57045, 4785461 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns22095 S3FIFO-0.9500-0.9000 cache size   114090, 4785461 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns22095 S3FIFO-0.9500-0.9000 cache size   228181, 4785461 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns22095 S3FIFO-0.9500-0.9000 cache size   456363, 4785461 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns22095 S3FIFO-0.8500-1.9000 cache size      570, 4785461 req, miss ratio 0.5723, byte miss ratio 0.5723
tencentBlock.ns22095 S3FIFO-0.8500-1.9000 cache size     1711, 4785461 req, miss ratio 0.4348, byte miss ratio 0.4348
tencentBlock.ns22095 S3FIFO-0.8500-1.9000 cache size     5704, 4785461 req, miss ratio 0.3240, byte miss ratio 0.3240
tencentBlock.ns22095 S3FIFO-0.8500-1.9000 cache size    17113, 4785461 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns22095 S3FIFO-0.8500-1.9000 cache size    57045, 4785461 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns22095 S3FIFO-0.8500-1.9000 cache size   114090, 4785461 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns22095 S3FIFO-0.8500-1.9000 cache size   228181, 4785461 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns22095 S3FIFO-0.8500-1.9000 cache size   456363, 4785461 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns22095 S3FIFO-0.5500-1.9000 cache size      570, 4785461 req, miss ratio 0.5177, byte miss ratio 0.5177
tencentBlock.ns22095 S3FIFO-0.5500-1.9000 cache size     1711, 4785461 req, miss ratio 0.3863, byte miss ratio 0.3863
tencentBlock.ns22095 S3FIFO-0.5500-1.9000 cache size     5704, 4785461 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns22095 S3FIFO-0.5500-1.9000 cache size    17113, 4785461 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns22095 S3FIFO-0.5500-1.9000 cache size    57045, 4785461 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns22095 S3FIFO-0.5500-1.9000 cache size   114090, 4785461 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns22095 S3FIFO-0.5500-1.9000 cache size   228181, 4785461 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns22095 S3FIFO-0.5500-1.9000 cache size   456363, 4785461 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns22095 S3FIFO-0.4500-1.9000 cache size      570, 4785461 req, miss ratio 0.5110, byte miss ratio 0.5110
tencentBlock.ns22095 S3FIFO-0.4500-1.9000 cache size     1711, 4785461 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns22095 S3FIFO-0.4500-1.9000 cache size     5704, 4785461 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns22095 S3FIFO-0.4500-1.9000 cache size    17113, 4785461 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns22095 S3FIFO-0.4500-1.9000 cache size    57045, 4785461 req, miss ratio 0.2146, byte miss ratio 0.2146
