tencentBlock.ns8851 S3FIFO-0.6000-0.9000 cache size      114, 2007453 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns8851 S3FIFO-0.6000-0.9000 cache size      343, 2007453 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns8851 S3FIFO-0.6000-0.9000 cache size     1144, 2007453 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns8851 S3FIFO-0.6000-0.9000 cache size     3434, 2007453 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns8851 S3FIFO-0.6000-0.9000 cache size    11449, 2007453 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns8851 S3FIFO-0.6000-0.9000 cache size    22898, 2007453 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns8851 S3FIFO-0.6000-0.9000 cache size    45796, 2007453 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns8851 S3FIFO-0.6000-0.9000 cache size    91592, 2007453 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns8851 S3FIFO-0.2000-0.9000 cache size      114, 2007453 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns8851 S3FIFO-0.2000-0.9000 cache size      343, 2007453 req, miss ratio 0.2968, byte miss ratio 0.2968
tencentBlock.ns8851 S3FIFO-0.2000-0.9000 cache size     1144, 2007453 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns8851 S3FIFO-0.2000-0.9000 cache size     3434, 2007453 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns8851 S3FIFO-0.2000-0.9000 cache size    11449, 2007453 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns8851 S3FIFO-0.2000-0.9000 cache size    22898, 2007453 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns8851 S3FIFO-0.2000-0.9000 cache size    45796, 2007453 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns8851 S3FIFO-0.2000-0.9000 cache size    91592, 2007453 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns8851 S3FIFO-0.0500-1.9000 cache size      114, 2007453 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns8851 S3FIFO-0.0500-1.9000 cache size      343, 2007453 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns8851 S3FIFO-0.0500-1.9000 cache size     1144, 2007453 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns8851 S3FIFO-0.0500-1.9000 cache size     3434, 2007453 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns8851 S3FIFO-0.0500-1.9000 cache size    11449, 2007453 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns8851 S3FIFO-0.0500-1.9000 cache size    22898, 2007453 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns8851 S3FIFO-0.0500-1.9000 cache size    45796, 2007453 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns8851 S3FIFO-0.0500-1.9000 cache size    91592, 2007453 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns8851 S3FIFO-0.9000-1.9000 cache size      114, 2007453 req, miss ratio 0.3998, byte miss ratio 0.3998
tencentBlock.ns8851 S3FIFO-0.9000-1.9000 cache size      343, 2007453 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns8851 S3FIFO-0.9000-1.9000 cache size     1144, 2007453 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns8851 S3FIFO-0.9000-1.9000 cache size     3434, 2007453 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns8851 S3FIFO-0.9000-1.9000 cache size    11449, 2007453 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns8851 S3FIFO-0.9000-1.9000 cache size    22898, 2007453 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns8851 S3FIFO-0.9000-1.9000 cache size    45796, 2007453 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns8851 S3FIFO-0.9000-1.9000 cache size    91592, 2007453 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns8851 S3FIFO-0.3500-0.9000 cache size      114, 2007453 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns8851 S3FIFO-0.3500-0.9000 cache size      343, 2007453 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns8851 S3FIFO-0.3500-0.9000 cache size     1144, 2007453 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns8851 S3FIFO-0.3500-0.9000 cache size     3434, 2007453 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns8851 S3FIFO-0.3500-0.9000 cache size    11449, 2007453 req, miss ratio 0.2232, byte miss ratio 0.2232
