tencentBlock.ns18147 S3FIFO-0.1500-0.9000 cache size       43, 1269385 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns18147 S3FIFO-0.8000-1.9000 cache size     1314, 1269385 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns18147 S3FIFO-0.8000-1.9000 cache size     4381, 1269385 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns18147 S3FIFO-0.8000-1.9000 cache size     8763, 1269385 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns18147 S3FIFO-0.8000-1.9000 cache size    17526, 1269385 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns18147 S3FIFO-0.8000-1.9000 cache size    35052, 1269385 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns18147 S3FIFO-0.4500-1.9000 cache size       43, 1269385 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns18147 S3FIFO-0.4500-1.9000 cache size      131, 1269385 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns18147 S3FIFO-0.4500-1.9000 cache size      438, 1269385 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns18147 S3FIFO-0.4500-1.9000 cache size     1314, 1269385 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns18147 S3FIFO-0.4500-1.9000 cache size     4381, 1269385 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns18147 S3FIFO-0.4500-1.9000 cache size     8763, 1269385 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns18147 S3FIFO-0.4500-1.9000 cache size    17526, 1269385 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns18147 S3FIFO-0.4500-1.9000 cache size    35052, 1269385 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns18147 S3FIFO-0.2500-0.9000 cache size       43, 1269385 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns18147 S3FIFO-0.2500-0.9000 cache size      131, 1269385 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns18147 S3FIFO-0.2500-0.9000 cache size      438, 1269385 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns18147 S3FIFO-0.2500-0.9000 cache size     1314, 1269385 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns18147 S3FIFO-0.2500-0.9000 cache size     4381, 1269385 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns18147 S3FIFO-0.2500-0.9000 cache size     8763, 1269385 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns18147 S3FIFO-0.2500-0.9000 cache size    17526, 1269385 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns18147 S3FIFO-0.2500-0.9000 cache size    35052, 1269385 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns18147 S3FIFO-0.4000-1.9000 cache size       43, 1269385 req, miss ratio 0.3296, byte miss ratio 0.3296
tencentBlock.ns18147 S3FIFO-0.4000-1.9000 cache size      131, 1269385 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns18147 S3FIFO-0.4000-1.9000 cache size      438, 1269385 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns18147 S3FIFO-0.4000-1.9000 cache size     1314, 1269385 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns18147 S3FIFO-0.4000-1.9000 cache size     4381, 1269385 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns18147 S3FIFO-0.4000-1.9000 cache size     8763, 1269385 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns18147 S3FIFO-0.4000-1.9000 cache size    17526, 1269385 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns18147 S3FIFO-0.4000-1.9000 cache size    35052, 1269385 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns18147 S3FIFO-0.1500-1.9000 cache size       43, 1269385 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns18147 S3FIFO-0.1500-1.9000 cache size      131, 1269385 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns18147 S3FIFO-0.1500-1.9000 cache size      438, 1269385 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns18147 S3FIFO-0.1500-1.9000 cache size     1314, 1269385 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns18147 S3FIFO-0.1500-1.9000 cache size     4381, 1269385 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns18147 S3FIFO-0.1500-1.9000 cache size     8763, 1269385 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns18147 S3FIFO-0.1500-1.9000 cache size    17526, 1269385 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns18147 S3FIFO-0.1500-1.9000 cache size    35052, 1269385 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns18147 S3FIFO-0.9900-0.9000 cache size       43, 1269385 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns18147 S3FIFO-0.9900-0.9000 cache size      131, 1269385 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns18147 S3FIFO-0.9900-0.9000 cache size      438, 1269385 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns18147 S3FIFO-0.9900-0.9000 cache size     1314, 1269385 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns18147 S3FIFO-0.9900-0.9000 cache size     4381, 1269385 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns18147 S3FIFO-0.9900-0.9000 cache size     8763, 1269385 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns18147 S3FIFO-0.9900-0.9000 cache size    17526, 1269385 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns18147 S3FIFO-0.9900-0.9000 cache size    35052, 1269385 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns18147 S3FIFO-0.0100-1.9000 cache size       43, 1269385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18147 S3FIFO-0.0100-1.9000 cache size      131, 1269385 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns18147 S3FIFO-0.0100-1.9000 cache size      438, 1269385 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns18147 S3FIFO-0.0100-1.9000 cache size     1314, 1269385 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns18147 S3FIFO-0.0100-1.9000 cache size     4381, 1269385 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns18147 S3FIFO-0.0100-1.9000 cache size     8763, 1269385 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns18147 S3FIFO-0.0100-1.9000 cache size    17526, 1269385 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns18147 S3FIFO-0.0100-1.9000 cache size    35052, 1269385 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns18147 S3FIFO-0.7500-1.9000 cache size       43, 1269385 req, miss ratio 0.3493, byte miss ratio 0.3493
tencentBlock.ns18147 S3FIFO-0.7500-1.9000 cache size      131, 1269385 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns18147 S3FIFO-0.7500-1.9000 cache size      438, 1269385 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns18147 S3FIFO-0.7500-1.9000 cache size     1314, 1269385 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns18147 S3FIFO-0.7500-1.9000 cache size     4381, 1269385 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns18147 S3FIFO-0.7500-1.9000 cache size     8763, 1269385 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns18147 S3FIFO-0.7500-1.9000 cache size    17526, 1269385 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns18147 S3FIFO-0.7500-1.9000 cache size    35052, 1269385 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns18147 S3FIFO-0.2000-0.9000 cache size       43, 1269385 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns18147 S3FIFO-0.2000-0.9000 cache size      131, 1269385 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns18147 S3FIFO-0.2000-0.9000 cache size      438, 1269385 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns18147 S3FIFO-0.2000-0.9000 cache size     1314, 1269385 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns18147 S3FIFO-0.2000-0.9000 cache size     4381, 1269385 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns18147 S3FIFO-0.2000-0.9000 cache size     8763, 1269385 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns18147 S3FIFO-0.2000-0.9000 cache size    17526, 1269385 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns18147 S3FIFO-0.2000-0.9000 cache size    35052, 1269385 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns18147 S3FIFO-0.6500-0.9000 cache size       43, 1269385 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns18147 S3FIFO-0.6500-0.9000 cache size      131, 1269385 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns18147 S3FIFO-0.6500-0.9000 cache size      438, 1269385 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns18147 S3FIFO-0.6500-0.9000 cache size     1314, 1269385 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns18147 S3FIFO-0.6500-0.9000 cache size     4381, 1269385 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns18147 S3FIFO-0.6500-0.9000 cache size     8763, 1269385 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns18147 S3FIFO-0.6500-0.9000 cache size    17526, 1269385 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns18147 S3FIFO-0.6500-0.9000 cache size    35052, 1269385 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns18147 S3FIFO-0.8500-0.9000 cache size       43, 1269385 req, miss ratio 0.3679, byte miss ratio 0.3679
tencentBlock.ns18147 S3FIFO-0.8500-0.9000 cache size      131, 1269385 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns18147 S3FIFO-0.8500-0.9000 cache size      438, 1269385 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns18147 S3FIFO-0.8500-0.9000 cache size     1314, 1269385 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns18147 S3FIFO-0.8500-0.9000 cache size     4381, 1269385 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns18147 S3FIFO-0.8500-0.9000 cache size     8763, 1269385 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns18147 S3FIFO-0.8500-0.9000 cache size    17526, 1269385 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns18147 S3FIFO-0.8500-0.9000 cache size    35052, 1269385 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns18147 S3FIFO-0.3500-1.9000 cache size       43, 1269385 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns18147 S3FIFO-0.3500-1.9000 cache size      131, 1269385 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns18147 S3FIFO-0.3500-1.9000 cache size      438, 1269385 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns18147 S3FIFO-0.3500-1.9000 cache size     1314, 1269385 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns18147 S3FIFO-0.3500-1.9000 cache size     4381, 1269385 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns18147 S3FIFO-0.3500-1.9000 cache size     8763, 1269385 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns18147 S3FIFO-0.3500-1.9000 cache size    17526, 1269385 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns18147 S3FIFO-0.3500-1.9000 cache size    35052, 1269385 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns18147 S3FIFO-0.3000-0.9000 cache size       43, 1269385 req, miss ratio 0.3060, byte miss ratio 0.3060
tencentBlock.ns18147 S3FIFO-0.3000-0.9000 cache size      131, 1269385 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns18147 S3FIFO-0.3000-0.9000 cache size      438, 1269385 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns18147 S3FIFO-0.3000-0.9000 cache size     1314, 1269385 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns18147 S3FIFO-0.3000-0.9000 cache size     4381, 1269385 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns18147 S3FIFO-0.3000-0.9000 cache size     8763, 1269385 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns18147 S3FIFO-0.3000-0.9000 cache size    17526, 1269385 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns18147 S3FIFO-0.3000-0.9000 cache size    35052, 1269385 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns18147 S3FIFO-0.8500-1.9000 cache size       43, 1269385 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns18147 S3FIFO-0.8500-1.9000 cache size      131, 1269385 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns18147 S3FIFO-0.8500-1.9000 cache size      438, 1269385 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns18147 S3FIFO-0.8500-1.9000 cache size     1314, 1269385 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns18147 S3FIFO-0.8500-1.9000 cache size     4381, 1269385 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns18147 S3FIFO-0.8500-1.9000 cache size     8763, 1269385 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns18147 S3FIFO-0.8500-1.9000 cache size    17526, 1269385 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns18147 S3FIFO-0.8500-1.9000 cache size    35052, 1269385 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns18147 S3FIFO-0.5500-0.9000 cache size       43, 1269385 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns18147 S3FIFO-0.5500-0.9000 cache size      131, 1269385 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns18147 S3FIFO-0.5500-0.9000 cache size      438, 1269385 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns18147 S3FIFO-0.5500-0.9000 cache size     1314, 1269385 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns18147 S3FIFO-0.5500-0.9000 cache size     4381, 1269385 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns18147 S3FIFO-0.5500-0.9000 cache size     8763, 1269385 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns18147 S3FIFO-0.5500-0.9000 cache size    17526, 1269385 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns18147 S3FIFO-0.5500-0.9000 cache size    35052, 1269385 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns18147 S3FIFO-0.6000-0.9000 cache size       43, 1269385 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns18147 S3FIFO-0.6000-0.9000 cache size      131, 1269385 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns18147 S3FIFO-0.6000-0.9000 cache size      438, 1269385 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns18147 S3FIFO-0.6000-0.9000 cache size     1314, 1269385 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns18147 S3FIFO-0.6000-0.9000 cache size     4381, 1269385 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns18147 S3FIFO-0.6000-0.9000 cache size     8763, 1269385 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns18147 S3FIFO-0.6000-0.9000 cache size    17526, 1269385 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns18147 S3FIFO-0.6000-0.9000 cache size    35052, 1269385 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns18147 S3FIFO-0.5000-0.9000 cache size       43, 1269385 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns18147 S3FIFO-0.5000-0.9000 cache size      131, 1269385 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns18147 S3FIFO-0.5000-0.9000 cache size      438, 1269385 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns18147 S3FIFO-0.5000-0.9000 cache size     1314, 1269385 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns18147 S3FIFO-0.5000-0.9000 cache size     4381, 1269385 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns18147 S3FIFO-0.5000-0.9000 cache size     8763, 1269385 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns18147 S3FIFO-0.5000-0.9000 cache size    17526, 1269385 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns18147 S3FIFO-0.5000-0.9000 cache size    35052, 1269385 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns18147 S3FIFO-0.2500-1.9000 cache size       43, 1269385 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns18147 S3FIFO-0.2500-1.9000 cache size      131, 1269385 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns18147 S3FIFO-0.2500-1.9000 cache size      438, 1269385 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns18147 S3FIFO-0.2500-1.9000 cache size     1314, 1269385 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns18147 S3FIFO-0.2500-1.9000 cache size     4381, 1269385 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns18147 S3FIFO-0.2500-1.9000 cache size     8763, 1269385 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns18147 S3FIFO-0.2500-1.9000 cache size    17526, 1269385 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns18147 S3FIFO-0.2500-1.9000 cache size    35052, 1269385 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns18147 S3FIFO-0.0500-0.9000 cache size       43, 1269385 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns18147 S3FIFO-0.0500-0.9000 cache size      131, 1269385 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns18147 S3FIFO-0.0500-0.9000 cache size      438, 1269385 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns18147 S3FIFO-0.0500-0.9000 cache size     1314, 1269385 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns18147 S3FIFO-0.0500-0.9000 cache size     4381, 1269385 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns18147 S3FIFO-0.0500-0.9000 cache size     8763, 1269385 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns18147 S3FIFO-0.0500-0.9000 cache size    17526, 1269385 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns18147 S3FIFO-0.0500-0.9000 cache size    35052, 1269385 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns18147 S3FIFO-0.0010-1.9000 cache size       43, 1269385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18147 S3FIFO-0.0010-1.9000 cache size      131, 1269385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18147 S3FIFO-0.0010-1.9000 cache size      438, 1269385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18147 S3FIFO-0.0010-1.9000 cache size     1314, 1269385 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns18147 S3FIFO-0.0010-1.9000 cache size     4381, 1269385 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns18147 S3FIFO-0.0010-1.9000 cache size     8763, 1269385 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns18147 S3FIFO-0.0010-1.9000 cache size    17526, 1269385 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns18147 S3FIFO-0.0010-1.9000 cache size    35052, 1269385 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns18147 S3FIFO-0.0250-0.9000 cache size       43, 1269385 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns18147 S3FIFO-0.0250-0.9000 cache size      131, 1269385 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns18147 S3FIFO-0.0250-0.9000 cache size      438, 1269385 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns18147 S3FIFO-0.0250-0.9000 cache size     1314, 1269385 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns18147 S3FIFO-0.0250-0.9000 cache size     4381, 1269385 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns18147 S3FIFO-0.0250-0.9000 cache size     8763, 1269385 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns18147 S3FIFO-0.0250-0.9000 cache size    17526, 1269385 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns18147 S3FIFO-0.0250-0.9000 cache size    35052, 1269385 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns18147 S3FIFO-0.9000-0.9000 cache size       43, 1269385 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns18147 S3FIFO-0.9000-0.9000 cache size      131, 1269385 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns18147 S3FIFO-0.9000-0.9000 cache size      438, 1269385 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns18147 S3FIFO-0.9000-0.9000 cache size     1314, 1269385 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns18147 S3FIFO-0.9000-0.9000 cache size     4381, 1269385 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns18147 S3FIFO-0.9000-0.9000 cache size     8763, 1269385 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns18147 S3FIFO-0.9000-0.9000 cache size    17526, 1269385 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns18147 S3FIFO-0.9000-0.9000 cache size    35052, 1269385 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns18147 S3FIFO-0.7000-1.9000 cache size       43, 1269385 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns18147 S3FIFO-0.7000-1.9000 cache size      131, 1269385 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns18147 S3FIFO-0.7000-1.9000 cache size      438, 1269385 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns18147 S3FIFO-0.7000-1.9000 cache size     1314, 1269385 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns18147 S3FIFO-0.7000-1.9000 cache size     4381, 1269385 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns18147 S3FIFO-0.7000-1.9000 cache size     8763, 1269385 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns18147 S3FIFO-0.7000-1.9000 cache size    17526, 1269385 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns18147 S3FIFO-0.7000-1.9000 cache size    35052, 1269385 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns18147 S3FIFO-0.7000-0.9000 cache size       43, 1269385 req, miss ratio 0.3440, byte miss ratio 0.3440
