cdn1_allcolo.ns797 S3FIFO-0.1000-1.9000 cache size       16, 1186799 req, miss ratio 0.3772, byte miss ratio 0.3772
cdn1_allcolo.ns797 S3FIFO-0.8000-0.9000 cache size      642, 1186799 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns797 S3FIFO-0.8000-0.9000 cache size     1285, 1186799 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns797 S3FIFO-0.0050-1.9000 cache size       16, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0050-1.9000 cache size       48, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0050-1.9000 cache size      160, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0050-1.9000 cache size      321, 1186799 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns797 S3FIFO-0.0050-1.9000 cache size      642, 1186799 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns797 S3FIFO-0.0050-1.9000 cache size     1285, 1186799 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns797 S3FIFO-0.0500-0.9000 cache size       16, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0500-0.9000 cache size       48, 1186799 req, miss ratio 0.1438, byte miss ratio 0.1438
cdn1_allcolo.ns797 S3FIFO-0.0500-0.9000 cache size      160, 1186799 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns797 S3FIFO-0.0500-0.9000 cache size      321, 1186799 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns797 S3FIFO-0.0500-0.9000 cache size      642, 1186799 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns797 S3FIFO-0.0500-0.9000 cache size     1285, 1186799 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns797 S3FIFO-0.7500-0.9000 cache size       16, 1186799 req, miss ratio 0.4568, byte miss ratio 0.4568
cdn1_allcolo.ns797 S3FIFO-0.7500-0.9000 cache size       48, 1186799 req, miss ratio 0.2035, byte miss ratio 0.2035
cdn1_allcolo.ns797 S3FIFO-0.7500-0.9000 cache size      160, 1186799 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns797 S3FIFO-0.7500-0.9000 cache size      321, 1186799 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns797 S3FIFO-0.7500-0.9000 cache size      642, 1186799 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns797 S3FIFO-0.7500-0.9000 cache size     1285, 1186799 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns797 S3FIFO-0.9500-0.9000 cache size       16, 1186799 req, miss ratio 0.4818, byte miss ratio 0.4818
cdn1_allcolo.ns797 S3FIFO-0.9500-0.9000 cache size       48, 1186799 req, miss ratio 0.2242, byte miss ratio 0.2242
cdn1_allcolo.ns797 S3FIFO-0.9500-0.9000 cache size      160, 1186799 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns797 S3FIFO-0.9500-0.9000 cache size      321, 1186799 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns797 S3FIFO-0.9500-0.9000 cache size      642, 1186799 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns797 S3FIFO-0.9500-0.9000 cache size     1285, 1186799 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns797 S3FIFO-0.5500-0.9000 cache size       16, 1186799 req, miss ratio 0.4194, byte miss ratio 0.4194
cdn1_allcolo.ns797 S3FIFO-0.5500-0.9000 cache size       48, 1186799 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns797 S3FIFO-0.5500-0.9000 cache size      160, 1186799 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns797 S3FIFO-0.5500-0.9000 cache size      321, 1186799 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns797 S3FIFO-0.5500-0.9000 cache size      642, 1186799 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns797 S3FIFO-0.5500-0.9000 cache size     1285, 1186799 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns797 S3FIFO-0.8500-0.9000 cache size       16, 1186799 req, miss ratio 0.4657, byte miss ratio 0.4657
cdn1_allcolo.ns797 S3FIFO-0.8500-0.9000 cache size       48, 1186799 req, miss ratio 0.2125, byte miss ratio 0.2125
cdn1_allcolo.ns797 S3FIFO-0.8500-0.9000 cache size      160, 1186799 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns797 S3FIFO-0.8500-0.9000 cache size      321, 1186799 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns797 S3FIFO-0.8500-0.9000 cache size      642, 1186799 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns797 S3FIFO-0.8500-0.9000 cache size     1285, 1186799 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns797 S3FIFO-0.7500-1.9000 cache size       16, 1186799 req, miss ratio 0.4580, byte miss ratio 0.4580
cdn1_allcolo.ns797 S3FIFO-0.7500-1.9000 cache size       48, 1186799 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_allcolo.ns797 S3FIFO-0.7500-1.9000 cache size      160, 1186799 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns797 S3FIFO-0.7500-1.9000 cache size      321, 1186799 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns797 S3FIFO-0.7500-1.9000 cache size      642, 1186799 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns797 S3FIFO-0.7500-1.9000 cache size     1285, 1186799 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns797 S3FIFO-0.8500-1.9000 cache size       16, 1186799 req, miss ratio 0.4648, byte miss ratio 0.4648
cdn1_allcolo.ns797 S3FIFO-0.8500-1.9000 cache size       48, 1186799 req, miss ratio 0.2082, byte miss ratio 0.2082
cdn1_allcolo.ns797 S3FIFO-0.8500-1.9000 cache size      160, 1186799 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns797 S3FIFO-0.8500-1.9000 cache size      321, 1186799 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns797 S3FIFO-0.8500-1.9000 cache size      642, 1186799 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns797 S3FIFO-0.8500-1.9000 cache size     1285, 1186799 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns797 S3FIFO-0.1000-0.9000 cache size       16, 1186799 req, miss ratio 0.3662, byte miss ratio 0.3662
cdn1_allcolo.ns797 S3FIFO-0.1000-0.9000 cache size       48, 1186799 req, miss ratio 0.1461, byte miss ratio 0.1461
cdn1_allcolo.ns797 S3FIFO-0.1000-0.9000 cache size      160, 1186799 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns797 S3FIFO-0.1000-0.9000 cache size      321, 1186799 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns797 S3FIFO-0.1000-0.9000 cache size      642, 1186799 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns797 S3FIFO-0.1000-0.9000 cache size     1285, 1186799 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns797 S3FIFO-0.0100-0.9000 cache size       16, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0100-0.9000 cache size       48, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0100-0.9000 cache size      160, 1186799 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns797 S3FIFO-0.0100-0.9000 cache size      321, 1186799 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns797 S3FIFO-0.0100-0.9000 cache size      642, 1186799 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns797 S3FIFO-0.0100-0.9000 cache size     1285, 1186799 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns797 S3FIFO-0.0010-1.9000 cache size       16, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0010-1.9000 cache size       48, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0010-1.9000 cache size      160, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0010-1.9000 cache size      321, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0010-1.9000 cache size      642, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0010-1.9000 cache size     1285, 1186799 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns797 S3FIFO-0.4000-0.9000 cache size       16, 1186799 req, miss ratio 0.4010, byte miss ratio 0.4010
cdn1_allcolo.ns797 S3FIFO-0.4000-0.9000 cache size       48, 1186799 req, miss ratio 0.1705, byte miss ratio 0.1705
cdn1_allcolo.ns797 S3FIFO-0.4000-0.9000 cache size      160, 1186799 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns797 S3FIFO-0.4000-0.9000 cache size      321, 1186799 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns797 S3FIFO-0.4000-0.9000 cache size      642, 1186799 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns797 S3FIFO-0.4000-0.9000 cache size     1285, 1186799 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns797 S3FIFO-0.5500-1.9000 cache size       16, 1186799 req, miss ratio 0.4268, byte miss ratio 0.4268
cdn1_allcolo.ns797 S3FIFO-0.5500-1.9000 cache size       48, 1186799 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_allcolo.ns797 S3FIFO-0.5500-1.9000 cache size      160, 1186799 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns797 S3FIFO-0.5500-1.9000 cache size      321, 1186799 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns797 S3FIFO-0.5500-1.9000 cache size      642, 1186799 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns797 S3FIFO-0.5500-1.9000 cache size     1285, 1186799 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns797 S3FIFO-0.9900-1.9000 cache size       16, 1186799 req, miss ratio 0.4777, byte miss ratio 0.4777
cdn1_allcolo.ns797 S3FIFO-0.9900-1.9000 cache size       48, 1186799 req, miss ratio 0.2214, byte miss ratio 0.2214
cdn1_allcolo.ns797 S3FIFO-0.9900-1.9000 cache size      160, 1186799 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns797 S3FIFO-0.9900-1.9000 cache size      321, 1186799 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns797 S3FIFO-0.9900-1.9000 cache size      642, 1186799 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns797 S3FIFO-0.9900-1.9000 cache size     1285, 1186799 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns797 S3FIFO-0.1500-0.9000 cache size       16, 1186799 req, miss ratio 0.3702, byte miss ratio 0.3702
cdn1_allcolo.ns797 S3FIFO-0.1500-0.9000 cache size       48, 1186799 req, miss ratio 0.1503, byte miss ratio 0.1503
cdn1_allcolo.ns797 S3FIFO-0.1500-0.9000 cache size      160, 1186799 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns797 S3FIFO-0.1500-0.9000 cache size      321, 1186799 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns797 S3FIFO-0.1500-0.9000 cache size      642, 1186799 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns797 S3FIFO-0.1500-0.9000 cache size     1285, 1186799 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns797 S3FIFO-0.4000-1.9000 cache size       16, 1186799 req, miss ratio 0.4104, byte miss ratio 0.4104
cdn1_allcolo.ns797 S3FIFO-0.4000-1.9000 cache size       48, 1186799 req, miss ratio 0.1715, byte miss ratio 0.1715
cdn1_allcolo.ns797 S3FIFO-0.4000-1.9000 cache size      160, 1186799 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns797 S3FIFO-0.4000-1.9000 cache size      321, 1186799 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns797 S3FIFO-0.4000-1.9000 cache size      642, 1186799 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns797 S3FIFO-0.4000-1.9000 cache size     1285, 1186799 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns797 S3FIFO-0.4500-1.9000 cache size       16, 1186799 req, miss ratio 0.4184, byte miss ratio 0.4184
cdn1_allcolo.ns797 S3FIFO-0.4500-1.9000 cache size       48, 1186799 req, miss ratio 0.1747, byte miss ratio 0.1747
cdn1_allcolo.ns797 S3FIFO-0.4500-1.9000 cache size      160, 1186799 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns797 S3FIFO-0.4500-1.9000 cache size      321, 1186799 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns797 S3FIFO-0.4500-1.9000 cache size      642, 1186799 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns797 S3FIFO-0.4500-1.9000 cache size     1285, 1186799 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns797 S3FIFO-0.6500-1.9000 cache size       16, 1186799 req, miss ratio 0.4426, byte miss ratio 0.4426
cdn1_allcolo.ns797 S3FIFO-0.6500-1.9000 cache size       48, 1186799 req, miss ratio 0.1911, byte miss ratio 0.1911
cdn1_allcolo.ns797 S3FIFO-0.6500-1.9000 cache size      160, 1186799 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns797 S3FIFO-0.6500-1.9000 cache size      321, 1186799 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns797 S3FIFO-0.6500-1.9000 cache size      642, 1186799 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns797 S3FIFO-0.6500-1.9000 cache size     1285, 1186799 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns797 S3FIFO-0.9000-0.9000 cache size       16, 1186799 req, miss ratio 0.4738, byte miss ratio 0.4738
cdn1_allcolo.ns797 S3FIFO-0.9000-0.9000 cache size       48, 1186799 req, miss ratio 0.2196, byte miss ratio 0.2196
cdn1_allcolo.ns797 S3FIFO-0.9000-0.9000 cache size      160, 1186799 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns797 S3FIFO-0.9000-0.9000 cache size      321, 1186799 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns797 S3FIFO-0.9000-0.9000 cache size      642, 1186799 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns797 S3FIFO-0.9000-0.9000 cache size     1285, 1186799 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns797 S3FIFO-0.5000-0.9000 cache size       16, 1186799 req, miss ratio 0.4194, byte miss ratio 0.4194
cdn1_allcolo.ns797 S3FIFO-0.5000-0.9000 cache size       48, 1186799 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns797 S3FIFO-0.5000-0.9000 cache size      160, 1186799 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns797 S3FIFO-0.5000-0.9000 cache size      321, 1186799 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns797 S3FIFO-0.5000-0.9000 cache size      642, 1186799 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns797 S3FIFO-0.5000-0.9000 cache size     1285, 1186799 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns797 S3FIFO-0.0250-1.9000 cache size       16, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0250-1.9000 cache size       48, 1186799 req, miss ratio 0.1484, byte miss ratio 0.1484
cdn1_allcolo.ns797 S3FIFO-0.0250-1.9000 cache size      160, 1186799 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns797 S3FIFO-0.0250-1.9000 cache size      321, 1186799 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns797 S3FIFO-0.0250-1.9000 cache size      642, 1186799 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns797 S3FIFO-0.0250-1.9000 cache size     1285, 1186799 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns797 S3FIFO-0.0010-0.9000 cache size       16, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0010-0.9000 cache size       48, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0010-0.9000 cache size      160, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0010-0.9000 cache size      321, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0010-0.9000 cache size      642, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0010-0.9000 cache size     1285, 1186799 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns797 S3FIFO-0.0500-1.9000 cache size       16, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0500-1.9000 cache size       48, 1186799 req, miss ratio 0.1484, byte miss ratio 0.1484
cdn1_allcolo.ns797 S3FIFO-0.0500-1.9000 cache size      160, 1186799 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns797 S3FIFO-0.0500-1.9000 cache size      321, 1186799 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns797 S3FIFO-0.0500-1.9000 cache size      642, 1186799 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns797 S3FIFO-0.0500-1.9000 cache size     1285, 1186799 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns797 S3FIFO-0.2500-1.9000 cache size       16, 1186799 req, miss ratio 0.3947, byte miss ratio 0.3947
cdn1_allcolo.ns797 S3FIFO-0.2500-1.9000 cache size       48, 1186799 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_allcolo.ns797 S3FIFO-0.2500-1.9000 cache size      160, 1186799 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns797 S3FIFO-0.2500-1.9000 cache size      321, 1186799 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns797 S3FIFO-0.2500-1.9000 cache size      642, 1186799 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns797 S3FIFO-0.2500-1.9000 cache size     1285, 1186799 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns797 S3FIFO-0.3000-1.9000 cache size       16, 1186799 req, miss ratio 0.3947, byte miss ratio 0.3947
cdn1_allcolo.ns797 S3FIFO-0.3000-1.9000 cache size       48, 1186799 req, miss ratio 0.1639, byte miss ratio 0.1639
cdn1_allcolo.ns797 S3FIFO-0.3000-1.9000 cache size      160, 1186799 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns797 S3FIFO-0.3000-1.9000 cache size      321, 1186799 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns797 S3FIFO-0.3000-1.9000 cache size      642, 1186799 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns797 S3FIFO-0.3000-1.9000 cache size     1285, 1186799 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns797 S3FIFO-0.6000-0.9000 cache size       16, 1186799 req, miss ratio 0.4291, byte miss ratio 0.4291
cdn1_allcolo.ns797 S3FIFO-0.6000-0.9000 cache size       48, 1186799 req, miss ratio 0.1871, byte miss ratio 0.1871
cdn1_allcolo.ns797 S3FIFO-0.6000-0.9000 cache size      160, 1186799 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns797 S3FIFO-0.6000-0.9000 cache size      321, 1186799 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns797 S3FIFO-0.6000-0.9000 cache size      642, 1186799 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns797 S3FIFO-0.6000-0.9000 cache size     1285, 1186799 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns797 S3FIFO-0.0050-0.9000 cache size       16, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0050-0.9000 cache size       48, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0050-0.9000 cache size      160, 1186799 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns797 S3FIFO-0.0050-0.9000 cache size      321, 1186799 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns797 S3FIFO-0.0050-0.9000 cache size      642, 1186799 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns797 S3FIFO-0.0050-0.9000 cache size     1285, 1186799 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns797 S3FIFO-0.3500-0.9000 cache size       16, 1186799 req, miss ratio 0.3924, byte miss ratio 0.3924
cdn1_allcolo.ns797 S3FIFO-0.3500-0.9000 cache size       48, 1186799 req, miss ratio 0.1653, byte miss ratio 0.1653
cdn1_allcolo.ns797 S3FIFO-0.3500-0.9000 cache size      160, 1186799 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns797 S3FIFO-0.3500-0.9000 cache size      321, 1186799 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns797 S3FIFO-0.3500-0.9000 cache size      642, 1186799 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns797 S3FIFO-0.3500-0.9000 cache size     1285, 1186799 req, miss ratio 0.0015, byte miss ratio 0.0015
