tencentBlock.ns21864 S3FIFO-0.0010-0.9000 cache size       87, 1941940 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21864 S3FIFO-0.3500-1.9000 cache size       87, 1941940 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns21864 S3FIFO-0.3500-1.9000 cache size      263, 1941940 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns21864 S3FIFO-0.3500-1.9000 cache size      877, 1941940 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns21864 S3FIFO-0.3500-1.9000 cache size     2632, 1941940 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns21864 S3FIFO-0.3500-1.9000 cache size     8774, 1941940 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns21864 S3FIFO-0.3500-1.9000 cache size    17548, 1941940 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns21864 S3FIFO-0.3500-1.9000 cache size    35096, 1941940 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns21864 S3FIFO-0.3500-1.9000 cache size    70193, 1941940 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21864 S3FIFO-0.4500-0.9000 cache size       87, 1941940 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns21864 S3FIFO-0.4500-0.9000 cache size      263, 1941940 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns21864 S3FIFO-0.4500-0.9000 cache size      877, 1941940 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns21864 S3FIFO-0.4500-0.9000 cache size     2632, 1941940 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns21864 S3FIFO-0.4500-0.9000 cache size     8774, 1941940 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns21864 S3FIFO-0.4500-0.9000 cache size    17548, 1941940 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns21864 S3FIFO-0.4500-0.9000 cache size    35096, 1941940 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns21864 S3FIFO-0.4500-0.9000 cache size    70193, 1941940 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21864 S3FIFO-0.6000-0.9000 cache size       87, 1941940 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns21864 S3FIFO-0.6000-0.9000 cache size      263, 1941940 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns21864 S3FIFO-0.6000-0.9000 cache size      877, 1941940 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns21864 S3FIFO-0.6000-0.9000 cache size     2632, 1941940 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns21864 S3FIFO-0.6000-0.9000 cache size     8774, 1941940 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns21864 S3FIFO-0.6000-0.9000 cache size    17548, 1941940 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns21864 S3FIFO-0.6000-0.9000 cache size    35096, 1941940 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns21864 S3FIFO-0.6000-0.9000 cache size    70193, 1941940 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns21864 S3FIFO-0.0100-1.9000 cache size       87, 1941940 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21864 S3FIFO-0.0100-1.9000 cache size      263, 1941940 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns21864 S3FIFO-0.0100-1.9000 cache size      877, 1941940 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns21864 S3FIFO-0.0100-1.9000 cache size     2632, 1941940 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns21864 S3FIFO-0.0100-1.9000 cache size     8774, 1941940 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns21864 S3FIFO-0.0100-1.9000 cache size    17548, 1941940 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns21864 S3FIFO-0.0100-1.9000 cache size    35096, 1941940 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns21864 S3FIFO-0.0100-1.9000 cache size    70193, 1941940 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21864 S3FIFO-0.2000-1.9000 cache size       87, 1941940 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns21864 S3FIFO-0.2000-1.9000 cache size      263, 1941940 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns21864 S3FIFO-0.2000-1.9000 cache size      877, 1941940 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns21864 S3FIFO-0.2000-1.9000 cache size     2632, 1941940 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns21864 S3FIFO-0.2000-1.9000 cache size     8774, 1941940 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns21864 S3FIFO-0.2000-1.9000 cache size    17548, 1941940 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns21864 S3FIFO-0.2000-1.9000 cache size    35096, 1941940 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns21864 S3FIFO-0.2000-1.9000 cache size    70193, 1941940 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21864 S3FIFO-0.5000-0.9000 cache size       87, 1941940 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns21864 S3FIFO-0.5000-0.9000 cache size      263, 1941940 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns21864 S3FIFO-0.5000-0.9000 cache size      877, 1941940 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns21864 S3FIFO-0.5000-0.9000 cache size     2632, 1941940 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns21864 S3FIFO-0.5000-0.9000 cache size     8774, 1941940 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns21864 S3FIFO-0.5000-0.9000 cache size    17548, 1941940 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns21864 S3FIFO-0.5000-0.9000 cache size    35096, 1941940 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns21864 S3FIFO-0.5000-0.9000 cache size    70193, 1941940 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21864 S3FIFO-0.9000-0.9000 cache size       87, 1941940 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns21864 S3FIFO-0.9000-0.9000 cache size      263, 1941940 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns21864 S3FIFO-0.9000-0.9000 cache size      877, 1941940 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns21864 S3FIFO-0.9000-0.9000 cache size     2632, 1941940 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns21864 S3FIFO-0.9000-0.9000 cache size     8774, 1941940 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns21864 S3FIFO-0.9000-0.9000 cache size    17548, 1941940 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns21864 S3FIFO-0.9000-0.9000 cache size    35096, 1941940 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns21864 S3FIFO-0.9000-0.9000 cache size    70193, 1941940 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns21864 S3FIFO-0.3000-0.9000 cache size       87, 1941940 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns21864 S3FIFO-0.3000-0.9000 cache size      263, 1941940 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns21864 S3FIFO-0.3000-0.9000 cache size      877, 1941940 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns21864 S3FIFO-0.3000-0.9000 cache size     2632, 1941940 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns21864 S3FIFO-0.3000-0.9000 cache size     8774, 1941940 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns21864 S3FIFO-0.3000-0.9000 cache size    17548, 1941940 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns21864 S3FIFO-0.3000-0.9000 cache size    35096, 1941940 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns21864 S3FIFO-0.3000-0.9000 cache size    70193, 1941940 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21864 S3FIFO-0.5500-0.9000 cache size       87, 1941940 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns21864 S3FIFO-0.5500-0.9000 cache size      263, 1941940 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns21864 S3FIFO-0.5500-0.9000 cache size      877, 1941940 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns21864 S3FIFO-0.5500-0.9000 cache size     2632, 1941940 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns21864 S3FIFO-0.5500-0.9000 cache size     8774, 1941940 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns21864 S3FIFO-0.5500-0.9000 cache size    17548, 1941940 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns21864 S3FIFO-0.5500-0.9000 cache size    35096, 1941940 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns21864 S3FIFO-0.5500-0.9000 cache size    70193, 1941940 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns21864 S3FIFO-0.1000-1.9000 cache size       87, 1941940 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns21864 S3FIFO-0.1000-1.9000 cache size      263, 1941940 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns21864 S3FIFO-0.1000-1.9000 cache size      877, 1941940 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns21864 S3FIFO-0.1000-1.9000 cache size     2632, 1941940 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns21864 S3FIFO-0.1000-1.9000 cache size     8774, 1941940 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns21864 S3FIFO-0.1000-1.9000 cache size    17548, 1941940 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns21864 S3FIFO-0.1000-1.9000 cache size    35096, 1941940 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns21864 S3FIFO-0.1000-1.9000 cache size    70193, 1941940 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21864 S3FIFO-0.4000-0.9000 cache size       87, 1941940 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns21864 S3FIFO-0.4000-0.9000 cache size      263, 1941940 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns21864 S3FIFO-0.4000-0.9000 cache size      877, 1941940 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns21864 S3FIFO-0.4000-0.9000 cache size     2632, 1941940 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns21864 S3FIFO-0.4000-0.9000 cache size     8774, 1941940 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns21864 S3FIFO-0.4000-0.9000 cache size    17548, 1941940 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns21864 S3FIFO-0.4000-0.9000 cache size    35096, 1941940 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns21864 S3FIFO-0.4000-0.9000 cache size    70193, 1941940 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21864 S3FIFO-0.2500-1.9000 cache size       87, 1941940 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns21864 S3FIFO-0.2500-1.9000 cache size      263, 1941940 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns21864 S3FIFO-0.2500-1.9000 cache size      877, 1941940 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns21864 S3FIFO-0.2500-1.9000 cache size     2632, 1941940 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns21864 S3FIFO-0.2500-1.9000 cache size     8774, 1941940 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns21864 S3FIFO-0.2500-1.9000 cache size    17548, 1941940 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns21864 S3FIFO-0.2500-1.9000 cache size    35096, 1941940 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns21864 S3FIFO-0.2500-1.9000 cache size    70193, 1941940 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21864 S3FIFO-0.9500-0.9000 cache size       87, 1941940 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns21864 S3FIFO-0.9500-0.9000 cache size      263, 1941940 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns21864 S3FIFO-0.9500-0.9000 cache size      877, 1941940 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns21864 S3FIFO-0.9500-0.9000 cache size     2632, 1941940 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns21864 S3FIFO-0.9500-0.9000 cache size     8774, 1941940 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns21864 S3FIFO-0.9500-0.9000 cache size    17548, 1941940 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns21864 S3FIFO-0.9500-0.9000 cache size    35096, 1941940 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns21864 S3FIFO-0.9500-0.9000 cache size    70193, 1941940 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns21864 S3FIFO-0.0100-0.9000 cache size       87, 1941940 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21864 S3FIFO-0.0100-0.9000 cache size      263, 1941940 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns21864 S3FIFO-0.0100-0.9000 cache size      877, 1941940 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns21864 S3FIFO-0.0100-0.9000 cache size     2632, 1941940 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns21864 S3FIFO-0.0100-0.9000 cache size     8774, 1941940 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns21864 S3FIFO-0.0100-0.9000 cache size    17548, 1941940 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns21864 S3FIFO-0.0100-0.9000 cache size    35096, 1941940 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns21864 S3FIFO-0.0100-0.9000 cache size    70193, 1941940 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21864 S3FIFO-0.0010-1.9000 cache size       87, 1941940 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21864 S3FIFO-0.0010-1.9000 cache size      263, 1941940 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21864 S3FIFO-0.0010-1.9000 cache size      877, 1941940 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21864 S3FIFO-0.0010-1.9000 cache size     2632, 1941940 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns21864 S3FIFO-0.0010-1.9000 cache size     8774, 1941940 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns21864 S3FIFO-0.0010-1.9000 cache size    17548, 1941940 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns21864 S3FIFO-0.0010-1.9000 cache size    35096, 1941940 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns21864 S3FIFO-0.0010-1.9000 cache size    70193, 1941940 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21864 S3FIFO-0.3000-1.9000 cache size       87, 1941940 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns21864 S3FIFO-0.3000-1.9000 cache size      263, 1941940 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns21864 S3FIFO-0.3000-1.9000 cache size      877, 1941940 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns21864 S3FIFO-0.3000-1.9000 cache size     2632, 1941940 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns21864 S3FIFO-0.3000-1.9000 cache size     8774, 1941940 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns21864 S3FIFO-0.3000-1.9000 cache size    17548, 1941940 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns21864 S3FIFO-0.3000-1.9000 cache size    35096, 1941940 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns21864 S3FIFO-0.3000-1.9000 cache size    70193, 1941940 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21864 S3FIFO-0.0500-1.9000 cache size       87, 1941940 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns21864 S3FIFO-0.0500-1.9000 cache size      263, 1941940 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns21864 S3FIFO-0.0500-1.9000 cache size      877, 1941940 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns21864 S3FIFO-0.0500-1.9000 cache size     2632, 1941940 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns21864 S3FIFO-0.0500-1.9000 cache size     8774, 1941940 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns21864 S3FIFO-0.0500-1.9000 cache size    17548, 1941940 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns21864 S3FIFO-0.0500-1.9000 cache size    35096, 1941940 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns21864 S3FIFO-0.0500-1.9000 cache size    70193, 1941940 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21864 S3FIFO-0.2500-0.9000 cache size       87, 1941940 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns21864 S3FIFO-0.2500-0.9000 cache size      263, 1941940 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns21864 S3FIFO-0.2500-0.9000 cache size      877, 1941940 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns21864 S3FIFO-0.2500-0.9000 cache size     2632, 1941940 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns21864 S3FIFO-0.2500-0.9000 cache size     8774, 1941940 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns21864 S3FIFO-0.2500-0.9000 cache size    17548, 1941940 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns21864 S3FIFO-0.2500-0.9000 cache size    35096, 1941940 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns21864 S3FIFO-0.2500-0.9000 cache size    70193, 1941940 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21864 S3FIFO-0.9900-0.9000 cache size       87, 1941940 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns21864 S3FIFO-0.9900-0.9000 cache size      263, 1941940 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns21864 S3FIFO-0.9900-0.9000 cache size      877, 1941940 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns21864 S3FIFO-0.9900-0.9000 cache size     2632, 1941940 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns21864 S3FIFO-0.9900-0.9000 cache size     8774, 1941940 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns21864 S3FIFO-0.9900-0.9000 cache size    17548, 1941940 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns21864 S3FIFO-0.9900-0.9000 cache size    35096, 1941940 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns21864 S3FIFO-0.9900-0.9000 cache size    70193, 1941940 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns21864 S3FIFO-0.7000-0.9000 cache size       87, 1941940 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns21864 S3FIFO-0.7000-0.9000 cache size      263, 1941940 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns21864 S3FIFO-0.7000-0.9000 cache size      877, 1941940 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns21864 S3FIFO-0.7000-0.9000 cache size     2632, 1941940 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns21864 S3FIFO-0.7000-0.9000 cache size     8774, 1941940 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns21864 S3FIFO-0.7000-0.9000 cache size    17548, 1941940 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns21864 S3FIFO-0.7000-0.9000 cache size    35096, 1941940 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns21864 S3FIFO-0.7000-0.9000 cache size    70193, 1941940 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns21864 S3FIFO-0.0050-1.9000 cache size       87, 1941940 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21864 S3FIFO-0.0050-1.9000 cache size      263, 1941940 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns21864 S3FIFO-0.0050-1.9000 cache size      877, 1941940 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns21864 S3FIFO-0.0050-1.9000 cache size     2632, 1941940 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns21864 S3FIFO-0.0050-1.9000 cache size     8774, 1941940 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns21864 S3FIFO-0.0050-1.9000 cache size    17548, 1941940 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns21864 S3FIFO-0.0050-1.9000 cache size    35096, 1941940 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns21864 S3FIFO-0.0050-1.9000 cache size    70193, 1941940 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21864 S3FIFO-0.7500-0.9000 cache size       87, 1941940 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns21864 S3FIFO-0.7500-0.9000 cache size      263, 1941940 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns21864 S3FIFO-0.7500-0.9000 cache size      877, 1941940 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns21864 S3FIFO-0.7500-0.9000 cache size     2632, 1941940 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns21864 S3FIFO-0.7500-0.9000 cache size     8774, 1941940 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns21864 S3FIFO-0.7500-0.9000 cache size    17548, 1941940 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns21864 S3FIFO-0.7500-0.9000 cache size    35096, 1941940 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns21864 S3FIFO-0.7500-0.9000 cache size    70193, 1941940 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns21864 S3FIFO-0.0250-0.9000 cache size       87, 1941940 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns21864 S3FIFO-0.0250-0.9000 cache size      263, 1941940 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns21864 S3FIFO-0.0250-0.9000 cache size      877, 1941940 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns21864 S3FIFO-0.0250-0.9000 cache size     2632, 1941940 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns21864 S3FIFO-0.0250-0.9000 cache size     8774, 1941940 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns21864 S3FIFO-0.0250-0.9000 cache size    17548, 1941940 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns21864 S3FIFO-0.0250-0.9000 cache size    35096, 1941940 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns21864 S3FIFO-0.0250-0.9000 cache size    70193, 1941940 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21864 S3FIFO-0.8000-1.9000 cache size       87, 1941940 req, miss ratio 0.3346, byte miss ratio 0.3346
