tencentBlock.ns7602 S3FIFO-0.5500-1.9000 cache size      229, 9795568 req, miss ratio 0.7880, byte miss ratio 0.7880
tencentBlock.ns7602 S3FIFO-0.5500-1.9000 cache size      687, 9795568 req, miss ratio 0.7705, byte miss ratio 0.7705
tencentBlock.ns7602 S3FIFO-0.5500-1.9000 cache size     2292, 9795568 req, miss ratio 0.6970, byte miss ratio 0.6970
tencentBlock.ns7602 S3FIFO-0.5500-1.9000 cache size     6878, 9795568 req, miss ratio 0.5858, byte miss ratio 0.5858
tencentBlock.ns7602 S3FIFO-0.5500-1.9000 cache size    22928, 9795568 req, miss ratio 0.3116, byte miss ratio 0.3116
tencentBlock.ns7602 S3FIFO-0.5500-1.9000 cache size    45856, 9795568 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns7602 S3FIFO-0.5500-1.9000 cache size    91712, 9795568 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns7602 S3FIFO-0.5500-1.9000 cache size   183424, 9795568 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns7602 S3FIFO-0.0050-0.9000 cache size      229, 9795568 req, miss ratio 0.7850, byte miss ratio 0.7850
tencentBlock.ns7602 S3FIFO-0.0050-0.9000 cache size      687, 9795568 req, miss ratio 0.7582, byte miss ratio 0.7582
tencentBlock.ns7602 S3FIFO-0.0050-0.9000 cache size     2292, 9795568 req, miss ratio 0.6587, byte miss ratio 0.6587
tencentBlock.ns7602 S3FIFO-0.0050-0.9000 cache size     6878, 9795568 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns7602 S3FIFO-0.0050-0.9000 cache size    22928, 9795568 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns7602 S3FIFO-0.0050-0.9000 cache size    45856, 9795568 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns7602 S3FIFO-0.0050-0.9000 cache size    91712, 9795568 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns7602 S3FIFO-0.0050-0.9000 cache size   183424, 9795568 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns7602 S3FIFO-0.4000-0.9000 cache size      229, 9795568 req, miss ratio 0.7840, byte miss ratio 0.7840
tencentBlock.ns7602 S3FIFO-0.4000-0.9000 cache size      687, 9795568 req, miss ratio 0.7641, byte miss ratio 0.7641
tencentBlock.ns7602 S3FIFO-0.4000-0.9000 cache size     2292, 9795568 req, miss ratio 0.6772, byte miss ratio 0.6772
tencentBlock.ns7602 S3FIFO-0.4000-0.9000 cache size     6878, 9795568 req, miss ratio 0.5359, byte miss ratio 0.5359
tencentBlock.ns7602 S3FIFO-0.4000-0.9000 cache size    22928, 9795568 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns7602 S3FIFO-0.4000-0.9000 cache size    45856, 9795568 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns7602 S3FIFO-0.4000-0.9000 cache size    91712, 9795568 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns7602 S3FIFO-0.4000-0.9000 cache size   183424, 9795568 req, miss ratio 0.0246, byte miss ratio 0.0246
tencentBlock.ns7602 S3FIFO-0.0250-0.9000 cache size      229, 9795568 req, miss ratio 0.7838, byte miss ratio 0.7838
tencentBlock.ns7602 S3FIFO-0.0250-0.9000 cache size      687, 9795568 req, miss ratio 0.7540, byte miss ratio 0.7540
tencentBlock.ns7602 S3FIFO-0.0250-0.9000 cache size     2292, 9795568 req, miss ratio 0.6532, byte miss ratio 0.6532
tencentBlock.ns7602 S3FIFO-0.0250-0.9000 cache size     6878, 9795568 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns7602 S3FIFO-0.0250-0.9000 cache size    22928, 9795568 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns7602 S3FIFO-0.0250-0.9000 cache size    45856, 9795568 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns7602 S3FIFO-0.0250-0.9000 cache size    91712, 9795568 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns7602 S3FIFO-0.0250-0.9000 cache size   183424, 9795568 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns7602 S3FIFO-0.8500-0.9000 cache size      229, 9795568 req, miss ratio 0.8094, byte miss ratio 0.8094
tencentBlock.ns7602 S3FIFO-0.8500-0.9000 cache size      687, 9795568 req, miss ratio 0.7801, byte miss ratio 0.7801
tencentBlock.ns7602 S3FIFO-0.8500-0.9000 cache size     2292, 9795568 req, miss ratio 0.7202, byte miss ratio 0.7202
tencentBlock.ns7602 S3FIFO-0.8500-0.9000 cache size     6878, 9795568 req, miss ratio 0.5900, byte miss ratio 0.5900
tencentBlock.ns7602 S3FIFO-0.8500-0.9000 cache size    22928, 9795568 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns7602 S3FIFO-0.8500-0.9000 cache size    45856, 9795568 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns7602 S3FIFO-0.8500-0.9000 cache size    91712, 9795568 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns7602 S3FIFO-0.8500-0.9000 cache size   183424, 9795568 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns7602 S3FIFO-0.2000-0.9000 cache size      229, 9795568 req, miss ratio 0.7809, byte miss ratio 0.7809
tencentBlock.ns7602 S3FIFO-0.2000-0.9000 cache size      687, 9795568 req, miss ratio 0.7547, byte miss ratio 0.7547
tencentBlock.ns7602 S3FIFO-0.2000-0.9000 cache size     2292, 9795568 req, miss ratio 0.6627, byte miss ratio 0.6627
tencentBlock.ns7602 S3FIFO-0.2000-0.9000 cache size     6878, 9795568 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns7602 S3FIFO-0.2000-0.9000 cache size    22928, 9795568 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns7602 S3FIFO-0.2000-0.9000 cache size    45856, 9795568 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns7602 S3FIFO-0.2000-0.9000 cache size    91712, 9795568 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns7602 S3FIFO-0.2000-0.9000 cache size   183424, 9795568 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns7602 S3FIFO-0.5000-1.9000 cache size      229, 9795568 req, miss ratio 0.7863, byte miss ratio 0.7863
tencentBlock.ns7602 S3FIFO-0.5000-1.9000 cache size      687, 9795568 req, miss ratio 0.7694, byte miss ratio 0.7694
tencentBlock.ns7602 S3FIFO-0.5000-1.9000 cache size     2292, 9795568 req, miss ratio 0.7012, byte miss ratio 0.7012
tencentBlock.ns7602 S3FIFO-0.5000-1.9000 cache size     6878, 9795568 req, miss ratio 0.5853, byte miss ratio 0.5853
tencentBlock.ns7602 S3FIFO-0.5000-1.9000 cache size    22928, 9795568 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns7602 S3FIFO-0.5000-1.9000 cache size    45856, 9795568 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns7602 S3FIFO-0.5000-1.9000 cache size    91712, 9795568 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns7602 S3FIFO-0.5000-1.9000 cache size   183424, 9795568 req, miss ratio 0.0253, byte miss ratio 0.0253
tencentBlock.ns7602 S3FIFO-0.3500-0.9000 cache size      229, 9795568 req, miss ratio 0.7831, byte miss ratio 0.7831
tencentBlock.ns7602 S3FIFO-0.3500-0.9000 cache size      687, 9795568 req, miss ratio 0.7623, byte miss ratio 0.7623
tencentBlock.ns7602 S3FIFO-0.3500-0.9000 cache size     2292, 9795568 req, miss ratio 0.6733, byte miss ratio 0.6733
tencentBlock.ns7602 S3FIFO-0.3500-0.9000 cache size     6878, 9795568 req, miss ratio 0.5281, byte miss ratio 0.5281
tencentBlock.ns7602 S3FIFO-0.3500-0.9000 cache size    22928, 9795568 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns7602 S3FIFO-0.3500-0.9000 cache size    45856, 9795568 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns7602 S3FIFO-0.3500-0.9000 cache size    91712, 9795568 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns7602 S3FIFO-0.3500-0.9000 cache size   183424, 9795568 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns7602 S3FIFO-0.7000-1.9000 cache size      229, 9795568 req, miss ratio 0.7966, byte miss ratio 0.7966
tencentBlock.ns7602 S3FIFO-0.7000-1.9000 cache size      687, 9795568 req, miss ratio 0.7742, byte miss ratio 0.7742
tencentBlock.ns7602 S3FIFO-0.7000-1.9000 cache size     2292, 9795568 req, miss ratio 0.6931, byte miss ratio 0.6931
tencentBlock.ns7602 S3FIFO-0.7000-1.9000 cache size     6878, 9795568 req, miss ratio 0.5866, byte miss ratio 0.5866
tencentBlock.ns7602 S3FIFO-0.7000-1.9000 cache size    22928, 9795568 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns7602 S3FIFO-0.7000-1.9000 cache size    45856, 9795568 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns7602 S3FIFO-0.7000-1.9000 cache size    91712, 9795568 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns7602 S3FIFO-0.7000-1.9000 cache size   183424, 9795568 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns7602 S3FIFO-0.0500-0.9000 cache size      229, 9795568 req, miss ratio 0.7830, byte miss ratio 0.7830
tencentBlock.ns7602 S3FIFO-0.0500-0.9000 cache size      687, 9795568 req, miss ratio 0.7513, byte miss ratio 0.7513
tencentBlock.ns7602 S3FIFO-0.0500-0.9000 cache size     2292, 9795568 req, miss ratio 0.6527, byte miss ratio 0.6527
tencentBlock.ns7602 S3FIFO-0.0500-0.9000 cache size     6878, 9795568 req, miss ratio 0.4732, byte miss ratio 0.4732
tencentBlock.ns7602 S3FIFO-0.0500-0.9000 cache size    22928, 9795568 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns7602 S3FIFO-0.0500-0.9000 cache size    45856, 9795568 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns7602 S3FIFO-0.0500-0.9000 cache size    91712, 9795568 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns7602 S3FIFO-0.0500-0.9000 cache size   183424, 9795568 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns7602 S3FIFO-0.6000-1.9000 cache size      229, 9795568 req, miss ratio 0.7903, byte miss ratio 0.7903
tencentBlock.ns7602 S3FIFO-0.6000-1.9000 cache size      687, 9795568 req, miss ratio 0.7716, byte miss ratio 0.7716
tencentBlock.ns7602 S3FIFO-0.6000-1.9000 cache size     2292, 9795568 req, miss ratio 0.6950, byte miss ratio 0.6950
tencentBlock.ns7602 S3FIFO-0.6000-1.9000 cache size     6878, 9795568 req, miss ratio 0.5860, byte miss ratio 0.5860
tencentBlock.ns7602 S3FIFO-0.6000-1.9000 cache size    22928, 9795568 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns7602 S3FIFO-0.6000-1.9000 cache size    45856, 9795568 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns7602 S3FIFO-0.6000-1.9000 cache size    91712, 9795568 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns7602 S3FIFO-0.6000-1.9000 cache size   183424, 9795568 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns7602 S3FIFO-0.0250-1.9000 cache size      229, 9795568 req, miss ratio 0.7829, byte miss ratio 0.7829
tencentBlock.ns7602 S3FIFO-0.0250-1.9000 cache size      687, 9795568 req, miss ratio 0.7587, byte miss ratio 0.7587
tencentBlock.ns7602 S3FIFO-0.0250-1.9000 cache size     2292, 9795568 req, miss ratio 0.6554, byte miss ratio 0.6554
tencentBlock.ns7602 S3FIFO-0.0250-1.9000 cache size     6878, 9795568 req, miss ratio 0.4896, byte miss ratio 0.4896
tencentBlock.ns7602 S3FIFO-0.0250-1.9000 cache size    22928, 9795568 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns7602 S3FIFO-0.0250-1.9000 cache size    45856, 9795568 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns7602 S3FIFO-0.0250-1.9000 cache size    91712, 9795568 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns7602 S3FIFO-0.0250-1.9000 cache size   183424, 9795568 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns7602 S3FIFO-0.7500-1.9000 cache size      229, 9795568 req, miss ratio 0.8003, byte miss ratio 0.8003
tencentBlock.ns7602 S3FIFO-0.7500-1.9000 cache size      687, 9795568 req, miss ratio 0.7758, byte miss ratio 0.7758
tencentBlock.ns7602 S3FIFO-0.7500-1.9000 cache size     2292, 9795568 req, miss ratio 0.6922, byte miss ratio 0.6922
tencentBlock.ns7602 S3FIFO-0.7500-1.9000 cache size     6878, 9795568 req, miss ratio 0.5890, byte miss ratio 0.5890
tencentBlock.ns7602 S3FIFO-0.7500-1.9000 cache size    22928, 9795568 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns7602 S3FIFO-0.7500-1.9000 cache size    45856, 9795568 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns7602 S3FIFO-0.7500-1.9000 cache size    91712, 9795568 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns7602 S3FIFO-0.7500-1.9000 cache size   183424, 9795568 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns7602 S3FIFO-0.5000-0.9000 cache size      229, 9795568 req, miss ratio 0.7863, byte miss ratio 0.7863
tencentBlock.ns7602 S3FIFO-0.5000-0.9000 cache size      687, 9795568 req, miss ratio 0.7676, byte miss ratio 0.7676
tencentBlock.ns7602 S3FIFO-0.5000-0.9000 cache size     2292, 9795568 req, miss ratio 0.6887, byte miss ratio 0.6887
tencentBlock.ns7602 S3FIFO-0.5000-0.9000 cache size     6878, 9795568 req, miss ratio 0.5501, byte miss ratio 0.5501
tencentBlock.ns7602 S3FIFO-0.5000-0.9000 cache size    22928, 9795568 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns7602 S3FIFO-0.5000-0.9000 cache size    45856, 9795568 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns7602 S3FIFO-0.5000-0.9000 cache size    91712, 9795568 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns7602 S3FIFO-0.5000-0.9000 cache size   183424, 9795568 req, miss ratio 0.0253, byte miss ratio 0.0253
tencentBlock.ns7602 S3FIFO-0.4500-1.9000 cache size      229, 9795568 req, miss ratio 0.7851, byte miss ratio 0.7851
tencentBlock.ns7602 S3FIFO-0.4500-1.9000 cache size      687, 9795568 req, miss ratio 0.7684, byte miss ratio 0.7684
tencentBlock.ns7602 S3FIFO-0.4500-1.9000 cache size     2292, 9795568 req, miss ratio 0.7078, byte miss ratio 0.7078
tencentBlock.ns7602 S3FIFO-0.4500-1.9000 cache size     6878, 9795568 req, miss ratio 0.5859, byte miss ratio 0.5859
tencentBlock.ns7602 S3FIFO-0.4500-1.9000 cache size    22928, 9795568 req, miss ratio 0.2947, byte miss ratio 0.2947
tencentBlock.ns7602 S3FIFO-0.4500-1.9000 cache size    45856, 9795568 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns7602 S3FIFO-0.4500-1.9000 cache size    91712, 9795568 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns7602 S3FIFO-0.4500-1.9000 cache size   183424, 9795568 req, miss ratio 0.0248, byte miss ratio 0.0248
tencentBlock.ns7602 S3FIFO-0.2500-0.9000 cache size      229, 9795568 req, miss ratio 0.7816, byte miss ratio 0.7816
tencentBlock.ns7602 S3FIFO-0.2500-0.9000 cache size      687, 9795568 req, miss ratio 0.7574, byte miss ratio 0.7574
tencentBlock.ns7602 S3FIFO-0.2500-0.9000 cache size     2292, 9795568 req, miss ratio 0.6666, byte miss ratio 0.6666
tencentBlock.ns7602 S3FIFO-0.2500-0.9000 cache size     6878, 9795568 req, miss ratio 0.5120, byte miss ratio 0.5120
tencentBlock.ns7602 S3FIFO-0.2500-0.9000 cache size    22928, 9795568 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns7602 S3FIFO-0.2500-0.9000 cache size    45856, 9795568 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns7602 S3FIFO-0.2500-0.9000 cache size    91712, 9795568 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns7602 S3FIFO-0.2500-0.9000 cache size   183424, 9795568 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns7602 S3FIFO-0.8000-0.9000 cache size      229, 9795568 req, miss ratio 0.8047, byte miss ratio 0.8047
tencentBlock.ns7602 S3FIFO-0.8000-0.9000 cache size      687, 9795568 req, miss ratio 0.7775, byte miss ratio 0.7775
tencentBlock.ns7602 S3FIFO-0.8000-0.9000 cache size     2292, 9795568 req, miss ratio 0.7169, byte miss ratio 0.7169
tencentBlock.ns7602 S3FIFO-0.8000-0.9000 cache size     6878, 9795568 req, miss ratio 0.5871, byte miss ratio 0.5871
tencentBlock.ns7602 S3FIFO-0.8000-0.9000 cache size    22928, 9795568 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns7602 S3FIFO-0.8000-0.9000 cache size    45856, 9795568 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns7602 S3FIFO-0.8000-0.9000 cache size    91712, 9795568 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns7602 S3FIFO-0.8000-0.9000 cache size   183424, 9795568 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns7602 S3FIFO-0.1000-1.9000 cache size      229, 9795568 req, miss ratio 0.7806, byte miss ratio 0.7806
tencentBlock.ns7602 S3FIFO-0.1000-1.9000 cache size      687, 9795568 req, miss ratio 0.7579, byte miss ratio 0.7579
tencentBlock.ns7602 S3FIFO-0.1000-1.9000 cache size     2292, 9795568 req, miss ratio 0.6612, byte miss ratio 0.6612
tencentBlock.ns7602 S3FIFO-0.1000-1.9000 cache size     6878, 9795568 req, miss ratio 0.5241, byte miss ratio 0.5241
tencentBlock.ns7602 S3FIFO-0.1000-1.9000 cache size    22928, 9795568 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns7602 S3FIFO-0.1000-1.9000 cache size    45856, 9795568 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns7602 S3FIFO-0.1000-1.9000 cache size    91712, 9795568 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns7602 S3FIFO-0.1000-1.9000 cache size   183424, 9795568 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns7602 S3FIFO-0.8000-1.9000 cache size      229, 9795568 req, miss ratio 0.8049, byte miss ratio 0.8049
tencentBlock.ns7602 S3FIFO-0.8000-1.9000 cache size      687, 9795568 req, miss ratio 0.7775, byte miss ratio 0.7775
tencentBlock.ns7602 S3FIFO-0.8000-1.9000 cache size     2292, 9795568 req, miss ratio 0.6916, byte miss ratio 0.6916
tencentBlock.ns7602 S3FIFO-0.8000-1.9000 cache size     6878, 9795568 req, miss ratio 0.5894, byte miss ratio 0.5894
tencentBlock.ns7602 S3FIFO-0.8000-1.9000 cache size    22928, 9795568 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns7602 S3FIFO-0.8000-1.9000 cache size    45856, 9795568 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns7602 S3FIFO-0.8000-1.9000 cache size    91712, 9795568 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns7602 S3FIFO-0.8000-1.9000 cache size   183424, 9795568 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns7602 S3FIFO-0.8500-1.9000 cache size      229, 9795568 req, miss ratio 0.8097, byte miss ratio 0.8097
tencentBlock.ns7602 S3FIFO-0.8500-1.9000 cache size      687, 9795568 req, miss ratio 0.7797, byte miss ratio 0.7797
