tencentBlock.ns18851 S3FIFO-0.6000-1.9000 cache size      328, 3504906 req, miss ratio 0.4892, byte miss ratio 0.4892
tencentBlock.ns18851 S3FIFO-0.6000-1.9000 cache size      986, 3504906 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns18851 S3FIFO-0.6000-1.9000 cache size     3289, 3504906 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns18851 S3FIFO-0.6000-1.9000 cache size     9868, 3504906 req, miss ratio 0.2833, byte miss ratio 0.2833
tencentBlock.ns18851 S3FIFO-0.6000-1.9000 cache size    32893, 3504906 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns18851 S3FIFO-0.6000-1.9000 cache size    65787, 3504906 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns18851 S3FIFO-0.6000-1.9000 cache size   131575, 3504906 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns18851 S3FIFO-0.6000-1.9000 cache size   263151, 3504906 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns18851 S3FIFO-0.3000-1.9000 cache size      328, 3504906 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns18851 S3FIFO-0.3000-1.9000 cache size      986, 3504906 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns18851 S3FIFO-0.3000-1.9000 cache size     3289, 3504906 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns18851 S3FIFO-0.3000-1.9000 cache size     9868, 3504906 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns18851 S3FIFO-0.3000-1.9000 cache size    32893, 3504906 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns18851 S3FIFO-0.3000-1.9000 cache size    65787, 3504906 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns18851 S3FIFO-0.3000-1.9000 cache size   131575, 3504906 req, miss ratio 0.1144, byte miss ratio 0.1144
