tencentBlock.ns22596 S3FIFO-0.0050-1.9000 cache size      177, 1550892 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22596 S3FIFO-0.0050-1.9000 cache size      533, 1550892 req, miss ratio 0.5912, byte miss ratio 0.5912
tencentBlock.ns22596 S3FIFO-0.0050-1.9000 cache size     1777, 1550892 req, miss ratio 0.5830, byte miss ratio 0.5830
tencentBlock.ns22596 S3FIFO-0.0050-1.9000 cache size     5333, 1550892 req, miss ratio 0.5774, byte miss ratio 0.5774
tencentBlock.ns22596 S3FIFO-0.0050-1.9000 cache size    17777, 1550892 req, miss ratio 0.4893, byte miss ratio 0.4893
tencentBlock.ns22596 S3FIFO-0.0050-1.9000 cache size    35554, 1550892 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns22596 S3FIFO-0.0050-1.9000 cache size    71108, 1550892 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns22596 S3FIFO-0.0050-1.9000 cache size   142216, 1550892 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns22596 S3FIFO-0.0100-1.9000 cache size      177, 1550892 req, miss ratio 0.6027, byte miss ratio 0.6027
tencentBlock.ns22596 S3FIFO-0.0100-1.9000 cache size      533, 1550892 req, miss ratio 0.5911, byte miss ratio 0.5911
tencentBlock.ns22596 S3FIFO-0.0100-1.9000 cache size     1777, 1550892 req, miss ratio 0.5826, byte miss ratio 0.5826
tencentBlock.ns22596 S3FIFO-0.0100-1.9000 cache size     5333, 1550892 req, miss ratio 0.5772, byte miss ratio 0.5772
tencentBlock.ns22596 S3FIFO-0.0100-1.9000 cache size    17777, 1550892 req, miss ratio 0.4891, byte miss ratio 0.4891
tencentBlock.ns22596 S3FIFO-0.0100-1.9000 cache size    35554, 1550892 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns22596 S3FIFO-0.0100-1.9000 cache size    71108, 1550892 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns22596 S3FIFO-0.0100-1.9000 cache size   142216, 1550892 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns22596 S3FIFO-0.8500-0.9000 cache size      177, 1550892 req, miss ratio 0.6620, byte miss ratio 0.6620
tencentBlock.ns22596 S3FIFO-0.8500-0.9000 cache size      533, 1550892 req, miss ratio 0.5975, byte miss ratio 0.5975
tencentBlock.ns22596 S3FIFO-0.8500-0.9000 cache size     1777, 1550892 req, miss ratio 0.5898, byte miss ratio 0.5898
tencentBlock.ns22596 S3FIFO-0.8500-0.9000 cache size     5333, 1550892 req, miss ratio 0.5793, byte miss ratio 0.5793
tencentBlock.ns22596 S3FIFO-0.8500-0.9000 cache size    17777, 1550892 req, miss ratio 0.5527, byte miss ratio 0.5527
tencentBlock.ns22596 S3FIFO-0.8500-0.9000 cache size    35554, 1550892 req, miss ratio 0.4481, byte miss ratio 0.4481
tencentBlock.ns22596 S3FIFO-0.8500-0.9000 cache size    71108, 1550892 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns22596 S3FIFO-0.8500-0.9000 cache size   142216, 1550892 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns22596 S3FIFO-0.9500-1.9000 cache size      177, 1550892 req, miss ratio 0.7059, byte miss ratio 0.7059
tencentBlock.ns22596 S3FIFO-0.9500-1.9000 cache size      533, 1550892 req, miss ratio 0.6219, byte miss ratio 0.6219
tencentBlock.ns22596 S3FIFO-0.9500-1.9000 cache size     1777, 1550892 req, miss ratio 0.5935, byte miss ratio 0.5935
tencentBlock.ns22596 S3FIFO-0.9500-1.9000 cache size     5333, 1550892 req, miss ratio 0.5847, byte miss ratio 0.5847
tencentBlock.ns22596 S3FIFO-0.9500-1.9000 cache size    17777, 1550892 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns22596 S3FIFO-0.9500-1.9000 cache size    35554, 1550892 req, miss ratio 0.4228, byte miss ratio 0.4228
tencentBlock.ns22596 S3FIFO-0.9500-1.9000 cache size    71108, 1550892 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns22596 S3FIFO-0.9500-1.9000 cache size   142216, 1550892 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns22596 S3FIFO-0.5500-0.9000 cache size      177, 1550892 req, miss ratio 0.6049, byte miss ratio 0.6049
tencentBlock.ns22596 S3FIFO-0.5500-0.9000 cache size      533, 1550892 req, miss ratio 0.5923, byte miss ratio 0.5923
tencentBlock.ns22596 S3FIFO-0.5500-0.9000 cache size     1777, 1550892 req, miss ratio 0.5828, byte miss ratio 0.5828
tencentBlock.ns22596 S3FIFO-0.5500-0.9000 cache size     5333, 1550892 req, miss ratio 0.5759, byte miss ratio 0.5759
tencentBlock.ns22596 S3FIFO-0.5500-0.9000 cache size    17777, 1550892 req, miss ratio 0.5625, byte miss ratio 0.5625
tencentBlock.ns22596 S3FIFO-0.5500-0.9000 cache size    35554, 1550892 req, miss ratio 0.4118, byte miss ratio 0.4118
tencentBlock.ns22596 S3FIFO-0.5500-0.9000 cache size    71108, 1550892 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns22596 S3FIFO-0.5500-0.9000 cache size   142216, 1550892 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns22596 S3FIFO-0.9900-1.9000 cache size      177, 1550892 req, miss ratio 0.7198, byte miss ratio 0.7198
tencentBlock.ns22596 S3FIFO-0.9900-1.9000 cache size      533, 1550892 req, miss ratio 0.6390, byte miss ratio 0.6390
tencentBlock.ns22596 S3FIFO-0.9900-1.9000 cache size     1777, 1550892 req, miss ratio 0.6054, byte miss ratio 0.6054
tencentBlock.ns22596 S3FIFO-0.9900-1.9000 cache size     5333, 1550892 req, miss ratio 0.5878, byte miss ratio 0.5878
