tencentBlock.ns20969 S3FIFO-0.9500-0.9000 cache size      296, 3374050 req, miss ratio 0.4873, byte miss ratio 0.4873
tencentBlock.ns20969 S3FIFO-0.9500-0.9000 cache size      889, 3374050 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns20969 S3FIFO-0.9500-0.9000 cache size     2965, 3374050 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns20969 S3FIFO-0.9500-0.9000 cache size     8896, 3374050 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns20969 S3FIFO-0.9500-0.9000 cache size    29654, 3374050 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns20969 S3FIFO-0.9500-0.9000 cache size    59309, 3374050 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns20969 S3FIFO-0.9500-0.9000 cache size   118618, 3374050 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns20969 S3FIFO-0.9500-0.9000 cache size   237237, 3374050 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns20969 S3FIFO-0.2000-0.9000 cache size      296, 3374050 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns20969 S3FIFO-0.2000-0.9000 cache size      889, 3374050 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns20969 S3FIFO-0.2000-0.9000 cache size     2965, 3374050 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns20969 S3FIFO-0.2000-0.9000 cache size     8896, 3374050 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns20969 S3FIFO-0.2000-0.9000 cache size    29654, 3374050 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns20969 S3FIFO-0.2000-0.9000 cache size    59309, 3374050 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns20969 S3FIFO-0.2000-0.9000 cache size   118618, 3374050 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns20969 S3FIFO-0.2000-0.9000 cache size   237237, 3374050 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns20969 S3FIFO-0.7000-0.9000 cache size      296, 3374050 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns20969 S3FIFO-0.7000-0.9000 cache size      889, 3374050 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns20969 S3FIFO-0.7000-0.9000 cache size     2965, 3374050 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns20969 S3FIFO-0.7000-0.9000 cache size     8896, 3374050 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns20969 S3FIFO-0.7000-0.9000 cache size    29654, 3374050 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns20969 S3FIFO-0.7000-0.9000 cache size    59309, 3374050 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns20969 S3FIFO-0.7000-0.9000 cache size   118618, 3374050 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns20969 S3FIFO-0.7000-0.9000 cache size   237237, 3374050 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns20969 S3FIFO-0.2500-0.9000 cache size      296, 3374050 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns20969 S3FIFO-0.2500-0.9000 cache size      889, 3374050 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns20969 S3FIFO-0.2500-0.9000 cache size     2965, 3374050 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns20969 S3FIFO-0.2500-0.9000 cache size     8896, 3374050 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns20969 S3FIFO-0.2500-0.9000 cache size    29654, 3374050 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns20969 S3FIFO-0.2500-0.9000 cache size    59309, 3374050 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns20969 S3FIFO-0.2500-0.9000 cache size   118618, 3374050 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns20969 S3FIFO-0.2500-0.9000 cache size   237237, 3374050 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns20969 S3FIFO-0.9000-0.9000 cache size      296, 3374050 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns20969 S3FIFO-0.9000-0.9000 cache size      889, 3374050 req, miss ratio 0.3280, byte miss ratio 0.3280
tencentBlock.ns20969 S3FIFO-0.9000-0.9000 cache size     2965, 3374050 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns20969 S3FIFO-0.9000-0.9000 cache size     8896, 3374050 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns20969 S3FIFO-0.9000-0.9000 cache size    29654, 3374050 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns20969 S3FIFO-0.9000-0.9000 cache size    59309, 3374050 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns20969 S3FIFO-0.9000-0.9000 cache size   118618, 3374050 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns20969 S3FIFO-0.9000-0.9000 cache size   237237, 3374050 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns20969 S3FIFO-0.5000-0.9000 cache size      296, 3374050 req, miss ratio 0.3421, byte miss ratio 0.3421
tencentBlock.ns20969 S3FIFO-0.5000-0.9000 cache size      889, 3374050 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns20969 S3FIFO-0.5000-0.9000 cache size     2965, 3374050 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns20969 S3FIFO-0.5000-0.9000 cache size     8896, 3374050 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns20969 S3FIFO-0.5000-0.9000 cache size    29654, 3374050 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns20969 S3FIFO-0.5000-0.9000 cache size    59309, 3374050 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns20969 S3FIFO-0.5000-0.9000 cache size   118618, 3374050 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns20969 S3FIFO-0.5000-0.9000 cache size   237237, 3374050 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns20969 S3FIFO-0.0050-1.9000 cache size      296, 3374050 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns20969 S3FIFO-0.0050-1.9000 cache size      889, 3374050 req, miss ratio 0.3286, byte miss ratio 0.3286
tencentBlock.ns20969 S3FIFO-0.0050-1.9000 cache size     2965, 3374050 req, miss ratio 0.2856, byte miss ratio 0.2856
tencentBlock.ns20969 S3FIFO-0.0050-1.9000 cache size     8896, 3374050 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns20969 S3FIFO-0.0050-1.9000 cache size    29654, 3374050 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns20969 S3FIFO-0.0050-1.9000 cache size    59309, 3374050 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns20969 S3FIFO-0.0050-1.9000 cache size   118618, 3374050 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns20969 S3FIFO-0.0050-1.9000 cache size   237237, 3374050 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns20969 S3FIFO-0.6000-0.9000 cache size      296, 3374050 req, miss ratio 0.3616, byte miss ratio 0.3616
tencentBlock.ns20969 S3FIFO-0.6000-0.9000 cache size      889, 3374050 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns20969 S3FIFO-0.6000-0.9000 cache size     2965, 3374050 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns20969 S3FIFO-0.6000-0.9000 cache size     8896, 3374050 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns20969 S3FIFO-0.6000-0.9000 cache size    29654, 3374050 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns20969 S3FIFO-0.6000-0.9000 cache size    59309, 3374050 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns20969 S3FIFO-0.6000-0.9000 cache size   118618, 3374050 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns20969 S3FIFO-0.6000-0.9000 cache size   237237, 3374050 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns20969 S3FIFO-0.1000-1.9000 cache size      296, 3374050 req, miss ratio 0.3247, byte miss ratio 0.3247
tencentBlock.ns20969 S3FIFO-0.1000-1.9000 cache size      889, 3374050 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns20969 S3FIFO-0.1000-1.9000 cache size     2965, 3374050 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns20969 S3FIFO-0.1000-1.9000 cache size     8896, 3374050 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns20969 S3FIFO-0.1000-1.9000 cache size    29654, 3374050 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns20969 S3FIFO-0.1000-1.9000 cache size    59309, 3374050 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns20969 S3FIFO-0.1000-1.9000 cache size   118618, 3374050 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns20969 S3FIFO-0.1000-1.9000 cache size   237237, 3374050 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns20969 S3FIFO-0.2000-1.9000 cache size      296, 3374050 req, miss ratio 0.3178, byte miss ratio 0.3178
