tencentBlock.ns13710 S3FIFO-0.0050-1.9000 cache size      138, 1955655 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13710 S3FIFO-0.0050-1.9000 cache size      415, 1955655 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns13710 S3FIFO-0.0050-1.9000 cache size     1385, 1955655 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns13710 S3FIFO-0.0050-1.9000 cache size     4156, 1955655 req, miss ratio 0.3545, byte miss ratio 0.3545
tencentBlock.ns13710 S3FIFO-0.0050-1.9000 cache size    13853, 1955655 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns13710 S3FIFO-0.0050-1.9000 cache size    27707, 1955655 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns13710 S3FIFO-0.0050-1.9000 cache size    55415, 1955655 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns13710 S3FIFO-0.0050-1.9000 cache size   110831, 1955655 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns13710 S3FIFO-0.9900-0.9000 cache size      138, 1955655 req, miss ratio 0.5622, byte miss ratio 0.5622
tencentBlock.ns13710 S3FIFO-0.9900-0.9000 cache size      415, 1955655 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns13710 S3FIFO-0.9900-0.9000 cache size     1385, 1955655 req, miss ratio 0.3720, byte miss ratio 0.3720
tencentBlock.ns13710 S3FIFO-0.9900-0.9000 cache size     4156, 1955655 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns13710 S3FIFO-0.9900-0.9000 cache size    13853, 1955655 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns13710 S3FIFO-0.9900-0.9000 cache size    27707, 1955655 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns13710 S3FIFO-0.9900-0.9000 cache size    55415, 1955655 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns13710 S3FIFO-0.9900-0.9000 cache size   110831, 1955655 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns13710 S3FIFO-0.1500-0.9000 cache size      138, 1955655 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns13710 S3FIFO-0.1500-0.9000 cache size      415, 1955655 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns13710 S3FIFO-0.1500-0.9000 cache size     1385, 1955655 req, miss ratio 0.3520, byte miss ratio 0.3520
tencentBlock.ns13710 S3FIFO-0.1500-0.9000 cache size     4156, 1955655 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns13710 S3FIFO-0.1500-0.9000 cache size    13853, 1955655 req, miss ratio 0.3123, byte miss ratio 0.3123
tencentBlock.ns13710 S3FIFO-0.1500-0.9000 cache size    27707, 1955655 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns13710 S3FIFO-0.1500-0.9000 cache size    55415, 1955655 req, miss ratio 0.2075, byte miss ratio 0.2075
