cdn1_allcolo.ns338 S3FIFO-0.3500-0.9000 cache size       11, 47822862 req, miss ratio 0.3225, byte miss ratio 0.3225
cdn1_allcolo.ns338 S3FIFO-0.4000-1.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.4000-1.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.8500-1.9000 cache size       11, 47822862 req, miss ratio 0.3859, byte miss ratio 0.3859
cdn1_allcolo.ns338 S3FIFO-0.8500-1.9000 cache size       33, 47822862 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns338 S3FIFO-0.8500-1.9000 cache size      110, 47822862 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns338 S3FIFO-0.8500-1.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.8500-1.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.8500-1.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.4000-0.9000 cache size       11, 47822862 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns338 S3FIFO-0.4000-0.9000 cache size       33, 47822862 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns338 S3FIFO-0.4000-0.9000 cache size      110, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.4000-0.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.4000-0.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.4000-0.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.1000-0.9000 cache size       11, 47822862 req, miss ratio 0.2981, byte miss ratio 0.2981
cdn1_allcolo.ns338 S3FIFO-0.1000-0.9000 cache size       33, 47822862 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns338 S3FIFO-0.1000-0.9000 cache size      110, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.1000-0.9000 cache size      220, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.1000-0.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.1000-0.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.2000-0.9000 cache size       11, 47822862 req, miss ratio 0.3110, byte miss ratio 0.3110
cdn1_allcolo.ns338 S3FIFO-0.2000-0.9000 cache size       33, 47822862 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns338 S3FIFO-0.2000-0.9000 cache size      110, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.2000-0.9000 cache size      220, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.2000-0.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.2000-0.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.9500-0.9000 cache size       11, 47822862 req, miss ratio 0.3989, byte miss ratio 0.3989
cdn1_allcolo.ns338 S3FIFO-0.9500-0.9000 cache size       33, 47822862 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns338 S3FIFO-0.9500-0.9000 cache size      110, 47822862 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns338 S3FIFO-0.9500-0.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.9500-0.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.9500-0.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.7500-1.9000 cache size       11, 47822862 req, miss ratio 0.3776, byte miss ratio 0.3776
cdn1_allcolo.ns338 S3FIFO-0.7500-1.9000 cache size       33, 47822862 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns338 S3FIFO-0.7500-1.9000 cache size      110, 47822862 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns338 S3FIFO-0.7500-1.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.7500-1.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.7500-1.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.7000-1.9000 cache size       11, 47822862 req, miss ratio 0.3664, byte miss ratio 0.3664
cdn1_allcolo.ns338 S3FIFO-0.7000-1.9000 cache size       33, 47822862 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns338 S3FIFO-0.7000-1.9000 cache size      110, 47822862 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns338 S3FIFO-0.7000-1.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.7000-1.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.7000-1.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.5000-0.9000 cache size       11, 47822862 req, miss ratio 0.3436, byte miss ratio 0.3436
cdn1_allcolo.ns338 S3FIFO-0.5000-0.9000 cache size       33, 47822862 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns338 S3FIFO-0.5000-0.9000 cache size      110, 47822862 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns338 S3FIFO-0.5000-0.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.5000-0.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.5000-0.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.0500-0.9000 cache size       11, 47822862 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns338 S3FIFO-0.0500-0.9000 cache size       33, 47822862 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns338 S3FIFO-0.0500-0.9000 cache size      110, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.0500-0.9000 cache size      220, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.0500-0.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.0500-0.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.8500-0.9000 cache size       11, 47822862 req, miss ratio 0.3925, byte miss ratio 0.3925
cdn1_allcolo.ns338 S3FIFO-0.8500-0.9000 cache size       33, 47822862 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns338 S3FIFO-0.8500-0.9000 cache size      110, 47822862 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns338 S3FIFO-0.8500-0.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.8500-0.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.8500-0.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.1500-1.9000 cache size       11, 47822862 req, miss ratio 0.3113, byte miss ratio 0.3113
cdn1_allcolo.ns338 S3FIFO-0.1500-1.9000 cache size       33, 47822862 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns338 S3FIFO-0.1500-1.9000 cache size      110, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.1500-1.9000 cache size      220, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.1500-1.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.1500-1.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.2000-1.9000 cache size       11, 47822862 req, miss ratio 0.3213, byte miss ratio 0.3213
cdn1_allcolo.ns338 S3FIFO-0.2000-1.9000 cache size       33, 47822862 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns338 S3FIFO-0.2000-1.9000 cache size      110, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.2000-1.9000 cache size      220, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.2000-1.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.2000-1.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.9900-1.9000 cache size       11, 47822862 req, miss ratio 0.3898, byte miss ratio 0.3898
cdn1_allcolo.ns338 S3FIFO-0.9900-1.9000 cache size       33, 47822862 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns338 S3FIFO-0.9900-1.9000 cache size      110, 47822862 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns338 S3FIFO-0.9900-1.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.9900-1.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.9900-1.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.4500-0.9000 cache size       11, 47822862 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns338 S3FIFO-0.4500-0.9000 cache size       33, 47822862 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns338 S3FIFO-0.4500-0.9000 cache size      110, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.4500-0.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.4500-0.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.4500-0.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.6000-1.9000 cache size       11, 47822862 req, miss ratio 0.3550, byte miss ratio 0.3550
cdn1_allcolo.ns338 S3FIFO-0.6000-1.9000 cache size       33, 47822862 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns338 S3FIFO-0.6000-1.9000 cache size      110, 47822862 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns338 S3FIFO-0.6000-1.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.6000-1.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.6000-1.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.6500-0.9000 cache size       11, 47822862 req, miss ratio 0.3684, byte miss ratio 0.3684
cdn1_allcolo.ns338 S3FIFO-0.6500-0.9000 cache size       33, 47822862 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns338 S3FIFO-0.6500-0.9000 cache size      110, 47822862 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns338 S3FIFO-0.6500-0.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.6500-0.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.6500-0.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.0010-0.9000 cache size       11, 47822862 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns338 S3FIFO-0.0010-0.9000 cache size       33, 47822862 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns338 S3FIFO-0.0010-0.9000 cache size      110, 47822862 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns338 S3FIFO-0.0010-0.9000 cache size      220, 47822862 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns338 S3FIFO-0.0010-0.9000 cache size      440, 47822862 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns338 S3FIFO-0.0010-0.9000 cache size      881, 47822862 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns338 S3FIFO-0.3000-0.9000 cache size       11, 47822862 req, miss ratio 0.3225, byte miss ratio 0.3225
cdn1_allcolo.ns338 S3FIFO-0.3000-0.9000 cache size       33, 47822862 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns338 S3FIFO-0.3000-0.9000 cache size      110, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.3000-0.9000 cache size      220, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.3000-0.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.3000-0.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.3000-1.9000 cache size       11, 47822862 req, miss ratio 0.3299, byte miss ratio 0.3299
cdn1_allcolo.ns338 S3FIFO-0.3000-1.9000 cache size       33, 47822862 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns338 S3FIFO-0.3000-1.9000 cache size      110, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.3000-1.9000 cache size      220, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.3000-1.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.3000-1.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.0100-0.9000 cache size       11, 47822862 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns338 S3FIFO-0.0100-0.9000 cache size       33, 47822862 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns338 S3FIFO-0.0100-0.9000 cache size      110, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.0100-0.9000 cache size      220, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.0100-0.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.0100-0.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.0100-1.9000 cache size       11, 47822862 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns338 S3FIFO-0.0100-1.9000 cache size       33, 47822862 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns338 S3FIFO-0.0100-1.9000 cache size      110, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.0100-1.9000 cache size      220, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.0100-1.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.0100-1.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.1000-1.9000 cache size       11, 47822862 req, miss ratio 0.3113, byte miss ratio 0.3113
cdn1_allcolo.ns338 S3FIFO-0.1000-1.9000 cache size       33, 47822862 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns338 S3FIFO-0.1000-1.9000 cache size      110, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.1000-1.9000 cache size      220, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.1000-1.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.1000-1.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.6000-0.9000 cache size       11, 47822862 req, miss ratio 0.3550, byte miss ratio 0.3550
cdn1_allcolo.ns338 S3FIFO-0.6000-0.9000 cache size       33, 47822862 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns338 S3FIFO-0.6000-0.9000 cache size      110, 47822862 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns338 S3FIFO-0.6000-0.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.6000-0.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.6000-0.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.9900-0.9000 cache size       11, 47822862 req, miss ratio 0.3989, byte miss ratio 0.3989
cdn1_allcolo.ns338 S3FIFO-0.9900-0.9000 cache size       33, 47822862 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns338 S3FIFO-0.9900-0.9000 cache size      110, 47822862 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns338 S3FIFO-0.9900-0.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.9900-0.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.9900-0.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.9500-1.9000 cache size       11, 47822862 req, miss ratio 0.3898, byte miss ratio 0.3898
cdn1_allcolo.ns338 S3FIFO-0.9500-1.9000 cache size       33, 47822862 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns338 S3FIFO-0.9500-1.9000 cache size      110, 47822862 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns338 S3FIFO-0.9500-1.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.9500-1.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.9500-1.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.7500-0.9000 cache size       11, 47822862 req, miss ratio 0.3819, byte miss ratio 0.3819
cdn1_allcolo.ns338 S3FIFO-0.7500-0.9000 cache size       33, 47822862 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns338 S3FIFO-0.7500-0.9000 cache size      110, 47822862 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns338 S3FIFO-0.7500-0.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.7500-0.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.7500-0.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.9000-0.9000 cache size       11, 47822862 req, miss ratio 0.3925, byte miss ratio 0.3925
cdn1_allcolo.ns338 S3FIFO-0.9000-0.9000 cache size       33, 47822862 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns338 S3FIFO-0.9000-0.9000 cache size      110, 47822862 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns338 S3FIFO-0.9000-0.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.9000-0.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.9000-0.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.5500-0.9000 cache size       11, 47822862 req, miss ratio 0.3550, byte miss ratio 0.3550
cdn1_allcolo.ns338 S3FIFO-0.5500-0.9000 cache size       33, 47822862 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns338 S3FIFO-0.5500-0.9000 cache size      110, 47822862 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns338 S3FIFO-0.5500-0.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.5500-0.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.5500-0.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.8000-0.9000 cache size       11, 47822862 req, miss ratio 0.3819, byte miss ratio 0.3819
cdn1_allcolo.ns338 S3FIFO-0.8000-0.9000 cache size       33, 47822862 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns338 S3FIFO-0.8000-0.9000 cache size      110, 47822862 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns338 S3FIFO-0.8000-0.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.8000-0.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.8000-0.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.6500-1.9000 cache size       11, 47822862 req, miss ratio 0.3664, byte miss ratio 0.3664
cdn1_allcolo.ns338 S3FIFO-0.6500-1.9000 cache size       33, 47822862 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns338 S3FIFO-0.6500-1.9000 cache size      110, 47822862 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns338 S3FIFO-0.6500-1.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.6500-1.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.6500-1.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.8000-1.9000 cache size       11, 47822862 req, miss ratio 0.3776, byte miss ratio 0.3776
cdn1_allcolo.ns338 S3FIFO-0.8000-1.9000 cache size       33, 47822862 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns338 S3FIFO-0.8000-1.9000 cache size      110, 47822862 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns338 S3FIFO-0.8000-1.9000 cache size      220, 47822862 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns338 S3FIFO-0.8000-1.9000 cache size      440, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns338 S3FIFO-0.8000-1.9000 cache size      881, 47822862 req, miss ratio 0.0000, byte miss ratio 0.0000
