tencentBlock.ns11336 S3FIFO-0.2000-1.9000 cache size      126, 4930785 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns11336 S3FIFO-0.2000-1.9000 cache size      378, 4930785 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns11336 S3FIFO-0.2000-1.9000 cache size     1262, 4930785 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns11336 S3FIFO-0.2000-1.9000 cache size     3788, 4930785 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns11336 S3FIFO-0.2000-1.9000 cache size    12629, 4930785 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns11336 S3FIFO-0.2000-1.9000 cache size    25258, 4930785 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns11336 S3FIFO-0.2000-1.9000 cache size    50516, 4930785 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns11336 S3FIFO-0.2000-1.9000 cache size   101033, 4930785 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns11336 S3FIFO-0.7500-1.9000 cache size      126, 4930785 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns11336 S3FIFO-0.7500-1.9000 cache size      378, 4930785 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns11336 S3FIFO-0.7500-1.9000 cache size     1262, 4930785 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns11336 S3FIFO-0.7500-1.9000 cache size     3788, 4930785 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns11336 S3FIFO-0.7500-1.9000 cache size    12629, 4930785 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns11336 S3FIFO-0.7500-1.9000 cache size    25258, 4930785 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns11336 S3FIFO-0.7500-1.9000 cache size    50516, 4930785 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns11336 S3FIFO-0.7500-1.9000 cache size   101033, 4930785 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns11336 S3FIFO-0.9900-1.9000 cache size      126, 4930785 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns11336 S3FIFO-0.9900-1.9000 cache size      378, 4930785 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns11336 S3FIFO-0.9900-1.9000 cache size     1262, 4930785 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns11336 S3FIFO-0.9900-1.9000 cache size     3788, 4930785 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns11336 S3FIFO-0.9900-1.9000 cache size    12629, 4930785 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns11336 S3FIFO-0.9900-1.9000 cache size    25258, 4930785 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns11336 S3FIFO-0.9900-1.9000 cache size    50516, 4930785 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns11336 S3FIFO-0.9900-1.9000 cache size   101033, 4930785 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns11336 S3FIFO-0.0010-0.9000 cache size      126, 4930785 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11336 S3FIFO-0.0010-0.9000 cache size      378, 4930785 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11336 S3FIFO-0.0010-0.9000 cache size     1262, 4930785 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns11336 S3FIFO-0.0010-0.9000 cache size     3788, 4930785 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns11336 S3FIFO-0.0010-0.9000 cache size    12629, 4930785 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns11336 S3FIFO-0.0010-0.9000 cache size    25258, 4930785 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns11336 S3FIFO-0.0010-0.9000 cache size    50516, 4930785 req, miss ratio 0.0836, byte miss ratio 0.0836
