cdn1_allcolo.ns853 S3FIFO-0.3500-0.9000 cache size       97, 1682504 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns853 S3FIFO-0.6000-1.9000 cache size      970, 1682504 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns853 S3FIFO-0.6000-1.9000 cache size     2912, 1682504 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns853 S3FIFO-0.6000-1.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.6000-1.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.6000-1.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.6000-1.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.1000-0.9000 cache size       97, 1682504 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns853 S3FIFO-0.1000-0.9000 cache size      291, 1682504 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns853 S3FIFO-0.1000-0.9000 cache size      970, 1682504 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns853 S3FIFO-0.1000-0.9000 cache size     2912, 1682504 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns853 S3FIFO-0.1000-0.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.1000-0.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.1000-0.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.1000-0.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.9000-1.9000 cache size       97, 1682504 req, miss ratio 0.1125, byte miss ratio 0.1125
cdn1_allcolo.ns853 S3FIFO-0.9000-1.9000 cache size      291, 1682504 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns853 S3FIFO-0.9000-1.9000 cache size      970, 1682504 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns853 S3FIFO-0.9000-1.9000 cache size     2912, 1682504 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns853 S3FIFO-0.9000-1.9000 cache size     9708, 1682504 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns853 S3FIFO-0.9000-1.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.9000-1.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.9000-1.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.0050-0.9000 cache size       97, 1682504 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns853 S3FIFO-0.0050-0.9000 cache size      291, 1682504 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns853 S3FIFO-0.0050-0.9000 cache size      970, 1682504 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns853 S3FIFO-0.0050-0.9000 cache size     2912, 1682504 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns853 S3FIFO-0.0050-0.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.0050-0.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.0050-0.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.0050-0.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.5500-1.9000 cache size       97, 1682504 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns853 S3FIFO-0.5500-1.9000 cache size      291, 1682504 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns853 S3FIFO-0.5500-1.9000 cache size      970, 1682504 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns853 S3FIFO-0.5500-1.9000 cache size     2912, 1682504 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns853 S3FIFO-0.5500-1.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.5500-1.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.5500-1.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.5500-1.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.9500-1.9000 cache size       97, 1682504 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_allcolo.ns853 S3FIFO-0.9500-1.9000 cache size      291, 1682504 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns853 S3FIFO-0.9500-1.9000 cache size      970, 1682504 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns853 S3FIFO-0.9500-1.9000 cache size     2912, 1682504 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns853 S3FIFO-0.9500-1.9000 cache size     9708, 1682504 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns853 S3FIFO-0.9500-1.9000 cache size    19416, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.9500-1.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.9500-1.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.5000-0.9000 cache size       97, 1682504 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns853 S3FIFO-0.5000-0.9000 cache size      291, 1682504 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns853 S3FIFO-0.5000-0.9000 cache size      970, 1682504 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns853 S3FIFO-0.5000-0.9000 cache size     2912, 1682504 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns853 S3FIFO-0.5000-0.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.5000-0.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.5000-0.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.5000-0.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.0250-0.9000 cache size       97, 1682504 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns853 S3FIFO-0.0250-0.9000 cache size      291, 1682504 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns853 S3FIFO-0.0250-0.9000 cache size      970, 1682504 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns853 S3FIFO-0.0250-0.9000 cache size     2912, 1682504 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns853 S3FIFO-0.0250-0.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.0250-0.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.0250-0.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.0250-0.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.9500-0.9000 cache size       97, 1682504 req, miss ratio 0.1178, byte miss ratio 0.1178
cdn1_allcolo.ns853 S3FIFO-0.9500-0.9000 cache size      291, 1682504 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns853 S3FIFO-0.9500-0.9000 cache size      970, 1682504 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns853 S3FIFO-0.9500-0.9000 cache size     2912, 1682504 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns853 S3FIFO-0.9500-0.9000 cache size     9708, 1682504 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns853 S3FIFO-0.9500-0.9000 cache size    19416, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.9500-0.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.9500-0.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.0250-1.9000 cache size       97, 1682504 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns853 S3FIFO-0.0250-1.9000 cache size      291, 1682504 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns853 S3FIFO-0.0250-1.9000 cache size      970, 1682504 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns853 S3FIFO-0.0250-1.9000 cache size     2912, 1682504 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns853 S3FIFO-0.0250-1.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.0250-1.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.0250-1.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.0250-1.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.1500-1.9000 cache size       97, 1682504 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns853 S3FIFO-0.1500-1.9000 cache size      291, 1682504 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_allcolo.ns853 S3FIFO-0.1500-1.9000 cache size      970, 1682504 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns853 S3FIFO-0.1500-1.9000 cache size     2912, 1682504 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns853 S3FIFO-0.1500-1.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.1500-1.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.1500-1.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.1500-1.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.4500-1.9000 cache size       97, 1682504 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns853 S3FIFO-0.4500-1.9000 cache size      291, 1682504 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns853 S3FIFO-0.4500-1.9000 cache size      970, 1682504 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns853 S3FIFO-0.4500-1.9000 cache size     2912, 1682504 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns853 S3FIFO-0.4500-1.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.4500-1.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.4500-1.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.4500-1.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.0500-0.9000 cache size       97, 1682504 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns853 S3FIFO-0.0500-0.9000 cache size      291, 1682504 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_allcolo.ns853 S3FIFO-0.0500-0.9000 cache size      970, 1682504 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns853 S3FIFO-0.0500-0.9000 cache size     2912, 1682504 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns853 S3FIFO-0.0500-0.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.0500-0.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.0500-0.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.0500-0.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.4500-0.9000 cache size       97, 1682504 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns853 S3FIFO-0.4500-0.9000 cache size      291, 1682504 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns853 S3FIFO-0.4500-0.9000 cache size      970, 1682504 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns853 S3FIFO-0.4500-0.9000 cache size     2912, 1682504 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns853 S3FIFO-0.4500-0.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.4500-0.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.4500-0.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.4500-0.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.7000-1.9000 cache size       97, 1682504 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns853 S3FIFO-0.7000-1.9000 cache size      291, 1682504 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns853 S3FIFO-0.7000-1.9000 cache size      970, 1682504 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns853 S3FIFO-0.7000-1.9000 cache size     2912, 1682504 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns853 S3FIFO-0.7000-1.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.7000-1.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.7000-1.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.7000-1.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.2000-0.9000 cache size       97, 1682504 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns853 S3FIFO-0.2000-0.9000 cache size      291, 1682504 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns853 S3FIFO-0.2000-0.9000 cache size      970, 1682504 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns853 S3FIFO-0.2000-0.9000 cache size     2912, 1682504 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns853 S3FIFO-0.2000-0.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.2000-0.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.2000-0.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.2000-0.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.2000-1.9000 cache size       97, 1682504 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns853 S3FIFO-0.2000-1.9000 cache size      291, 1682504 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_allcolo.ns853 S3FIFO-0.2000-1.9000 cache size      970, 1682504 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns853 S3FIFO-0.2000-1.9000 cache size     2912, 1682504 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns853 S3FIFO-0.2000-1.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.2000-1.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.2000-1.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.2000-1.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.8500-0.9000 cache size       97, 1682504 req, miss ratio 0.1074, byte miss ratio 0.1074
cdn1_allcolo.ns853 S3FIFO-0.8500-0.9000 cache size      291, 1682504 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns853 S3FIFO-0.8500-0.9000 cache size      970, 1682504 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns853 S3FIFO-0.8500-0.9000 cache size     2912, 1682504 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns853 S3FIFO-0.8500-0.9000 cache size     9708, 1682504 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns853 S3FIFO-0.8500-0.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.8500-0.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.8500-0.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.2500-1.9000 cache size       97, 1682504 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_allcolo.ns853 S3FIFO-0.2500-1.9000 cache size      291, 1682504 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns853 S3FIFO-0.2500-1.9000 cache size      970, 1682504 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns853 S3FIFO-0.2500-1.9000 cache size     2912, 1682504 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns853 S3FIFO-0.2500-1.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.2500-1.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.2500-1.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.2500-1.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.9000-0.9000 cache size       97, 1682504 req, miss ratio 0.1125, byte miss ratio 0.1125
cdn1_allcolo.ns853 S3FIFO-0.9000-0.9000 cache size      291, 1682504 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns853 S3FIFO-0.9000-0.9000 cache size      970, 1682504 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns853 S3FIFO-0.9000-0.9000 cache size     2912, 1682504 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns853 S3FIFO-0.9000-0.9000 cache size     9708, 1682504 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns853 S3FIFO-0.9000-0.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.9000-0.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.9000-0.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.0010-0.9000 cache size       97, 1682504 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns853 S3FIFO-0.0010-0.9000 cache size      291, 1682504 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns853 S3FIFO-0.0010-0.9000 cache size      970, 1682504 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns853 S3FIFO-0.0010-0.9000 cache size     2912, 1682504 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns853 S3FIFO-0.0010-0.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.0010-0.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.0010-0.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.0010-0.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.6000-0.9000 cache size       97, 1682504 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns853 S3FIFO-0.6000-0.9000 cache size      291, 1682504 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns853 S3FIFO-0.6000-0.9000 cache size      970, 1682504 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns853 S3FIFO-0.6000-0.9000 cache size     2912, 1682504 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns853 S3FIFO-0.6000-0.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.6000-0.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.6000-0.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.6000-0.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.0010-1.9000 cache size       97, 1682504 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns853 S3FIFO-0.0010-1.9000 cache size      291, 1682504 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns853 S3FIFO-0.0010-1.9000 cache size      970, 1682504 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns853 S3FIFO-0.0010-1.9000 cache size     2912, 1682504 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns853 S3FIFO-0.0010-1.9000 cache size     9708, 1682504 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns853 S3FIFO-0.0010-1.9000 cache size    19416, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.0010-1.9000 cache size    38833, 1682504 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns853 S3FIFO-0.0010-1.9000 cache size    77666, 1682504 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns853 S3FIFO-0.2500-0.9000 cache size       97, 1682504 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns853 S3FIFO-0.2500-0.9000 cache size      291, 1682504 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns853 S3FIFO-0.2500-0.9000 cache size      970, 1682504 req, miss ratio 0.0587, byte miss ratio 0.0587
