cdn1_allcolo.ns78 S3FIFO-0.5000-0.9000 cache size       75, 12153854 req, miss ratio 0.6924, byte miss ratio 0.6924
cdn1_allcolo.ns78 S3FIFO-0.7000-1.9000 cache size    60052, 12153854 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns78 S3FIFO-0.5000-1.9000 cache size       75, 12153854 req, miss ratio 0.6986, byte miss ratio 0.6986
cdn1_allcolo.ns78 S3FIFO-0.5000-1.9000 cache size      225, 12153854 req, miss ratio 0.5708, byte miss ratio 0.5708
cdn1_allcolo.ns78 S3FIFO-0.5000-1.9000 cache size      750, 12153854 req, miss ratio 0.4045, byte miss ratio 0.4045
cdn1_allcolo.ns78 S3FIFO-0.5000-1.9000 cache size     2251, 12153854 req, miss ratio 0.2437, byte miss ratio 0.2437
cdn1_allcolo.ns78 S3FIFO-0.5000-1.9000 cache size     7506, 12153854 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns78 S3FIFO-0.5000-1.9000 cache size    15013, 12153854 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns78 S3FIFO-0.5000-1.9000 cache size    30026, 12153854 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns78 S3FIFO-0.5000-1.9000 cache size    60052, 12153854 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns78 S3FIFO-0.9900-0.9000 cache size       75, 12153854 req, miss ratio 0.7831, byte miss ratio 0.7831
cdn1_allcolo.ns78 S3FIFO-0.9900-0.9000 cache size      225, 12153854 req, miss ratio 0.6573, byte miss ratio 0.6573
cdn1_allcolo.ns78 S3FIFO-0.9900-0.9000 cache size      750, 12153854 req, miss ratio 0.4778, byte miss ratio 0.4778
cdn1_allcolo.ns78 S3FIFO-0.9900-0.9000 cache size     2251, 12153854 req, miss ratio 0.2980, byte miss ratio 0.2980
cdn1_allcolo.ns78 S3FIFO-0.9900-0.9000 cache size     7506, 12153854 req, miss ratio 0.1260, byte miss ratio 0.1260
cdn1_allcolo.ns78 S3FIFO-0.9900-0.9000 cache size    15013, 12153854 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns78 S3FIFO-0.9900-0.9000 cache size    30026, 12153854 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns78 S3FIFO-0.9900-0.9000 cache size    60052, 12153854 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns78 S3FIFO-0.4000-1.9000 cache size       75, 12153854 req, miss ratio 0.6873, byte miss ratio 0.6873
cdn1_allcolo.ns78 S3FIFO-0.4000-1.9000 cache size      225, 12153854 req, miss ratio 0.5579, byte miss ratio 0.5579
cdn1_allcolo.ns78 S3FIFO-0.4000-1.9000 cache size      750, 12153854 req, miss ratio 0.3925, byte miss ratio 0.3925
cdn1_allcolo.ns78 S3FIFO-0.4000-1.9000 cache size     2251, 12153854 req, miss ratio 0.2354, byte miss ratio 0.2354
cdn1_allcolo.ns78 S3FIFO-0.4000-1.9000 cache size     7506, 12153854 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns78 S3FIFO-0.4000-1.9000 cache size    15013, 12153854 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns78 S3FIFO-0.4000-1.9000 cache size    30026, 12153854 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns78 S3FIFO-0.4000-1.9000 cache size    60052, 12153854 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns78 S3FIFO-0.9900-1.9000 cache size       75, 12153854 req, miss ratio 0.7858, byte miss ratio 0.7858
cdn1_allcolo.ns78 S3FIFO-0.9900-1.9000 cache size      225, 12153854 req, miss ratio 0.6580, byte miss ratio 0.6580
cdn1_allcolo.ns78 S3FIFO-0.9900-1.9000 cache size      750, 12153854 req, miss ratio 0.4751, byte miss ratio 0.4751
cdn1_allcolo.ns78 S3FIFO-0.9900-1.9000 cache size     2251, 12153854 req, miss ratio 0.2925, byte miss ratio 0.2925
cdn1_allcolo.ns78 S3FIFO-0.9900-1.9000 cache size     7506, 12153854 req, miss ratio 0.1223, byte miss ratio 0.1223
cdn1_allcolo.ns78 S3FIFO-0.9900-1.9000 cache size    15013, 12153854 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns78 S3FIFO-0.9900-1.9000 cache size    30026, 12153854 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns78 S3FIFO-0.9900-1.9000 cache size    60052, 12153854 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns78 S3FIFO-0.6500-1.9000 cache size       75, 12153854 req, miss ratio 0.7192, byte miss ratio 0.7192
cdn1_allcolo.ns78 S3FIFO-0.6500-1.9000 cache size      225, 12153854 req, miss ratio 0.5940, byte miss ratio 0.5940
cdn1_allcolo.ns78 S3FIFO-0.6500-1.9000 cache size      750, 12153854 req, miss ratio 0.4239, byte miss ratio 0.4239
cdn1_allcolo.ns78 S3FIFO-0.6500-1.9000 cache size     2251, 12153854 req, miss ratio 0.2571, byte miss ratio 0.2571
cdn1_allcolo.ns78 S3FIFO-0.6500-1.9000 cache size     7506, 12153854 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns78 S3FIFO-0.6500-1.9000 cache size    15013, 12153854 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns78 S3FIFO-0.6500-1.9000 cache size    30026, 12153854 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns78 S3FIFO-0.6500-1.9000 cache size    60052, 12153854 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns78 S3FIFO-0.3500-0.9000 cache size       75, 12153854 req, miss ratio 0.6757, byte miss ratio 0.6757
cdn1_allcolo.ns78 S3FIFO-0.3500-0.9000 cache size      225, 12153854 req, miss ratio 0.5442, byte miss ratio 0.5442
cdn1_allcolo.ns78 S3FIFO-0.3500-0.9000 cache size      750, 12153854 req, miss ratio 0.3794, byte miss ratio 0.3794
cdn1_allcolo.ns78 S3FIFO-0.3500-0.9000 cache size     2251, 12153854 req, miss ratio 0.2268, byte miss ratio 0.2268
cdn1_allcolo.ns78 S3FIFO-0.3500-0.9000 cache size     7506, 12153854 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns78 S3FIFO-0.3500-0.9000 cache size    15013, 12153854 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns78 S3FIFO-0.3500-0.9000 cache size    30026, 12153854 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns78 S3FIFO-0.3500-0.9000 cache size    60052, 12153854 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns78 S3FIFO-0.5500-0.9000 cache size       75, 12153854 req, miss ratio 0.6992, byte miss ratio 0.6992
cdn1_allcolo.ns78 S3FIFO-0.5500-0.9000 cache size      225, 12153854 req, miss ratio 0.5699, byte miss ratio 0.5699
cdn1_allcolo.ns78 S3FIFO-0.5500-0.9000 cache size      750, 12153854 req, miss ratio 0.4044, byte miss ratio 0.4044
cdn1_allcolo.ns78 S3FIFO-0.5500-0.9000 cache size     2251, 12153854 req, miss ratio 0.2461, byte miss ratio 0.2461
cdn1_allcolo.ns78 S3FIFO-0.5500-0.9000 cache size     7506, 12153854 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns78 S3FIFO-0.5500-0.9000 cache size    15013, 12153854 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns78 S3FIFO-0.5500-0.9000 cache size    30026, 12153854 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns78 S3FIFO-0.5500-0.9000 cache size    60052, 12153854 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns78 S3FIFO-0.6000-0.9000 cache size       75, 12153854 req, miss ratio 0.7067, byte miss ratio 0.7067
cdn1_allcolo.ns78 S3FIFO-0.6000-0.9000 cache size      225, 12153854 req, miss ratio 0.5781, byte miss ratio 0.5781
cdn1_allcolo.ns78 S3FIFO-0.6000-0.9000 cache size      750, 12153854 req, miss ratio 0.4116, byte miss ratio 0.4116
cdn1_allcolo.ns78 S3FIFO-0.6000-0.9000 cache size     2251, 12153854 req, miss ratio 0.2512, byte miss ratio 0.2512
cdn1_allcolo.ns78 S3FIFO-0.6000-0.9000 cache size     7506, 12153854 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns78 S3FIFO-0.6000-0.9000 cache size    15013, 12153854 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns78 S3FIFO-0.6000-0.9000 cache size    30026, 12153854 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns78 S3FIFO-0.6000-0.9000 cache size    60052, 12153854 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns78 S3FIFO-0.3000-1.9000 cache size       75, 12153854 req, miss ratio 0.6762, byte miss ratio 0.6762
cdn1_allcolo.ns78 S3FIFO-0.3000-1.9000 cache size      225, 12153854 req, miss ratio 0.5461, byte miss ratio 0.5461
cdn1_allcolo.ns78 S3FIFO-0.3000-1.9000 cache size      750, 12153854 req, miss ratio 0.3815, byte miss ratio 0.3815
cdn1_allcolo.ns78 S3FIFO-0.3000-1.9000 cache size     2251, 12153854 req, miss ratio 0.2274, byte miss ratio 0.2274
cdn1_allcolo.ns78 S3FIFO-0.3000-1.9000 cache size     7506, 12153854 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns78 S3FIFO-0.3000-1.9000 cache size    15013, 12153854 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns78 S3FIFO-0.3000-1.9000 cache size    30026, 12153854 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns78 S3FIFO-0.3000-1.9000 cache size    60052, 12153854 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns78 S3FIFO-0.8000-0.9000 cache size       75, 12153854 req, miss ratio 0.7406, byte miss ratio 0.7406
cdn1_allcolo.ns78 S3FIFO-0.8000-0.9000 cache size      225, 12153854 req, miss ratio 0.6152, byte miss ratio 0.6152
cdn1_allcolo.ns78 S3FIFO-0.8000-0.9000 cache size      750, 12153854 req, miss ratio 0.4430, byte miss ratio 0.4430
cdn1_allcolo.ns78 S3FIFO-0.8000-0.9000 cache size     2251, 12153854 req, miss ratio 0.2737, byte miss ratio 0.2737
cdn1_allcolo.ns78 S3FIFO-0.8000-0.9000 cache size     7506, 12153854 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns78 S3FIFO-0.8000-0.9000 cache size    15013, 12153854 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns78 S3FIFO-0.8000-0.9000 cache size    30026, 12153854 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns78 S3FIFO-0.8000-0.9000 cache size    60052, 12153854 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns78 S3FIFO-0.0010-0.9000 cache size       75, 12153854 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns78 S3FIFO-0.0010-0.9000 cache size      225, 12153854 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns78 S3FIFO-0.0010-0.9000 cache size      750, 12153854 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns78 S3FIFO-0.0010-0.9000 cache size     2251, 12153854 req, miss ratio 0.2110, byte miss ratio 0.2110
cdn1_allcolo.ns78 S3FIFO-0.0010-0.9000 cache size     7506, 12153854 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns78 S3FIFO-0.0010-0.9000 cache size    15013, 12153854 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns78 S3FIFO-0.0010-0.9000 cache size    30026, 12153854 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns78 S3FIFO-0.0010-0.9000 cache size    60052, 12153854 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns78 S3FIFO-0.4000-0.9000 cache size       75, 12153854 req, miss ratio 0.6813, byte miss ratio 0.6813
cdn1_allcolo.ns78 S3FIFO-0.4000-0.9000 cache size      225, 12153854 req, miss ratio 0.5503, byte miss ratio 0.5503
cdn1_allcolo.ns78 S3FIFO-0.4000-0.9000 cache size      750, 12153854 req, miss ratio 0.3853, byte miss ratio 0.3853
cdn1_allcolo.ns78 S3FIFO-0.4000-0.9000 cache size     2251, 12153854 req, miss ratio 0.2314, byte miss ratio 0.2314
cdn1_allcolo.ns78 S3FIFO-0.4000-0.9000 cache size     7506, 12153854 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns78 S3FIFO-0.4000-0.9000 cache size    15013, 12153854 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns78 S3FIFO-0.4000-0.9000 cache size    30026, 12153854 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns78 S3FIFO-0.4000-0.9000 cache size    60052, 12153854 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns78 S3FIFO-0.0050-1.9000 cache size       75, 12153854 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns78 S3FIFO-0.0050-1.9000 cache size      225, 12153854 req, miss ratio 0.5263, byte miss ratio 0.5263
cdn1_allcolo.ns78 S3FIFO-0.0050-1.9000 cache size      750, 12153854 req, miss ratio 0.3638, byte miss ratio 0.3638
cdn1_allcolo.ns78 S3FIFO-0.0050-1.9000 cache size     2251, 12153854 req, miss ratio 0.2124, byte miss ratio 0.2124
cdn1_allcolo.ns78 S3FIFO-0.0050-1.9000 cache size     7506, 12153854 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns78 S3FIFO-0.0050-1.9000 cache size    15013, 12153854 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns78 S3FIFO-0.0050-1.9000 cache size    30026, 12153854 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns78 S3FIFO-0.0050-1.9000 cache size    60052, 12153854 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns78 S3FIFO-0.6000-1.9000 cache size       75, 12153854 req, miss ratio 0.7132, byte miss ratio 0.7132
cdn1_allcolo.ns78 S3FIFO-0.6000-1.9000 cache size      225, 12153854 req, miss ratio 0.5861, byte miss ratio 0.5861
cdn1_allcolo.ns78 S3FIFO-0.6000-1.9000 cache size      750, 12153854 req, miss ratio 0.4173, byte miss ratio 0.4173
cdn1_allcolo.ns78 S3FIFO-0.6000-1.9000 cache size     2251, 12153854 req, miss ratio 0.2525, byte miss ratio 0.2525
cdn1_allcolo.ns78 S3FIFO-0.6000-1.9000 cache size     7506, 12153854 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns78 S3FIFO-0.6000-1.9000 cache size    15013, 12153854 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns78 S3FIFO-0.6000-1.9000 cache size    30026, 12153854 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns78 S3FIFO-0.6000-1.9000 cache size    60052, 12153854 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns78 S3FIFO-0.1500-0.9000 cache size       75, 12153854 req, miss ratio 0.6613, byte miss ratio 0.6613
cdn1_allcolo.ns78 S3FIFO-0.1500-0.9000 cache size      225, 12153854 req, miss ratio 0.5259, byte miss ratio 0.5259
cdn1_allcolo.ns78 S3FIFO-0.1500-0.9000 cache size      750, 12153854 req, miss ratio 0.3601, byte miss ratio 0.3601
cdn1_allcolo.ns78 S3FIFO-0.1500-0.9000 cache size     2251, 12153854 req, miss ratio 0.2107, byte miss ratio 0.2107
cdn1_allcolo.ns78 S3FIFO-0.1500-0.9000 cache size     7506, 12153854 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns78 S3FIFO-0.1500-0.9000 cache size    15013, 12153854 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns78 S3FIFO-0.1500-0.9000 cache size    30026, 12153854 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns78 S3FIFO-0.1500-0.9000 cache size    60052, 12153854 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns78 S3FIFO-0.7500-1.9000 cache size       75, 12153854 req, miss ratio 0.7370, byte miss ratio 0.7370
cdn1_allcolo.ns78 S3FIFO-0.7500-1.9000 cache size      225, 12153854 req, miss ratio 0.6112, byte miss ratio 0.6112
cdn1_allcolo.ns78 S3FIFO-0.7500-1.9000 cache size      750, 12153854 req, miss ratio 0.4378, byte miss ratio 0.4378
cdn1_allcolo.ns78 S3FIFO-0.7500-1.9000 cache size     2251, 12153854 req, miss ratio 0.2667, byte miss ratio 0.2667
cdn1_allcolo.ns78 S3FIFO-0.7500-1.9000 cache size     7506, 12153854 req, miss ratio 0.1088, byte miss ratio 0.1088
cdn1_allcolo.ns78 S3FIFO-0.7500-1.9000 cache size    15013, 12153854 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns78 S3FIFO-0.7500-1.9000 cache size    30026, 12153854 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns78 S3FIFO-0.7500-1.9000 cache size    60052, 12153854 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns78 S3FIFO-0.5500-1.9000 cache size       75, 12153854 req, miss ratio 0.7056, byte miss ratio 0.7056
cdn1_allcolo.ns78 S3FIFO-0.5500-1.9000 cache size      225, 12153854 req, miss ratio 0.5779, byte miss ratio 0.5779
cdn1_allcolo.ns78 S3FIFO-0.5500-1.9000 cache size      750, 12153854 req, miss ratio 0.4107, byte miss ratio 0.4107
cdn1_allcolo.ns78 S3FIFO-0.5500-1.9000 cache size     2251, 12153854 req, miss ratio 0.2481, byte miss ratio 0.2481
cdn1_allcolo.ns78 S3FIFO-0.5500-1.9000 cache size     7506, 12153854 req, miss ratio 0.0999, byte miss ratio 0.0999
cdn1_allcolo.ns78 S3FIFO-0.5500-1.9000 cache size    15013, 12153854 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns78 S3FIFO-0.5500-1.9000 cache size    30026, 12153854 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns78 S3FIFO-0.5500-1.9000 cache size    60052, 12153854 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns78 S3FIFO-0.9000-0.9000 cache size       75, 12153854 req, miss ratio 0.7609, byte miss ratio 0.7609
cdn1_allcolo.ns78 S3FIFO-0.9000-0.9000 cache size      225, 12153854 req, miss ratio 0.6365, byte miss ratio 0.6365
cdn1_allcolo.ns78 S3FIFO-0.9000-0.9000 cache size      750, 12153854 req, miss ratio 0.4612, byte miss ratio 0.4612
cdn1_allcolo.ns78 S3FIFO-0.9000-0.9000 cache size     2251, 12153854 req, miss ratio 0.2861, byte miss ratio 0.2861
cdn1_allcolo.ns78 S3FIFO-0.9000-0.9000 cache size     7506, 12153854 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns78 S3FIFO-0.9000-0.9000 cache size    15013, 12153854 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns78 S3FIFO-0.9000-0.9000 cache size    30026, 12153854 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns78 S3FIFO-0.9000-0.9000 cache size    60052, 12153854 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns78 S3FIFO-0.7500-0.9000 cache size       75, 12153854 req, miss ratio 0.7304, byte miss ratio 0.7304
cdn1_allcolo.ns78 S3FIFO-0.7500-0.9000 cache size      225, 12153854 req, miss ratio 0.6044, byte miss ratio 0.6044
cdn1_allcolo.ns78 S3FIFO-0.7500-0.9000 cache size      750, 12153854 req, miss ratio 0.4345, byte miss ratio 0.4345
cdn1_allcolo.ns78 S3FIFO-0.7500-0.9000 cache size     2251, 12153854 req, miss ratio 0.2678, byte miss ratio 0.2678
cdn1_allcolo.ns78 S3FIFO-0.7500-0.9000 cache size     7506, 12153854 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_allcolo.ns78 S3FIFO-0.7500-0.9000 cache size    15013, 12153854 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns78 S3FIFO-0.7500-0.9000 cache size    30026, 12153854 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns78 S3FIFO-0.7500-0.9000 cache size    60052, 12153854 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns78 S3FIFO-0.1000-0.9000 cache size       75, 12153854 req, miss ratio 0.6573, byte miss ratio 0.6573
cdn1_allcolo.ns78 S3FIFO-0.1000-0.9000 cache size      225, 12153854 req, miss ratio 0.5229, byte miss ratio 0.5229
cdn1_allcolo.ns78 S3FIFO-0.1000-0.9000 cache size      750, 12153854 req, miss ratio 0.3565, byte miss ratio 0.3565
cdn1_allcolo.ns78 S3FIFO-0.1000-0.9000 cache size     2251, 12153854 req, miss ratio 0.2075, byte miss ratio 0.2075
cdn1_allcolo.ns78 S3FIFO-0.1000-0.9000 cache size     7506, 12153854 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns78 S3FIFO-0.1000-0.9000 cache size    15013, 12153854 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns78 S3FIFO-0.1000-0.9000 cache size    30026, 12153854 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns78 S3FIFO-0.1000-0.9000 cache size    60052, 12153854 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns78 S3FIFO-0.3500-1.9000 cache size       75, 12153854 req, miss ratio 0.6814, byte miss ratio 0.6814
cdn1_allcolo.ns78 S3FIFO-0.3500-1.9000 cache size      225, 12153854 req, miss ratio 0.5515, byte miss ratio 0.5515
cdn1_allcolo.ns78 S3FIFO-0.3500-1.9000 cache size      750, 12153854 req, miss ratio 0.3868, byte miss ratio 0.3868
cdn1_allcolo.ns78 S3FIFO-0.3500-1.9000 cache size     2251, 12153854 req, miss ratio 0.2313, byte miss ratio 0.2313
cdn1_allcolo.ns78 S3FIFO-0.3500-1.9000 cache size     7506, 12153854 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns78 S3FIFO-0.3500-1.9000 cache size    15013, 12153854 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns78 S3FIFO-0.3500-1.9000 cache size    30026, 12153854 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns78 S3FIFO-0.3500-1.9000 cache size    60052, 12153854 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns78 S3FIFO-0.2000-0.9000 cache size       75, 12153854 req, miss ratio 0.6648, byte miss ratio 0.6648
cdn1_allcolo.ns78 S3FIFO-0.2000-0.9000 cache size      225, 12153854 req, miss ratio 0.5300, byte miss ratio 0.5300
cdn1_allcolo.ns78 S3FIFO-0.2000-0.9000 cache size      750, 12153854 req, miss ratio 0.3644, byte miss ratio 0.3644
