tencentBlock.ns1985 S3FIFO-0.6000-0.9000 cache size       72, 2725054 req, miss ratio 0.5729, byte miss ratio 0.5729
tencentBlock.ns1985 S3FIFO-0.4000-1.9000 cache size      216, 2725054 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns1985 S3FIFO-0.4000-1.9000 cache size      722, 2725054 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns1985 S3FIFO-0.4000-1.9000 cache size     2167, 2725054 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns1985 S3FIFO-0.4000-1.9000 cache size     7224, 2725054 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1985 S3FIFO-0.4000-1.9000 cache size    14448, 2725054 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns1985 S3FIFO-0.4000-1.9000 cache size    28896, 2725054 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns1985 S3FIFO-0.4000-1.9000 cache size    57792, 2725054 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns1985 S3FIFO-0.7000-0.9000 cache size       72, 2725054 req, miss ratio 0.5969, byte miss ratio 0.5969
tencentBlock.ns1985 S3FIFO-0.7000-0.9000 cache size      216, 2725054 req, miss ratio 0.4210, byte miss ratio 0.4210
tencentBlock.ns1985 S3FIFO-0.7000-0.9000 cache size      722, 2725054 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns1985 S3FIFO-0.7000-0.9000 cache size     2167, 2725054 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns1985 S3FIFO-0.7000-0.9000 cache size     7224, 2725054 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns1985 S3FIFO-0.7000-0.9000 cache size    14448, 2725054 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns1985 S3FIFO-0.7000-0.9000 cache size    28896, 2725054 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns1985 S3FIFO-0.7000-0.9000 cache size    57792, 2725054 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns1985 S3FIFO-0.8000-1.9000 cache size       72, 2725054 req, miss ratio 0.6336, byte miss ratio 0.6336
tencentBlock.ns1985 S3FIFO-0.8000-1.9000 cache size      216, 2725054 req, miss ratio 0.4254, byte miss ratio 0.4254
tencentBlock.ns1985 S3FIFO-0.8000-1.9000 cache size      722, 2725054 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns1985 S3FIFO-0.8000-1.9000 cache size     2167, 2725054 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns1985 S3FIFO-0.8000-1.9000 cache size     7224, 2725054 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns1985 S3FIFO-0.8000-1.9000 cache size    14448, 2725054 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns1985 S3FIFO-0.8000-1.9000 cache size    28896, 2725054 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns1985 S3FIFO-0.8000-1.9000 cache size    57792, 2725054 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns1985 S3FIFO-0.5000-1.9000 cache size       72, 2725054 req, miss ratio 0.5731, byte miss ratio 0.5731
tencentBlock.ns1985 S3FIFO-0.5000-1.9000 cache size      216, 2725054 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns1985 S3FIFO-0.5000-1.9000 cache size      722, 2725054 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns1985 S3FIFO-0.5000-1.9000 cache size     2167, 2725054 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns1985 S3FIFO-0.5000-1.9000 cache size     7224, 2725054 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns1985 S3FIFO-0.5000-1.9000 cache size    14448, 2725054 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns1985 S3FIFO-0.5000-1.9000 cache size    28896, 2725054 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns1985 S3FIFO-0.5000-1.9000 cache size    57792, 2725054 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns1985 S3FIFO-0.8000-0.9000 cache size       72, 2725054 req, miss ratio 0.6215, byte miss ratio 0.6215
tencentBlock.ns1985 S3FIFO-0.8000-0.9000 cache size      216, 2725054 req, miss ratio 0.4276, byte miss ratio 0.4276
tencentBlock.ns1985 S3FIFO-0.8000-0.9000 cache size      722, 2725054 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns1985 S3FIFO-0.8000-0.9000 cache size     2167, 2725054 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns1985 S3FIFO-0.8000-0.9000 cache size     7224, 2725054 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns1985 S3FIFO-0.8000-0.9000 cache size    14448, 2725054 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns1985 S3FIFO-0.8000-0.9000 cache size    28896, 2725054 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns1985 S3FIFO-0.8000-0.9000 cache size    57792, 2725054 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns1985 S3FIFO-0.3000-1.9000 cache size       72, 2725054 req, miss ratio 0.5460, byte miss ratio 0.5460
tencentBlock.ns1985 S3FIFO-0.3000-1.9000 cache size      216, 2725054 req, miss ratio 0.3596, byte miss ratio 0.3596
tencentBlock.ns1985 S3FIFO-0.3000-1.9000 cache size      722, 2725054 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns1985 S3FIFO-0.3000-1.9000 cache size     2167, 2725054 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns1985 S3FIFO-0.3000-1.9000 cache size     7224, 2725054 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns1985 S3FIFO-0.3000-1.9000 cache size    14448, 2725054 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns1985 S3FIFO-0.3000-1.9000 cache size    28896, 2725054 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns1985 S3FIFO-0.3000-1.9000 cache size    57792, 2725054 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns1985 S3FIFO-0.9900-0.9000 cache size       72, 2725054 req, miss ratio 0.6623, byte miss ratio 0.6623
tencentBlock.ns1985 S3FIFO-0.9900-0.9000 cache size      216, 2725054 req, miss ratio 0.4508, byte miss ratio 0.4508
tencentBlock.ns1985 S3FIFO-0.9900-0.9000 cache size      722, 2725054 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns1985 S3FIFO-0.9900-0.9000 cache size     2167, 2725054 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns1985 S3FIFO-0.9900-0.9000 cache size     7224, 2725054 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns1985 S3FIFO-0.9900-0.9000 cache size    14448, 2725054 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns1985 S3FIFO-0.9900-0.9000 cache size    28896, 2725054 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns1985 S3FIFO-0.9900-0.9000 cache size    57792, 2725054 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns1985 S3FIFO-0.3000-0.9000 cache size       72, 2725054 req, miss ratio 0.5204, byte miss ratio 0.5204
tencentBlock.ns1985 S3FIFO-0.3000-0.9000 cache size      216, 2725054 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns1985 S3FIFO-0.3000-0.9000 cache size      722, 2725054 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns1985 S3FIFO-0.3000-0.9000 cache size     2167, 2725054 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns1985 S3FIFO-0.3000-0.9000 cache size     7224, 2725054 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns1985 S3FIFO-0.3000-0.9000 cache size    14448, 2725054 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns1985 S3FIFO-0.3000-0.9000 cache size    28896, 2725054 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns1985 S3FIFO-0.3000-0.9000 cache size    57792, 2725054 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns1985 S3FIFO-0.1500-0.9000 cache size       72, 2725054 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns1985 S3FIFO-0.1500-0.9000 cache size      216, 2725054 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns1985 S3FIFO-0.1500-0.9000 cache size      722, 2725054 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns1985 S3FIFO-0.1500-0.9000 cache size     2167, 2725054 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns1985 S3FIFO-0.1500-0.9000 cache size     7224, 2725054 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns1985 S3FIFO-0.1500-0.9000 cache size    14448, 2725054 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns1985 S3FIFO-0.1500-0.9000 cache size    28896, 2725054 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns1985 S3FIFO-0.1500-0.9000 cache size    57792, 2725054 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns1985 S3FIFO-0.0010-0.9000 cache size       72, 2725054 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1985 S3FIFO-0.0010-0.9000 cache size      216, 2725054 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1985 S3FIFO-0.0010-0.9000 cache size      722, 2725054 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1985 S3FIFO-0.0010-0.9000 cache size     2167, 2725054 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns1985 S3FIFO-0.0010-0.9000 cache size     7224, 2725054 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns1985 S3FIFO-0.0010-0.9000 cache size    14448, 2725054 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns1985 S3FIFO-0.0010-0.9000 cache size    28896, 2725054 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns1985 S3FIFO-0.0010-0.9000 cache size    57792, 2725054 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns1985 S3FIFO-0.2000-0.9000 cache size       72, 2725054 req, miss ratio 0.5009, byte miss ratio 0.5009
tencentBlock.ns1985 S3FIFO-0.2000-0.9000 cache size      216, 2725054 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns1985 S3FIFO-0.2000-0.9000 cache size      722, 2725054 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns1985 S3FIFO-0.2000-0.9000 cache size     2167, 2725054 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns1985 S3FIFO-0.2000-0.9000 cache size     7224, 2725054 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns1985 S3FIFO-0.2000-0.9000 cache size    14448, 2725054 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns1985 S3FIFO-0.2000-0.9000 cache size    28896, 2725054 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns1985 S3FIFO-0.2000-0.9000 cache size    57792, 2725054 req, miss ratio 0.0275, byte miss ratio 0.0275
tencentBlock.ns1985 S3FIFO-0.5500-1.9000 cache size       72, 2725054 req, miss ratio 0.5814, byte miss ratio 0.5814
tencentBlock.ns1985 S3FIFO-0.5500-1.9000 cache size      216, 2725054 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns1985 S3FIFO-0.5500-1.9000 cache size      722, 2725054 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns1985 S3FIFO-0.5500-1.9000 cache size     2167, 2725054 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns1985 S3FIFO-0.5500-1.9000 cache size     7224, 2725054 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns1985 S3FIFO-0.5500-1.9000 cache size    14448, 2725054 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns1985 S3FIFO-0.5500-1.9000 cache size    28896, 2725054 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns1985 S3FIFO-0.5500-1.9000 cache size    57792, 2725054 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns1985 S3FIFO-0.7500-0.9000 cache size       72, 2725054 req, miss ratio 0.6115, byte miss ratio 0.6115
tencentBlock.ns1985 S3FIFO-0.7500-0.9000 cache size      216, 2725054 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns1985 S3FIFO-0.7500-0.9000 cache size      722, 2725054 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns1985 S3FIFO-0.7500-0.9000 cache size     2167, 2725054 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns1985 S3FIFO-0.7500-0.9000 cache size     7224, 2725054 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns1985 S3FIFO-0.7500-0.9000 cache size    14448, 2725054 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns1985 S3FIFO-0.7500-0.9000 cache size    28896, 2725054 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns1985 S3FIFO-0.7500-0.9000 cache size    57792, 2725054 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns1985 S3FIFO-0.7500-1.9000 cache size       72, 2725054 req, miss ratio 0.6266, byte miss ratio 0.6266
tencentBlock.ns1985 S3FIFO-0.7500-1.9000 cache size      216, 2725054 req, miss ratio 0.4218, byte miss ratio 0.4218
tencentBlock.ns1985 S3FIFO-0.7500-1.9000 cache size      722, 2725054 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns1985 S3FIFO-0.7500-1.9000 cache size     2167, 2725054 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns1985 S3FIFO-0.7500-1.9000 cache size     7224, 2725054 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns1985 S3FIFO-0.7500-1.9000 cache size    14448, 2725054 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns1985 S3FIFO-0.7500-1.9000 cache size    28896, 2725054 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns1985 S3FIFO-0.7500-1.9000 cache size    57792, 2725054 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns1985 S3FIFO-0.0250-0.9000 cache size       72, 2725054 req, miss ratio 0.4894, byte miss ratio 0.4894
tencentBlock.ns1985 S3FIFO-0.0250-0.9000 cache size      216, 2725054 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns1985 S3FIFO-0.0250-0.9000 cache size      722, 2725054 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns1985 S3FIFO-0.0250-0.9000 cache size     2167, 2725054 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns1985 S3FIFO-0.0250-0.9000 cache size     7224, 2725054 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns1985 S3FIFO-0.0250-0.9000 cache size    14448, 2725054 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns1985 S3FIFO-0.0250-0.9000 cache size    28896, 2725054 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns1985 S3FIFO-0.0250-0.9000 cache size    57792, 2725054 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns1985 S3FIFO-0.8500-0.9000 cache size       72, 2725054 req, miss ratio 0.6349, byte miss ratio 0.6349
