tencentBlock.ns13571 S3FIFO-0.6500-1.9000 cache size      477, 4020705 req, miss ratio 0.5172, byte miss ratio 0.5172
tencentBlock.ns13571 S3FIFO-0.6500-1.9000 cache size     1432, 4020705 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns13571 S3FIFO-0.6500-1.9000 cache size     4774, 4020705 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns13571 S3FIFO-0.6500-1.9000 cache size    14322, 4020705 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns13571 S3FIFO-0.6500-1.9000 cache size    47742, 4020705 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns13571 S3FIFO-0.6500-1.9000 cache size    95485, 4020705 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns13571 S3FIFO-0.6500-1.9000 cache size   190971, 4020705 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns13571 S3FIFO-0.6500-1.9000 cache size   381942, 4020705 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns13571 S3FIFO-0.1000-1.9000 cache size      477, 4020705 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns13571 S3FIFO-0.1000-1.9000 cache size     1432, 4020705 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns13571 S3FIFO-0.1000-1.9000 cache size     4774, 4020705 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns13571 S3FIFO-0.1000-1.9000 cache size    14322, 4020705 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns13571 S3FIFO-0.1000-1.9000 cache size    47742, 4020705 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns13571 S3FIFO-0.1000-1.9000 cache size    95485, 4020705 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns13571 S3FIFO-0.1000-1.9000 cache size   190971, 4020705 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns13571 S3FIFO-0.1000-1.9000 cache size   381942, 4020705 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns13571 S3FIFO-0.2000-0.9000 cache size      477, 4020705 req, miss ratio 0.5100, byte miss ratio 0.5100
tencentBlock.ns13571 S3FIFO-0.2000-0.9000 cache size     1432, 4020705 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns13571 S3FIFO-0.2000-0.9000 cache size     4774, 4020705 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns13571 S3FIFO-0.2000-0.9000 cache size    14322, 4020705 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns13571 S3FIFO-0.2000-0.9000 cache size    47742, 4020705 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns13571 S3FIFO-0.2000-0.9000 cache size    95485, 4020705 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns13571 S3FIFO-0.2000-0.9000 cache size   190971, 4020705 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns13571 S3FIFO-0.2000-0.9000 cache size   381942, 4020705 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns13571 S3FIFO-0.0010-0.9000 cache size      477, 4020705 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13571 S3FIFO-0.0010-0.9000 cache size     1432, 4020705 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns13571 S3FIFO-0.0010-0.9000 cache size     4774, 4020705 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns13571 S3FIFO-0.0010-0.9000 cache size    14322, 4020705 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns13571 S3FIFO-0.0010-0.9000 cache size    47742, 4020705 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns13571 S3FIFO-0.0010-0.9000 cache size    95485, 4020705 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns13571 S3FIFO-0.0010-0.9000 cache size   190971, 4020705 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns13571 S3FIFO-0.0010-0.9000 cache size   381942, 4020705 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns13571 S3FIFO-0.6500-0.9000 cache size      477, 4020705 req, miss ratio 0.5134, byte miss ratio 0.5134
tencentBlock.ns13571 S3FIFO-0.6500-0.9000 cache size     1432, 4020705 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns13571 S3FIFO-0.6500-0.9000 cache size     4774, 4020705 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns13571 S3FIFO-0.6500-0.9000 cache size    14322, 4020705 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns13571 S3FIFO-0.6500-0.9000 cache size    47742, 4020705 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns13571 S3FIFO-0.6500-0.9000 cache size    95485, 4020705 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns13571 S3FIFO-0.6500-0.9000 cache size   190971, 4020705 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns13571 S3FIFO-0.6500-0.9000 cache size   381942, 4020705 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns13571 S3FIFO-0.0050-1.9000 cache size      477, 4020705 req, miss ratio 0.5568, byte miss ratio 0.5568
