tencentBlock.ns16311 S3FIFO-0.1000-1.9000 cache size      119, 1898487 req, miss ratio 0.3769, byte miss ratio 0.3769
tencentBlock.ns16311 S3FIFO-0.1000-1.9000 cache size      358, 1898487 req, miss ratio 0.3157, byte miss ratio 0.3157
tencentBlock.ns16311 S3FIFO-0.1000-1.9000 cache size     1194, 1898487 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns16311 S3FIFO-0.1000-1.9000 cache size     3582, 1898487 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns16311 S3FIFO-0.1000-1.9000 cache size    11941, 1898487 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns16311 S3FIFO-0.1000-1.9000 cache size    23882, 1898487 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns16311 S3FIFO-0.1000-1.9000 cache size    47765, 1898487 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns16311 S3FIFO-0.1000-1.9000 cache size    95530, 1898487 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns16311 S3FIFO-0.3500-0.9000 cache size      119, 1898487 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns16311 S3FIFO-0.3500-0.9000 cache size      358, 1898487 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns16311 S3FIFO-0.3500-0.9000 cache size     1194, 1898487 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns16311 S3FIFO-0.3500-0.9000 cache size     3582, 1898487 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns16311 S3FIFO-0.3500-0.9000 cache size    11941, 1898487 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns16311 S3FIFO-0.3500-0.9000 cache size    23882, 1898487 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns16311 S3FIFO-0.3500-0.9000 cache size    47765, 1898487 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns16311 S3FIFO-0.3500-0.9000 cache size    95530, 1898487 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns16311 S3FIFO-0.2000-1.9000 cache size      119, 1898487 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns16311 S3FIFO-0.2000-1.9000 cache size      358, 1898487 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns16311 S3FIFO-0.2000-1.9000 cache size     1194, 1898487 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns16311 S3FIFO-0.2000-1.9000 cache size     3582, 1898487 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns16311 S3FIFO-0.2000-1.9000 cache size    11941, 1898487 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns16311 S3FIFO-0.2000-1.9000 cache size    23882, 1898487 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns16311 S3FIFO-0.2000-1.9000 cache size    47765, 1898487 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns16311 S3FIFO-0.2000-1.9000 cache size    95530, 1898487 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns16311 S3FIFO-0.6500-0.9000 cache size      119, 1898487 req, miss ratio 0.3918, byte miss ratio 0.3918
tencentBlock.ns16311 S3FIFO-0.6500-0.9000 cache size      358, 1898487 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns16311 S3FIFO-0.6500-0.9000 cache size     1194, 1898487 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns16311 S3FIFO-0.6500-0.9000 cache size     3582, 1898487 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns16311 S3FIFO-0.6500-0.9000 cache size    11941, 1898487 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns16311 S3FIFO-0.6500-0.9000 cache size    23882, 1898487 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns16311 S3FIFO-0.6500-0.9000 cache size    47765, 1898487 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns16311 S3FIFO-0.6500-0.9000 cache size    95530, 1898487 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns16311 S3FIFO-0.0050-0.9000 cache size      119, 1898487 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16311 S3FIFO-0.0050-0.9000 cache size      358, 1898487 req, miss ratio 0.3493, byte miss ratio 0.3493
tencentBlock.ns16311 S3FIFO-0.0050-0.9000 cache size     1194, 1898487 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns16311 S3FIFO-0.0050-0.9000 cache size     3582, 1898487 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns16311 S3FIFO-0.0050-0.9000 cache size    11941, 1898487 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns16311 S3FIFO-0.0050-0.9000 cache size    23882, 1898487 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns16311 S3FIFO-0.0050-0.9000 cache size    47765, 1898487 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns16311 S3FIFO-0.0050-0.9000 cache size    95530, 1898487 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns16311 S3FIFO-0.6000-0.9000 cache size      119, 1898487 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns16311 S3FIFO-0.6000-0.9000 cache size      358, 1898487 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns16311 S3FIFO-0.6000-0.9000 cache size     1194, 1898487 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns16311 S3FIFO-0.6000-0.9000 cache size     3582, 1898487 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns16311 S3FIFO-0.6000-0.9000 cache size    11941, 1898487 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns16311 S3FIFO-0.6000-0.9000 cache size    23882, 1898487 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns16311 S3FIFO-0.6000-0.9000 cache size    47765, 1898487 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns16311 S3FIFO-0.6000-0.9000 cache size    95530, 1898487 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns16311 S3FIFO-0.0100-1.9000 cache size      119, 1898487 req, miss ratio 0.3906, byte miss ratio 0.3906
tencentBlock.ns16311 S3FIFO-0.0100-1.9000 cache size      358, 1898487 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns16311 S3FIFO-0.0100-1.9000 cache size     1194, 1898487 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns16311 S3FIFO-0.0100-1.9000 cache size     3582, 1898487 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns16311 S3FIFO-0.0100-1.9000 cache size    11941, 1898487 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns16311 S3FIFO-0.0100-1.9000 cache size    23882, 1898487 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns16311 S3FIFO-0.0100-1.9000 cache size    47765, 1898487 req, miss ratio 0.1152, byte miss ratio 0.1152
