tencentBlock.ns11945 S3FIFO-0.0250-0.9000 cache size      743, 3417314 req, miss ratio 0.6213, byte miss ratio 0.6213
tencentBlock.ns11945 S3FIFO-0.0250-0.9000 cache size     2230, 3417314 req, miss ratio 0.6120, byte miss ratio 0.6120
tencentBlock.ns11945 S3FIFO-0.0250-0.9000 cache size     7436, 3417314 req, miss ratio 0.5996, byte miss ratio 0.5996
tencentBlock.ns11945 S3FIFO-0.0250-0.9000 cache size    22309, 3417314 req, miss ratio 0.5322, byte miss ratio 0.5322
tencentBlock.ns11945 S3FIFO-0.0250-0.9000 cache size    74363, 3417314 req, miss ratio 0.4114, byte miss ratio 0.4114
tencentBlock.ns11945 S3FIFO-0.0250-0.9000 cache size   148727, 3417314 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns11945 S3FIFO-0.0250-0.9000 cache size   297454, 3417314 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns11945 S3FIFO-0.0250-0.9000 cache size   594908, 3417314 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns11945 S3FIFO-0.6500-1.9000 cache size      743, 3417314 req, miss ratio 0.6144, byte miss ratio 0.6144
tencentBlock.ns11945 S3FIFO-0.6500-1.9000 cache size     2230, 3417314 req, miss ratio 0.6083, byte miss ratio 0.6083
tencentBlock.ns11945 S3FIFO-0.6500-1.9000 cache size     7436, 3417314 req, miss ratio 0.5889, byte miss ratio 0.5889
tencentBlock.ns11945 S3FIFO-0.6500-1.9000 cache size    22309, 3417314 req, miss ratio 0.5552, byte miss ratio 0.5552
tencentBlock.ns11945 S3FIFO-0.6500-1.9000 cache size    74363, 3417314 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns11945 S3FIFO-0.6500-1.9000 cache size   148727, 3417314 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns11945 S3FIFO-0.6500-1.9000 cache size   297454, 3417314 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns11945 S3FIFO-0.6500-1.9000 cache size   594908, 3417314 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns11945 S3FIFO-0.9500-1.9000 cache size      743, 3417314 req, miss ratio 0.6380, byte miss ratio 0.6380
tencentBlock.ns11945 S3FIFO-0.9500-1.9000 cache size     2230, 3417314 req, miss ratio 0.6151, byte miss ratio 0.6151
tencentBlock.ns11945 S3FIFO-0.9500-1.9000 cache size     7436, 3417314 req, miss ratio 0.5868, byte miss ratio 0.5868
tencentBlock.ns11945 S3FIFO-0.9500-1.9000 cache size    22309, 3417314 req, miss ratio 0.5627, byte miss ratio 0.5627
tencentBlock.ns11945 S3FIFO-0.9500-1.9000 cache size    74363, 3417314 req, miss ratio 0.4568, byte miss ratio 0.4568
tencentBlock.ns11945 S3FIFO-0.9500-1.9000 cache size   148727, 3417314 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns11945 S3FIFO-0.9500-1.9000 cache size   297454, 3417314 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns11945 S3FIFO-0.9500-1.9000 cache size   594908, 3417314 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns11945 S3FIFO-0.2500-0.9000 cache size      743, 3417314 req, miss ratio 0.6123, byte miss ratio 0.6123
tencentBlock.ns11945 S3FIFO-0.2500-0.9000 cache size     2230, 3417314 req, miss ratio 0.6074, byte miss ratio 0.6074
tencentBlock.ns11945 S3FIFO-0.2500-0.9000 cache size     7436, 3417314 req, miss ratio 0.5993, byte miss ratio 0.5993
tencentBlock.ns11945 S3FIFO-0.2500-0.9000 cache size    22309, 3417314 req, miss ratio 0.5266, byte miss ratio 0.5266
tencentBlock.ns11945 S3FIFO-0.2500-0.9000 cache size    74363, 3417314 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns11945 S3FIFO-0.2500-0.9000 cache size   148727, 3417314 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns11945 S3FIFO-0.2500-0.9000 cache size   297454, 3417314 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns11945 S3FIFO-0.2500-0.9000 cache size   594908, 3417314 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns11945 S3FIFO-0.5500-1.9000 cache size      743, 3417314 req, miss ratio 0.6129, byte miss ratio 0.6129
tencentBlock.ns11945 S3FIFO-0.5500-1.9000 cache size     2230, 3417314 req, miss ratio 0.6077, byte miss ratio 0.6077
tencentBlock.ns11945 S3FIFO-0.5500-1.9000 cache size     7436, 3417314 req, miss ratio 0.5906, byte miss ratio 0.5906
tencentBlock.ns11945 S3FIFO-0.5500-1.9000 cache size    22309, 3417314 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns11945 S3FIFO-0.5500-1.9000 cache size    74363, 3417314 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns11945 S3FIFO-0.5500-1.9000 cache size   148727, 3417314 req, miss ratio 0.3433, byte miss ratio 0.3433
tencentBlock.ns11945 S3FIFO-0.5500-1.9000 cache size   297454, 3417314 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns11945 S3FIFO-0.5500-1.9000 cache size   594908, 3417314 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns11945 S3FIFO-0.8500-0.9000 cache size      743, 3417314 req, miss ratio 0.6223, byte miss ratio 0.6223
tencentBlock.ns11945 S3FIFO-0.8500-0.9000 cache size     2230, 3417314 req, miss ratio 0.6104, byte miss ratio 0.6104
tencentBlock.ns11945 S3FIFO-0.8500-0.9000 cache size     7436, 3417314 req, miss ratio 0.5858, byte miss ratio 0.5858
tencentBlock.ns11945 S3FIFO-0.8500-0.9000 cache size    22309, 3417314 req, miss ratio 0.5590, byte miss ratio 0.5590
tencentBlock.ns11945 S3FIFO-0.8500-0.9000 cache size    74363, 3417314 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns11945 S3FIFO-0.8500-0.9000 cache size   148727, 3417314 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns11945 S3FIFO-0.8500-0.9000 cache size   297454, 3417314 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns11945 S3FIFO-0.8500-0.9000 cache size   594908, 3417314 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns11945 S3FIFO-0.9900-1.9000 cache size      743, 3417314 req, miss ratio 0.6477, byte miss ratio 0.6477
tencentBlock.ns11945 S3FIFO-0.9900-1.9000 cache size     2230, 3417314 req, miss ratio 0.6214, byte miss ratio 0.6214
tencentBlock.ns11945 S3FIFO-0.9900-1.9000 cache size     7436, 3417314 req, miss ratio 0.5885, byte miss ratio 0.5885
tencentBlock.ns11945 S3FIFO-0.9900-1.9000 cache size    22309, 3417314 req, miss ratio 0.5640, byte miss ratio 0.5640
tencentBlock.ns11945 S3FIFO-0.9900-1.9000 cache size    74363, 3417314 req, miss ratio 0.4575, byte miss ratio 0.4575
tencentBlock.ns11945 S3FIFO-0.9900-1.9000 cache size   148727, 3417314 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns11945 S3FIFO-0.9900-1.9000 cache size   297454, 3417314 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns11945 S3FIFO-0.9900-1.9000 cache size   594908, 3417314 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns11945 S3FIFO-0.1000-1.9000 cache size      743, 3417314 req, miss ratio 0.6138, byte miss ratio 0.6138
