cdn1_allcolo.ns1222 S3FIFO-0.4000-1.9000 cache size       16, 3046287 req, miss ratio 0.7139, byte miss ratio 0.7139
cdn1_allcolo.ns1222 S3FIFO-0.4500-0.9000 cache size      501, 3046287 req, miss ratio 0.3737, byte miss ratio 0.3737
cdn1_allcolo.ns1222 S3FIFO-0.4500-0.9000 cache size     1671, 3046287 req, miss ratio 0.1278, byte miss ratio 0.1278
cdn1_allcolo.ns1222 S3FIFO-0.4500-0.9000 cache size     3342, 3046287 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns1222 S3FIFO-0.4500-0.9000 cache size     6685, 3046287 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1222 S3FIFO-0.4500-0.9000 cache size    13371, 3046287 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1222 S3FIFO-0.9500-0.9000 cache size       16, 3046287 req, miss ratio 0.7489, byte miss ratio 0.7489
cdn1_allcolo.ns1222 S3FIFO-0.9500-0.9000 cache size       50, 3046287 req, miss ratio 0.7025, byte miss ratio 0.7025
cdn1_allcolo.ns1222 S3FIFO-0.9500-0.9000 cache size      167, 3046287 req, miss ratio 0.6116, byte miss ratio 0.6116
cdn1_allcolo.ns1222 S3FIFO-0.9500-0.9000 cache size      501, 3046287 req, miss ratio 0.4377, byte miss ratio 0.4377
cdn1_allcolo.ns1222 S3FIFO-0.9500-0.9000 cache size     1671, 3046287 req, miss ratio 0.1672, byte miss ratio 0.1672
cdn1_allcolo.ns1222 S3FIFO-0.9500-0.9000 cache size     3342, 3046287 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns1222 S3FIFO-0.9500-0.9000 cache size     6685, 3046287 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns1222 S3FIFO-0.9500-0.9000 cache size    13371, 3046287 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns1222 S3FIFO-0.7500-0.9000 cache size       16, 3046287 req, miss ratio 0.7289, byte miss ratio 0.7289
cdn1_allcolo.ns1222 S3FIFO-0.7500-0.9000 cache size       50, 3046287 req, miss ratio 0.6844, byte miss ratio 0.6844
cdn1_allcolo.ns1222 S3FIFO-0.7500-0.9000 cache size      167, 3046287 req, miss ratio 0.5870, byte miss ratio 0.5870
cdn1_allcolo.ns1222 S3FIFO-0.7500-0.9000 cache size      501, 3046287 req, miss ratio 0.4141, byte miss ratio 0.4141
cdn1_allcolo.ns1222 S3FIFO-0.7500-0.9000 cache size     1671, 3046287 req, miss ratio 0.1508, byte miss ratio 0.1508
cdn1_allcolo.ns1222 S3FIFO-0.7500-0.9000 cache size     3342, 3046287 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns1222 S3FIFO-0.7500-0.9000 cache size     6685, 3046287 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1222 S3FIFO-0.7500-0.9000 cache size    13371, 3046287 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1222 S3FIFO-0.2000-1.9000 cache size       16, 3046287 req, miss ratio 0.7066, byte miss ratio 0.7066
cdn1_allcolo.ns1222 S3FIFO-0.2000-1.9000 cache size       50, 3046287 req, miss ratio 0.6504, byte miss ratio 0.6504
cdn1_allcolo.ns1222 S3FIFO-0.2000-1.9000 cache size      167, 3046287 req, miss ratio 0.5343, byte miss ratio 0.5343
cdn1_allcolo.ns1222 S3FIFO-0.2000-1.9000 cache size      501, 3046287 req, miss ratio 0.3528, byte miss ratio 0.3528
cdn1_allcolo.ns1222 S3FIFO-0.2000-1.9000 cache size     1671, 3046287 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_allcolo.ns1222 S3FIFO-0.2000-1.9000 cache size     3342, 3046287 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns1222 S3FIFO-0.2000-1.9000 cache size     6685, 3046287 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1222 S3FIFO-0.2000-1.9000 cache size    13371, 3046287 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1222 S3FIFO-0.6500-1.9000 cache size       16, 3046287 req, miss ratio 0.7246, byte miss ratio 0.7246
cdn1_allcolo.ns1222 S3FIFO-0.6500-1.9000 cache size       50, 3046287 req, miss ratio 0.6812, byte miss ratio 0.6812
cdn1_allcolo.ns1222 S3FIFO-0.6500-1.9000 cache size      167, 3046287 req, miss ratio 0.5830, byte miss ratio 0.5830
cdn1_allcolo.ns1222 S3FIFO-0.6500-1.9000 cache size      501, 3046287 req, miss ratio 0.4026, byte miss ratio 0.4026
cdn1_allcolo.ns1222 S3FIFO-0.6500-1.9000 cache size     1671, 3046287 req, miss ratio 0.1406, byte miss ratio 0.1406
cdn1_allcolo.ns1222 S3FIFO-0.6500-1.9000 cache size     3342, 3046287 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns1222 S3FIFO-0.6500-1.9000 cache size     6685, 3046287 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns1222 S3FIFO-0.6500-1.9000 cache size    13371, 3046287 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1222 S3FIFO-0.6500-0.9000 cache size       16, 3046287 req, miss ratio 0.7222, byte miss ratio 0.7222
cdn1_allcolo.ns1222 S3FIFO-0.6500-0.9000 cache size       50, 3046287 req, miss ratio 0.6758, byte miss ratio 0.6758
cdn1_allcolo.ns1222 S3FIFO-0.6500-0.9000 cache size      167, 3046287 req, miss ratio 0.5740, byte miss ratio 0.5740
cdn1_allcolo.ns1222 S3FIFO-0.6500-0.9000 cache size      501, 3046287 req, miss ratio 0.4009, byte miss ratio 0.4009
cdn1_allcolo.ns1222 S3FIFO-0.6500-0.9000 cache size     1671, 3046287 req, miss ratio 0.1430, byte miss ratio 0.1430
cdn1_allcolo.ns1222 S3FIFO-0.6500-0.9000 cache size     3342, 3046287 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1222 S3FIFO-0.6500-0.9000 cache size     6685, 3046287 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns1222 S3FIFO-0.6500-0.9000 cache size    13371, 3046287 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1222 S3FIFO-0.9000-0.9000 cache size       16, 3046287 req, miss ratio 0.7369, byte miss ratio 0.7369
cdn1_allcolo.ns1222 S3FIFO-0.9000-0.9000 cache size       50, 3046287 req, miss ratio 0.6984, byte miss ratio 0.6984
cdn1_allcolo.ns1222 S3FIFO-0.9000-0.9000 cache size      167, 3046287 req, miss ratio 0.6061, byte miss ratio 0.6061
cdn1_allcolo.ns1222 S3FIFO-0.9000-0.9000 cache size      501, 3046287 req, miss ratio 0.4326, byte miss ratio 0.4326
cdn1_allcolo.ns1222 S3FIFO-0.9000-0.9000 cache size     1671, 3046287 req, miss ratio 0.1632, byte miss ratio 0.1632
cdn1_allcolo.ns1222 S3FIFO-0.9000-0.9000 cache size     3342, 3046287 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns1222 S3FIFO-0.9000-0.9000 cache size     6685, 3046287 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns1222 S3FIFO-0.9000-0.9000 cache size    13371, 3046287 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1222 S3FIFO-0.5500-0.9000 cache size       16, 3046287 req, miss ratio 0.7162, byte miss ratio 0.7162
cdn1_allcolo.ns1222 S3FIFO-0.5500-0.9000 cache size       50, 3046287 req, miss ratio 0.6676, byte miss ratio 0.6676
cdn1_allcolo.ns1222 S3FIFO-0.5500-0.9000 cache size      167, 3046287 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1222 S3FIFO-0.5500-0.9000 cache size      501, 3046287 req, miss ratio 0.3873, byte miss ratio 0.3873
cdn1_allcolo.ns1222 S3FIFO-0.5500-0.9000 cache size     1671, 3046287 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_allcolo.ns1222 S3FIFO-0.5500-0.9000 cache size     3342, 3046287 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1222 S3FIFO-0.5500-0.9000 cache size     6685, 3046287 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns1222 S3FIFO-0.5500-0.9000 cache size    13371, 3046287 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns1222 S3FIFO-0.0050-1.9000 cache size       16, 3046287 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1222 S3FIFO-0.0050-1.9000 cache size       50, 3046287 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1222 S3FIFO-0.0050-1.9000 cache size      167, 3046287 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1222 S3FIFO-0.0050-1.9000 cache size      501, 3046287 req, miss ratio 0.3306, byte miss ratio 0.3306
cdn1_allcolo.ns1222 S3FIFO-0.0050-1.9000 cache size     1671, 3046287 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns1222 S3FIFO-0.0050-1.9000 cache size     3342, 3046287 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns1222 S3FIFO-0.0050-1.9000 cache size     6685, 3046287 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1222 S3FIFO-0.0050-1.9000 cache size    13371, 3046287 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1222 S3FIFO-0.8500-1.9000 cache size       16, 3046287 req, miss ratio 0.7342, byte miss ratio 0.7342
cdn1_allcolo.ns1222 S3FIFO-0.8500-1.9000 cache size       50, 3046287 req, miss ratio 0.6964, byte miss ratio 0.6964
cdn1_allcolo.ns1222 S3FIFO-0.8500-1.9000 cache size      167, 3046287 req, miss ratio 0.6044, byte miss ratio 0.6044
cdn1_allcolo.ns1222 S3FIFO-0.8500-1.9000 cache size      501, 3046287 req, miss ratio 0.4222, byte miss ratio 0.4222
cdn1_allcolo.ns1222 S3FIFO-0.8500-1.9000 cache size     1671, 3046287 req, miss ratio 0.1555, byte miss ratio 0.1555
cdn1_allcolo.ns1222 S3FIFO-0.8500-1.9000 cache size     3342, 3046287 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns1222 S3FIFO-0.8500-1.9000 cache size     6685, 3046287 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns1222 S3FIFO-0.8500-1.9000 cache size    13371, 3046287 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1222 S3FIFO-0.0010-0.9000 cache size       16, 3046287 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1222 S3FIFO-0.0010-0.9000 cache size       50, 3046287 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1222 S3FIFO-0.0010-0.9000 cache size      167, 3046287 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1222 S3FIFO-0.0010-0.9000 cache size      501, 3046287 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1222 S3FIFO-0.0010-0.9000 cache size     1671, 3046287 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns1222 S3FIFO-0.0010-0.9000 cache size     3342, 3046287 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns1222 S3FIFO-0.0010-0.9000 cache size     6685, 3046287 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1222 S3FIFO-0.0010-0.9000 cache size    13371, 3046287 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1222 S3FIFO-0.7500-1.9000 cache size       16, 3046287 req, miss ratio 0.7306, byte miss ratio 0.7306
cdn1_allcolo.ns1222 S3FIFO-0.7500-1.9000 cache size       50, 3046287 req, miss ratio 0.6888, byte miss ratio 0.6888
cdn1_allcolo.ns1222 S3FIFO-0.7500-1.9000 cache size      167, 3046287 req, miss ratio 0.5943, byte miss ratio 0.5943
cdn1_allcolo.ns1222 S3FIFO-0.7500-1.9000 cache size      501, 3046287 req, miss ratio 0.4127, byte miss ratio 0.4127
cdn1_allcolo.ns1222 S3FIFO-0.7500-1.9000 cache size     1671, 3046287 req, miss ratio 0.1479, byte miss ratio 0.1479
cdn1_allcolo.ns1222 S3FIFO-0.7500-1.9000 cache size     3342, 3046287 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns1222 S3FIFO-0.7500-1.9000 cache size     6685, 3046287 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1222 S3FIFO-0.7500-1.9000 cache size    13371, 3046287 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1222 S3FIFO-0.0250-1.9000 cache size       16, 3046287 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1222 S3FIFO-0.0250-1.9000 cache size       50, 3046287 req, miss ratio 0.6392, byte miss ratio 0.6392
cdn1_allcolo.ns1222 S3FIFO-0.0250-1.9000 cache size      167, 3046287 req, miss ratio 0.5167, byte miss ratio 0.5167
cdn1_allcolo.ns1222 S3FIFO-0.0250-1.9000 cache size      501, 3046287 req, miss ratio 0.3328, byte miss ratio 0.3328
cdn1_allcolo.ns1222 S3FIFO-0.0250-1.9000 cache size     1671, 3046287 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_allcolo.ns1222 S3FIFO-0.0250-1.9000 cache size     3342, 3046287 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns1222 S3FIFO-0.0250-1.9000 cache size     6685, 3046287 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1222 S3FIFO-0.0250-1.9000 cache size    13371, 3046287 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1222 S3FIFO-0.6000-1.9000 cache size       16, 3046287 req, miss ratio 0.7218, byte miss ratio 0.7218
cdn1_allcolo.ns1222 S3FIFO-0.6000-1.9000 cache size       50, 3046287 req, miss ratio 0.6782, byte miss ratio 0.6782
cdn1_allcolo.ns1222 S3FIFO-0.6000-1.9000 cache size      167, 3046287 req, miss ratio 0.5776, byte miss ratio 0.5776
cdn1_allcolo.ns1222 S3FIFO-0.6000-1.9000 cache size      501, 3046287 req, miss ratio 0.3973, byte miss ratio 0.3973
cdn1_allcolo.ns1222 S3FIFO-0.6000-1.9000 cache size     1671, 3046287 req, miss ratio 0.1371, byte miss ratio 0.1371
cdn1_allcolo.ns1222 S3FIFO-0.6000-1.9000 cache size     3342, 3046287 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns1222 S3FIFO-0.6000-1.9000 cache size     6685, 3046287 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns1222 S3FIFO-0.6000-1.9000 cache size    13371, 3046287 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1222 S3FIFO-0.4500-1.9000 cache size       16, 3046287 req, miss ratio 0.7165, byte miss ratio 0.7165
cdn1_allcolo.ns1222 S3FIFO-0.4500-1.9000 cache size       50, 3046287 req, miss ratio 0.6663, byte miss ratio 0.6663
cdn1_allcolo.ns1222 S3FIFO-0.4500-1.9000 cache size      167, 3046287 req, miss ratio 0.5612, byte miss ratio 0.5612
cdn1_allcolo.ns1222 S3FIFO-0.4500-1.9000 cache size      501, 3046287 req, miss ratio 0.3808, byte miss ratio 0.3808
cdn1_allcolo.ns1222 S3FIFO-0.4500-1.9000 cache size     1671, 3046287 req, miss ratio 0.1268, byte miss ratio 0.1268
cdn1_allcolo.ns1222 S3FIFO-0.4500-1.9000 cache size     3342, 3046287 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns1222 S3FIFO-0.4500-1.9000 cache size     6685, 3046287 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1222 S3FIFO-0.4500-1.9000 cache size    13371, 3046287 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1222 S3FIFO-0.3500-0.9000 cache size       16, 3046287 req, miss ratio 0.7079, byte miss ratio 0.7079
cdn1_allcolo.ns1222 S3FIFO-0.3500-0.9000 cache size       50, 3046287 req, miss ratio 0.6531, byte miss ratio 0.6531
cdn1_allcolo.ns1222 S3FIFO-0.3500-0.9000 cache size      167, 3046287 req, miss ratio 0.5383, byte miss ratio 0.5383
cdn1_allcolo.ns1222 S3FIFO-0.3500-0.9000 cache size      501, 3046287 req, miss ratio 0.3602, byte miss ratio 0.3602
cdn1_allcolo.ns1222 S3FIFO-0.3500-0.9000 cache size     1671, 3046287 req, miss ratio 0.1206, byte miss ratio 0.1206
cdn1_allcolo.ns1222 S3FIFO-0.3500-0.9000 cache size     3342, 3046287 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns1222 S3FIFO-0.3500-0.9000 cache size     6685, 3046287 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1222 S3FIFO-0.3500-0.9000 cache size    13371, 3046287 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1222 S3FIFO-0.7000-0.9000 cache size       16, 3046287 req, miss ratio 0.7255, byte miss ratio 0.7255
cdn1_allcolo.ns1222 S3FIFO-0.7000-0.9000 cache size       50, 3046287 req, miss ratio 0.6809, byte miss ratio 0.6809
cdn1_allcolo.ns1222 S3FIFO-0.7000-0.9000 cache size      167, 3046287 req, miss ratio 0.5800, byte miss ratio 0.5800
cdn1_allcolo.ns1222 S3FIFO-0.7000-0.9000 cache size      501, 3046287 req, miss ratio 0.4076, byte miss ratio 0.4076
cdn1_allcolo.ns1222 S3FIFO-0.7000-0.9000 cache size     1671, 3046287 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns1222 S3FIFO-0.7000-0.9000 cache size     3342, 3046287 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1222 S3FIFO-0.7000-0.9000 cache size     6685, 3046287 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1222 S3FIFO-0.7000-0.9000 cache size    13371, 3046287 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1222 S3FIFO-0.9900-1.9000 cache size       16, 3046287 req, miss ratio 0.7516, byte miss ratio 0.7516
cdn1_allcolo.ns1222 S3FIFO-0.9900-1.9000 cache size       50, 3046287 req, miss ratio 0.7123, byte miss ratio 0.7123
cdn1_allcolo.ns1222 S3FIFO-0.9900-1.9000 cache size      167, 3046287 req, miss ratio 0.6177, byte miss ratio 0.6177
cdn1_allcolo.ns1222 S3FIFO-0.9900-1.9000 cache size      501, 3046287 req, miss ratio 0.4318, byte miss ratio 0.4318
cdn1_allcolo.ns1222 S3FIFO-0.9900-1.9000 cache size     1671, 3046287 req, miss ratio 0.1650, byte miss ratio 0.1650
cdn1_allcolo.ns1222 S3FIFO-0.9900-1.9000 cache size     3342, 3046287 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns1222 S3FIFO-0.9900-1.9000 cache size     6685, 3046287 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns1222 S3FIFO-0.9900-1.9000 cache size    13371, 3046287 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1222 S3FIFO-0.3000-0.9000 cache size       16, 3046287 req, miss ratio 0.7053, byte miss ratio 0.7053
cdn1_allcolo.ns1222 S3FIFO-0.3000-0.9000 cache size       50, 3046287 req, miss ratio 0.6502, byte miss ratio 0.6502
cdn1_allcolo.ns1222 S3FIFO-0.3000-0.9000 cache size      167, 3046287 req, miss ratio 0.5328, byte miss ratio 0.5328
cdn1_allcolo.ns1222 S3FIFO-0.3000-0.9000 cache size      501, 3046287 req, miss ratio 0.3535, byte miss ratio 0.3535
cdn1_allcolo.ns1222 S3FIFO-0.3000-0.9000 cache size     1671, 3046287 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns1222 S3FIFO-0.3000-0.9000 cache size     3342, 3046287 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns1222 S3FIFO-0.3000-0.9000 cache size     6685, 3046287 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns1222 S3FIFO-0.3000-0.9000 cache size    13371, 3046287 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1222 S3FIFO-0.3000-1.9000 cache size       16, 3046287 req, miss ratio 0.7090, byte miss ratio 0.7090
cdn1_allcolo.ns1222 S3FIFO-0.3000-1.9000 cache size       50, 3046287 req, miss ratio 0.6569, byte miss ratio 0.6569
cdn1_allcolo.ns1222 S3FIFO-0.3000-1.9000 cache size      167, 3046287 req, miss ratio 0.5449, byte miss ratio 0.5449
cdn1_allcolo.ns1222 S3FIFO-0.3000-1.9000 cache size      501, 3046287 req, miss ratio 0.3643, byte miss ratio 0.3643
cdn1_allcolo.ns1222 S3FIFO-0.3000-1.9000 cache size     1671, 3046287 req, miss ratio 0.1173, byte miss ratio 0.1173
cdn1_allcolo.ns1222 S3FIFO-0.3000-1.9000 cache size     3342, 3046287 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns1222 S3FIFO-0.3000-1.9000 cache size     6685, 3046287 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns1222 S3FIFO-0.3000-1.9000 cache size    13371, 3046287 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1222 S3FIFO-0.0050-0.9000 cache size       16, 3046287 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1222 S3FIFO-0.0050-0.9000 cache size       50, 3046287 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1222 S3FIFO-0.0050-0.9000 cache size      167, 3046287 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1222 S3FIFO-0.0050-0.9000 cache size      501, 3046287 req, miss ratio 0.3151, byte miss ratio 0.3151
cdn1_allcolo.ns1222 S3FIFO-0.0050-0.9000 cache size     1671, 3046287 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns1222 S3FIFO-0.0050-0.9000 cache size     3342, 3046287 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns1222 S3FIFO-0.0050-0.9000 cache size     6685, 3046287 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1222 S3FIFO-0.0050-0.9000 cache size    13371, 3046287 req, miss ratio 0.0057, byte miss ratio 0.0057
