tencentBlock.ns4399 S3FIFO-0.9500-1.9000 cache size       78, 2129917 req, miss ratio 0.4296, byte miss ratio 0.4296
tencentBlock.ns4399 S3FIFO-0.8500-1.9000 cache size    15640, 2129917 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns4399 S3FIFO-0.8500-1.9000 cache size    31281, 2129917 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns4399 S3FIFO-0.8500-1.9000 cache size    62562, 2129917 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns4399 S3FIFO-0.3500-0.9000 cache size       78, 2129917 req, miss ratio 0.3055, byte miss ratio 0.3055
tencentBlock.ns4399 S3FIFO-0.3500-0.9000 cache size      234, 2129917 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns4399 S3FIFO-0.3500-0.9000 cache size      782, 2129917 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns4399 S3FIFO-0.3500-0.9000 cache size     2346, 2129917 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns4399 S3FIFO-0.3500-0.9000 cache size     7820, 2129917 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns4399 S3FIFO-0.3500-0.9000 cache size    15640, 2129917 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns4399 S3FIFO-0.3500-0.9000 cache size    31281, 2129917 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns4399 S3FIFO-0.3500-0.9000 cache size    62562, 2129917 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns4399 S3FIFO-0.8000-1.9000 cache size       78, 2129917 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns4399 S3FIFO-0.8000-1.9000 cache size      234, 2129917 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns4399 S3FIFO-0.8000-1.9000 cache size      782, 2129917 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns4399 S3FIFO-0.8000-1.9000 cache size     2346, 2129917 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns4399 S3FIFO-0.8000-1.9000 cache size     7820, 2129917 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns4399 S3FIFO-0.8000-1.9000 cache size    15640, 2129917 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns4399 S3FIFO-0.8000-1.9000 cache size    31281, 2129917 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns4399 S3FIFO-0.8000-1.9000 cache size    62562, 2129917 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns4399 S3FIFO-0.0050-1.9000 cache size       78, 2129917 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4399 S3FIFO-0.0050-1.9000 cache size      234, 2129917 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns4399 S3FIFO-0.0050-1.9000 cache size      782, 2129917 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns4399 S3FIFO-0.0050-1.9000 cache size     2346, 2129917 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns4399 S3FIFO-0.0050-1.9000 cache size     7820, 2129917 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns4399 S3FIFO-0.0050-1.9000 cache size    15640, 2129917 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns4399 S3FIFO-0.0050-1.9000 cache size    31281, 2129917 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns4399 S3FIFO-0.0050-1.9000 cache size    62562, 2129917 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns4399 S3FIFO-0.1000-0.9000 cache size       78, 2129917 req, miss ratio 0.3028, byte miss ratio 0.3028
tencentBlock.ns4399 S3FIFO-0.1000-0.9000 cache size      234, 2129917 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns4399 S3FIFO-0.1000-0.9000 cache size      782, 2129917 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns4399 S3FIFO-0.1000-0.9000 cache size     2346, 2129917 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns4399 S3FIFO-0.1000-0.9000 cache size     7820, 2129917 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns4399 S3FIFO-0.1000-0.9000 cache size    15640, 2129917 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns4399 S3FIFO-0.1000-0.9000 cache size    31281, 2129917 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns4399 S3FIFO-0.1000-0.9000 cache size    62562, 2129917 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns4399 S3FIFO-0.5500-0.9000 cache size       78, 2129917 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns4399 S3FIFO-0.5500-0.9000 cache size      234, 2129917 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns4399 S3FIFO-0.5500-0.9000 cache size      782, 2129917 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns4399 S3FIFO-0.5500-0.9000 cache size     2346, 2129917 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns4399 S3FIFO-0.5500-0.9000 cache size     7820, 2129917 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns4399 S3FIFO-0.5500-0.9000 cache size    15640, 2129917 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns4399 S3FIFO-0.5500-0.9000 cache size    31281, 2129917 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns4399 S3FIFO-0.5500-0.9000 cache size    62562, 2129917 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns4399 S3FIFO-0.4000-1.9000 cache size       78, 2129917 req, miss ratio 0.3134, byte miss ratio 0.3134
tencentBlock.ns4399 S3FIFO-0.4000-1.9000 cache size      234, 2129917 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns4399 S3FIFO-0.4000-1.9000 cache size      782, 2129917 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns4399 S3FIFO-0.4000-1.9000 cache size     2346, 2129917 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns4399 S3FIFO-0.4000-1.9000 cache size     7820, 2129917 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns4399 S3FIFO-0.4000-1.9000 cache size    15640, 2129917 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns4399 S3FIFO-0.4000-1.9000 cache size    31281, 2129917 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns4399 S3FIFO-0.4000-1.9000 cache size    62562, 2129917 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns4399 S3FIFO-0.1500-1.9000 cache size       78, 2129917 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns4399 S3FIFO-0.1500-1.9000 cache size      234, 2129917 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns4399 S3FIFO-0.1500-1.9000 cache size      782, 2129917 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns4399 S3FIFO-0.1500-1.9000 cache size     2346, 2129917 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns4399 S3FIFO-0.1500-1.9000 cache size     7820, 2129917 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns4399 S3FIFO-0.1500-1.9000 cache size    15640, 2129917 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns4399 S3FIFO-0.1500-1.9000 cache size    31281, 2129917 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns4399 S3FIFO-0.1500-1.9000 cache size    62562, 2129917 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns4399 S3FIFO-0.4500-1.9000 cache size       78, 2129917 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns4399 S3FIFO-0.4500-1.9000 cache size      234, 2129917 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns4399 S3FIFO-0.4500-1.9000 cache size      782, 2129917 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns4399 S3FIFO-0.4500-1.9000 cache size     2346, 2129917 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns4399 S3FIFO-0.4500-1.9000 cache size     7820, 2129917 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns4399 S3FIFO-0.4500-1.9000 cache size    15640, 2129917 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns4399 S3FIFO-0.4500-1.9000 cache size    31281, 2129917 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns4399 S3FIFO-0.4500-1.9000 cache size    62562, 2129917 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns4399 S3FIFO-0.7500-1.9000 cache size       78, 2129917 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns4399 S3FIFO-0.7500-1.9000 cache size      234, 2129917 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns4399 S3FIFO-0.7500-1.9000 cache size      782, 2129917 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns4399 S3FIFO-0.7500-1.9000 cache size     2346, 2129917 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns4399 S3FIFO-0.7500-1.9000 cache size     7820, 2129917 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns4399 S3FIFO-0.7500-1.9000 cache size    15640, 2129917 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns4399 S3FIFO-0.7500-1.9000 cache size    31281, 2129917 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns4399 S3FIFO-0.7500-1.9000 cache size    62562, 2129917 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns4399 S3FIFO-0.2500-0.9000 cache size       78, 2129917 req, miss ratio 0.3051, byte miss ratio 0.3051
tencentBlock.ns4399 S3FIFO-0.2500-0.9000 cache size      234, 2129917 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns4399 S3FIFO-0.2500-0.9000 cache size      782, 2129917 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns4399 S3FIFO-0.2500-0.9000 cache size     2346, 2129917 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns4399 S3FIFO-0.2500-0.9000 cache size     7820, 2129917 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns4399 S3FIFO-0.2500-0.9000 cache size    15640, 2129917 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns4399 S3FIFO-0.2500-0.9000 cache size    31281, 2129917 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns4399 S3FIFO-0.2500-0.9000 cache size    62562, 2129917 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns4399 S3FIFO-0.0250-1.9000 cache size       78, 2129917 req, miss ratio 0.3102, byte miss ratio 0.3102
tencentBlock.ns4399 S3FIFO-0.0250-1.9000 cache size      234, 2129917 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns4399 S3FIFO-0.0250-1.9000 cache size      782, 2129917 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns4399 S3FIFO-0.0250-1.9000 cache size     2346, 2129917 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns4399 S3FIFO-0.0250-1.9000 cache size     7820, 2129917 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns4399 S3FIFO-0.0250-1.9000 cache size    15640, 2129917 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns4399 S3FIFO-0.0250-1.9000 cache size    31281, 2129917 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns4399 S3FIFO-0.0250-1.9000 cache size    62562, 2129917 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns4399 S3FIFO-0.4500-0.9000 cache size       78, 2129917 req, miss ratio 0.3247, byte miss ratio 0.3247
tencentBlock.ns4399 S3FIFO-0.4500-0.9000 cache size      234, 2129917 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns4399 S3FIFO-0.4500-0.9000 cache size      782, 2129917 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns4399 S3FIFO-0.4500-0.9000 cache size     2346, 2129917 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns4399 S3FIFO-0.4500-0.9000 cache size     7820, 2129917 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns4399 S3FIFO-0.4500-0.9000 cache size    15640, 2129917 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns4399 S3FIFO-0.4500-0.9000 cache size    31281, 2129917 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns4399 S3FIFO-0.4500-0.9000 cache size    62562, 2129917 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns4399 S3FIFO-0.2000-0.9000 cache size       78, 2129917 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns4399 S3FIFO-0.2000-0.9000 cache size      234, 2129917 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns4399 S3FIFO-0.2000-0.9000 cache size      782, 2129917 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns4399 S3FIFO-0.2000-0.9000 cache size     2346, 2129917 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns4399 S3FIFO-0.2000-0.9000 cache size     7820, 2129917 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns4399 S3FIFO-0.2000-0.9000 cache size    15640, 2129917 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns4399 S3FIFO-0.2000-0.9000 cache size    31281, 2129917 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns4399 S3FIFO-0.2000-0.9000 cache size    62562, 2129917 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns4399 S3FIFO-0.0500-0.9000 cache size       78, 2129917 req, miss ratio 0.3085, byte miss ratio 0.3085
tencentBlock.ns4399 S3FIFO-0.0500-0.9000 cache size      234, 2129917 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns4399 S3FIFO-0.0500-0.9000 cache size      782, 2129917 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns4399 S3FIFO-0.0500-0.9000 cache size     2346, 2129917 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns4399 S3FIFO-0.0500-0.9000 cache size     7820, 2129917 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns4399 S3FIFO-0.0500-0.9000 cache size    15640, 2129917 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns4399 S3FIFO-0.0500-0.9000 cache size    31281, 2129917 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns4399 S3FIFO-0.0500-0.9000 cache size    62562, 2129917 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns4399 S3FIFO-0.5500-1.9000 cache size       78, 2129917 req, miss ratio 0.3628, byte miss ratio 0.3628
tencentBlock.ns4399 S3FIFO-0.5500-1.9000 cache size      234, 2129917 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns4399 S3FIFO-0.5500-1.9000 cache size      782, 2129917 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns4399 S3FIFO-0.5500-1.9000 cache size     2346, 2129917 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns4399 S3FIFO-0.5500-1.9000 cache size     7820, 2129917 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns4399 S3FIFO-0.5500-1.9000 cache size    15640, 2129917 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns4399 S3FIFO-0.5500-1.9000 cache size    31281, 2129917 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns4399 S3FIFO-0.5500-1.9000 cache size    62562, 2129917 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns4399 S3FIFO-0.6500-1.9000 cache size       78, 2129917 req, miss ratio 0.3736, byte miss ratio 0.3736
tencentBlock.ns4399 S3FIFO-0.6500-1.9000 cache size      234, 2129917 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns4399 S3FIFO-0.6500-1.9000 cache size      782, 2129917 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns4399 S3FIFO-0.6500-1.9000 cache size     2346, 2129917 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns4399 S3FIFO-0.6500-1.9000 cache size     7820, 2129917 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns4399 S3FIFO-0.6500-1.9000 cache size    15640, 2129917 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns4399 S3FIFO-0.6500-1.9000 cache size    31281, 2129917 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns4399 S3FIFO-0.6500-1.9000 cache size    62562, 2129917 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns4399 S3FIFO-0.3500-1.9000 cache size       78, 2129917 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns4399 S3FIFO-0.3500-1.9000 cache size      234, 2129917 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns4399 S3FIFO-0.3500-1.9000 cache size      782, 2129917 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns4399 S3FIFO-0.3500-1.9000 cache size     2346, 2129917 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns4399 S3FIFO-0.3500-1.9000 cache size     7820, 2129917 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns4399 S3FIFO-0.3500-1.9000 cache size    15640, 2129917 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns4399 S3FIFO-0.3500-1.9000 cache size    31281, 2129917 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns4399 S3FIFO-0.3500-1.9000 cache size    62562, 2129917 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns4399 S3FIFO-0.2500-1.9000 cache size       78, 2129917 req, miss ratio 0.3057, byte miss ratio 0.3057
tencentBlock.ns4399 S3FIFO-0.2500-1.9000 cache size      234, 2129917 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns4399 S3FIFO-0.2500-1.9000 cache size      782, 2129917 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns4399 S3FIFO-0.2500-1.9000 cache size     2346, 2129917 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns4399 S3FIFO-0.2500-1.9000 cache size     7820, 2129917 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns4399 S3FIFO-0.2500-1.9000 cache size    15640, 2129917 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns4399 S3FIFO-0.2500-1.9000 cache size    31281, 2129917 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns4399 S3FIFO-0.2500-1.9000 cache size    62562, 2129917 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns4399 S3FIFO-0.0500-1.9000 cache size       78, 2129917 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns4399 S3FIFO-0.0500-1.9000 cache size      234, 2129917 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns4399 S3FIFO-0.0500-1.9000 cache size      782, 2129917 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns4399 S3FIFO-0.0500-1.9000 cache size     2346, 2129917 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns4399 S3FIFO-0.0500-1.9000 cache size     7820, 2129917 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns4399 S3FIFO-0.0500-1.9000 cache size    15640, 2129917 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns4399 S3FIFO-0.0500-1.9000 cache size    31281, 2129917 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns4399 S3FIFO-0.0500-1.9000 cache size    62562, 2129917 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns4399 S3FIFO-0.9900-1.9000 cache size       78, 2129917 req, miss ratio 0.4347, byte miss ratio 0.4347
tencentBlock.ns4399 S3FIFO-0.9900-1.9000 cache size      234, 2129917 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns4399 S3FIFO-0.9900-1.9000 cache size      782, 2129917 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns4399 S3FIFO-0.9900-1.9000 cache size     2346, 2129917 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns4399 S3FIFO-0.9900-1.9000 cache size     7820, 2129917 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns4399 S3FIFO-0.9900-1.9000 cache size    15640, 2129917 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns4399 S3FIFO-0.9900-1.9000 cache size    31281, 2129917 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns4399 S3FIFO-0.9900-1.9000 cache size    62562, 2129917 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns4399 S3FIFO-0.6000-1.9000 cache size       78, 2129917 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns4399 S3FIFO-0.6000-1.9000 cache size      234, 2129917 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns4399 S3FIFO-0.6000-1.9000 cache size      782, 2129917 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns4399 S3FIFO-0.6000-1.9000 cache size     2346, 2129917 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns4399 S3FIFO-0.6000-1.9000 cache size     7820, 2129917 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns4399 S3FIFO-0.6000-1.9000 cache size    15640, 2129917 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns4399 S3FIFO-0.6000-1.9000 cache size    31281, 2129917 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns4399 S3FIFO-0.6000-1.9000 cache size    62562, 2129917 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns4399 S3FIFO-0.8000-0.9000 cache size       78, 2129917 req, miss ratio 0.3947, byte miss ratio 0.3947
