tencentBlock.ns20187 S3FIFO-0.0500-0.9000 cache size      207, 1712163 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns20187 S3FIFO-0.0500-0.9000 cache size      622, 1712163 req, miss ratio 0.4614, byte miss ratio 0.4614
tencentBlock.ns20187 S3FIFO-0.0500-0.9000 cache size     2073, 1712163 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns20187 S3FIFO-0.0500-0.9000 cache size     6220, 1712163 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns20187 S3FIFO-0.0500-0.9000 cache size    20735, 1712163 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns20187 S3FIFO-0.0500-0.9000 cache size    41471, 1712163 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns20187 S3FIFO-0.0500-0.9000 cache size    82943, 1712163 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns20187 S3FIFO-0.0500-0.9000 cache size   165886, 1712163 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns20187 S3FIFO-0.1500-1.9000 cache size      207, 1712163 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns20187 S3FIFO-0.1500-1.9000 cache size      622, 1712163 req, miss ratio 0.4505, byte miss ratio 0.4505
tencentBlock.ns20187 S3FIFO-0.1500-1.9000 cache size     2073, 1712163 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns20187 S3FIFO-0.1500-1.9000 cache size     6220, 1712163 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns20187 S3FIFO-0.1500-1.9000 cache size    20735, 1712163 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns20187 S3FIFO-0.1500-1.9000 cache size    41471, 1712163 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns20187 S3FIFO-0.1500-1.9000 cache size    82943, 1712163 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns20187 S3FIFO-0.1500-1.9000 cache size   165886, 1712163 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns20187 S3FIFO-0.4500-1.9000 cache size      207, 1712163 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns20187 S3FIFO-0.4500-1.9000 cache size      622, 1712163 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns20187 S3FIFO-0.4500-1.9000 cache size     2073, 1712163 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns20187 S3FIFO-0.4500-1.9000 cache size     6220, 1712163 req, miss ratio 0.3748, byte miss ratio 0.3748
tencentBlock.ns20187 S3FIFO-0.4500-1.9000 cache size    20735, 1712163 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns20187 S3FIFO-0.4500-1.9000 cache size    41471, 1712163 req, miss ratio 0.3124, byte miss ratio 0.3124
tencentBlock.ns20187 S3FIFO-0.4500-1.9000 cache size    82943, 1712163 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns20187 S3FIFO-0.4500-1.9000 cache size   165886, 1712163 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns20187 S3FIFO-0.3000-1.9000 cache size      207, 1712163 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns20187 S3FIFO-0.3000-1.9000 cache size      622, 1712163 req, miss ratio 0.4534, byte miss ratio 0.4534
tencentBlock.ns20187 S3FIFO-0.3000-1.9000 cache size     2073, 1712163 req, miss ratio 0.3855, byte miss ratio 0.3855
tencentBlock.ns20187 S3FIFO-0.3000-1.9000 cache size     6220, 1712163 req, miss ratio 0.3745, byte miss ratio 0.3745
tencentBlock.ns20187 S3FIFO-0.3000-1.9000 cache size    20735, 1712163 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns20187 S3FIFO-0.3000-1.9000 cache size    41471, 1712163 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns20187 S3FIFO-0.3000-1.9000 cache size    82943, 1712163 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns20187 S3FIFO-0.3000-1.9000 cache size   165886, 1712163 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns20187 S3FIFO-0.0100-1.9000 cache size      207, 1712163 req, miss ratio 0.5028, byte miss ratio 0.5028
tencentBlock.ns20187 S3FIFO-0.0100-1.9000 cache size      622, 1712163 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns20187 S3FIFO-0.0100-1.9000 cache size     2073, 1712163 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns20187 S3FIFO-0.0100-1.9000 cache size     6220, 1712163 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns20187 S3FIFO-0.0100-1.9000 cache size    20735, 1712163 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns20187 S3FIFO-0.0100-1.9000 cache size    41471, 1712163 req, miss ratio 0.2762, byte miss ratio 0.2762
