tencentBlock.ns12566 S3FIFO-0.7000-1.9000 cache size      143, 3423505 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns12566 S3FIFO-0.7000-1.9000 cache size      431, 3423505 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns12566 S3FIFO-0.7000-1.9000 cache size     1439, 3423505 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns12566 S3FIFO-0.7000-1.9000 cache size     4319, 3423505 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns12566 S3FIFO-0.7000-1.9000 cache size    14398, 3423505 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns12566 S3FIFO-0.7000-1.9000 cache size    28797, 3423505 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns12566 S3FIFO-0.7000-1.9000 cache size    57595, 3423505 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns12566 S3FIFO-0.7000-1.9000 cache size   115191, 3423505 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns12566 S3FIFO-0.4500-0.9000 cache size      143, 3423505 req, miss ratio 0.3171, byte miss ratio 0.3171
tencentBlock.ns12566 S3FIFO-0.4500-0.9000 cache size      431, 3423505 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns12566 S3FIFO-0.4500-0.9000 cache size     1439, 3423505 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns12566 S3FIFO-0.4500-0.9000 cache size     4319, 3423505 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns12566 S3FIFO-0.4500-0.9000 cache size    14398, 3423505 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns12566 S3FIFO-0.4500-0.9000 cache size    28797, 3423505 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns12566 S3FIFO-0.4500-0.9000 cache size    57595, 3423505 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns12566 S3FIFO-0.4500-0.9000 cache size   115191, 3423505 req, miss ratio 0.0437, byte miss ratio 0.0437
