tencentBlock.ns7658 S3FIFO-0.9900-1.9000 cache size      293, 2684963 req, miss ratio 0.6579, byte miss ratio 0.6579
tencentBlock.ns7658 S3FIFO-0.9900-1.9000 cache size      880, 2684963 req, miss ratio 0.5751, byte miss ratio 0.5751
tencentBlock.ns7658 S3FIFO-0.9900-1.9000 cache size     2935, 2684963 req, miss ratio 0.5379, byte miss ratio 0.5379
tencentBlock.ns7658 S3FIFO-0.9900-1.9000 cache size     8806, 2684963 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns7658 S3FIFO-0.9900-1.9000 cache size    29355, 2684963 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns7658 S3FIFO-0.9900-1.9000 cache size    58711, 2684963 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns7658 S3FIFO-0.9900-1.9000 cache size   117422, 2684963 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns7658 S3FIFO-0.9900-1.9000 cache size   234844, 2684963 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns7658 S3FIFO-0.4000-1.9000 cache size      293, 2684963 req, miss ratio 0.5396, byte miss ratio 0.5396
tencentBlock.ns7658 S3FIFO-0.4000-1.9000 cache size      880, 2684963 req, miss ratio 0.5310, byte miss ratio 0.5310
tencentBlock.ns7658 S3FIFO-0.4000-1.9000 cache size     2935, 2684963 req, miss ratio 0.5059, byte miss ratio 0.5059
tencentBlock.ns7658 S3FIFO-0.4000-1.9000 cache size     8806, 2684963 req, miss ratio 0.4803, byte miss ratio 0.4803
tencentBlock.ns7658 S3FIFO-0.4000-1.9000 cache size    29355, 2684963 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns7658 S3FIFO-0.4000-1.9000 cache size    58711, 2684963 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns7658 S3FIFO-0.4000-1.9000 cache size   117422, 2684963 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns7658 S3FIFO-0.4000-1.9000 cache size   234844, 2684963 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns7658 S3FIFO-0.3500-1.9000 cache size      293, 2684963 req, miss ratio 0.5412, byte miss ratio 0.5412
tencentBlock.ns7658 S3FIFO-0.3500-1.9000 cache size      880, 2684963 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns7658 S3FIFO-0.3500-1.9000 cache size     2935, 2684963 req, miss ratio 0.5036, byte miss ratio 0.5036
tencentBlock.ns7658 S3FIFO-0.3500-1.9000 cache size     8806, 2684963 req, miss ratio 0.4787, byte miss ratio 0.4787
tencentBlock.ns7658 S3FIFO-0.3500-1.9000 cache size    29355, 2684963 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns7658 S3FIFO-0.3500-1.9000 cache size    58711, 2684963 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns7658 S3FIFO-0.3500-1.9000 cache size   117422, 2684963 req, miss ratio 0.1329, byte miss ratio 0.1329
