cdn1_allcolo.ns1999 S3FIFO-0.5500-1.9000 cache size       13, 1007561 req, miss ratio 0.1607, byte miss ratio 0.1607
cdn1_allcolo.ns1999 S3FIFO-0.6500-1.9000 cache size     1108, 1007561 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1999 S3FIFO-0.7500-1.9000 cache size       13, 1007561 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns1999 S3FIFO-0.7500-1.9000 cache size       41, 1007561 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_allcolo.ns1999 S3FIFO-0.7500-1.9000 cache size      138, 1007561 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns1999 S3FIFO-0.7500-1.9000 cache size      277, 1007561 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1999 S3FIFO-0.7500-1.9000 cache size      554, 1007561 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1999 S3FIFO-0.7500-1.9000 cache size     1108, 1007561 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1999 S3FIFO-0.1500-0.9000 cache size       13, 1007561 req, miss ratio 0.1309, byte miss ratio 0.1309
cdn1_allcolo.ns1999 S3FIFO-0.1500-0.9000 cache size       41, 1007561 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns1999 S3FIFO-0.1500-0.9000 cache size      138, 1007561 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1999 S3FIFO-0.1500-0.9000 cache size      277, 1007561 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1999 S3FIFO-0.1500-0.9000 cache size      554, 1007561 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1999 S3FIFO-0.1500-0.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.6000-1.9000 cache size       13, 1007561 req, miss ratio 0.1607, byte miss ratio 0.1607
cdn1_allcolo.ns1999 S3FIFO-0.6000-1.9000 cache size       41, 1007561 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns1999 S3FIFO-0.6000-1.9000 cache size      138, 1007561 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns1999 S3FIFO-0.6000-1.9000 cache size      277, 1007561 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns1999 S3FIFO-0.6000-1.9000 cache size      554, 1007561 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1999 S3FIFO-0.6000-1.9000 cache size     1108, 1007561 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1999 S3FIFO-0.8000-0.9000 cache size       13, 1007561 req, miss ratio 0.1894, byte miss ratio 0.1894
cdn1_allcolo.ns1999 S3FIFO-0.8000-0.9000 cache size       41, 1007561 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns1999 S3FIFO-0.8000-0.9000 cache size      138, 1007561 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1999 S3FIFO-0.8000-0.9000 cache size      277, 1007561 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1999 S3FIFO-0.8000-0.9000 cache size      554, 1007561 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1999 S3FIFO-0.8000-0.9000 cache size     1108, 1007561 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1999 S3FIFO-0.9900-0.9000 cache size       13, 1007561 req, miss ratio 0.2095, byte miss ratio 0.2095
cdn1_allcolo.ns1999 S3FIFO-0.9900-0.9000 cache size       41, 1007561 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_allcolo.ns1999 S3FIFO-0.9900-0.9000 cache size      138, 1007561 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1999 S3FIFO-0.9900-0.9000 cache size      277, 1007561 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns1999 S3FIFO-0.9900-0.9000 cache size      554, 1007561 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1999 S3FIFO-0.9900-0.9000 cache size     1108, 1007561 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1999 S3FIFO-0.9500-0.9000 cache size       13, 1007561 req, miss ratio 0.2095, byte miss ratio 0.2095
cdn1_allcolo.ns1999 S3FIFO-0.9500-0.9000 cache size       41, 1007561 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_allcolo.ns1999 S3FIFO-0.9500-0.9000 cache size      138, 1007561 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns1999 S3FIFO-0.9500-0.9000 cache size      277, 1007561 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns1999 S3FIFO-0.9500-0.9000 cache size      554, 1007561 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1999 S3FIFO-0.9500-0.9000 cache size     1108, 1007561 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1999 S3FIFO-0.0500-1.9000 cache size       13, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0500-1.9000 cache size       41, 1007561 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns1999 S3FIFO-0.0500-1.9000 cache size      138, 1007561 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns1999 S3FIFO-0.0500-1.9000 cache size      277, 1007561 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1999 S3FIFO-0.0500-1.9000 cache size      554, 1007561 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1999 S3FIFO-0.0500-1.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.0250-1.9000 cache size       13, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0250-1.9000 cache size       41, 1007561 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns1999 S3FIFO-0.0250-1.9000 cache size      138, 1007561 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns1999 S3FIFO-0.0250-1.9000 cache size      277, 1007561 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1999 S3FIFO-0.0250-1.9000 cache size      554, 1007561 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1999 S3FIFO-0.0250-1.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.4000-0.9000 cache size       13, 1007561 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_allcolo.ns1999 S3FIFO-0.4000-0.9000 cache size       41, 1007561 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns1999 S3FIFO-0.4000-0.9000 cache size      138, 1007561 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1999 S3FIFO-0.4000-0.9000 cache size      277, 1007561 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1999 S3FIFO-0.4000-0.9000 cache size      554, 1007561 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1999 S3FIFO-0.4000-0.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.9900-1.9000 cache size       13, 1007561 req, miss ratio 0.2065, byte miss ratio 0.2065
cdn1_allcolo.ns1999 S3FIFO-0.9900-1.9000 cache size       41, 1007561 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_allcolo.ns1999 S3FIFO-0.9900-1.9000 cache size      138, 1007561 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns1999 S3FIFO-0.9900-1.9000 cache size      277, 1007561 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns1999 S3FIFO-0.9900-1.9000 cache size      554, 1007561 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1999 S3FIFO-0.9900-1.9000 cache size     1108, 1007561 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1999 S3FIFO-0.4000-1.9000 cache size       13, 1007561 req, miss ratio 0.1516, byte miss ratio 0.1516
cdn1_allcolo.ns1999 S3FIFO-0.4000-1.9000 cache size       41, 1007561 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns1999 S3FIFO-0.4000-1.9000 cache size      138, 1007561 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1999 S3FIFO-0.4000-1.9000 cache size      277, 1007561 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1999 S3FIFO-0.4000-1.9000 cache size      554, 1007561 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1999 S3FIFO-0.4000-1.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.8500-0.9000 cache size       13, 1007561 req, miss ratio 0.2000, byte miss ratio 0.2000
cdn1_allcolo.ns1999 S3FIFO-0.8500-0.9000 cache size       41, 1007561 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns1999 S3FIFO-0.8500-0.9000 cache size      138, 1007561 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns1999 S3FIFO-0.8500-0.9000 cache size      277, 1007561 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns1999 S3FIFO-0.8500-0.9000 cache size      554, 1007561 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1999 S3FIFO-0.8500-0.9000 cache size     1108, 1007561 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1999 S3FIFO-0.9000-0.9000 cache size       13, 1007561 req, miss ratio 0.2000, byte miss ratio 0.2000
cdn1_allcolo.ns1999 S3FIFO-0.9000-0.9000 cache size       41, 1007561 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns1999 S3FIFO-0.9000-0.9000 cache size      138, 1007561 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns1999 S3FIFO-0.9000-0.9000 cache size      277, 1007561 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1999 S3FIFO-0.9000-0.9000 cache size      554, 1007561 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1999 S3FIFO-0.9000-0.9000 cache size     1108, 1007561 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1999 S3FIFO-0.6000-0.9000 cache size       13, 1007561 req, miss ratio 0.1585, byte miss ratio 0.1585
cdn1_allcolo.ns1999 S3FIFO-0.6000-0.9000 cache size       41, 1007561 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns1999 S3FIFO-0.6000-0.9000 cache size      138, 1007561 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns1999 S3FIFO-0.6000-0.9000 cache size      277, 1007561 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns1999 S3FIFO-0.6000-0.9000 cache size      554, 1007561 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1999 S3FIFO-0.6000-0.9000 cache size     1108, 1007561 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1999 S3FIFO-0.6500-0.9000 cache size       13, 1007561 req, miss ratio 0.1669, byte miss ratio 0.1669
cdn1_allcolo.ns1999 S3FIFO-0.6500-0.9000 cache size       41, 1007561 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_allcolo.ns1999 S3FIFO-0.6500-0.9000 cache size      138, 1007561 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1999 S3FIFO-0.6500-0.9000 cache size      277, 1007561 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns1999 S3FIFO-0.6500-0.9000 cache size      554, 1007561 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1999 S3FIFO-0.6500-0.9000 cache size     1108, 1007561 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1999 S3FIFO-0.7500-0.9000 cache size       13, 1007561 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns1999 S3FIFO-0.7500-0.9000 cache size       41, 1007561 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns1999 S3FIFO-0.7500-0.9000 cache size      138, 1007561 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1999 S3FIFO-0.7500-0.9000 cache size      277, 1007561 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1999 S3FIFO-0.7500-0.9000 cache size      554, 1007561 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1999 S3FIFO-0.7500-0.9000 cache size     1108, 1007561 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1999 S3FIFO-0.9500-1.9000 cache size       13, 1007561 req, miss ratio 0.2065, byte miss ratio 0.2065
cdn1_allcolo.ns1999 S3FIFO-0.9500-1.9000 cache size       41, 1007561 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns1999 S3FIFO-0.9500-1.9000 cache size      138, 1007561 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns1999 S3FIFO-0.9500-1.9000 cache size      277, 1007561 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns1999 S3FIFO-0.9500-1.9000 cache size      554, 1007561 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1999 S3FIFO-0.9500-1.9000 cache size     1108, 1007561 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1999 S3FIFO-0.2000-1.9000 cache size       13, 1007561 req, miss ratio 0.1400, byte miss ratio 0.1400
cdn1_allcolo.ns1999 S3FIFO-0.2000-1.9000 cache size       41, 1007561 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns1999 S3FIFO-0.2000-1.9000 cache size      138, 1007561 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns1999 S3FIFO-0.2000-1.9000 cache size      277, 1007561 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1999 S3FIFO-0.2000-1.9000 cache size      554, 1007561 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1999 S3FIFO-0.2000-1.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.4500-0.9000 cache size       13, 1007561 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_allcolo.ns1999 S3FIFO-0.4500-0.9000 cache size       41, 1007561 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns1999 S3FIFO-0.4500-0.9000 cache size      138, 1007561 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns1999 S3FIFO-0.4500-0.9000 cache size      277, 1007561 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns1999 S3FIFO-0.4500-0.9000 cache size      554, 1007561 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1999 S3FIFO-0.4500-0.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.5500-0.9000 cache size       13, 1007561 req, miss ratio 0.1585, byte miss ratio 0.1585
cdn1_allcolo.ns1999 S3FIFO-0.5500-0.9000 cache size       41, 1007561 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns1999 S3FIFO-0.5500-0.9000 cache size      138, 1007561 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns1999 S3FIFO-0.5500-0.9000 cache size      277, 1007561 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns1999 S3FIFO-0.5500-0.9000 cache size      554, 1007561 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1999 S3FIFO-0.5500-0.9000 cache size     1108, 1007561 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1999 S3FIFO-0.1500-1.9000 cache size       13, 1007561 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_allcolo.ns1999 S3FIFO-0.1500-1.9000 cache size       41, 1007561 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns1999 S3FIFO-0.1500-1.9000 cache size      138, 1007561 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns1999 S3FIFO-0.1500-1.9000 cache size      277, 1007561 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns1999 S3FIFO-0.1500-1.9000 cache size      554, 1007561 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1999 S3FIFO-0.1500-1.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.0010-1.9000 cache size       13, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0010-1.9000 cache size       41, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0010-1.9000 cache size      138, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0010-1.9000 cache size      277, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0010-1.9000 cache size      554, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0010-1.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.2500-1.9000 cache size       13, 1007561 req, miss ratio 0.1441, byte miss ratio 0.1441
cdn1_allcolo.ns1999 S3FIFO-0.2500-1.9000 cache size       41, 1007561 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns1999 S3FIFO-0.2500-1.9000 cache size      138, 1007561 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1999 S3FIFO-0.2500-1.9000 cache size      277, 1007561 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1999 S3FIFO-0.2500-1.9000 cache size      554, 1007561 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1999 S3FIFO-0.2500-1.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.8000-1.9000 cache size       13, 1007561 req, miss ratio 0.1893, byte miss ratio 0.1893
cdn1_allcolo.ns1999 S3FIFO-0.8000-1.9000 cache size       41, 1007561 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns1999 S3FIFO-0.8000-1.9000 cache size      138, 1007561 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns1999 S3FIFO-0.8000-1.9000 cache size      277, 1007561 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1999 S3FIFO-0.8000-1.9000 cache size      554, 1007561 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1999 S3FIFO-0.8000-1.9000 cache size     1108, 1007561 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1999 S3FIFO-0.8500-1.9000 cache size       13, 1007561 req, miss ratio 0.1986, byte miss ratio 0.1986
cdn1_allcolo.ns1999 S3FIFO-0.8500-1.9000 cache size       41, 1007561 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns1999 S3FIFO-0.8500-1.9000 cache size      138, 1007561 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1999 S3FIFO-0.8500-1.9000 cache size      277, 1007561 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns1999 S3FIFO-0.8500-1.9000 cache size      554, 1007561 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1999 S3FIFO-0.8500-1.9000 cache size     1108, 1007561 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1999 S3FIFO-0.3500-1.9000 cache size       13, 1007561 req, miss ratio 0.1480, byte miss ratio 0.1480
cdn1_allcolo.ns1999 S3FIFO-0.3500-1.9000 cache size       41, 1007561 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns1999 S3FIFO-0.3500-1.9000 cache size      138, 1007561 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns1999 S3FIFO-0.3500-1.9000 cache size      277, 1007561 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1999 S3FIFO-0.3500-1.9000 cache size      554, 1007561 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1999 S3FIFO-0.3500-1.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.1000-0.9000 cache size       13, 1007561 req, miss ratio 0.1309, byte miss ratio 0.1309
cdn1_allcolo.ns1999 S3FIFO-0.1000-0.9000 cache size       41, 1007561 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns1999 S3FIFO-0.1000-0.9000 cache size      138, 1007561 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns1999 S3FIFO-0.1000-0.9000 cache size      277, 1007561 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1999 S3FIFO-0.1000-0.9000 cache size      554, 1007561 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1999 S3FIFO-0.1000-0.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.0100-0.9000 cache size       13, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0100-0.9000 cache size       41, 1007561 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1999 S3FIFO-0.0100-0.9000 cache size      138, 1007561 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns1999 S3FIFO-0.0100-0.9000 cache size      277, 1007561 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1999 S3FIFO-0.0100-0.9000 cache size      554, 1007561 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1999 S3FIFO-0.0100-0.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.3500-0.9000 cache size       13, 1007561 req, miss ratio 0.1442, byte miss ratio 0.1442
cdn1_allcolo.ns1999 S3FIFO-0.3500-0.9000 cache size       41, 1007561 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns1999 S3FIFO-0.3500-0.9000 cache size      138, 1007561 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns1999 S3FIFO-0.3500-0.9000 cache size      277, 1007561 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1999 S3FIFO-0.3500-0.9000 cache size      554, 1007561 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1999 S3FIFO-0.3500-0.9000 cache size     1108, 1007561 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1999 S3FIFO-0.7000-1.9000 cache size       13, 1007561 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns1999 S3FIFO-0.7000-1.9000 cache size       41, 1007561 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns1999 S3FIFO-0.7000-1.9000 cache size      138, 1007561 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1999 S3FIFO-0.7000-1.9000 cache size      277, 1007561 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns1999 S3FIFO-0.7000-1.9000 cache size      554, 1007561 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1999 S3FIFO-0.7000-1.9000 cache size     1108, 1007561 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1999 S3FIFO-0.2500-0.9000 cache size       13, 1007561 req, miss ratio 0.1395, byte miss ratio 0.1395
cdn1_allcolo.ns1999 S3FIFO-0.2500-0.9000 cache size       41, 1007561 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns1999 S3FIFO-0.2500-0.9000 cache size      138, 1007561 req, miss ratio 0.0203, byte miss ratio 0.0203
