cdn1_allcolo.ns6892 S3FIFO-0.8500-0.9000 cache size       44, 1945132 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns6892 S3FIFO-0.2500-1.9000 cache size       44, 1945132 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns6892 S3FIFO-0.2500-1.9000 cache size      132, 1945132 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns6892 S3FIFO-0.2500-1.9000 cache size      440, 1945132 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns6892 S3FIFO-0.2500-1.9000 cache size     1322, 1945132 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns6892 S3FIFO-0.2500-1.9000 cache size     4409, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.2500-1.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.2500-1.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.2500-1.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.4500-1.9000 cache size       44, 1945132 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns6892 S3FIFO-0.4500-1.9000 cache size      132, 1945132 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns6892 S3FIFO-0.4500-1.9000 cache size      440, 1945132 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns6892 S3FIFO-0.4500-1.9000 cache size     1322, 1945132 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns6892 S3FIFO-0.4500-1.9000 cache size     4409, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.4500-1.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.4500-1.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.4500-1.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.7500-1.9000 cache size       44, 1945132 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns6892 S3FIFO-0.7500-1.9000 cache size      132, 1945132 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns6892 S3FIFO-0.7500-1.9000 cache size      440, 1945132 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns6892 S3FIFO-0.7500-1.9000 cache size     1322, 1945132 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns6892 S3FIFO-0.7500-1.9000 cache size     4409, 1945132 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns6892 S3FIFO-0.7500-1.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.7500-1.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.7500-1.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.7000-1.9000 cache size       44, 1945132 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns6892 S3FIFO-0.7000-1.9000 cache size      132, 1945132 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns6892 S3FIFO-0.7000-1.9000 cache size      440, 1945132 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns6892 S3FIFO-0.7000-1.9000 cache size     1322, 1945132 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns6892 S3FIFO-0.7000-1.9000 cache size     4409, 1945132 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns6892 S3FIFO-0.7000-1.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.7000-1.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.7000-1.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.8500-1.9000 cache size       44, 1945132 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns6892 S3FIFO-0.8500-1.9000 cache size      132, 1945132 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns6892 S3FIFO-0.8500-1.9000 cache size      440, 1945132 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns6892 S3FIFO-0.8500-1.9000 cache size     1322, 1945132 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns6892 S3FIFO-0.8500-1.9000 cache size     4409, 1945132 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns6892 S3FIFO-0.8500-1.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.8500-1.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.8500-1.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.0010-1.9000 cache size       44, 1945132 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6892 S3FIFO-0.0010-1.9000 cache size      132, 1945132 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6892 S3FIFO-0.0010-1.9000 cache size      440, 1945132 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6892 S3FIFO-0.0010-1.9000 cache size     1322, 1945132 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns6892 S3FIFO-0.0010-1.9000 cache size     4409, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.0010-1.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.0010-1.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.0010-1.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.3500-1.9000 cache size       44, 1945132 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns6892 S3FIFO-0.3500-1.9000 cache size      132, 1945132 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns6892 S3FIFO-0.3500-1.9000 cache size      440, 1945132 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns6892 S3FIFO-0.3500-1.9000 cache size     1322, 1945132 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns6892 S3FIFO-0.3500-1.9000 cache size     4409, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.3500-1.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.3500-1.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.3500-1.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.9900-1.9000 cache size       44, 1945132 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns6892 S3FIFO-0.9900-1.9000 cache size      132, 1945132 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns6892 S3FIFO-0.9900-1.9000 cache size      440, 1945132 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns6892 S3FIFO-0.9900-1.9000 cache size     1322, 1945132 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns6892 S3FIFO-0.9900-1.9000 cache size     4409, 1945132 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns6892 S3FIFO-0.9900-1.9000 cache size     8819, 1945132 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns6892 S3FIFO-0.9900-1.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.9900-1.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.0100-0.9000 cache size       44, 1945132 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6892 S3FIFO-0.0100-0.9000 cache size      132, 1945132 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns6892 S3FIFO-0.0100-0.9000 cache size      440, 1945132 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns6892 S3FIFO-0.0100-0.9000 cache size     1322, 1945132 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns6892 S3FIFO-0.0100-0.9000 cache size     4409, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.0100-0.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.0100-0.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.0100-0.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.9900-0.9000 cache size       44, 1945132 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns6892 S3FIFO-0.9900-0.9000 cache size      132, 1945132 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns6892 S3FIFO-0.9900-0.9000 cache size      440, 1945132 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns6892 S3FIFO-0.9900-0.9000 cache size     1322, 1945132 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns6892 S3FIFO-0.9900-0.9000 cache size     4409, 1945132 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns6892 S3FIFO-0.9900-0.9000 cache size     8819, 1945132 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns6892 S3FIFO-0.9900-0.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.9900-0.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.4500-0.9000 cache size       44, 1945132 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns6892 S3FIFO-0.4500-0.9000 cache size      132, 1945132 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns6892 S3FIFO-0.4500-0.9000 cache size      440, 1945132 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns6892 S3FIFO-0.4500-0.9000 cache size     1322, 1945132 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns6892 S3FIFO-0.4500-0.9000 cache size     4409, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.4500-0.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.4500-0.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.4500-0.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.5000-1.9000 cache size       44, 1945132 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns6892 S3FIFO-0.5000-1.9000 cache size      132, 1945132 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns6892 S3FIFO-0.5000-1.9000 cache size      440, 1945132 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns6892 S3FIFO-0.5000-1.9000 cache size     1322, 1945132 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns6892 S3FIFO-0.5000-1.9000 cache size     4409, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.5000-1.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.5000-1.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.5000-1.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.1500-0.9000 cache size       44, 1945132 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns6892 S3FIFO-0.1500-0.9000 cache size      132, 1945132 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns6892 S3FIFO-0.1500-0.9000 cache size      440, 1945132 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns6892 S3FIFO-0.1500-0.9000 cache size     1322, 1945132 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns6892 S3FIFO-0.1500-0.9000 cache size     4409, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.1500-0.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.1500-0.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.1500-0.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.4000-1.9000 cache size       44, 1945132 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns6892 S3FIFO-0.4000-1.9000 cache size      132, 1945132 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns6892 S3FIFO-0.4000-1.9000 cache size      440, 1945132 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns6892 S3FIFO-0.4000-1.9000 cache size     1322, 1945132 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns6892 S3FIFO-0.4000-1.9000 cache size     4409, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.4000-1.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.4000-1.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.4000-1.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.6500-1.9000 cache size       44, 1945132 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns6892 S3FIFO-0.6500-1.9000 cache size      132, 1945132 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns6892 S3FIFO-0.6500-1.9000 cache size      440, 1945132 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns6892 S3FIFO-0.6500-1.9000 cache size     1322, 1945132 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns6892 S3FIFO-0.6500-1.9000 cache size     4409, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.6500-1.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.6500-1.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.6500-1.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.0250-1.9000 cache size       44, 1945132 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns6892 S3FIFO-0.0250-1.9000 cache size      132, 1945132 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns6892 S3FIFO-0.0250-1.9000 cache size      440, 1945132 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns6892 S3FIFO-0.0250-1.9000 cache size     1322, 1945132 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns6892 S3FIFO-0.0250-1.9000 cache size     4409, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.0250-1.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.0250-1.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.0250-1.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.5500-1.9000 cache size       44, 1945132 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns6892 S3FIFO-0.5500-1.9000 cache size      132, 1945132 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns6892 S3FIFO-0.5500-1.9000 cache size      440, 1945132 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns6892 S3FIFO-0.5500-1.9000 cache size     1322, 1945132 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns6892 S3FIFO-0.5500-1.9000 cache size     4409, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.5500-1.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.5500-1.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.5500-1.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.1000-0.9000 cache size       44, 1945132 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns6892 S3FIFO-0.1000-0.9000 cache size      132, 1945132 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns6892 S3FIFO-0.1000-0.9000 cache size      440, 1945132 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns6892 S3FIFO-0.1000-0.9000 cache size     1322, 1945132 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns6892 S3FIFO-0.1000-0.9000 cache size     4409, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.1000-0.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.1000-0.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.1000-0.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.6000-1.9000 cache size       44, 1945132 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns6892 S3FIFO-0.6000-1.9000 cache size      132, 1945132 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns6892 S3FIFO-0.6000-1.9000 cache size      440, 1945132 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns6892 S3FIFO-0.6000-1.9000 cache size     1322, 1945132 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns6892 S3FIFO-0.6000-1.9000 cache size     4409, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.6000-1.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.6000-1.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.6000-1.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.2000-1.9000 cache size       44, 1945132 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns6892 S3FIFO-0.2000-1.9000 cache size      132, 1945132 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns6892 S3FIFO-0.2000-1.9000 cache size      440, 1945132 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns6892 S3FIFO-0.2000-1.9000 cache size     1322, 1945132 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns6892 S3FIFO-0.2000-1.9000 cache size     4409, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.2000-1.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.2000-1.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.2000-1.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.0010-0.9000 cache size       44, 1945132 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6892 S3FIFO-0.0010-0.9000 cache size      132, 1945132 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6892 S3FIFO-0.0010-0.9000 cache size      440, 1945132 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6892 S3FIFO-0.0010-0.9000 cache size     1322, 1945132 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns6892 S3FIFO-0.0010-0.9000 cache size     4409, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.0010-0.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.0010-0.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.0010-0.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.5500-0.9000 cache size       44, 1945132 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns6892 S3FIFO-0.5500-0.9000 cache size      132, 1945132 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns6892 S3FIFO-0.5500-0.9000 cache size      440, 1945132 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns6892 S3FIFO-0.5500-0.9000 cache size     1322, 1945132 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns6892 S3FIFO-0.5500-0.9000 cache size     4409, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.5500-0.9000 cache size     8819, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.5500-0.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.5500-0.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.9500-1.9000 cache size       44, 1945132 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns6892 S3FIFO-0.9500-1.9000 cache size      132, 1945132 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns6892 S3FIFO-0.9500-1.9000 cache size      440, 1945132 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns6892 S3FIFO-0.9500-1.9000 cache size     1322, 1945132 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns6892 S3FIFO-0.9500-1.9000 cache size     4409, 1945132 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns6892 S3FIFO-0.9500-1.9000 cache size     8819, 1945132 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns6892 S3FIFO-0.9500-1.9000 cache size    17638, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6892 S3FIFO-0.9500-1.9000 cache size    35276, 1945132 req, miss ratio 0.0227, byte miss ratio 0.0227
