tencentBlock.ns8139 S3FIFO-0.0500-0.9000 cache size      235, 3518746 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns8139 S3FIFO-0.0500-0.9000 cache size      706, 3518746 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns8139 S3FIFO-0.0500-0.9000 cache size     2355, 3518746 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns8139 S3FIFO-0.0500-0.9000 cache size     7065, 3518746 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns8139 S3FIFO-0.0500-0.9000 cache size    23550, 3518746 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns8139 S3FIFO-0.0500-0.9000 cache size    47100, 3518746 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns8139 S3FIFO-0.0500-0.9000 cache size    94201, 3518746 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns8139 S3FIFO-0.0500-0.9000 cache size   188402, 3518746 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns8139 S3FIFO-0.9500-0.9000 cache size      235, 3518746 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns8139 S3FIFO-0.9500-0.9000 cache size      706, 3518746 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns8139 S3FIFO-0.9500-0.9000 cache size     2355, 3518746 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns8139 S3FIFO-0.9500-0.9000 cache size     7065, 3518746 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns8139 S3FIFO-0.9500-0.9000 cache size    23550, 3518746 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns8139 S3FIFO-0.9500-0.9000 cache size    47100, 3518746 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns8139 S3FIFO-0.9500-0.9000 cache size    94201, 3518746 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns8139 S3FIFO-0.9500-0.9000 cache size   188402, 3518746 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns8139 S3FIFO-0.8000-1.9000 cache size      235, 3518746 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns8139 S3FIFO-0.8000-1.9000 cache size      706, 3518746 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns8139 S3FIFO-0.8000-1.9000 cache size     2355, 3518746 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns8139 S3FIFO-0.8000-1.9000 cache size     7065, 3518746 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns8139 S3FIFO-0.8000-1.9000 cache size    23550, 3518746 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns8139 S3FIFO-0.8000-1.9000 cache size    47100, 3518746 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns8139 S3FIFO-0.8000-1.9000 cache size    94201, 3518746 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns8139 S3FIFO-0.8000-1.9000 cache size   188402, 3518746 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns8139 S3FIFO-0.1000-1.9000 cache size      235, 3518746 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns8139 S3FIFO-0.1000-1.9000 cache size      706, 3518746 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns8139 S3FIFO-0.1000-1.9000 cache size     2355, 3518746 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns8139 S3FIFO-0.1000-1.9000 cache size     7065, 3518746 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns8139 S3FIFO-0.1000-1.9000 cache size    23550, 3518746 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns8139 S3FIFO-0.1000-1.9000 cache size    47100, 3518746 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns8139 S3FIFO-0.1000-1.9000 cache size    94201, 3518746 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns8139 S3FIFO-0.1000-1.9000 cache size   188402, 3518746 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns8139 S3FIFO-0.2500-0.9000 cache size      235, 3518746 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns8139 S3FIFO-0.2500-0.9000 cache size      706, 3518746 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns8139 S3FIFO-0.2500-0.9000 cache size     2355, 3518746 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns8139 S3FIFO-0.2500-0.9000 cache size     7065, 3518746 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns8139 S3FIFO-0.2500-0.9000 cache size    23550, 3518746 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns8139 S3FIFO-0.2500-0.9000 cache size    47100, 3518746 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns8139 S3FIFO-0.2500-0.9000 cache size    94201, 3518746 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns8139 S3FIFO-0.2500-0.9000 cache size   188402, 3518746 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns8139 S3FIFO-0.6500-1.9000 cache size      235, 3518746 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns8139 S3FIFO-0.6500-1.9000 cache size      706, 3518746 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns8139 S3FIFO-0.6500-1.9000 cache size     2355, 3518746 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns8139 S3FIFO-0.6500-1.9000 cache size     7065, 3518746 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns8139 S3FIFO-0.6500-1.9000 cache size    23550, 3518746 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns8139 S3FIFO-0.6500-1.9000 cache size    47100, 3518746 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns8139 S3FIFO-0.6500-1.9000 cache size    94201, 3518746 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns8139 S3FIFO-0.6500-1.9000 cache size   188402, 3518746 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns8139 S3FIFO-0.7500-0.9000 cache size      235, 3518746 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns8139 S3FIFO-0.7500-0.9000 cache size      706, 3518746 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns8139 S3FIFO-0.7500-0.9000 cache size     2355, 3518746 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns8139 S3FIFO-0.7500-0.9000 cache size     7065, 3518746 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns8139 S3FIFO-0.7500-0.9000 cache size    23550, 3518746 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns8139 S3FIFO-0.7500-0.9000 cache size    47100, 3518746 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns8139 S3FIFO-0.7500-0.9000 cache size    94201, 3518746 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns8139 S3FIFO-0.7500-0.9000 cache size   188402, 3518746 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns8139 S3FIFO-0.7000-1.9000 cache size      235, 3518746 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns8139 S3FIFO-0.7000-1.9000 cache size      706, 3518746 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns8139 S3FIFO-0.7000-1.9000 cache size     2355, 3518746 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns8139 S3FIFO-0.7000-1.9000 cache size     7065, 3518746 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns8139 S3FIFO-0.7000-1.9000 cache size    23550, 3518746 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns8139 S3FIFO-0.7000-1.9000 cache size    47100, 3518746 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns8139 S3FIFO-0.7000-1.9000 cache size    94201, 3518746 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns8139 S3FIFO-0.7000-1.9000 cache size   188402, 3518746 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns8139 S3FIFO-0.1000-0.9000 cache size      235, 3518746 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns8139 S3FIFO-0.1000-0.9000 cache size      706, 3518746 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns8139 S3FIFO-0.1000-0.9000 cache size     2355, 3518746 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns8139 S3FIFO-0.1000-0.9000 cache size     7065, 3518746 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns8139 S3FIFO-0.1000-0.9000 cache size    23550, 3518746 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns8139 S3FIFO-0.1000-0.9000 cache size    47100, 3518746 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns8139 S3FIFO-0.1000-0.9000 cache size    94201, 3518746 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns8139 S3FIFO-0.1000-0.9000 cache size   188402, 3518746 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns8139 S3FIFO-0.8500-1.9000 cache size      235, 3518746 req, miss ratio 0.2839, byte miss ratio 0.2839
tencentBlock.ns8139 S3FIFO-0.8500-1.9000 cache size      706, 3518746 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns8139 S3FIFO-0.8500-1.9000 cache size     2355, 3518746 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns8139 S3FIFO-0.8500-1.9000 cache size     7065, 3518746 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns8139 S3FIFO-0.8500-1.9000 cache size    23550, 3518746 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns8139 S3FIFO-0.8500-1.9000 cache size    47100, 3518746 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns8139 S3FIFO-0.8500-1.9000 cache size    94201, 3518746 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns8139 S3FIFO-0.8500-1.9000 cache size   188402, 3518746 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns8139 S3FIFO-0.2000-1.9000 cache size      235, 3518746 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns8139 S3FIFO-0.2000-1.9000 cache size      706, 3518746 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns8139 S3FIFO-0.2000-1.9000 cache size     2355, 3518746 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns8139 S3FIFO-0.2000-1.9000 cache size     7065, 3518746 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns8139 S3FIFO-0.2000-1.9000 cache size    23550, 3518746 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns8139 S3FIFO-0.2000-1.9000 cache size    47100, 3518746 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns8139 S3FIFO-0.2000-1.9000 cache size    94201, 3518746 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns8139 S3FIFO-0.2000-1.9000 cache size   188402, 3518746 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns8139 S3FIFO-0.1500-1.9000 cache size      235, 3518746 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns8139 S3FIFO-0.1500-1.9000 cache size      706, 3518746 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns8139 S3FIFO-0.1500-1.9000 cache size     2355, 3518746 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns8139 S3FIFO-0.1500-1.9000 cache size     7065, 3518746 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns8139 S3FIFO-0.1500-1.9000 cache size    23550, 3518746 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns8139 S3FIFO-0.1500-1.9000 cache size    47100, 3518746 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns8139 S3FIFO-0.1500-1.9000 cache size    94201, 3518746 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns8139 S3FIFO-0.1500-1.9000 cache size   188402, 3518746 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns8139 S3FIFO-0.0100-1.9000 cache size      235, 3518746 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns8139 S3FIFO-0.0100-1.9000 cache size      706, 3518746 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns8139 S3FIFO-0.0100-1.9000 cache size     2355, 3518746 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns8139 S3FIFO-0.0100-1.9000 cache size     7065, 3518746 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns8139 S3FIFO-0.0100-1.9000 cache size    23550, 3518746 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns8139 S3FIFO-0.0100-1.9000 cache size    47100, 3518746 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns8139 S3FIFO-0.0100-1.9000 cache size    94201, 3518746 req, miss ratio 0.0760, byte miss ratio 0.0760
