tencentBlock.ns11439 S3FIFO-0.3500-0.9000 cache size      237, 9618131 req, miss ratio 0.7482, byte miss ratio 0.7482
tencentBlock.ns11439 S3FIFO-0.3500-0.9000 cache size      713, 9618131 req, miss ratio 0.7182, byte miss ratio 0.7182
tencentBlock.ns11439 S3FIFO-0.3500-0.9000 cache size     2378, 9618131 req, miss ratio 0.6993, byte miss ratio 0.6993
tencentBlock.ns11439 S3FIFO-0.3500-0.9000 cache size     7136, 9618131 req, miss ratio 0.5073, byte miss ratio 0.5073
tencentBlock.ns11439 S3FIFO-0.3500-0.9000 cache size    23789, 9618131 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns11439 S3FIFO-0.3500-0.9000 cache size    47579, 9618131 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns11439 S3FIFO-0.3500-0.9000 cache size    95159, 9618131 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns11439 S3FIFO-0.3500-0.9000 cache size   190318, 9618131 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns11439 S3FIFO-0.3000-1.9000 cache size      237, 9618131 req, miss ratio 0.7472, byte miss ratio 0.7472
tencentBlock.ns11439 S3FIFO-0.3000-1.9000 cache size      713, 9618131 req, miss ratio 0.7179, byte miss ratio 0.7179
tencentBlock.ns11439 S3FIFO-0.3000-1.9000 cache size     2378, 9618131 req, miss ratio 0.6978, byte miss ratio 0.6978
tencentBlock.ns11439 S3FIFO-0.3000-1.9000 cache size     7136, 9618131 req, miss ratio 0.5686, byte miss ratio 0.5686
tencentBlock.ns11439 S3FIFO-0.3000-1.9000 cache size    23789, 9618131 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns11439 S3FIFO-0.3000-1.9000 cache size    47579, 9618131 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns11439 S3FIFO-0.3000-1.9000 cache size    95159, 9618131 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns11439 S3FIFO-0.3000-1.9000 cache size   190318, 9618131 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns11439 S3FIFO-0.9900-0.9000 cache size      237, 9618131 req, miss ratio 0.7789, byte miss ratio 0.7789
tencentBlock.ns11439 S3FIFO-0.9900-0.9000 cache size      713, 9618131 req, miss ratio 0.7401, byte miss ratio 0.7401
tencentBlock.ns11439 S3FIFO-0.9900-0.9000 cache size     2378, 9618131 req, miss ratio 0.7236, byte miss ratio 0.7236
tencentBlock.ns11439 S3FIFO-0.9900-0.9000 cache size     7136, 9618131 req, miss ratio 0.5852, byte miss ratio 0.5852
tencentBlock.ns11439 S3FIFO-0.9900-0.9000 cache size    23789, 9618131 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns11439 S3FIFO-0.9900-0.9000 cache size    47579, 9618131 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns11439 S3FIFO-0.9900-0.9000 cache size    95159, 9618131 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns11439 S3FIFO-0.9900-0.9000 cache size   190318, 9618131 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns11439 S3FIFO-0.2000-1.9000 cache size      237, 9618131 req, miss ratio 0.7452, byte miss ratio 0.7452
tencentBlock.ns11439 S3FIFO-0.2000-1.9000 cache size      713, 9618131 req, miss ratio 0.7176, byte miss ratio 0.7176
tencentBlock.ns11439 S3FIFO-0.2000-1.9000 cache size     2378, 9618131 req, miss ratio 0.6941, byte miss ratio 0.6941
tencentBlock.ns11439 S3FIFO-0.2000-1.9000 cache size     7136, 9618131 req, miss ratio 0.5584, byte miss ratio 0.5584
tencentBlock.ns11439 S3FIFO-0.2000-1.9000 cache size    23789, 9618131 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns11439 S3FIFO-0.2000-1.9000 cache size    47579, 9618131 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns11439 S3FIFO-0.2000-1.9000 cache size    95159, 9618131 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns11439 S3FIFO-0.2000-1.9000 cache size   190318, 9618131 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns11439 S3FIFO-0.0100-1.9000 cache size      237, 9618131 req, miss ratio 0.7473, byte miss ratio 0.7473
tencentBlock.ns11439 S3FIFO-0.0100-1.9000 cache size      713, 9618131 req, miss ratio 0.7237, byte miss ratio 0.7237
tencentBlock.ns11439 S3FIFO-0.0100-1.9000 cache size     2378, 9618131 req, miss ratio 0.6980, byte miss ratio 0.6980
tencentBlock.ns11439 S3FIFO-0.0100-1.9000 cache size     7136, 9618131 req, miss ratio 0.5238, byte miss ratio 0.5238
tencentBlock.ns11439 S3FIFO-0.0100-1.9000 cache size    23789, 9618131 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns11439 S3FIFO-0.0100-1.9000 cache size    47579, 9618131 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns11439 S3FIFO-0.0100-1.9000 cache size    95159, 9618131 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns11439 S3FIFO-0.0100-1.9000 cache size   190318, 9618131 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns11439 S3FIFO-0.7000-0.9000 cache size      237, 9618131 req, miss ratio 0.7603, byte miss ratio 0.7603
tencentBlock.ns11439 S3FIFO-0.7000-0.9000 cache size      713, 9618131 req, miss ratio 0.7242, byte miss ratio 0.7242
tencentBlock.ns11439 S3FIFO-0.7000-0.9000 cache size     2378, 9618131 req, miss ratio 0.7077, byte miss ratio 0.7077
tencentBlock.ns11439 S3FIFO-0.7000-0.9000 cache size     7136, 9618131 req, miss ratio 0.5585, byte miss ratio 0.5585
tencentBlock.ns11439 S3FIFO-0.7000-0.9000 cache size    23789, 9618131 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns11439 S3FIFO-0.7000-0.9000 cache size    47579, 9618131 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns11439 S3FIFO-0.7000-0.9000 cache size    95159, 9618131 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns11439 S3FIFO-0.7000-0.9000 cache size   190318, 9618131 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns11439 S3FIFO-0.1500-0.9000 cache size      237, 9618131 req, miss ratio 0.7442, byte miss ratio 0.7442
tencentBlock.ns11439 S3FIFO-0.1500-0.9000 cache size      713, 9618131 req, miss ratio 0.7181, byte miss ratio 0.7181
tencentBlock.ns11439 S3FIFO-0.1500-0.9000 cache size     2378, 9618131 req, miss ratio 0.6966, byte miss ratio 0.6966
tencentBlock.ns11439 S3FIFO-0.1500-0.9000 cache size     7136, 9618131 req, miss ratio 0.4783, byte miss ratio 0.4783
tencentBlock.ns11439 S3FIFO-0.1500-0.9000 cache size    23789, 9618131 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns11439 S3FIFO-0.1500-0.9000 cache size    47579, 9618131 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns11439 S3FIFO-0.1500-0.9000 cache size    95159, 9618131 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns11439 S3FIFO-0.1500-0.9000 cache size   190318, 9618131 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns11439 S3FIFO-0.4500-0.9000 cache size      237, 9618131 req, miss ratio 0.7516, byte miss ratio 0.7516
tencentBlock.ns11439 S3FIFO-0.4500-0.9000 cache size      713, 9618131 req, miss ratio 0.7192, byte miss ratio 0.7192
tencentBlock.ns11439 S3FIFO-0.4500-0.9000 cache size     2378, 9618131 req, miss ratio 0.7006, byte miss ratio 0.7006
tencentBlock.ns11439 S3FIFO-0.4500-0.9000 cache size     7136, 9618131 req, miss ratio 0.5218, byte miss ratio 0.5218
tencentBlock.ns11439 S3FIFO-0.4500-0.9000 cache size    23789, 9618131 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns11439 S3FIFO-0.4500-0.9000 cache size    47579, 9618131 req, miss ratio 0.0841, byte miss ratio 0.0841
