tencentBlock.ns15083 S3FIFO-0.0500-0.9000 cache size      498, 4516198 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns15083 S3FIFO-0.0500-0.9000 cache size     1494, 4516198 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns15083 S3FIFO-0.0500-0.9000 cache size     4983, 4516198 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns15083 S3FIFO-0.0500-0.9000 cache size    14949, 4516198 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns15083 S3FIFO-0.0500-0.9000 cache size    49830, 4516198 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns15083 S3FIFO-0.0500-0.9000 cache size    99660, 4516198 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns15083 S3FIFO-0.0500-0.9000 cache size   199321, 4516198 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns15083 S3FIFO-0.0500-0.9000 cache size   398643, 4516198 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns15083 S3FIFO-0.0500-1.9000 cache size      498, 4516198 req, miss ratio 0.5171, byte miss ratio 0.5171
tencentBlock.ns15083 S3FIFO-0.0500-1.9000 cache size     1494, 4516198 req, miss ratio 0.3331, byte miss ratio 0.3331
tencentBlock.ns15083 S3FIFO-0.0500-1.9000 cache size     4983, 4516198 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns15083 S3FIFO-0.0500-1.9000 cache size    14949, 4516198 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns15083 S3FIFO-0.0500-1.9000 cache size    49830, 4516198 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns15083 S3FIFO-0.0500-1.9000 cache size    99660, 4516198 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns15083 S3FIFO-0.0500-1.9000 cache size   199321, 4516198 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns15083 S3FIFO-0.0500-1.9000 cache size   398643, 4516198 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns15083 S3FIFO-0.8000-0.9000 cache size      498, 4516198 req, miss ratio 0.5422, byte miss ratio 0.5422
tencentBlock.ns15083 S3FIFO-0.8000-0.9000 cache size     1494, 4516198 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns15083 S3FIFO-0.8000-0.9000 cache size     4983, 4516198 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns15083 S3FIFO-0.8000-0.9000 cache size    14949, 4516198 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns15083 S3FIFO-0.8000-0.9000 cache size    49830, 4516198 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns15083 S3FIFO-0.8000-0.9000 cache size    99660, 4516198 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns15083 S3FIFO-0.8000-0.9000 cache size   199321, 4516198 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns15083 S3FIFO-0.8000-0.9000 cache size   398643, 4516198 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns15083 S3FIFO-0.9500-0.9000 cache size      498, 4516198 req, miss ratio 0.5834, byte miss ratio 0.5834
tencentBlock.ns15083 S3FIFO-0.9500-0.9000 cache size     1494, 4516198 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns15083 S3FIFO-0.9500-0.9000 cache size     4983, 4516198 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns15083 S3FIFO-0.9500-0.9000 cache size    14949, 4516198 req, miss ratio 0.2898, byte miss ratio 0.2898
tencentBlock.ns15083 S3FIFO-0.9500-0.9000 cache size    49830, 4516198 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns15083 S3FIFO-0.9500-0.9000 cache size    99660, 4516198 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns15083 S3FIFO-0.9500-0.9000 cache size   199321, 4516198 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns15083 S3FIFO-0.9500-0.9000 cache size   398643, 4516198 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns15083 S3FIFO-0.9500-1.9000 cache size      498, 4516198 req, miss ratio 0.5839, byte miss ratio 0.5839
tencentBlock.ns15083 S3FIFO-0.9500-1.9000 cache size     1494, 4516198 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns15083 S3FIFO-0.9500-1.9000 cache size     4983, 4516198 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns15083 S3FIFO-0.9500-1.9000 cache size    14949, 4516198 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns15083 S3FIFO-0.9500-1.9000 cache size    49830, 4516198 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns15083 S3FIFO-0.9500-1.9000 cache size    99660, 4516198 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns15083 S3FIFO-0.9500-1.9000 cache size   199321, 4516198 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns15083 S3FIFO-0.9500-1.9000 cache size   398643, 4516198 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns15083 S3FIFO-0.1000-1.9000 cache size      498, 4516198 req, miss ratio 0.5139, byte miss ratio 0.5139
tencentBlock.ns15083 S3FIFO-0.1000-1.9000 cache size     1494, 4516198 req, miss ratio 0.3342, byte miss ratio 0.3342
tencentBlock.ns15083 S3FIFO-0.1000-1.9000 cache size     4983, 4516198 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns15083 S3FIFO-0.1000-1.9000 cache size    14949, 4516198 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns15083 S3FIFO-0.1000-1.9000 cache size    49830, 4516198 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns15083 S3FIFO-0.1000-1.9000 cache size    99660, 4516198 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns15083 S3FIFO-0.1000-1.9000 cache size   199321, 4516198 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns15083 S3FIFO-0.1000-1.9000 cache size   398643, 4516198 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns15083 S3FIFO-0.7000-0.9000 cache size      498, 4516198 req, miss ratio 0.5225, byte miss ratio 0.5225
tencentBlock.ns15083 S3FIFO-0.7000-0.9000 cache size     1494, 4516198 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns15083 S3FIFO-0.7000-0.9000 cache size     4983, 4516198 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns15083 S3FIFO-0.7000-0.9000 cache size    14949, 4516198 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns15083 S3FIFO-0.7000-0.9000 cache size    49830, 4516198 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns15083 S3FIFO-0.7000-0.9000 cache size    99660, 4516198 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns15083 S3FIFO-0.7000-0.9000 cache size   199321, 4516198 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns15083 S3FIFO-0.7000-0.9000 cache size   398643, 4516198 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns15083 S3FIFO-0.5500-0.9000 cache size      498, 4516198 req, miss ratio 0.5117, byte miss ratio 0.5117
tencentBlock.ns15083 S3FIFO-0.5500-0.9000 cache size     1494, 4516198 req, miss ratio 0.4013, byte miss ratio 0.4013
tencentBlock.ns15083 S3FIFO-0.5500-0.9000 cache size     4983, 4516198 req, miss ratio 0.2981, byte miss ratio 0.2981
tencentBlock.ns15083 S3FIFO-0.5500-0.9000 cache size    14949, 4516198 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns15083 S3FIFO-0.5500-0.9000 cache size    49830, 4516198 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns15083 S3FIFO-0.5500-0.9000 cache size    99660, 4516198 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns15083 S3FIFO-0.5500-0.9000 cache size   199321, 4516198 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns15083 S3FIFO-0.5500-0.9000 cache size   398643, 4516198 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns15083 S3FIFO-0.9900-1.9000 cache size      498, 4516198 req, miss ratio 0.5869, byte miss ratio 0.5869
tencentBlock.ns15083 S3FIFO-0.9900-1.9000 cache size     1494, 4516198 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns15083 S3FIFO-0.9900-1.9000 cache size     4983, 4516198 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns15083 S3FIFO-0.9900-1.9000 cache size    14949, 4516198 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns15083 S3FIFO-0.9900-1.9000 cache size    49830, 4516198 req, miss ratio 0.2210, byte miss ratio 0.2210
