tencentBlock.ns12709 S3FIFO-0.2500-1.9000 cache size      115, 1236542 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns12709 S3FIFO-0.2500-1.9000 cache size      347, 1236542 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns12709 S3FIFO-0.2500-1.9000 cache size     1157, 1236542 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns12709 S3FIFO-0.2500-1.9000 cache size     3472, 1236542 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns12709 S3FIFO-0.2500-1.9000 cache size    11573, 1236542 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns12709 S3FIFO-0.2500-1.9000 cache size    23147, 1236542 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns12709 S3FIFO-0.2500-1.9000 cache size    46295, 1236542 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns12709 S3FIFO-0.2500-1.9000 cache size    92591, 1236542 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns12709 S3FIFO-0.8000-1.9000 cache size      115, 1236542 req, miss ratio 0.5779, byte miss ratio 0.5779
tencentBlock.ns12709 S3FIFO-0.8000-1.9000 cache size      347, 1236542 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns12709 S3FIFO-0.8000-1.9000 cache size     1157, 1236542 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns12709 S3FIFO-0.8000-1.9000 cache size     3472, 1236542 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns12709 S3FIFO-0.8000-1.9000 cache size    11573, 1236542 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns12709 S3FIFO-0.8000-1.9000 cache size    23147, 1236542 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns12709 S3FIFO-0.8000-1.9000 cache size    46295, 1236542 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns12709 S3FIFO-0.8000-1.9000 cache size    92591, 1236542 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns12709 S3FIFO-0.6500-0.9000 cache size      115, 1236542 req, miss ratio 0.4996, byte miss ratio 0.4996
tencentBlock.ns12709 S3FIFO-0.6500-0.9000 cache size      347, 1236542 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns12709 S3FIFO-0.6500-0.9000 cache size     1157, 1236542 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns12709 S3FIFO-0.6500-0.9000 cache size     3472, 1236542 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns12709 S3FIFO-0.6500-0.9000 cache size    11573, 1236542 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns12709 S3FIFO-0.6500-0.9000 cache size    23147, 1236542 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns12709 S3FIFO-0.6500-0.9000 cache size    46295, 1236542 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns12709 S3FIFO-0.6500-0.9000 cache size    92591, 1236542 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns12709 S3FIFO-0.0050-0.9000 cache size      115, 1236542 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12709 S3FIFO-0.0050-0.9000 cache size      347, 1236542 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns12709 S3FIFO-0.0050-0.9000 cache size     1157, 1236542 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns12709 S3FIFO-0.0050-0.9000 cache size     3472, 1236542 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns12709 S3FIFO-0.0050-0.9000 cache size    11573, 1236542 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns12709 S3FIFO-0.0050-0.9000 cache size    23147, 1236542 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns12709 S3FIFO-0.0050-0.9000 cache size    46295, 1236542 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns12709 S3FIFO-0.0050-0.9000 cache size    92591, 1236542 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns12709 S3FIFO-0.3500-0.9000 cache size      115, 1236542 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns12709 S3FIFO-0.3500-0.9000 cache size      347, 1236542 req, miss ratio 0.3847, byte miss ratio 0.3847
tencentBlock.ns12709 S3FIFO-0.3500-0.9000 cache size     1157, 1236542 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns12709 S3FIFO-0.3500-0.9000 cache size     3472, 1236542 req, miss ratio 0.2967, byte miss ratio 0.2967
tencentBlock.ns12709 S3FIFO-0.3500-0.9000 cache size    11573, 1236542 req, miss ratio 0.2685, byte miss ratio 0.2685
