tencentBlock.ns9466 S3FIFO-0.8000-1.9000 cache size      163, 7840373 req, miss ratio 0.8166, byte miss ratio 0.8166
tencentBlock.ns9466 S3FIFO-0.8000-1.9000 cache size      489, 7840373 req, miss ratio 0.7908, byte miss ratio 0.7908
tencentBlock.ns9466 S3FIFO-0.8000-1.9000 cache size     1630, 7840373 req, miss ratio 0.7740, byte miss ratio 0.7740
tencentBlock.ns9466 S3FIFO-0.8000-1.9000 cache size     4890, 7840373 req, miss ratio 0.6850, byte miss ratio 0.6850
tencentBlock.ns9466 S3FIFO-0.8000-1.9000 cache size    16301, 7840373 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns9466 S3FIFO-0.8000-1.9000 cache size    32602, 7840373 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns9466 S3FIFO-0.8000-1.9000 cache size    65204, 7840373 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns9466 S3FIFO-0.8000-1.9000 cache size   130408, 7840373 req, miss ratio 0.0238, byte miss ratio 0.0238
tencentBlock.ns9466 S3FIFO-0.5500-0.9000 cache size      163, 7840373 req, miss ratio 0.8078, byte miss ratio 0.8078
tencentBlock.ns9466 S3FIFO-0.5500-0.9000 cache size      489, 7840373 req, miss ratio 0.7851, byte miss ratio 0.7851
tencentBlock.ns9466 S3FIFO-0.5500-0.9000 cache size     1630, 7840373 req, miss ratio 0.7628, byte miss ratio 0.7628
tencentBlock.ns9466 S3FIFO-0.5500-0.9000 cache size     4890, 7840373 req, miss ratio 0.6835, byte miss ratio 0.6835
tencentBlock.ns9466 S3FIFO-0.5500-0.9000 cache size    16301, 7840373 req, miss ratio 0.4381, byte miss ratio 0.4381
tencentBlock.ns9466 S3FIFO-0.5500-0.9000 cache size    32602, 7840373 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns9466 S3FIFO-0.5500-0.9000 cache size    65204, 7840373 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns9466 S3FIFO-0.5500-0.9000 cache size   130408, 7840373 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns9466 S3FIFO-0.3000-0.9000 cache size      163, 7840373 req, miss ratio 0.8029, byte miss ratio 0.8029
tencentBlock.ns9466 S3FIFO-0.3000-0.9000 cache size      489, 7840373 req, miss ratio 0.7815, byte miss ratio 0.7815
tencentBlock.ns9466 S3FIFO-0.3000-0.9000 cache size     1630, 7840373 req, miss ratio 0.7531, byte miss ratio 0.7531
tencentBlock.ns9466 S3FIFO-0.3000-0.9000 cache size     4890, 7840373 req, miss ratio 0.6800, byte miss ratio 0.6800
tencentBlock.ns9466 S3FIFO-0.3000-0.9000 cache size    16301, 7840373 req, miss ratio 0.4111, byte miss ratio 0.4111
tencentBlock.ns9466 S3FIFO-0.3000-0.9000 cache size    32602, 7840373 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns9466 S3FIFO-0.3000-0.9000 cache size    65204, 7840373 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns9466 S3FIFO-0.3000-0.9000 cache size   130408, 7840373 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns9466 S3FIFO-0.0010-0.9000 cache size      163, 7840373 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9466 S3FIFO-0.0010-0.9000 cache size      489, 7840373 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9466 S3FIFO-0.0010-0.9000 cache size     1630, 7840373 req, miss ratio 0.7565, byte miss ratio 0.7565
tencentBlock.ns9466 S3FIFO-0.0010-0.9000 cache size     4890, 7840373 req, miss ratio 0.6433, byte miss ratio 0.6433
tencentBlock.ns9466 S3FIFO-0.0010-0.9000 cache size    16301, 7840373 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns9466 S3FIFO-0.0010-0.9000 cache size    32602, 7840373 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns9466 S3FIFO-0.0010-0.9000 cache size    65204, 7840373 req, miss ratio 0.0283, byte miss ratio 0.0283
tencentBlock.ns9466 S3FIFO-0.0010-0.9000 cache size   130408, 7840373 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns9466 S3FIFO-0.5000-1.9000 cache size      163, 7840373 req, miss ratio 0.8070, byte miss ratio 0.8070
tencentBlock.ns9466 S3FIFO-0.5000-1.9000 cache size      489, 7840373 req, miss ratio 0.7842, byte miss ratio 0.7842
tencentBlock.ns9466 S3FIFO-0.5000-1.9000 cache size     1630, 7840373 req, miss ratio 0.7605, byte miss ratio 0.7605
tencentBlock.ns9466 S3FIFO-0.5000-1.9000 cache size     4890, 7840373 req, miss ratio 0.6913, byte miss ratio 0.6913
tencentBlock.ns9466 S3FIFO-0.5000-1.9000 cache size    16301, 7840373 req, miss ratio 0.4373, byte miss ratio 0.4373
tencentBlock.ns9466 S3FIFO-0.5000-1.9000 cache size    32602, 7840373 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns9466 S3FIFO-0.5000-1.9000 cache size    65204, 7840373 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns9466 S3FIFO-0.5000-1.9000 cache size   130408, 7840373 req, miss ratio 0.0225, byte miss ratio 0.0225
tencentBlock.ns9466 S3FIFO-0.6000-1.9000 cache size      163, 7840373 req, miss ratio 0.8089, byte miss ratio 0.8089
tencentBlock.ns9466 S3FIFO-0.6000-1.9000 cache size      489, 7840373 req, miss ratio 0.7865, byte miss ratio 0.7865
tencentBlock.ns9466 S3FIFO-0.6000-1.9000 cache size     1630, 7840373 req, miss ratio 0.7650, byte miss ratio 0.7650
tencentBlock.ns9466 S3FIFO-0.6000-1.9000 cache size     4890, 7840373 req, miss ratio 0.6834, byte miss ratio 0.6834
tencentBlock.ns9466 S3FIFO-0.6000-1.9000 cache size    16301, 7840373 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns9466 S3FIFO-0.6000-1.9000 cache size    32602, 7840373 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns9466 S3FIFO-0.6000-1.9000 cache size    65204, 7840373 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9466 S3FIFO-0.6000-1.9000 cache size   130408, 7840373 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns9466 S3FIFO-0.0250-1.9000 cache size      163, 7840373 req, miss ratio 0.8037, byte miss ratio 0.8037
tencentBlock.ns9466 S3FIFO-0.0250-1.9000 cache size      489, 7840373 req, miss ratio 0.7833, byte miss ratio 0.7833
tencentBlock.ns9466 S3FIFO-0.0250-1.9000 cache size     1630, 7840373 req, miss ratio 0.7489, byte miss ratio 0.7489
tencentBlock.ns9466 S3FIFO-0.0250-1.9000 cache size     4890, 7840373 req, miss ratio 0.6354, byte miss ratio 0.6354
tencentBlock.ns9466 S3FIFO-0.0250-1.9000 cache size    16301, 7840373 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns9466 S3FIFO-0.0250-1.9000 cache size    32602, 7840373 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns9466 S3FIFO-0.0250-1.9000 cache size    65204, 7840373 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns9466 S3FIFO-0.0250-1.9000 cache size   130408, 7840373 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns9466 S3FIFO-0.2000-1.9000 cache size      163, 7840373 req, miss ratio 0.8015, byte miss ratio 0.8015
tencentBlock.ns9466 S3FIFO-0.2000-1.9000 cache size      489, 7840373 req, miss ratio 0.7812, byte miss ratio 0.7812
tencentBlock.ns9466 S3FIFO-0.2000-1.9000 cache size     1630, 7840373 req, miss ratio 0.7507, byte miss ratio 0.7507
