tencentBlock.ns21126 S3FIFO-0.0500-0.9000 cache size      276, 1591491 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns21126 S3FIFO-0.0500-0.9000 cache size      830, 1591491 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns21126 S3FIFO-0.0500-0.9000 cache size     2767, 1591491 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns21126 S3FIFO-0.0500-0.9000 cache size     8303, 1591491 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns21126 S3FIFO-0.0500-0.9000 cache size    27679, 1591491 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns21126 S3FIFO-0.0500-0.9000 cache size    55358, 1591491 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns21126 S3FIFO-0.0500-0.9000 cache size   110717, 1591491 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns21126 S3FIFO-0.0500-0.9000 cache size   221434, 1591491 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns21126 S3FIFO-0.2000-0.9000 cache size      276, 1591491 req, miss ratio 0.4435, byte miss ratio 0.4435
tencentBlock.ns21126 S3FIFO-0.2000-0.9000 cache size      830, 1591491 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns21126 S3FIFO-0.2000-0.9000 cache size     2767, 1591491 req, miss ratio 0.4407, byte miss ratio 0.4407
tencentBlock.ns21126 S3FIFO-0.2000-0.9000 cache size     8303, 1591491 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns21126 S3FIFO-0.2000-0.9000 cache size    27679, 1591491 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns21126 S3FIFO-0.2000-0.9000 cache size    55358, 1591491 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns21126 S3FIFO-0.2000-0.9000 cache size   110717, 1591491 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns21126 S3FIFO-0.2000-0.9000 cache size   221434, 1591491 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns21126 S3FIFO-0.9500-0.9000 cache size      276, 1591491 req, miss ratio 0.4873, byte miss ratio 0.4873
tencentBlock.ns21126 S3FIFO-0.9500-0.9000 cache size      830, 1591491 req, miss ratio 0.4486, byte miss ratio 0.4486
tencentBlock.ns21126 S3FIFO-0.9500-0.9000 cache size     2767, 1591491 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns21126 S3FIFO-0.9500-0.9000 cache size     8303, 1591491 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns21126 S3FIFO-0.9500-0.9000 cache size    27679, 1591491 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns21126 S3FIFO-0.9500-0.9000 cache size    55358, 1591491 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns21126 S3FIFO-0.9500-0.9000 cache size   110717, 1591491 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns21126 S3FIFO-0.9500-0.9000 cache size   221434, 1591491 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns21126 S3FIFO-0.7000-0.9000 cache size      276, 1591491 req, miss ratio 0.4471, byte miss ratio 0.4471
tencentBlock.ns21126 S3FIFO-0.7000-0.9000 cache size      830, 1591491 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns21126 S3FIFO-0.7000-0.9000 cache size     2767, 1591491 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns21126 S3FIFO-0.7000-0.9000 cache size     8303, 1591491 req, miss ratio 0.4404, byte miss ratio 0.4404
tencentBlock.ns21126 S3FIFO-0.7000-0.9000 cache size    27679, 1591491 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns21126 S3FIFO-0.7000-0.9000 cache size    55358, 1591491 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns21126 S3FIFO-0.7000-0.9000 cache size   110717, 1591491 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns21126 S3FIFO-0.7000-0.9000 cache size   221434, 1591491 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns21126 S3FIFO-0.5000-0.9000 cache size      276, 1591491 req, miss ratio 0.4440, byte miss ratio 0.4440
tencentBlock.ns21126 S3FIFO-0.5000-0.9000 cache size      830, 1591491 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns21126 S3FIFO-0.5000-0.9000 cache size     2767, 1591491 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns21126 S3FIFO-0.5000-0.9000 cache size     8303, 1591491 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns21126 S3FIFO-0.5000-0.9000 cache size    27679, 1591491 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns21126 S3FIFO-0.5000-0.9000 cache size    55358, 1591491 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns21126 S3FIFO-0.5000-0.9000 cache size   110717, 1591491 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns21126 S3FIFO-0.5000-0.9000 cache size   221434, 1591491 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns21126 S3FIFO-0.2500-0.9000 cache size      276, 1591491 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns21126 S3FIFO-0.2500-0.9000 cache size      830, 1591491 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns21126 S3FIFO-0.2500-0.9000 cache size     2767, 1591491 req, miss ratio 0.4407, byte miss ratio 0.4407
tencentBlock.ns21126 S3FIFO-0.2500-0.9000 cache size     8303, 1591491 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns21126 S3FIFO-0.2500-0.9000 cache size    27679, 1591491 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns21126 S3FIFO-0.2500-0.9000 cache size    55358, 1591491 req, miss ratio 0.3368, byte miss ratio 0.3368
tencentBlock.ns21126 S3FIFO-0.2500-0.9000 cache size   110717, 1591491 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns21126 S3FIFO-0.2500-0.9000 cache size   221434, 1591491 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns21126 S3FIFO-0.0100-1.9000 cache size      276, 1591491 req, miss ratio 0.5333, byte miss ratio 0.5333
tencentBlock.ns21126 S3FIFO-0.0100-1.9000 cache size      830, 1591491 req, miss ratio 0.4570, byte miss ratio 0.4570
tencentBlock.ns21126 S3FIFO-0.0100-1.9000 cache size     2767, 1591491 req, miss ratio 0.4426, byte miss ratio 0.4426
tencentBlock.ns21126 S3FIFO-0.0100-1.9000 cache size     8303, 1591491 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns21126 S3FIFO-0.0100-1.9000 cache size    27679, 1591491 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns21126 S3FIFO-0.0100-1.9000 cache size    55358, 1591491 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns21126 S3FIFO-0.0100-1.9000 cache size   110717, 1591491 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns21126 S3FIFO-0.0100-1.9000 cache size   221434, 1591491 req, miss ratio 0.1745, byte miss ratio 0.1745
