tencentBlock.ns15888 S3FIFO-0.2500-1.9000 cache size      588, 3884281 req, miss ratio 0.3509, byte miss ratio 0.3509
tencentBlock.ns15888 S3FIFO-0.2500-1.9000 cache size     1766, 3884281 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns15888 S3FIFO-0.2500-1.9000 cache size     5888, 3884281 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns15888 S3FIFO-0.2500-1.9000 cache size    17666, 3884281 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns15888 S3FIFO-0.2500-1.9000 cache size    58889, 3884281 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns15888 S3FIFO-0.2500-1.9000 cache size   117779, 3884281 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns15888 S3FIFO-0.2500-1.9000 cache size   235558, 3884281 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns15888 S3FIFO-0.2500-1.9000 cache size   471116, 3884281 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns15888 S3FIFO-0.3000-0.9000 cache size      588, 3884281 req, miss ratio 0.3507, byte miss ratio 0.3507
tencentBlock.ns15888 S3FIFO-0.3000-0.9000 cache size     1766, 3884281 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns15888 S3FIFO-0.3000-0.9000 cache size     5888, 3884281 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns15888 S3FIFO-0.3000-0.9000 cache size    17666, 3884281 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns15888 S3FIFO-0.3000-0.9000 cache size    58889, 3884281 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns15888 S3FIFO-0.3000-0.9000 cache size   117779, 3884281 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns15888 S3FIFO-0.3000-0.9000 cache size   235558, 3884281 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns15888 S3FIFO-0.3000-0.9000 cache size   471116, 3884281 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns15888 S3FIFO-0.9900-1.9000 cache size      588, 3884281 req, miss ratio 0.4130, byte miss ratio 0.4130
tencentBlock.ns15888 S3FIFO-0.9900-1.9000 cache size     1766, 3884281 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns15888 S3FIFO-0.9900-1.9000 cache size     5888, 3884281 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns15888 S3FIFO-0.9900-1.9000 cache size    17666, 3884281 req, miss ratio 0.3093, byte miss ratio 0.3093
tencentBlock.ns15888 S3FIFO-0.9900-1.9000 cache size    58889, 3884281 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns15888 S3FIFO-0.9900-1.9000 cache size   117779, 3884281 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns15888 S3FIFO-0.9900-1.9000 cache size   235558, 3884281 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns15888 S3FIFO-0.9900-1.9000 cache size   471116, 3884281 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns15888 S3FIFO-0.9500-1.9000 cache size      588, 3884281 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns15888 S3FIFO-0.9500-1.9000 cache size     1766, 3884281 req, miss ratio 0.3521, byte miss ratio 0.3521
