tencentBlock.ns6768 S3FIFO-0.2000-0.9000 cache size      148, 2204439 req, miss ratio 0.3622, byte miss ratio 0.3622
tencentBlock.ns6768 S3FIFO-0.2000-0.9000 cache size      444, 2204439 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns6768 S3FIFO-0.2000-0.9000 cache size     1480, 2204439 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns6768 S3FIFO-0.2000-0.9000 cache size     4441, 2204439 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns6768 S3FIFO-0.2000-0.9000 cache size    14804, 2204439 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns6768 S3FIFO-0.2000-0.9000 cache size    29609, 2204439 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns6768 S3FIFO-0.2000-0.9000 cache size    59218, 2204439 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns6768 S3FIFO-0.2000-0.9000 cache size   118436, 2204439 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns6768 S3FIFO-0.2500-1.9000 cache size      148, 2204439 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns6768 S3FIFO-0.2500-1.9000 cache size      444, 2204439 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns6768 S3FIFO-0.2500-1.9000 cache size     1480, 2204439 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns6768 S3FIFO-0.2500-1.9000 cache size     4441, 2204439 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns6768 S3FIFO-0.2500-1.9000 cache size    14804, 2204439 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns6768 S3FIFO-0.2500-1.9000 cache size    29609, 2204439 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns6768 S3FIFO-0.2500-1.9000 cache size    59218, 2204439 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns6768 S3FIFO-0.2500-1.9000 cache size   118436, 2204439 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns6768 S3FIFO-0.4500-1.9000 cache size      148, 2204439 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns6768 S3FIFO-0.4500-1.9000 cache size      444, 2204439 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns6768 S3FIFO-0.4500-1.9000 cache size     1480, 2204439 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns6768 S3FIFO-0.4500-1.9000 cache size     4441, 2204439 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns6768 S3FIFO-0.4500-1.9000 cache size    14804, 2204439 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns6768 S3FIFO-0.4500-1.9000 cache size    29609, 2204439 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns6768 S3FIFO-0.4500-1.9000 cache size    59218, 2204439 req, miss ratio 0.1193, byte miss ratio 0.1193
