tencentBlock.ns2871 S3FIFO-0.9900-1.9000 cache size      165, 1715629 req, miss ratio 0.4289, byte miss ratio 0.4289
tencentBlock.ns2871 S3FIFO-0.9900-1.9000 cache size      495, 1715629 req, miss ratio 0.3649, byte miss ratio 0.3649
tencentBlock.ns2871 S3FIFO-0.9900-1.9000 cache size     1651, 1715629 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns2871 S3FIFO-0.9900-1.9000 cache size     4953, 1715629 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns2871 S3FIFO-0.9900-1.9000 cache size    16512, 1715629 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns2871 S3FIFO-0.9900-1.9000 cache size    33025, 1715629 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns2871 S3FIFO-0.9900-1.9000 cache size    66051, 1715629 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns2871 S3FIFO-0.9900-1.9000 cache size   132103, 1715629 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns2871 S3FIFO-0.3000-1.9000 cache size      165, 1715629 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns2871 S3FIFO-0.3000-1.9000 cache size      495, 1715629 req, miss ratio 0.3286, byte miss ratio 0.3286
tencentBlock.ns2871 S3FIFO-0.3000-1.9000 cache size     1651, 1715629 req, miss ratio 0.3245, byte miss ratio 0.3245
tencentBlock.ns2871 S3FIFO-0.3000-1.9000 cache size     4953, 1715629 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns2871 S3FIFO-0.3000-1.9000 cache size    16512, 1715629 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns2871 S3FIFO-0.3000-1.9000 cache size    33025, 1715629 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns2871 S3FIFO-0.3000-1.9000 cache size    66051, 1715629 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns2871 S3FIFO-0.3000-1.9000 cache size   132103, 1715629 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns2871 S3FIFO-0.0100-0.9000 cache size      165, 1715629 req, miss ratio 0.4515, byte miss ratio 0.4515
tencentBlock.ns2871 S3FIFO-0.0100-0.9000 cache size      495, 1715629 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns2871 S3FIFO-0.0100-0.9000 cache size     1651, 1715629 req, miss ratio 0.3271, byte miss ratio 0.3271
tencentBlock.ns2871 S3FIFO-0.0100-0.9000 cache size     4953, 1715629 req, miss ratio 0.3239, byte miss ratio 0.3239
tencentBlock.ns2871 S3FIFO-0.0100-0.9000 cache size    16512, 1715629 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns2871 S3FIFO-0.0100-0.9000 cache size    33025, 1715629 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns2871 S3FIFO-0.0100-0.9000 cache size    66051, 1715629 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns2871 S3FIFO-0.0100-0.9000 cache size   132103, 1715629 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns2871 S3FIFO-0.0250-0.9000 cache size      165, 1715629 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns2871 S3FIFO-0.0250-0.9000 cache size      495, 1715629 req, miss ratio 0.3326, byte miss ratio 0.3326
tencentBlock.ns2871 S3FIFO-0.0250-0.9000 cache size     1651, 1715629 req, miss ratio 0.3254, byte miss ratio 0.3254
tencentBlock.ns2871 S3FIFO-0.0250-0.9000 cache size     4953, 1715629 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns2871 S3FIFO-0.0250-0.9000 cache size    16512, 1715629 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns2871 S3FIFO-0.0250-0.9000 cache size    33025, 1715629 req, miss ratio 0.2237, byte miss ratio 0.2237
