tencentBlock.ns4712 S3FIFO-0.9900-1.9000 cache size      119, 3096960 req, miss ratio 0.8236, byte miss ratio 0.8236
tencentBlock.ns4712 S3FIFO-0.9900-1.9000 cache size      358, 3096960 req, miss ratio 0.7867, byte miss ratio 0.7867
tencentBlock.ns4712 S3FIFO-0.9900-1.9000 cache size     1194, 3096960 req, miss ratio 0.7629, byte miss ratio 0.7629
tencentBlock.ns4712 S3FIFO-0.9900-1.9000 cache size     3582, 3096960 req, miss ratio 0.6098, byte miss ratio 0.6098
tencentBlock.ns4712 S3FIFO-0.9900-1.9000 cache size    11943, 3096960 req, miss ratio 0.5044, byte miss ratio 0.5044
tencentBlock.ns4712 S3FIFO-0.9900-1.9000 cache size    23886, 3096960 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns4712 S3FIFO-0.9900-1.9000 cache size    47772, 3096960 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns4712 S3FIFO-0.9900-1.9000 cache size    95544, 3096960 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns4712 S3FIFO-0.0500-1.9000 cache size      119, 3096960 req, miss ratio 0.7732, byte miss ratio 0.7732
tencentBlock.ns4712 S3FIFO-0.0500-1.9000 cache size      358, 3096960 req, miss ratio 0.7538, byte miss ratio 0.7538
tencentBlock.ns4712 S3FIFO-0.0500-1.9000 cache size     1194, 3096960 req, miss ratio 0.7377, byte miss ratio 0.7377
tencentBlock.ns4712 S3FIFO-0.0500-1.9000 cache size     3582, 3096960 req, miss ratio 0.6974, byte miss ratio 0.6974
tencentBlock.ns4712 S3FIFO-0.0500-1.9000 cache size    11943, 3096960 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns4712 S3FIFO-0.0500-1.9000 cache size    23886, 3096960 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns4712 S3FIFO-0.0500-1.9000 cache size    47772, 3096960 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns4712 S3FIFO-0.0500-1.9000 cache size    95544, 3096960 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns4712 S3FIFO-0.0250-1.9000 cache size      119, 3096960 req, miss ratio 0.7743, byte miss ratio 0.7743
tencentBlock.ns4712 S3FIFO-0.0250-1.9000 cache size      358, 3096960 req, miss ratio 0.7558, byte miss ratio 0.7558
tencentBlock.ns4712 S3FIFO-0.0250-1.9000 cache size     1194, 3096960 req, miss ratio 0.7385, byte miss ratio 0.7385
tencentBlock.ns4712 S3FIFO-0.0250-1.9000 cache size     3582, 3096960 req, miss ratio 0.6622, byte miss ratio 0.6622
tencentBlock.ns4712 S3FIFO-0.0250-1.9000 cache size    11943, 3096960 req, miss ratio 0.3508, byte miss ratio 0.3508
tencentBlock.ns4712 S3FIFO-0.0250-1.9000 cache size    23886, 3096960 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns4712 S3FIFO-0.0250-1.9000 cache size    47772, 3096960 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns4712 S3FIFO-0.0250-1.9000 cache size    95544, 3096960 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns4712 S3FIFO-0.6500-0.9000 cache size      119, 3096960 req, miss ratio 0.7906, byte miss ratio 0.7906
tencentBlock.ns4712 S3FIFO-0.6500-0.9000 cache size      358, 3096960 req, miss ratio 0.7577, byte miss ratio 0.7577
tencentBlock.ns4712 S3FIFO-0.6500-0.9000 cache size     1194, 3096960 req, miss ratio 0.7445, byte miss ratio 0.7445
tencentBlock.ns4712 S3FIFO-0.6500-0.9000 cache size     3582, 3096960 req, miss ratio 0.6921, byte miss ratio 0.6921
tencentBlock.ns4712 S3FIFO-0.6500-0.9000 cache size    11943, 3096960 req, miss ratio 0.4236, byte miss ratio 0.4236
tencentBlock.ns4712 S3FIFO-0.6500-0.9000 cache size    23886, 3096960 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns4712 S3FIFO-0.6500-0.9000 cache size    47772, 3096960 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns4712 S3FIFO-0.6500-0.9000 cache size    95544, 3096960 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns4712 S3FIFO-0.7000-0.9000 cache size      119, 3096960 req, miss ratio 0.7945, byte miss ratio 0.7945
tencentBlock.ns4712 S3FIFO-0.7000-0.9000 cache size      358, 3096960 req, miss ratio 0.7589, byte miss ratio 0.7589
tencentBlock.ns4712 S3FIFO-0.7000-0.9000 cache size     1194, 3096960 req, miss ratio 0.7455, byte miss ratio 0.7455
tencentBlock.ns4712 S3FIFO-0.7000-0.9000 cache size     3582, 3096960 req, miss ratio 0.6954, byte miss ratio 0.6954
tencentBlock.ns4712 S3FIFO-0.7000-0.9000 cache size    11943, 3096960 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns4712 S3FIFO-0.7000-0.9000 cache size    23886, 3096960 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns4712 S3FIFO-0.7000-0.9000 cache size    47772, 3096960 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns4712 S3FIFO-0.7000-0.9000 cache size    95544, 3096960 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns4712 S3FIFO-0.8500-1.9000 cache size      119, 3096960 req, miss ratio 0.8104, byte miss ratio 0.8104
tencentBlock.ns4712 S3FIFO-0.8500-1.9000 cache size      358, 3096960 req, miss ratio 0.7661, byte miss ratio 0.7661
tencentBlock.ns4712 S3FIFO-0.8500-1.9000 cache size     1194, 3096960 req, miss ratio 0.7500, byte miss ratio 0.7500
tencentBlock.ns4712 S3FIFO-0.8500-1.9000 cache size     3582, 3096960 req, miss ratio 0.6256, byte miss ratio 0.6256
tencentBlock.ns4712 S3FIFO-0.8500-1.9000 cache size    11943, 3096960 req, miss ratio 0.4592, byte miss ratio 0.4592
tencentBlock.ns4712 S3FIFO-0.8500-1.9000 cache size    23886, 3096960 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns4712 S3FIFO-0.8500-1.9000 cache size    47772, 3096960 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns4712 S3FIFO-0.8500-1.9000 cache size    95544, 3096960 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns4712 S3FIFO-0.0500-0.9000 cache size      119, 3096960 req, miss ratio 0.7730, byte miss ratio 0.7730
tencentBlock.ns4712 S3FIFO-0.0500-0.9000 cache size      358, 3096960 req, miss ratio 0.7540, byte miss ratio 0.7540
tencentBlock.ns4712 S3FIFO-0.0500-0.9000 cache size     1194, 3096960 req, miss ratio 0.7385, byte miss ratio 0.7385
tencentBlock.ns4712 S3FIFO-0.0500-0.9000 cache size     3582, 3096960 req, miss ratio 0.6277, byte miss ratio 0.6277
