tencentBlock.ns9157 S3FIFO-0.3000-1.9000 cache size      237, 4323243 req, miss ratio 0.4803, byte miss ratio 0.4803
tencentBlock.ns9157 S3FIFO-0.3000-1.9000 cache size      711, 4323243 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns9157 S3FIFO-0.3000-1.9000 cache size     2371, 4323243 req, miss ratio 0.3730, byte miss ratio 0.3730
tencentBlock.ns9157 S3FIFO-0.3000-1.9000 cache size     7115, 4323243 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns9157 S3FIFO-0.3000-1.9000 cache size    23718, 4323243 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns9157 S3FIFO-0.3000-1.9000 cache size    47436, 4323243 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns9157 S3FIFO-0.3000-1.9000 cache size    94872, 4323243 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns9157 S3FIFO-0.3000-1.9000 cache size   189744, 4323243 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns9157 S3FIFO-0.6000-1.9000 cache size      237, 4323243 req, miss ratio 0.5015, byte miss ratio 0.5015
tencentBlock.ns9157 S3FIFO-0.6000-1.9000 cache size      711, 4323243 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns9157 S3FIFO-0.6000-1.9000 cache size     2371, 4323243 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns9157 S3FIFO-0.6000-1.9000 cache size     7115, 4323243 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns9157 S3FIFO-0.6000-1.9000 cache size    23718, 4323243 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns9157 S3FIFO-0.6000-1.9000 cache size    47436, 4323243 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns9157 S3FIFO-0.6000-1.9000 cache size    94872, 4323243 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns9157 S3FIFO-0.6000-1.9000 cache size   189744, 4323243 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns9157 S3FIFO-0.0010-0.9000 cache size      237, 4323243 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9157 S3FIFO-0.0010-0.9000 cache size      711, 4323243 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9157 S3FIFO-0.0010-0.9000 cache size     2371, 4323243 req, miss ratio 0.4079, byte miss ratio 0.4079
tencentBlock.ns9157 S3FIFO-0.0010-0.9000 cache size     7115, 4323243 req, miss ratio 0.3308, byte miss ratio 0.3308
tencentBlock.ns9157 S3FIFO-0.0010-0.9000 cache size    23718, 4323243 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns9157 S3FIFO-0.0010-0.9000 cache size    47436, 4323243 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns9157 S3FIFO-0.0010-0.9000 cache size    94872, 4323243 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns9157 S3FIFO-0.0010-0.9000 cache size   189744, 4323243 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns9157 S3FIFO-0.6500-0.9000 cache size      237, 4323243 req, miss ratio 0.5059, byte miss ratio 0.5059
tencentBlock.ns9157 S3FIFO-0.6500-0.9000 cache size      711, 4323243 req, miss ratio 0.4180, byte miss ratio 0.4180
tencentBlock.ns9157 S3FIFO-0.6500-0.9000 cache size     2371, 4323243 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns9157 S3FIFO-0.6500-0.9000 cache size     7115, 4323243 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns9157 S3FIFO-0.6500-0.9000 cache size    23718, 4323243 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns9157 S3FIFO-0.6500-0.9000 cache size    47436, 4323243 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns9157 S3FIFO-0.6500-0.9000 cache size    94872, 4323243 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns9157 S3FIFO-0.6500-0.9000 cache size   189744, 4323243 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns9157 S3FIFO-0.9000-1.9000 cache size      237, 4323243 req, miss ratio 0.5509, byte miss ratio 0.5509
tencentBlock.ns9157 S3FIFO-0.9000-1.9000 cache size      711, 4323243 req, miss ratio 0.4392, byte miss ratio 0.4392
tencentBlock.ns9157 S3FIFO-0.9000-1.9000 cache size     2371, 4323243 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns9157 S3FIFO-0.9000-1.9000 cache size     7115, 4323243 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns9157 S3FIFO-0.9000-1.9000 cache size    23718, 4323243 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns9157 S3FIFO-0.9000-1.9000 cache size    47436, 4323243 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns9157 S3FIFO-0.9000-1.9000 cache size    94872, 4323243 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns9157 S3FIFO-0.9000-1.9000 cache size   189744, 4323243 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns9157 S3FIFO-0.7000-0.9000 cache size      237, 4323243 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns9157 S3FIFO-0.7000-0.9000 cache size      711, 4323243 req, miss ratio 0.4210, byte miss ratio 0.4210
tencentBlock.ns9157 S3FIFO-0.7000-0.9000 cache size     2371, 4323243 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns9157 S3FIFO-0.7000-0.9000 cache size     7115, 4323243 req, miss ratio 0.3456, byte miss ratio 0.3456
tencentBlock.ns9157 S3FIFO-0.7000-0.9000 cache size    23718, 4323243 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns9157 S3FIFO-0.7000-0.9000 cache size    47436, 4323243 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns9157 S3FIFO-0.7000-0.9000 cache size    94872, 4323243 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns9157 S3FIFO-0.7000-0.9000 cache size   189744, 4323243 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns9157 S3FIFO-0.5000-1.9000 cache size      237, 4323243 req, miss ratio 0.4924, byte miss ratio 0.4924
tencentBlock.ns9157 S3FIFO-0.5000-1.9000 cache size      711, 4323243 req, miss ratio 0.4107, byte miss ratio 0.4107
tencentBlock.ns9157 S3FIFO-0.5000-1.9000 cache size     2371, 4323243 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns9157 S3FIFO-0.5000-1.9000 cache size     7115, 4323243 req, miss ratio 0.3381, byte miss ratio 0.3381
tencentBlock.ns9157 S3FIFO-0.5000-1.9000 cache size    23718, 4323243 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns9157 S3FIFO-0.5000-1.9000 cache size    47436, 4323243 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns9157 S3FIFO-0.5000-1.9000 cache size    94872, 4323243 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns9157 S3FIFO-0.5000-1.9000 cache size   189744, 4323243 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns9157 S3FIFO-0.9500-0.9000 cache size      237, 4323243 req, miss ratio 0.5613, byte miss ratio 0.5613
tencentBlock.ns9157 S3FIFO-0.9500-0.9000 cache size      711, 4323243 req, miss ratio 0.4494, byte miss ratio 0.4494
tencentBlock.ns9157 S3FIFO-0.9500-0.9000 cache size     2371, 4323243 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns9157 S3FIFO-0.9500-0.9000 cache size     7115, 4323243 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns9157 S3FIFO-0.9500-0.9000 cache size    23718, 4323243 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns9157 S3FIFO-0.9500-0.9000 cache size    47436, 4323243 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns9157 S3FIFO-0.9500-0.9000 cache size    94872, 4323243 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns9157 S3FIFO-0.9500-0.9000 cache size   189744, 4323243 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns9157 S3FIFO-0.3000-0.9000 cache size      237, 4323243 req, miss ratio 0.4789, byte miss ratio 0.4789
tencentBlock.ns9157 S3FIFO-0.3000-0.9000 cache size      711, 4323243 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns9157 S3FIFO-0.3000-0.9000 cache size     2371, 4323243 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns9157 S3FIFO-0.3000-0.9000 cache size     7115, 4323243 req, miss ratio 0.3157, byte miss ratio 0.3157
tencentBlock.ns9157 S3FIFO-0.3000-0.9000 cache size    23718, 4323243 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns9157 S3FIFO-0.3000-0.9000 cache size    47436, 4323243 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns9157 S3FIFO-0.3000-0.9000 cache size    94872, 4323243 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns9157 S3FIFO-0.3000-0.9000 cache size   189744, 4323243 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns9157 S3FIFO-0.3500-1.9000 cache size      237, 4323243 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns9157 S3FIFO-0.3500-1.9000 cache size      711, 4323243 req, miss ratio 0.4047, byte miss ratio 0.4047
tencentBlock.ns9157 S3FIFO-0.3500-1.9000 cache size     2371, 4323243 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns9157 S3FIFO-0.3500-1.9000 cache size     7115, 4323243 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns9157 S3FIFO-0.3500-1.9000 cache size    23718, 4323243 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns9157 S3FIFO-0.3500-1.9000 cache size    47436, 4323243 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns9157 S3FIFO-0.3500-1.9000 cache size    94872, 4323243 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns9157 S3FIFO-0.3500-1.9000 cache size   189744, 4323243 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns9157 S3FIFO-0.2500-1.9000 cache size      237, 4323243 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns9157 S3FIFO-0.2500-1.9000 cache size      711, 4323243 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns9157 S3FIFO-0.2500-1.9000 cache size     2371, 4323243 req, miss ratio 0.3719, byte miss ratio 0.3719
tencentBlock.ns9157 S3FIFO-0.2500-1.9000 cache size     7115, 4323243 req, miss ratio 0.3254, byte miss ratio 0.3254
tencentBlock.ns9157 S3FIFO-0.2500-1.9000 cache size    23718, 4323243 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns9157 S3FIFO-0.2500-1.9000 cache size    47436, 4323243 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns9157 S3FIFO-0.2500-1.9000 cache size    94872, 4323243 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns9157 S3FIFO-0.2500-1.9000 cache size   189744, 4323243 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns9157 S3FIFO-0.0250-0.9000 cache size      237, 4323243 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns9157 S3FIFO-0.0250-0.9000 cache size      711, 4323243 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns9157 S3FIFO-0.0250-0.9000 cache size     2371, 4323243 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns9157 S3FIFO-0.0250-0.9000 cache size     7115, 4323243 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns9157 S3FIFO-0.0250-0.9000 cache size    23718, 4323243 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns9157 S3FIFO-0.0250-0.9000 cache size    47436, 4323243 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns9157 S3FIFO-0.0250-0.9000 cache size    94872, 4323243 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns9157 S3FIFO-0.0250-0.9000 cache size   189744, 4323243 req, miss ratio 0.0615, byte miss ratio 0.0615
