tencentBlock.ns24948 S3FIFO-0.0050-1.9000 cache size      239, 3127706 req, miss ratio 0.5617, byte miss ratio 0.5617
tencentBlock.ns24948 S3FIFO-0.0050-1.9000 cache size      718, 3127706 req, miss ratio 0.4416, byte miss ratio 0.4416
tencentBlock.ns24948 S3FIFO-0.0050-1.9000 cache size     2394, 3127706 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns24948 S3FIFO-0.0050-1.9000 cache size     7182, 3127706 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns24948 S3FIFO-0.0050-1.9000 cache size    23942, 3127706 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns24948 S3FIFO-0.0050-1.9000 cache size    47884, 3127706 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns24948 S3FIFO-0.0050-1.9000 cache size    95769, 3127706 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns24948 S3FIFO-0.0050-1.9000 cache size   191539, 3127706 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns24948 S3FIFO-0.3500-1.9000 cache size      239, 3127706 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns24948 S3FIFO-0.3500-1.9000 cache size      718, 3127706 req, miss ratio 0.4495, byte miss ratio 0.4495
tencentBlock.ns24948 S3FIFO-0.3500-1.9000 cache size     2394, 3127706 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns24948 S3FIFO-0.3500-1.9000 cache size     7182, 3127706 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns24948 S3FIFO-0.3500-1.9000 cache size    23942, 3127706 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns24948 S3FIFO-0.3500-1.9000 cache size    47884, 3127706 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns24948 S3FIFO-0.3500-1.9000 cache size    95769, 3127706 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns24948 S3FIFO-0.3500-1.9000 cache size   191539, 3127706 req, miss ratio 0.0779, byte miss ratio 0.0779
