tencentBlock.ns20547 S3FIFO-0.8500-1.9000 cache size      436, 4157820 req, miss ratio 0.5767, byte miss ratio 0.5767
tencentBlock.ns20547 S3FIFO-0.8500-1.9000 cache size     1309, 4157820 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns20547 S3FIFO-0.8500-1.9000 cache size     4364, 4157820 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns20547 S3FIFO-0.8500-1.9000 cache size    13094, 4157820 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns20547 S3FIFO-0.8500-1.9000 cache size    43647, 4157820 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns20547 S3FIFO-0.8500-1.9000 cache size    87294, 4157820 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns20547 S3FIFO-0.8500-1.9000 cache size   174588, 4157820 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns20547 S3FIFO-0.8500-1.9000 cache size   349176, 4157820 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns20547 S3FIFO-0.0250-1.9000 cache size      436, 4157820 req, miss ratio 0.5219, byte miss ratio 0.5219
tencentBlock.ns20547 S3FIFO-0.0250-1.9000 cache size     1309, 4157820 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns20547 S3FIFO-0.0250-1.9000 cache size     4364, 4157820 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns20547 S3FIFO-0.0250-1.9000 cache size    13094, 4157820 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns20547 S3FIFO-0.0250-1.9000 cache size    43647, 4157820 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns20547 S3FIFO-0.0250-1.9000 cache size    87294, 4157820 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns20547 S3FIFO-0.0250-1.9000 cache size   174588, 4157820 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns20547 S3FIFO-0.0250-1.9000 cache size   349176, 4157820 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns20547 S3FIFO-0.2000-0.9000 cache size      436, 4157820 req, miss ratio 0.5132, byte miss ratio 0.5132
tencentBlock.ns20547 S3FIFO-0.2000-0.9000 cache size     1309, 4157820 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns20547 S3FIFO-0.2000-0.9000 cache size     4364, 4157820 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns20547 S3FIFO-0.2000-0.9000 cache size    13094, 4157820 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns20547 S3FIFO-0.2000-0.9000 cache size    43647, 4157820 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns20547 S3FIFO-0.2000-0.9000 cache size    87294, 4157820 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns20547 S3FIFO-0.2000-0.9000 cache size   174588, 4157820 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns20547 S3FIFO-0.2000-0.9000 cache size   349176, 4157820 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns20547 S3FIFO-0.1500-1.9000 cache size      436, 4157820 req, miss ratio 0.5107, byte miss ratio 0.5107
tencentBlock.ns20547 S3FIFO-0.1500-1.9000 cache size     1309, 4157820 req, miss ratio 0.3618, byte miss ratio 0.3618
tencentBlock.ns20547 S3FIFO-0.1500-1.9000 cache size     4364, 4157820 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns20547 S3FIFO-0.1500-1.9000 cache size    13094, 4157820 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns20547 S3FIFO-0.1500-1.9000 cache size    43647, 4157820 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns20547 S3FIFO-0.1500-1.9000 cache size    87294, 4157820 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns20547 S3FIFO-0.1500-1.9000 cache size   174588, 4157820 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns20547 S3FIFO-0.1500-1.9000 cache size   349176, 4157820 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns20547 S3FIFO-0.0050-1.9000 cache size      436, 4157820 req, miss ratio 0.5468, byte miss ratio 0.5468
tencentBlock.ns20547 S3FIFO-0.0050-1.9000 cache size     1309, 4157820 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns20547 S3FIFO-0.0050-1.9000 cache size     4364, 4157820 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns20547 S3FIFO-0.0050-1.9000 cache size    13094, 4157820 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns20547 S3FIFO-0.0050-1.9000 cache size    43647, 4157820 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns20547 S3FIFO-0.0050-1.9000 cache size    87294, 4157820 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns20547 S3FIFO-0.0050-1.9000 cache size   174588, 4157820 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns20547 S3FIFO-0.0050-1.9000 cache size   349176, 4157820 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns20547 S3FIFO-0.5000-1.9000 cache size      436, 4157820 req, miss ratio 0.5111, byte miss ratio 0.5111
tencentBlock.ns20547 S3FIFO-0.5000-1.9000 cache size     1309, 4157820 req, miss ratio 0.4111, byte miss ratio 0.4111
tencentBlock.ns20547 S3FIFO-0.5000-1.9000 cache size     4364, 4157820 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns20547 S3FIFO-0.5000-1.9000 cache size    13094, 4157820 req, miss ratio 0.2800, byte miss ratio 0.2800
tencentBlock.ns20547 S3FIFO-0.5000-1.9000 cache size    43647, 4157820 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns20547 S3FIFO-0.5000-1.9000 cache size    87294, 4157820 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns20547 S3FIFO-0.5000-1.9000 cache size   174588, 4157820 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns20547 S3FIFO-0.5000-1.9000 cache size   349176, 4157820 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns20547 S3FIFO-0.2000-1.9000 cache size      436, 4157820 req, miss ratio 0.5077, byte miss ratio 0.5077
tencentBlock.ns20547 S3FIFO-0.2000-1.9000 cache size     1309, 4157820 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns20547 S3FIFO-0.2000-1.9000 cache size     4364, 4157820 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns20547 S3FIFO-0.2000-1.9000 cache size    13094, 4157820 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns20547 S3FIFO-0.2000-1.9000 cache size    43647, 4157820 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns20547 S3FIFO-0.2000-1.9000 cache size    87294, 4157820 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns20547 S3FIFO-0.2000-1.9000 cache size   174588, 4157820 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns20547 S3FIFO-0.2000-1.9000 cache size   349176, 4157820 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns20547 S3FIFO-0.1500-0.9000 cache size      436, 4157820 req, miss ratio 0.5166, byte miss ratio 0.5166
tencentBlock.ns20547 S3FIFO-0.1500-0.9000 cache size     1309, 4157820 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns20547 S3FIFO-0.1500-0.9000 cache size     4364, 4157820 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns20547 S3FIFO-0.1500-0.9000 cache size    13094, 4157820 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns20547 S3FIFO-0.1500-0.9000 cache size    43647, 4157820 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns20547 S3FIFO-0.1500-0.9000 cache size    87294, 4157820 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns20547 S3FIFO-0.1500-0.9000 cache size   174588, 4157820 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns20547 S3FIFO-0.1500-0.9000 cache size   349176, 4157820 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns20547 S3FIFO-0.8500-0.9000 cache size      436, 4157820 req, miss ratio 0.5729, byte miss ratio 0.5729
tencentBlock.ns20547 S3FIFO-0.8500-0.9000 cache size     1309, 4157820 req, miss ratio 0.4465, byte miss ratio 0.4465
tencentBlock.ns20547 S3FIFO-0.8500-0.9000 cache size     4364, 4157820 req, miss ratio 0.3381, byte miss ratio 0.3381
tencentBlock.ns20547 S3FIFO-0.8500-0.9000 cache size    13094, 4157820 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns20547 S3FIFO-0.8500-0.9000 cache size    43647, 4157820 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns20547 S3FIFO-0.8500-0.9000 cache size    87294, 4157820 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns20547 S3FIFO-0.8500-0.9000 cache size   174588, 4157820 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns20547 S3FIFO-0.8500-0.9000 cache size   349176, 4157820 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns20547 S3FIFO-0.9500-1.9000 cache size      436, 4157820 req, miss ratio 0.6012, byte miss ratio 0.6012
tencentBlock.ns20547 S3FIFO-0.9500-1.9000 cache size     1309, 4157820 req, miss ratio 0.4699, byte miss ratio 0.4699
tencentBlock.ns20547 S3FIFO-0.9500-1.9000 cache size     4364, 4157820 req, miss ratio 0.3534, byte miss ratio 0.3534
tencentBlock.ns20547 S3FIFO-0.9500-1.9000 cache size    13094, 4157820 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns20547 S3FIFO-0.9500-1.9000 cache size    43647, 4157820 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns20547 S3FIFO-0.9500-1.9000 cache size    87294, 4157820 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns20547 S3FIFO-0.9500-1.9000 cache size   174588, 4157820 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns20547 S3FIFO-0.9500-1.9000 cache size   349176, 4157820 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns20547 S3FIFO-0.6500-1.9000 cache size      436, 4157820 req, miss ratio 0.5288, byte miss ratio 0.5288
tencentBlock.ns20547 S3FIFO-0.6500-1.9000 cache size     1309, 4157820 req, miss ratio 0.4282, byte miss ratio 0.4282
tencentBlock.ns20547 S3FIFO-0.6500-1.9000 cache size     4364, 4157820 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns20547 S3FIFO-0.6500-1.9000 cache size    13094, 4157820 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns20547 S3FIFO-0.6500-1.9000 cache size    43647, 4157820 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns20547 S3FIFO-0.6500-1.9000 cache size    87294, 4157820 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns20547 S3FIFO-0.6500-1.9000 cache size   174588, 4157820 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns20547 S3FIFO-0.6500-1.9000 cache size   349176, 4157820 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns20547 S3FIFO-0.1000-1.9000 cache size      436, 4157820 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns20547 S3FIFO-0.1000-1.9000 cache size     1309, 4157820 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns20547 S3FIFO-0.1000-1.9000 cache size     4364, 4157820 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns20547 S3FIFO-0.1000-1.9000 cache size    13094, 4157820 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns20547 S3FIFO-0.1000-1.9000 cache size    43647, 4157820 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns20547 S3FIFO-0.1000-1.9000 cache size    87294, 4157820 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns20547 S3FIFO-0.1000-1.9000 cache size   174588, 4157820 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns20547 S3FIFO-0.1000-1.9000 cache size   349176, 4157820 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns20547 S3FIFO-0.0100-1.9000 cache size      436, 4157820 req, miss ratio 0.5440, byte miss ratio 0.5440
tencentBlock.ns20547 S3FIFO-0.0100-1.9000 cache size     1309, 4157820 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns20547 S3FIFO-0.0100-1.9000 cache size     4364, 4157820 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns20547 S3FIFO-0.0100-1.9000 cache size    13094, 4157820 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns20547 S3FIFO-0.0100-1.9000 cache size    43647, 4157820 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns20547 S3FIFO-0.0100-1.9000 cache size    87294, 4157820 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns20547 S3FIFO-0.0100-1.9000 cache size   174588, 4157820 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns20547 S3FIFO-0.0100-1.9000 cache size   349176, 4157820 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns20547 S3FIFO-0.2500-1.9000 cache size      436, 4157820 req, miss ratio 0.5060, byte miss ratio 0.5060
tencentBlock.ns20547 S3FIFO-0.2500-1.9000 cache size     1309, 4157820 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns20547 S3FIFO-0.2500-1.9000 cache size     4364, 4157820 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns20547 S3FIFO-0.2500-1.9000 cache size    13094, 4157820 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns20547 S3FIFO-0.2500-1.9000 cache size    43647, 4157820 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns20547 S3FIFO-0.2500-1.9000 cache size    87294, 4157820 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns20547 S3FIFO-0.2500-1.9000 cache size   174588, 4157820 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns20547 S3FIFO-0.2500-1.9000 cache size   349176, 4157820 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns20547 S3FIFO-0.4000-1.9000 cache size      436, 4157820 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns20547 S3FIFO-0.4000-1.9000 cache size     1309, 4157820 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns20547 S3FIFO-0.4000-1.9000 cache size     4364, 4157820 req, miss ratio 0.3009, byte miss ratio 0.3009
tencentBlock.ns20547 S3FIFO-0.4000-1.9000 cache size    13094, 4157820 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns20547 S3FIFO-0.4000-1.9000 cache size    43647, 4157820 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns20547 S3FIFO-0.4000-1.9000 cache size    87294, 4157820 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns20547 S3FIFO-0.4000-1.9000 cache size   174588, 4157820 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns20547 S3FIFO-0.4000-1.9000 cache size   349176, 4157820 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns20547 S3FIFO-0.4500-1.9000 cache size      436, 4157820 req, miss ratio 0.5086, byte miss ratio 0.5086
tencentBlock.ns20547 S3FIFO-0.4500-1.9000 cache size     1309, 4157820 req, miss ratio 0.4047, byte miss ratio 0.4047
tencentBlock.ns20547 S3FIFO-0.4500-1.9000 cache size     4364, 4157820 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns20547 S3FIFO-0.4500-1.9000 cache size    13094, 4157820 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns20547 S3FIFO-0.4500-1.9000 cache size    43647, 4157820 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns20547 S3FIFO-0.4500-1.9000 cache size    87294, 4157820 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns20547 S3FIFO-0.4500-1.9000 cache size   174588, 4157820 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns20547 S3FIFO-0.4500-1.9000 cache size   349176, 4157820 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns20547 S3FIFO-0.0500-0.9000 cache size      436, 4157820 req, miss ratio 0.5217, byte miss ratio 0.5217
tencentBlock.ns20547 S3FIFO-0.0500-0.9000 cache size     1309, 4157820 req, miss ratio 0.3563, byte miss ratio 0.3563
tencentBlock.ns20547 S3FIFO-0.0500-0.9000 cache size     4364, 4157820 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns20547 S3FIFO-0.0500-0.9000 cache size    13094, 4157820 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns20547 S3FIFO-0.0500-0.9000 cache size    43647, 4157820 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns20547 S3FIFO-0.0500-0.9000 cache size    87294, 4157820 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns20547 S3FIFO-0.0500-0.9000 cache size   174588, 4157820 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns20547 S3FIFO-0.0500-0.9000 cache size   349176, 4157820 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns20547 S3FIFO-0.6500-0.9000 cache size      436, 4157820 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns20547 S3FIFO-0.6500-0.9000 cache size     1309, 4157820 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns20547 S3FIFO-0.6500-0.9000 cache size     4364, 4157820 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns20547 S3FIFO-0.6500-0.9000 cache size    13094, 4157820 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns20547 S3FIFO-0.6500-0.9000 cache size    43647, 4157820 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns20547 S3FIFO-0.6500-0.9000 cache size    87294, 4157820 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns20547 S3FIFO-0.6500-0.9000 cache size   174588, 4157820 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns20547 S3FIFO-0.6500-0.9000 cache size   349176, 4157820 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns20547 S3FIFO-0.4000-0.9000 cache size      436, 4157820 req, miss ratio 0.5078, byte miss ratio 0.5078
tencentBlock.ns20547 S3FIFO-0.4000-0.9000 cache size     1309, 4157820 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns20547 S3FIFO-0.4000-0.9000 cache size     4364, 4157820 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns20547 S3FIFO-0.4000-0.9000 cache size    13094, 4157820 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns20547 S3FIFO-0.4000-0.9000 cache size    43647, 4157820 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns20547 S3FIFO-0.4000-0.9000 cache size    87294, 4157820 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns20547 S3FIFO-0.4000-0.9000 cache size   174588, 4157820 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns20547 S3FIFO-0.4000-0.9000 cache size   349176, 4157820 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns20547 S3FIFO-0.8000-1.9000 cache size      436, 4157820 req, miss ratio 0.5610, byte miss ratio 0.5610
tencentBlock.ns20547 S3FIFO-0.8000-1.9000 cache size     1309, 4157820 req, miss ratio 0.4434, byte miss ratio 0.4434
tencentBlock.ns20547 S3FIFO-0.8000-1.9000 cache size     4364, 4157820 req, miss ratio 0.3299, byte miss ratio 0.3299
tencentBlock.ns20547 S3FIFO-0.8000-1.9000 cache size    13094, 4157820 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns20547 S3FIFO-0.8000-1.9000 cache size    43647, 4157820 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns20547 S3FIFO-0.8000-1.9000 cache size    87294, 4157820 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns20547 S3FIFO-0.8000-1.9000 cache size   174588, 4157820 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns20547 S3FIFO-0.8000-1.9000 cache size   349176, 4157820 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns20547 S3FIFO-0.9900-1.9000 cache size      436, 4157820 req, miss ratio 0.6049, byte miss ratio 0.6049
tencentBlock.ns20547 S3FIFO-0.9900-1.9000 cache size     1309, 4157820 req, miss ratio 0.4788, byte miss ratio 0.4788
tencentBlock.ns20547 S3FIFO-0.9900-1.9000 cache size     4364, 4157820 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns20547 S3FIFO-0.9900-1.9000 cache size    13094, 4157820 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns20547 S3FIFO-0.9900-1.9000 cache size    43647, 4157820 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns20547 S3FIFO-0.9900-1.9000 cache size    87294, 4157820 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns20547 S3FIFO-0.9900-1.9000 cache size   174588, 4157820 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns20547 S3FIFO-0.9900-1.9000 cache size   349176, 4157820 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns20547 S3FIFO-0.0010-1.9000 cache size      436, 4157820 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20547 S3FIFO-0.0010-1.9000 cache size     1309, 4157820 req, miss ratio 0.4166, byte miss ratio 0.4166
tencentBlock.ns20547 S3FIFO-0.0010-1.9000 cache size     4364, 4157820 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns20547 S3FIFO-0.0010-1.9000 cache size    13094, 4157820 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns20547 S3FIFO-0.0010-1.9000 cache size    43647, 4157820 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns20547 S3FIFO-0.0010-1.9000 cache size    87294, 4157820 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns20547 S3FIFO-0.0010-1.9000 cache size   174588, 4157820 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns20547 S3FIFO-0.0010-1.9000 cache size   349176, 4157820 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns20547 S3FIFO-0.5500-1.9000 cache size      436, 4157820 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns20547 S3FIFO-0.5500-1.9000 cache size     1309, 4157820 req, miss ratio 0.4169, byte miss ratio 0.4169
tencentBlock.ns20547 S3FIFO-0.5500-1.9000 cache size     4364, 4157820 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns20547 S3FIFO-0.5500-1.9000 cache size    13094, 4157820 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns20547 S3FIFO-0.5500-1.9000 cache size    43647, 4157820 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns20547 S3FIFO-0.5500-1.9000 cache size    87294, 4157820 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns20547 S3FIFO-0.5500-1.9000 cache size   174588, 4157820 req, miss ratio 0.1265, byte miss ratio 0.1265
