tencentBlock.ns2266 S3FIFO-0.9000-1.9000 cache size      336, 2586673 req, miss ratio 0.4448, byte miss ratio 0.4448
tencentBlock.ns2266 S3FIFO-0.9000-1.9000 cache size     1009, 2586673 req, miss ratio 0.3990, byte miss ratio 0.3990
tencentBlock.ns2266 S3FIFO-0.9000-1.9000 cache size     3366, 2586673 req, miss ratio 0.3946, byte miss ratio 0.3946
tencentBlock.ns2266 S3FIFO-0.9000-1.9000 cache size    10099, 2586673 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns2266 S3FIFO-0.9000-1.9000 cache size    33666, 2586673 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns2266 S3FIFO-0.9000-1.9000 cache size    67333, 2586673 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns2266 S3FIFO-0.9000-1.9000 cache size   134666, 2586673 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns2266 S3FIFO-0.9000-1.9000 cache size   269332, 2586673 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns2266 S3FIFO-0.9900-1.9000 cache size      336, 2586673 req, miss ratio 0.4680, byte miss ratio 0.4680
tencentBlock.ns2266 S3FIFO-0.9900-1.9000 cache size     1009, 2586673 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns2266 S3FIFO-0.9900-1.9000 cache size     3366, 2586673 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns2266 S3FIFO-0.9900-1.9000 cache size    10099, 2586673 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns2266 S3FIFO-0.9900-1.9000 cache size    33666, 2586673 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns2266 S3FIFO-0.9900-1.9000 cache size    67333, 2586673 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns2266 S3FIFO-0.9900-1.9000 cache size   134666, 2586673 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns2266 S3FIFO-0.9900-1.9000 cache size   269332, 2586673 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns2266 S3FIFO-0.2500-1.9000 cache size      336, 2586673 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns2266 S3FIFO-0.2500-1.9000 cache size     1009, 2586673 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns2266 S3FIFO-0.2500-1.9000 cache size     3366, 2586673 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns2266 S3FIFO-0.2500-1.9000 cache size    10099, 2586673 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns2266 S3FIFO-0.2500-1.9000 cache size    33666, 2586673 req, miss ratio 0.3059, byte miss ratio 0.3059
