cdn1_allcolo.ns2956 S3FIFO-0.0010-0.9000 cache size       13, 2393638 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2956 S3FIFO-0.7500-0.9000 cache size       13, 2393638 req, miss ratio 0.8973, byte miss ratio 0.8973
cdn1_allcolo.ns2956 S3FIFO-0.7500-0.9000 cache size       43, 2393638 req, miss ratio 0.8121, byte miss ratio 0.8121
cdn1_allcolo.ns2956 S3FIFO-0.7500-0.9000 cache size      131, 2393638 req, miss ratio 0.6523, byte miss ratio 0.6523
cdn1_allcolo.ns2956 S3FIFO-0.7500-0.9000 cache size      438, 2393638 req, miss ratio 0.3381, byte miss ratio 0.3381
cdn1_allcolo.ns2956 S3FIFO-0.7500-0.9000 cache size      876, 2393638 req, miss ratio 0.1366, byte miss ratio 0.1366
cdn1_allcolo.ns2956 S3FIFO-0.7500-0.9000 cache size     1753, 2393638 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns2956 S3FIFO-0.7500-0.9000 cache size     3507, 2393638 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2956 S3FIFO-0.8000-1.9000 cache size       13, 2393638 req, miss ratio 0.9041, byte miss ratio 0.9041
cdn1_allcolo.ns2956 S3FIFO-0.8000-1.9000 cache size       43, 2393638 req, miss ratio 0.8243, byte miss ratio 0.8243
cdn1_allcolo.ns2956 S3FIFO-0.8000-1.9000 cache size      131, 2393638 req, miss ratio 0.6620, byte miss ratio 0.6620
cdn1_allcolo.ns2956 S3FIFO-0.8000-1.9000 cache size      438, 2393638 req, miss ratio 0.3376, byte miss ratio 0.3376
cdn1_allcolo.ns2956 S3FIFO-0.8000-1.9000 cache size      876, 2393638 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns2956 S3FIFO-0.8000-1.9000 cache size     1753, 2393638 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns2956 S3FIFO-0.8000-1.9000 cache size     3507, 2393638 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns2956 S3FIFO-0.9500-1.9000 cache size       13, 2393638 req, miss ratio 0.9107, byte miss ratio 0.9107
cdn1_allcolo.ns2956 S3FIFO-0.9500-1.9000 cache size       43, 2393638 req, miss ratio 0.8377, byte miss ratio 0.8377
cdn1_allcolo.ns2956 S3FIFO-0.9500-1.9000 cache size      131, 2393638 req, miss ratio 0.6762, byte miss ratio 0.6762
cdn1_allcolo.ns2956 S3FIFO-0.9500-1.9000 cache size      438, 2393638 req, miss ratio 0.3498, byte miss ratio 0.3498
cdn1_allcolo.ns2956 S3FIFO-0.9500-1.9000 cache size      876, 2393638 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_allcolo.ns2956 S3FIFO-0.9500-1.9000 cache size     1753, 2393638 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns2956 S3FIFO-0.9500-1.9000 cache size     3507, 2393638 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2956 S3FIFO-0.0100-1.9000 cache size       13, 2393638 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2956 S3FIFO-0.0100-1.9000 cache size       43, 2393638 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2956 S3FIFO-0.0100-1.9000 cache size      131, 2393638 req, miss ratio 0.5671, byte miss ratio 0.5671
cdn1_allcolo.ns2956 S3FIFO-0.0100-1.9000 cache size      438, 2393638 req, miss ratio 0.2667, byte miss ratio 0.2667
cdn1_allcolo.ns2956 S3FIFO-0.0100-1.9000 cache size      876, 2393638 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns2956 S3FIFO-0.0100-1.9000 cache size     1753, 2393638 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns2956 S3FIFO-0.0100-1.9000 cache size     3507, 2393638 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2956 S3FIFO-0.2000-1.9000 cache size       13, 2393638 req, miss ratio 0.8668, byte miss ratio 0.8668
cdn1_allcolo.ns2956 S3FIFO-0.2000-1.9000 cache size       43, 2393638 req, miss ratio 0.7613, byte miss ratio 0.7613
cdn1_allcolo.ns2956 S3FIFO-0.2000-1.9000 cache size      131, 2393638 req, miss ratio 0.5898, byte miss ratio 0.5898
cdn1_allcolo.ns2956 S3FIFO-0.2000-1.9000 cache size      438, 2393638 req, miss ratio 0.2829, byte miss ratio 0.2829
cdn1_allcolo.ns2956 S3FIFO-0.2000-1.9000 cache size      876, 2393638 req, miss ratio 0.0998, byte miss ratio 0.0998
cdn1_allcolo.ns2956 S3FIFO-0.2000-1.9000 cache size     1753, 2393638 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns2956 S3FIFO-0.2000-1.9000 cache size     3507, 2393638 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns2956 S3FIFO-0.7500-1.9000 cache size       13, 2393638 req, miss ratio 0.8997, byte miss ratio 0.8997
cdn1_allcolo.ns2956 S3FIFO-0.7500-1.9000 cache size       43, 2393638 req, miss ratio 0.8189, byte miss ratio 0.8189
cdn1_allcolo.ns2956 S3FIFO-0.7500-1.9000 cache size      131, 2393638 req, miss ratio 0.6569, byte miss ratio 0.6569
cdn1_allcolo.ns2956 S3FIFO-0.7500-1.9000 cache size      438, 2393638 req, miss ratio 0.3329, byte miss ratio 0.3329
cdn1_allcolo.ns2956 S3FIFO-0.7500-1.9000 cache size      876, 2393638 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_allcolo.ns2956 S3FIFO-0.7500-1.9000 cache size     1753, 2393638 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns2956 S3FIFO-0.7500-1.9000 cache size     3507, 2393638 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2956 S3FIFO-0.3000-1.9000 cache size       13, 2393638 req, miss ratio 0.8711, byte miss ratio 0.8711
cdn1_allcolo.ns2956 S3FIFO-0.3000-1.9000 cache size       43, 2393638 req, miss ratio 0.7697, byte miss ratio 0.7697
cdn1_allcolo.ns2956 S3FIFO-0.3000-1.9000 cache size      131, 2393638 req, miss ratio 0.6021, byte miss ratio 0.6021
cdn1_allcolo.ns2956 S3FIFO-0.3000-1.9000 cache size      438, 2393638 req, miss ratio 0.2917, byte miss ratio 0.2917
cdn1_allcolo.ns2956 S3FIFO-0.3000-1.9000 cache size      876, 2393638 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns2956 S3FIFO-0.3000-1.9000 cache size     1753, 2393638 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns2956 S3FIFO-0.3000-1.9000 cache size     3507, 2393638 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns2956 S3FIFO-0.1000-0.9000 cache size       13, 2393638 req, miss ratio 0.8606, byte miss ratio 0.8606
cdn1_allcolo.ns2956 S3FIFO-0.1000-0.9000 cache size       43, 2393638 req, miss ratio 0.7448, byte miss ratio 0.7448
cdn1_allcolo.ns2956 S3FIFO-0.1000-0.9000 cache size      131, 2393638 req, miss ratio 0.5604, byte miss ratio 0.5604
cdn1_allcolo.ns2956 S3FIFO-0.1000-0.9000 cache size      438, 2393638 req, miss ratio 0.2673, byte miss ratio 0.2673
cdn1_allcolo.ns2956 S3FIFO-0.1000-0.9000 cache size      876, 2393638 req, miss ratio 0.0933, byte miss ratio 0.0933
cdn1_allcolo.ns2956 S3FIFO-0.1000-0.9000 cache size     1753, 2393638 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2956 S3FIFO-0.1000-0.9000 cache size     3507, 2393638 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2956 S3FIFO-0.8500-1.9000 cache size       13, 2393638 req, miss ratio 0.9078, byte miss ratio 0.9078
cdn1_allcolo.ns2956 S3FIFO-0.8500-1.9000 cache size       43, 2393638 req, miss ratio 0.8293, byte miss ratio 0.8293
cdn1_allcolo.ns2956 S3FIFO-0.8500-1.9000 cache size      131, 2393638 req, miss ratio 0.6678, byte miss ratio 0.6678
cdn1_allcolo.ns2956 S3FIFO-0.8500-1.9000 cache size      438, 2393638 req, miss ratio 0.3422, byte miss ratio 0.3422
cdn1_allcolo.ns2956 S3FIFO-0.8500-1.9000 cache size      876, 2393638 req, miss ratio 0.1428, byte miss ratio 0.1428
cdn1_allcolo.ns2956 S3FIFO-0.8500-1.9000 cache size     1753, 2393638 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns2956 S3FIFO-0.8500-1.9000 cache size     3507, 2393638 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2956 S3FIFO-0.4000-1.9000 cache size       13, 2393638 req, miss ratio 0.8800, byte miss ratio 0.8800
cdn1_allcolo.ns2956 S3FIFO-0.4000-1.9000 cache size       43, 2393638 req, miss ratio 0.7809, byte miss ratio 0.7809
cdn1_allcolo.ns2956 S3FIFO-0.4000-1.9000 cache size      131, 2393638 req, miss ratio 0.6145, byte miss ratio 0.6145
cdn1_allcolo.ns2956 S3FIFO-0.4000-1.9000 cache size      438, 2393638 req, miss ratio 0.3006, byte miss ratio 0.3006
cdn1_allcolo.ns2956 S3FIFO-0.4000-1.9000 cache size      876, 2393638 req, miss ratio 0.1123, byte miss ratio 0.1123
cdn1_allcolo.ns2956 S3FIFO-0.4000-1.9000 cache size     1753, 2393638 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns2956 S3FIFO-0.4000-1.9000 cache size     3507, 2393638 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns2956 S3FIFO-0.5000-0.9000 cache size       13, 2393638 req, miss ratio 0.8820, byte miss ratio 0.8820
cdn1_allcolo.ns2956 S3FIFO-0.5000-0.9000 cache size       43, 2393638 req, miss ratio 0.7818, byte miss ratio 0.7818
cdn1_allcolo.ns2956 S3FIFO-0.5000-0.9000 cache size      131, 2393638 req, miss ratio 0.6150, byte miss ratio 0.6150
cdn1_allcolo.ns2956 S3FIFO-0.5000-0.9000 cache size      438, 2393638 req, miss ratio 0.3112, byte miss ratio 0.3112
cdn1_allcolo.ns2956 S3FIFO-0.5000-0.9000 cache size      876, 2393638 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns2956 S3FIFO-0.5000-0.9000 cache size     1753, 2393638 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns2956 S3FIFO-0.5000-0.9000 cache size     3507, 2393638 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns2956 S3FIFO-0.9000-1.9000 cache size       13, 2393638 req, miss ratio 0.9078, byte miss ratio 0.9078
cdn1_allcolo.ns2956 S3FIFO-0.9000-1.9000 cache size       43, 2393638 req, miss ratio 0.8337, byte miss ratio 0.8337
cdn1_allcolo.ns2956 S3FIFO-0.9000-1.9000 cache size      131, 2393638 req, miss ratio 0.6722, byte miss ratio 0.6722
cdn1_allcolo.ns2956 S3FIFO-0.9000-1.9000 cache size      438, 2393638 req, miss ratio 0.3463, byte miss ratio 0.3463
cdn1_allcolo.ns2956 S3FIFO-0.9000-1.9000 cache size      876, 2393638 req, miss ratio 0.1464, byte miss ratio 0.1464
cdn1_allcolo.ns2956 S3FIFO-0.9000-1.9000 cache size     1753, 2393638 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2956 S3FIFO-0.9000-1.9000 cache size     3507, 2393638 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2956 S3FIFO-0.0050-0.9000 cache size       13, 2393638 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2956 S3FIFO-0.0050-0.9000 cache size       43, 2393638 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2956 S3FIFO-0.0050-0.9000 cache size      131, 2393638 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2956 S3FIFO-0.0050-0.9000 cache size      438, 2393638 req, miss ratio 0.2571, byte miss ratio 0.2571
cdn1_allcolo.ns2956 S3FIFO-0.0050-0.9000 cache size      876, 2393638 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns2956 S3FIFO-0.0050-0.9000 cache size     1753, 2393638 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns2956 S3FIFO-0.0050-0.9000 cache size     3507, 2393638 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2956 S3FIFO-0.4000-0.9000 cache size       13, 2393638 req, miss ratio 0.8775, byte miss ratio 0.8775
cdn1_allcolo.ns2956 S3FIFO-0.4000-0.9000 cache size       43, 2393638 req, miss ratio 0.7723, byte miss ratio 0.7723
cdn1_allcolo.ns2956 S3FIFO-0.4000-0.9000 cache size      131, 2393638 req, miss ratio 0.6005, byte miss ratio 0.6005
cdn1_allcolo.ns2956 S3FIFO-0.4000-0.9000 cache size      438, 2393638 req, miss ratio 0.3004, byte miss ratio 0.3004
cdn1_allcolo.ns2956 S3FIFO-0.4000-0.9000 cache size      876, 2393638 req, miss ratio 0.1127, byte miss ratio 0.1127
cdn1_allcolo.ns2956 S3FIFO-0.4000-0.9000 cache size     1753, 2393638 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns2956 S3FIFO-0.4000-0.9000 cache size     3507, 2393638 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns2956 S3FIFO-0.4500-1.9000 cache size       13, 2393638 req, miss ratio 0.8800, byte miss ratio 0.8800
cdn1_allcolo.ns2956 S3FIFO-0.4500-1.9000 cache size       43, 2393638 req, miss ratio 0.7856, byte miss ratio 0.7856
cdn1_allcolo.ns2956 S3FIFO-0.4500-1.9000 cache size      131, 2393638 req, miss ratio 0.6201, byte miss ratio 0.6201
cdn1_allcolo.ns2956 S3FIFO-0.4500-1.9000 cache size      438, 2393638 req, miss ratio 0.3051, byte miss ratio 0.3051
cdn1_allcolo.ns2956 S3FIFO-0.4500-1.9000 cache size      876, 2393638 req, miss ratio 0.1154, byte miss ratio 0.1154
cdn1_allcolo.ns2956 S3FIFO-0.4500-1.9000 cache size     1753, 2393638 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns2956 S3FIFO-0.4500-1.9000 cache size     3507, 2393638 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns2956 S3FIFO-0.0500-1.9000 cache size       13, 2393638 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2956 S3FIFO-0.0500-1.9000 cache size       43, 2393638 req, miss ratio 0.7495, byte miss ratio 0.7495
cdn1_allcolo.ns2956 S3FIFO-0.0500-1.9000 cache size      131, 2393638 req, miss ratio 0.5712, byte miss ratio 0.5712
cdn1_allcolo.ns2956 S3FIFO-0.0500-1.9000 cache size      438, 2393638 req, miss ratio 0.2698, byte miss ratio 0.2698
cdn1_allcolo.ns2956 S3FIFO-0.0500-1.9000 cache size      876, 2393638 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns2956 S3FIFO-0.0500-1.9000 cache size     1753, 2393638 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2956 S3FIFO-0.0500-1.9000 cache size     3507, 2393638 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2956 S3FIFO-0.0100-0.9000 cache size       13, 2393638 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2956 S3FIFO-0.0100-0.9000 cache size       43, 2393638 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2956 S3FIFO-0.0100-0.9000 cache size      131, 2393638 req, miss ratio 0.5496, byte miss ratio 0.5496
cdn1_allcolo.ns2956 S3FIFO-0.0100-0.9000 cache size      438, 2393638 req, miss ratio 0.2575, byte miss ratio 0.2575
cdn1_allcolo.ns2956 S3FIFO-0.0100-0.9000 cache size      876, 2393638 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns2956 S3FIFO-0.0100-0.9000 cache size     1753, 2393638 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns2956 S3FIFO-0.0100-0.9000 cache size     3507, 2393638 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2956 S3FIFO-0.7000-1.9000 cache size       13, 2393638 req, miss ratio 0.8997, byte miss ratio 0.8997
cdn1_allcolo.ns2956 S3FIFO-0.7000-1.9000 cache size       43, 2393638 req, miss ratio 0.8136, byte miss ratio 0.8136
cdn1_allcolo.ns2956 S3FIFO-0.7000-1.9000 cache size      131, 2393638 req, miss ratio 0.6507, byte miss ratio 0.6507
cdn1_allcolo.ns2956 S3FIFO-0.7000-1.9000 cache size      438, 2393638 req, miss ratio 0.3282, byte miss ratio 0.3282
cdn1_allcolo.ns2956 S3FIFO-0.7000-1.9000 cache size      876, 2393638 req, miss ratio 0.1321, byte miss ratio 0.1321
cdn1_allcolo.ns2956 S3FIFO-0.7000-1.9000 cache size     1753, 2393638 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns2956 S3FIFO-0.7000-1.9000 cache size     3507, 2393638 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns2956 S3FIFO-0.3000-0.9000 cache size       13, 2393638 req, miss ratio 0.8687, byte miss ratio 0.8687
cdn1_allcolo.ns2956 S3FIFO-0.3000-0.9000 cache size       43, 2393638 req, miss ratio 0.7611, byte miss ratio 0.7611
cdn1_allcolo.ns2956 S3FIFO-0.3000-0.9000 cache size      131, 2393638 req, miss ratio 0.5866, byte miss ratio 0.5866
cdn1_allcolo.ns2956 S3FIFO-0.3000-0.9000 cache size      438, 2393638 req, miss ratio 0.2896, byte miss ratio 0.2896
cdn1_allcolo.ns2956 S3FIFO-0.3000-0.9000 cache size      876, 2393638 req, miss ratio 0.1062, byte miss ratio 0.1062
cdn1_allcolo.ns2956 S3FIFO-0.3000-0.9000 cache size     1753, 2393638 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns2956 S3FIFO-0.3000-0.9000 cache size     3507, 2393638 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns2956 S3FIFO-0.0250-1.9000 cache size       13, 2393638 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2956 S3FIFO-0.0250-1.9000 cache size       43, 2393638 req, miss ratio 0.7474, byte miss ratio 0.7474
cdn1_allcolo.ns2956 S3FIFO-0.0250-1.9000 cache size      131, 2393638 req, miss ratio 0.5687, byte miss ratio 0.5687
cdn1_allcolo.ns2956 S3FIFO-0.0250-1.9000 cache size      438, 2393638 req, miss ratio 0.2678, byte miss ratio 0.2678
cdn1_allcolo.ns2956 S3FIFO-0.0250-1.9000 cache size      876, 2393638 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns2956 S3FIFO-0.0250-1.9000 cache size     1753, 2393638 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2956 S3FIFO-0.0250-1.9000 cache size     3507, 2393638 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2956 S3FIFO-0.0250-0.9000 cache size       13, 2393638 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2956 S3FIFO-0.0250-0.9000 cache size       43, 2393638 req, miss ratio 0.7389, byte miss ratio 0.7389
cdn1_allcolo.ns2956 S3FIFO-0.0250-0.9000 cache size      131, 2393638 req, miss ratio 0.5513, byte miss ratio 0.5513
cdn1_allcolo.ns2956 S3FIFO-0.0250-0.9000 cache size      438, 2393638 req, miss ratio 0.2590, byte miss ratio 0.2590
cdn1_allcolo.ns2956 S3FIFO-0.0250-0.9000 cache size      876, 2393638 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns2956 S3FIFO-0.0250-0.9000 cache size     1753, 2393638 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2956 S3FIFO-0.0250-0.9000 cache size     3507, 2393638 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2956 S3FIFO-0.5000-1.9000 cache size       13, 2393638 req, miss ratio 0.8847, byte miss ratio 0.8847
cdn1_allcolo.ns2956 S3FIFO-0.5000-1.9000 cache size       43, 2393638 req, miss ratio 0.7905, byte miss ratio 0.7905
cdn1_allcolo.ns2956 S3FIFO-0.5000-1.9000 cache size      131, 2393638 req, miss ratio 0.6268, byte miss ratio 0.6268
cdn1_allcolo.ns2956 S3FIFO-0.5000-1.9000 cache size      438, 2393638 req, miss ratio 0.3097, byte miss ratio 0.3097
cdn1_allcolo.ns2956 S3FIFO-0.5000-1.9000 cache size      876, 2393638 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_allcolo.ns2956 S3FIFO-0.5000-1.9000 cache size     1753, 2393638 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns2956 S3FIFO-0.5000-1.9000 cache size     3507, 2393638 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns2956 S3FIFO-0.5500-1.9000 cache size       13, 2393638 req, miss ratio 0.8897, byte miss ratio 0.8897
cdn1_allcolo.ns2956 S3FIFO-0.5500-1.9000 cache size       43, 2393638 req, miss ratio 0.7954, byte miss ratio 0.7954
cdn1_allcolo.ns2956 S3FIFO-0.5500-1.9000 cache size      131, 2393638 req, miss ratio 0.6333, byte miss ratio 0.6333
cdn1_allcolo.ns2956 S3FIFO-0.5500-1.9000 cache size      438, 2393638 req, miss ratio 0.3142, byte miss ratio 0.3142
cdn1_allcolo.ns2956 S3FIFO-0.5500-1.9000 cache size      876, 2393638 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns2956 S3FIFO-0.5500-1.9000 cache size     1753, 2393638 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2956 S3FIFO-0.5500-1.9000 cache size     3507, 2393638 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns2956 S3FIFO-0.6500-1.9000 cache size       13, 2393638 req, miss ratio 0.8947, byte miss ratio 0.8947
cdn1_allcolo.ns2956 S3FIFO-0.6500-1.9000 cache size       43, 2393638 req, miss ratio 0.8056, byte miss ratio 0.8056
cdn1_allcolo.ns2956 S3FIFO-0.6500-1.9000 cache size      131, 2393638 req, miss ratio 0.6452, byte miss ratio 0.6452
cdn1_allcolo.ns2956 S3FIFO-0.6500-1.9000 cache size      438, 2393638 req, miss ratio 0.3234, byte miss ratio 0.3234
cdn1_allcolo.ns2956 S3FIFO-0.6500-1.9000 cache size      876, 2393638 req, miss ratio 0.1288, byte miss ratio 0.1288
