tencentBlock.ns25428 S3FIFO-0.3500-1.9000 cache size      489, 1163404 req, miss ratio 0.6684, byte miss ratio 0.6684
tencentBlock.ns25428 S3FIFO-0.3500-1.9000 cache size     1469, 1163404 req, miss ratio 0.6432, byte miss ratio 0.6432
tencentBlock.ns25428 S3FIFO-0.3500-1.9000 cache size     4899, 1163404 req, miss ratio 0.6280, byte miss ratio 0.6280
tencentBlock.ns25428 S3FIFO-0.3500-1.9000 cache size    14699, 1163404 req, miss ratio 0.5985, byte miss ratio 0.5985
tencentBlock.ns25428 S3FIFO-0.3500-1.9000 cache size    48999, 1163404 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns25428 S3FIFO-0.3500-1.9000 cache size    97998, 1163404 req, miss ratio 0.4349, byte miss ratio 0.4349
tencentBlock.ns25428 S3FIFO-0.3500-1.9000 cache size   195996, 1163404 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns25428 S3FIFO-0.3500-1.9000 cache size   391992, 1163404 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns25428 S3FIFO-0.8500-1.9000 cache size      489, 1163404 req, miss ratio 0.6863, byte miss ratio 0.6863
tencentBlock.ns25428 S3FIFO-0.8500-1.9000 cache size     1469, 1163404 req, miss ratio 0.6631, byte miss ratio 0.6631
tencentBlock.ns25428 S3FIFO-0.8500-1.9000 cache size     4899, 1163404 req, miss ratio 0.6414, byte miss ratio 0.6414
tencentBlock.ns25428 S3FIFO-0.8500-1.9000 cache size    14699, 1163404 req, miss ratio 0.6028, byte miss ratio 0.6028
tencentBlock.ns25428 S3FIFO-0.8500-1.9000 cache size    48999, 1163404 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns25428 S3FIFO-0.8500-1.9000 cache size    97998, 1163404 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns25428 S3FIFO-0.8500-1.9000 cache size   195996, 1163404 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns25428 S3FIFO-0.8500-1.9000 cache size   391992, 1163404 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns25428 S3FIFO-0.5000-0.9000 cache size      489, 1163404 req, miss ratio 0.6720, byte miss ratio 0.6720
tencentBlock.ns25428 S3FIFO-0.5000-0.9000 cache size     1469, 1163404 req, miss ratio 0.6472, byte miss ratio 0.6472
tencentBlock.ns25428 S3FIFO-0.5000-0.9000 cache size     4899, 1163404 req, miss ratio 0.6303, byte miss ratio 0.6303
tencentBlock.ns25428 S3FIFO-0.5000-0.9000 cache size    14699, 1163404 req, miss ratio 0.6053, byte miss ratio 0.6053
tencentBlock.ns25428 S3FIFO-0.5000-0.9000 cache size    48999, 1163404 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns25428 S3FIFO-0.5000-0.9000 cache size    97998, 1163404 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns25428 S3FIFO-0.5000-0.9000 cache size   195996, 1163404 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns25428 S3FIFO-0.5000-0.9000 cache size   391992, 1163404 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns25428 S3FIFO-0.5500-1.9000 cache size      489, 1163404 req, miss ratio 0.6728, byte miss ratio 0.6728
tencentBlock.ns25428 S3FIFO-0.5500-1.9000 cache size     1469, 1163404 req, miss ratio 0.6481, byte miss ratio 0.6481
tencentBlock.ns25428 S3FIFO-0.5500-1.9000 cache size     4899, 1163404 req, miss ratio 0.6325, byte miss ratio 0.6325
tencentBlock.ns25428 S3FIFO-0.5500-1.9000 cache size    14699, 1163404 req, miss ratio 0.6168, byte miss ratio 0.6168
tencentBlock.ns25428 S3FIFO-0.5500-1.9000 cache size    48999, 1163404 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns25428 S3FIFO-0.5500-1.9000 cache size    97998, 1163404 req, miss ratio 0.4417, byte miss ratio 0.4417
tencentBlock.ns25428 S3FIFO-0.5500-1.9000 cache size   195996, 1163404 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns25428 S3FIFO-0.5500-1.9000 cache size   391992, 1163404 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns25428 S3FIFO-0.7000-0.9000 cache size      489, 1163404 req, miss ratio 0.6791, byte miss ratio 0.6791
tencentBlock.ns25428 S3FIFO-0.7000-0.9000 cache size     1469, 1163404 req, miss ratio 0.6549, byte miss ratio 0.6549
tencentBlock.ns25428 S3FIFO-0.7000-0.9000 cache size     4899, 1163404 req, miss ratio 0.6337, byte miss ratio 0.6337
tencentBlock.ns25428 S3FIFO-0.7000-0.9000 cache size    14699, 1163404 req, miss ratio 0.6206, byte miss ratio 0.6206
tencentBlock.ns25428 S3FIFO-0.7000-0.9000 cache size    48999, 1163404 req, miss ratio 0.5067, byte miss ratio 0.5067
tencentBlock.ns25428 S3FIFO-0.7000-0.9000 cache size    97998, 1163404 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns25428 S3FIFO-0.7000-0.9000 cache size   195996, 1163404 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns25428 S3FIFO-0.7000-0.9000 cache size   391992, 1163404 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns25428 S3FIFO-0.6000-0.9000 cache size      489, 1163404 req, miss ratio 0.6748, byte miss ratio 0.6748
tencentBlock.ns25428 S3FIFO-0.6000-0.9000 cache size     1469, 1163404 req, miss ratio 0.6503, byte miss ratio 0.6503
tencentBlock.ns25428 S3FIFO-0.6000-0.9000 cache size     4899, 1163404 req, miss ratio 0.6319, byte miss ratio 0.6319
tencentBlock.ns25428 S3FIFO-0.6000-0.9000 cache size    14699, 1163404 req, miss ratio 0.6148, byte miss ratio 0.6148
tencentBlock.ns25428 S3FIFO-0.6000-0.9000 cache size    48999, 1163404 req, miss ratio 0.4991, byte miss ratio 0.4991
tencentBlock.ns25428 S3FIFO-0.6000-0.9000 cache size    97998, 1163404 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns25428 S3FIFO-0.6000-0.9000 cache size   195996, 1163404 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns25428 S3FIFO-0.6000-0.9000 cache size   391992, 1163404 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns25428 S3FIFO-0.9500-1.9000 cache size      489, 1163404 req, miss ratio 0.6974, byte miss ratio 0.6974
tencentBlock.ns25428 S3FIFO-0.9500-1.9000 cache size     1469, 1163404 req, miss ratio 0.6703, byte miss ratio 0.6703
tencentBlock.ns25428 S3FIFO-0.9500-1.9000 cache size     4899, 1163404 req, miss ratio 0.6466, byte miss ratio 0.6466
tencentBlock.ns25428 S3FIFO-0.9500-1.9000 cache size    14699, 1163404 req, miss ratio 0.6052, byte miss ratio 0.6052
tencentBlock.ns25428 S3FIFO-0.9500-1.9000 cache size    48999, 1163404 req, miss ratio 0.5199, byte miss ratio 0.5199
tencentBlock.ns25428 S3FIFO-0.9500-1.9000 cache size    97998, 1163404 req, miss ratio 0.4633, byte miss ratio 0.4633
tencentBlock.ns25428 S3FIFO-0.9500-1.9000 cache size   195996, 1163404 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns25428 S3FIFO-0.9500-1.9000 cache size   391992, 1163404 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns25428 S3FIFO-0.3000-0.9000 cache size      489, 1163404 req, miss ratio 0.6698, byte miss ratio 0.6698
