tencentBlock.ns17697 S3FIFO-0.5000-0.9000 cache size      278, 1127610 req, miss ratio 0.5717, byte miss ratio 0.5717
tencentBlock.ns17697 S3FIFO-0.5000-0.9000 cache size      835, 1127610 req, miss ratio 0.5699, byte miss ratio 0.5699
tencentBlock.ns17697 S3FIFO-0.5000-0.9000 cache size     2784, 1127610 req, miss ratio 0.5685, byte miss ratio 0.5685
tencentBlock.ns17697 S3FIFO-0.5000-0.9000 cache size     8354, 1127610 req, miss ratio 0.5680, byte miss ratio 0.5680
tencentBlock.ns17697 S3FIFO-0.5000-0.9000 cache size    27849, 1127610 req, miss ratio 0.5236, byte miss ratio 0.5236
tencentBlock.ns17697 S3FIFO-0.5000-0.9000 cache size    55698, 1127610 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns17697 S3FIFO-0.5000-0.9000 cache size   111397, 1127610 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns17697 S3FIFO-0.5000-0.9000 cache size   222794, 1127610 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns17697 S3FIFO-0.1000-0.9000 cache size      278, 1127610 req, miss ratio 0.5743, byte miss ratio 0.5743
tencentBlock.ns17697 S3FIFO-0.1000-0.9000 cache size      835, 1127610 req, miss ratio 0.5701, byte miss ratio 0.5701
tencentBlock.ns17697 S3FIFO-0.1000-0.9000 cache size     2784, 1127610 req, miss ratio 0.5685, byte miss ratio 0.5685
tencentBlock.ns17697 S3FIFO-0.1000-0.9000 cache size     8354, 1127610 req, miss ratio 0.5679, byte miss ratio 0.5679
tencentBlock.ns17697 S3FIFO-0.1000-0.9000 cache size    27849, 1127610 req, miss ratio 0.4941, byte miss ratio 0.4941
tencentBlock.ns17697 S3FIFO-0.1000-0.9000 cache size    55698, 1127610 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns17697 S3FIFO-0.1000-0.9000 cache size   111397, 1127610 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns17697 S3FIFO-0.1000-0.9000 cache size   222794, 1127610 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns17697 S3FIFO-0.5000-1.9000 cache size      278, 1127610 req, miss ratio 0.5713, byte miss ratio 0.5713
tencentBlock.ns17697 S3FIFO-0.5000-1.9000 cache size      835, 1127610 req, miss ratio 0.5695, byte miss ratio 0.5695
tencentBlock.ns17697 S3FIFO-0.5000-1.9000 cache size     2784, 1127610 req, miss ratio 0.5685, byte miss ratio 0.5685
tencentBlock.ns17697 S3FIFO-0.5000-1.9000 cache size     8354, 1127610 req, miss ratio 0.5634, byte miss ratio 0.5634
