tencentBlock.ns8381 S3FIFO-0.3000-0.9000 cache size      156, 2794458 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns8381 S3FIFO-0.1500-0.9000 cache size    62544, 2794458 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns8381 S3FIFO-0.1500-0.9000 cache size   125088, 2794458 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns8381 S3FIFO-0.2500-0.9000 cache size      156, 2794458 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns8381 S3FIFO-0.2500-0.9000 cache size      469, 2794458 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns8381 S3FIFO-0.2500-0.9000 cache size     1563, 2794458 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns8381 S3FIFO-0.2500-0.9000 cache size     4690, 2794458 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns8381 S3FIFO-0.2500-0.9000 cache size    15636, 2794458 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns8381 S3FIFO-0.2500-0.9000 cache size    31272, 2794458 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns8381 S3FIFO-0.2500-0.9000 cache size    62544, 2794458 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns8381 S3FIFO-0.2500-0.9000 cache size   125088, 2794458 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns8381 S3FIFO-0.9000-0.9000 cache size      156, 2794458 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns8381 S3FIFO-0.9000-0.9000 cache size      469, 2794458 req, miss ratio 0.2926, byte miss ratio 0.2926
tencentBlock.ns8381 S3FIFO-0.9000-0.9000 cache size     1563, 2794458 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns8381 S3FIFO-0.9000-0.9000 cache size     4690, 2794458 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns8381 S3FIFO-0.9000-0.9000 cache size    15636, 2794458 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns8381 S3FIFO-0.9000-0.9000 cache size    31272, 2794458 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns8381 S3FIFO-0.9000-0.9000 cache size    62544, 2794458 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns8381 S3FIFO-0.9000-0.9000 cache size   125088, 2794458 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns8381 S3FIFO-0.2000-1.9000 cache size      156, 2794458 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns8381 S3FIFO-0.2000-1.9000 cache size      469, 2794458 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns8381 S3FIFO-0.2000-1.9000 cache size     1563, 2794458 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns8381 S3FIFO-0.2000-1.9000 cache size     4690, 2794458 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns8381 S3FIFO-0.2000-1.9000 cache size    15636, 2794458 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns8381 S3FIFO-0.2000-1.9000 cache size    31272, 2794458 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns8381 S3FIFO-0.2000-1.9000 cache size    62544, 2794458 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns8381 S3FIFO-0.2000-1.9000 cache size   125088, 2794458 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns8381 S3FIFO-0.6000-0.9000 cache size      156, 2794458 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns8381 S3FIFO-0.6000-0.9000 cache size      469, 2794458 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns8381 S3FIFO-0.6000-0.9000 cache size     1563, 2794458 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns8381 S3FIFO-0.6000-0.9000 cache size     4690, 2794458 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns8381 S3FIFO-0.6000-0.9000 cache size    15636, 2794458 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns8381 S3FIFO-0.6000-0.9000 cache size    31272, 2794458 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns8381 S3FIFO-0.6000-0.9000 cache size    62544, 2794458 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns8381 S3FIFO-0.6000-0.9000 cache size   125088, 2794458 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns8381 S3FIFO-0.1000-1.9000 cache size      156, 2794458 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns8381 S3FIFO-0.1000-1.9000 cache size      469, 2794458 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns8381 S3FIFO-0.1000-1.9000 cache size     1563, 2794458 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns8381 S3FIFO-0.1000-1.9000 cache size     4690, 2794458 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns8381 S3FIFO-0.1000-1.9000 cache size    15636, 2794458 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns8381 S3FIFO-0.1000-1.9000 cache size    31272, 2794458 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns8381 S3FIFO-0.1000-1.9000 cache size    62544, 2794458 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns8381 S3FIFO-0.1000-1.9000 cache size   125088, 2794458 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns8381 S3FIFO-0.4500-1.9000 cache size      156, 2794458 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns8381 S3FIFO-0.4500-1.9000 cache size      469, 2794458 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns8381 S3FIFO-0.4500-1.9000 cache size     1563, 2794458 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns8381 S3FIFO-0.4500-1.9000 cache size     4690, 2794458 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns8381 S3FIFO-0.4500-1.9000 cache size    15636, 2794458 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns8381 S3FIFO-0.4500-1.9000 cache size    31272, 2794458 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns8381 S3FIFO-0.4500-1.9000 cache size    62544, 2794458 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns8381 S3FIFO-0.4500-1.9000 cache size   125088, 2794458 req, miss ratio 0.0603, byte miss ratio 0.0603
