tencentBlock.ns4760 S3FIFO-0.9000-1.9000 cache size      508, 4200769 req, miss ratio 0.6301, byte miss ratio 0.6301
tencentBlock.ns4760 S3FIFO-0.9000-1.9000 cache size     1525, 4200769 req, miss ratio 0.4802, byte miss ratio 0.4802
tencentBlock.ns4760 S3FIFO-0.9000-1.9000 cache size     5084, 4200769 req, miss ratio 0.3596, byte miss ratio 0.3596
tencentBlock.ns4760 S3FIFO-0.9000-1.9000 cache size    15253, 4200769 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns4760 S3FIFO-0.9000-1.9000 cache size    50844, 4200769 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns4760 S3FIFO-0.9000-1.9000 cache size   101689, 4200769 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns4760 S3FIFO-0.9000-1.9000 cache size   203378, 4200769 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns4760 S3FIFO-0.9000-1.9000 cache size   406757, 4200769 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns4760 S3FIFO-0.5500-0.9000 cache size      508, 4200769 req, miss ratio 0.5505, byte miss ratio 0.5505
tencentBlock.ns4760 S3FIFO-0.5500-0.9000 cache size     1525, 4200769 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns4760 S3FIFO-0.5500-0.9000 cache size     5084, 4200769 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns4760 S3FIFO-0.5500-0.9000 cache size    15253, 4200769 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns4760 S3FIFO-0.5500-0.9000 cache size    50844, 4200769 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns4760 S3FIFO-0.5500-0.9000 cache size   101689, 4200769 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns4760 S3FIFO-0.5500-0.9000 cache size   203378, 4200769 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns4760 S3FIFO-0.5500-0.9000 cache size   406757, 4200769 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns4760 S3FIFO-0.6000-0.9000 cache size      508, 4200769 req, miss ratio 0.5539, byte miss ratio 0.5539
tencentBlock.ns4760 S3FIFO-0.6000-0.9000 cache size     1525, 4200769 req, miss ratio 0.4320, byte miss ratio 0.4320
tencentBlock.ns4760 S3FIFO-0.6000-0.9000 cache size     5084, 4200769 req, miss ratio 0.3204, byte miss ratio 0.3204
tencentBlock.ns4760 S3FIFO-0.6000-0.9000 cache size    15253, 4200769 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns4760 S3FIFO-0.6000-0.9000 cache size    50844, 4200769 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns4760 S3FIFO-0.6000-0.9000 cache size   101689, 4200769 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns4760 S3FIFO-0.6000-0.9000 cache size   203378, 4200769 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns4760 S3FIFO-0.6000-0.9000 cache size   406757, 4200769 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns4760 S3FIFO-0.0100-0.9000 cache size      508, 4200769 req, miss ratio 0.5630, byte miss ratio 0.5630
tencentBlock.ns4760 S3FIFO-0.0100-0.9000 cache size     1525, 4200769 req, miss ratio 0.3673, byte miss ratio 0.3673
tencentBlock.ns4760 S3FIFO-0.0100-0.9000 cache size     5084, 4200769 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns4760 S3FIFO-0.0100-0.9000 cache size    15253, 4200769 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns4760 S3FIFO-0.0100-0.9000 cache size    50844, 4200769 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns4760 S3FIFO-0.0100-0.9000 cache size   101689, 4200769 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns4760 S3FIFO-0.0100-0.9000 cache size   203378, 4200769 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns4760 S3FIFO-0.0100-0.9000 cache size   406757, 4200769 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns4760 S3FIFO-0.3500-0.9000 cache size      508, 4200769 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns4760 S3FIFO-0.3500-0.9000 cache size     1525, 4200769 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns4760 S3FIFO-0.3500-0.9000 cache size     5084, 4200769 req, miss ratio 0.3190, byte miss ratio 0.3190
