tencentBlock.ns1566 S3FIFO-0.0500-1.9000 cache size      221, 24242910 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns1566 S3FIFO-0.0500-1.9000 cache size      664, 24242910 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns1566 S3FIFO-0.0500-1.9000 cache size     2213, 24242910 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns1566 S3FIFO-0.0500-1.9000 cache size     6641, 24242910 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns1566 S3FIFO-0.0500-1.9000 cache size    22139, 24242910 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns1566 S3FIFO-0.0500-1.9000 cache size    44278, 24242910 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns1566 S3FIFO-0.0500-1.9000 cache size    88557, 24242910 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns1566 S3FIFO-0.0500-1.9000 cache size   177114, 24242910 req, miss ratio 0.0099, byte miss ratio 0.0099
tencentBlock.ns1566 S3FIFO-0.8500-0.9000 cache size      221, 24242910 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns1566 S3FIFO-0.8500-0.9000 cache size      664, 24242910 req, miss ratio 0.2987, byte miss ratio 0.2987
tencentBlock.ns1566 S3FIFO-0.8500-0.9000 cache size     2213, 24242910 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns1566 S3FIFO-0.8500-0.9000 cache size     6641, 24242910 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns1566 S3FIFO-0.8500-0.9000 cache size    22139, 24242910 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns1566 S3FIFO-0.8500-0.9000 cache size    44278, 24242910 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns1566 S3FIFO-0.8500-0.9000 cache size    88557, 24242910 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns1566 S3FIFO-0.8500-0.9000 cache size   177114, 24242910 req, miss ratio 0.0127, byte miss ratio 0.0127
tencentBlock.ns1566 S3FIFO-0.7000-1.9000 cache size      221, 24242910 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns1566 S3FIFO-0.7000-1.9000 cache size      664, 24242910 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns1566 S3FIFO-0.7000-1.9000 cache size     2213, 24242910 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns1566 S3FIFO-0.7000-1.9000 cache size     6641, 24242910 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns1566 S3FIFO-0.7000-1.9000 cache size    22139, 24242910 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns1566 S3FIFO-0.7000-1.9000 cache size    44278, 24242910 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns1566 S3FIFO-0.7000-1.9000 cache size    88557, 24242910 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns1566 S3FIFO-0.7000-1.9000 cache size   177114, 24242910 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns1566 S3FIFO-0.3000-0.9000 cache size      221, 24242910 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns1566 S3FIFO-0.3000-0.9000 cache size      664, 24242910 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns1566 S3FIFO-0.3000-0.9000 cache size     2213, 24242910 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns1566 S3FIFO-0.3000-0.9000 cache size     6641, 24242910 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns1566 S3FIFO-0.3000-0.9000 cache size    22139, 24242910 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns1566 S3FIFO-0.3000-0.9000 cache size    44278, 24242910 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns1566 S3FIFO-0.3000-0.9000 cache size    88557, 24242910 req, miss ratio 0.0231, byte miss ratio 0.0231
tencentBlock.ns1566 S3FIFO-0.3000-0.9000 cache size   177114, 24242910 req, miss ratio 0.0103, byte miss ratio 0.0103
tencentBlock.ns1566 S3FIFO-0.9000-0.9000 cache size      221, 24242910 req, miss ratio 0.4229, byte miss ratio 0.4229
tencentBlock.ns1566 S3FIFO-0.9000-0.9000 cache size      664, 24242910 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns1566 S3FIFO-0.9000-0.9000 cache size     2213, 24242910 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns1566 S3FIFO-0.9000-0.9000 cache size     6641, 24242910 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns1566 S3FIFO-0.9000-0.9000 cache size    22139, 24242910 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns1566 S3FIFO-0.9000-0.9000 cache size    44278, 24242910 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns1566 S3FIFO-0.9000-0.9000 cache size    88557, 24242910 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns1566 S3FIFO-0.9000-0.9000 cache size   177114, 24242910 req, miss ratio 0.0131, byte miss ratio 0.0131
tencentBlock.ns1566 S3FIFO-0.9500-0.9000 cache size      221, 24242910 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns1566 S3FIFO-0.9500-0.9000 cache size      664, 24242910 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns1566 S3FIFO-0.9500-0.9000 cache size     2213, 24242910 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns1566 S3FIFO-0.9500-0.9000 cache size     6641, 24242910 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns1566 S3FIFO-0.9500-0.9000 cache size    22139, 24242910 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns1566 S3FIFO-0.9500-0.9000 cache size    44278, 24242910 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns1566 S3FIFO-0.9500-0.9000 cache size    88557, 24242910 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns1566 S3FIFO-0.9500-0.9000 cache size   177114, 24242910 req, miss ratio 0.0133, byte miss ratio 0.0133
tencentBlock.ns1566 S3FIFO-0.0100-1.9000 cache size      221, 24242910 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns1566 S3FIFO-0.0100-1.9000 cache size      664, 24242910 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns1566 S3FIFO-0.0100-1.9000 cache size     2213, 24242910 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns1566 S3FIFO-0.0100-1.9000 cache size     6641, 24242910 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns1566 S3FIFO-0.0100-1.9000 cache size    22139, 24242910 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns1566 S3FIFO-0.0100-1.9000 cache size    44278, 24242910 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns1566 S3FIFO-0.0100-1.9000 cache size    88557, 24242910 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns1566 S3FIFO-0.0100-1.9000 cache size   177114, 24242910 req, miss ratio 0.0099, byte miss ratio 0.0099
tencentBlock.ns1566 S3FIFO-0.1500-0.9000 cache size      221, 24242910 req, miss ratio 0.3368, byte miss ratio 0.3368
tencentBlock.ns1566 S3FIFO-0.1500-0.9000 cache size      664, 24242910 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns1566 S3FIFO-0.1500-0.9000 cache size     2213, 24242910 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns1566 S3FIFO-0.1500-0.9000 cache size     6641, 24242910 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns1566 S3FIFO-0.1500-0.9000 cache size    22139, 24242910 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns1566 S3FIFO-0.1500-0.9000 cache size    44278, 24242910 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns1566 S3FIFO-0.1500-0.9000 cache size    88557, 24242910 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns1566 S3FIFO-0.1500-0.9000 cache size   177114, 24242910 req, miss ratio 0.0100, byte miss ratio 0.0100
tencentBlock.ns1566 S3FIFO-0.9900-0.9000 cache size      221, 24242910 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns1566 S3FIFO-0.9900-0.9000 cache size      664, 24242910 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns1566 S3FIFO-0.9900-0.9000 cache size     2213, 24242910 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns1566 S3FIFO-0.9900-0.9000 cache size     6641, 24242910 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns1566 S3FIFO-0.9900-0.9000 cache size    22139, 24242910 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns1566 S3FIFO-0.9900-0.9000 cache size    44278, 24242910 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns1566 S3FIFO-0.9900-0.9000 cache size    88557, 24242910 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns1566 S3FIFO-0.9900-0.9000 cache size   177114, 24242910 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns1566 S3FIFO-0.5000-1.9000 cache size      221, 24242910 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns1566 S3FIFO-0.5000-1.9000 cache size      664, 24242910 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns1566 S3FIFO-0.5000-1.9000 cache size     2213, 24242910 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns1566 S3FIFO-0.5000-1.9000 cache size     6641, 24242910 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns1566 S3FIFO-0.5000-1.9000 cache size    22139, 24242910 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns1566 S3FIFO-0.5000-1.9000 cache size    44278, 24242910 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns1566 S3FIFO-0.5000-1.9000 cache size    88557, 24242910 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns1566 S3FIFO-0.5000-1.9000 cache size   177114, 24242910 req, miss ratio 0.0111, byte miss ratio 0.0111
tencentBlock.ns1566 S3FIFO-0.1500-1.9000 cache size      221, 24242910 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns1566 S3FIFO-0.1500-1.9000 cache size      664, 24242910 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns1566 S3FIFO-0.1500-1.9000 cache size     2213, 24242910 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns1566 S3FIFO-0.1500-1.9000 cache size     6641, 24242910 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns1566 S3FIFO-0.1500-1.9000 cache size    22139, 24242910 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns1566 S3FIFO-0.1500-1.9000 cache size    44278, 24242910 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns1566 S3FIFO-0.1500-1.9000 cache size    88557, 24242910 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns1566 S3FIFO-0.1500-1.9000 cache size   177114, 24242910 req, miss ratio 0.0100, byte miss ratio 0.0100
tencentBlock.ns1566 S3FIFO-0.0050-1.9000 cache size      221, 24242910 req, miss ratio 0.3245, byte miss ratio 0.3245
tencentBlock.ns1566 S3FIFO-0.0050-1.9000 cache size      664, 24242910 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns1566 S3FIFO-0.0050-1.9000 cache size     2213, 24242910 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns1566 S3FIFO-0.0050-1.9000 cache size     6641, 24242910 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns1566 S3FIFO-0.0050-1.9000 cache size    22139, 24242910 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns1566 S3FIFO-0.0050-1.9000 cache size    44278, 24242910 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns1566 S3FIFO-0.0050-1.9000 cache size    88557, 24242910 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns1566 S3FIFO-0.0050-1.9000 cache size   177114, 24242910 req, miss ratio 0.0099, byte miss ratio 0.0099
tencentBlock.ns1566 S3FIFO-0.6000-0.9000 cache size      221, 24242910 req, miss ratio 0.3918, byte miss ratio 0.3918
tencentBlock.ns1566 S3FIFO-0.6000-0.9000 cache size      664, 24242910 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns1566 S3FIFO-0.6000-0.9000 cache size     2213, 24242910 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns1566 S3FIFO-0.6000-0.9000 cache size     6641, 24242910 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns1566 S3FIFO-0.6000-0.9000 cache size    22139, 24242910 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns1566 S3FIFO-0.6000-0.9000 cache size    44278, 24242910 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns1566 S3FIFO-0.6000-0.9000 cache size    88557, 24242910 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns1566 S3FIFO-0.6000-0.9000 cache size   177114, 24242910 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns1566 S3FIFO-0.0500-0.9000 cache size      221, 24242910 req, miss ratio 0.3279, byte miss ratio 0.3279
tencentBlock.ns1566 S3FIFO-0.0500-0.9000 cache size      664, 24242910 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns1566 S3FIFO-0.0500-0.9000 cache size     2213, 24242910 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns1566 S3FIFO-0.0500-0.9000 cache size     6641, 24242910 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns1566 S3FIFO-0.0500-0.9000 cache size    22139, 24242910 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns1566 S3FIFO-0.0500-0.9000 cache size    44278, 24242910 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns1566 S3FIFO-0.0500-0.9000 cache size    88557, 24242910 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns1566 S3FIFO-0.0500-0.9000 cache size   177114, 24242910 req, miss ratio 0.0099, byte miss ratio 0.0099
tencentBlock.ns1566 S3FIFO-0.6000-1.9000 cache size      221, 24242910 req, miss ratio 0.3919, byte miss ratio 0.3919
tencentBlock.ns1566 S3FIFO-0.6000-1.9000 cache size      664, 24242910 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns1566 S3FIFO-0.6000-1.9000 cache size     2213, 24242910 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns1566 S3FIFO-0.6000-1.9000 cache size     6641, 24242910 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns1566 S3FIFO-0.6000-1.9000 cache size    22139, 24242910 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns1566 S3FIFO-0.6000-1.9000 cache size    44278, 24242910 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns1566 S3FIFO-0.6000-1.9000 cache size    88557, 24242910 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns1566 S3FIFO-0.6000-1.9000 cache size   177114, 24242910 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns1566 S3FIFO-0.5000-0.9000 cache size      221, 24242910 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns1566 S3FIFO-0.5000-0.9000 cache size      664, 24242910 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns1566 S3FIFO-0.5000-0.9000 cache size     2213, 24242910 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns1566 S3FIFO-0.5000-0.9000 cache size     6641, 24242910 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns1566 S3FIFO-0.5000-0.9000 cache size    22139, 24242910 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns1566 S3FIFO-0.5000-0.9000 cache size    44278, 24242910 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns1566 S3FIFO-0.5000-0.9000 cache size    88557, 24242910 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns1566 S3FIFO-0.5000-0.9000 cache size   177114, 24242910 req, miss ratio 0.0111, byte miss ratio 0.0111
tencentBlock.ns1566 S3FIFO-0.0010-1.9000 cache size      221, 24242910 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1566 S3FIFO-0.0010-1.9000 cache size      664, 24242910 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1566 S3FIFO-0.0010-1.9000 cache size     2213, 24242910 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns1566 S3FIFO-0.0010-1.9000 cache size     6641, 24242910 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns1566 S3FIFO-0.0010-1.9000 cache size    22139, 24242910 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns1566 S3FIFO-0.0010-1.9000 cache size    44278, 24242910 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns1566 S3FIFO-0.0010-1.9000 cache size    88557, 24242910 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns1566 S3FIFO-0.0010-1.9000 cache size   177114, 24242910 req, miss ratio 0.0099, byte miss ratio 0.0099
tencentBlock.ns1566 S3FIFO-0.5500-0.9000 cache size      221, 24242910 req, miss ratio 0.3858, byte miss ratio 0.3858
