tencentBlock.ns4940 S3FIFO-0.4000-1.9000 cache size      268, 8254451 req, miss ratio 0.3119, byte miss ratio 0.3119
tencentBlock.ns4940 S3FIFO-0.4000-1.9000 cache size      806, 8254451 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns4940 S3FIFO-0.4000-1.9000 cache size     2687, 8254451 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns4940 S3FIFO-0.4000-1.9000 cache size     8062, 8254451 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns4940 S3FIFO-0.4000-1.9000 cache size    26874, 8254451 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns4940 S3FIFO-0.4000-1.9000 cache size    53749, 8254451 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns4940 S3FIFO-0.4000-1.9000 cache size   107498, 8254451 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns4940 S3FIFO-0.4000-1.9000 cache size   214996, 8254451 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns4940 S3FIFO-0.9500-1.9000 cache size      268, 8254451 req, miss ratio 0.4118, byte miss ratio 0.4118
tencentBlock.ns4940 S3FIFO-0.9500-1.9000 cache size      806, 8254451 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns4940 S3FIFO-0.9500-1.9000 cache size     2687, 8254451 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns4940 S3FIFO-0.9500-1.9000 cache size     8062, 8254451 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns4940 S3FIFO-0.9500-1.9000 cache size    26874, 8254451 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns4940 S3FIFO-0.9500-1.9000 cache size    53749, 8254451 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns4940 S3FIFO-0.9500-1.9000 cache size   107498, 8254451 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns4940 S3FIFO-0.9500-1.9000 cache size   214996, 8254451 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns4940 S3FIFO-0.8000-1.9000 cache size      268, 8254451 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns4940 S3FIFO-0.8000-1.9000 cache size      806, 8254451 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns4940 S3FIFO-0.8000-1.9000 cache size     2687, 8254451 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns4940 S3FIFO-0.8000-1.9000 cache size     8062, 8254451 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns4940 S3FIFO-0.8000-1.9000 cache size    26874, 8254451 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns4940 S3FIFO-0.8000-1.9000 cache size    53749, 8254451 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns4940 S3FIFO-0.8000-1.9000 cache size   107498, 8254451 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns4940 S3FIFO-0.8000-1.9000 cache size   214996, 8254451 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns4940 S3FIFO-0.8500-1.9000 cache size      268, 8254451 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns4940 S3FIFO-0.8500-1.9000 cache size      806, 8254451 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns4940 S3FIFO-0.8500-1.9000 cache size     2687, 8254451 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns4940 S3FIFO-0.8500-1.9000 cache size     8062, 8254451 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns4940 S3FIFO-0.8500-1.9000 cache size    26874, 8254451 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns4940 S3FIFO-0.8500-1.9000 cache size    53749, 8254451 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns4940 S3FIFO-0.8500-1.9000 cache size   107498, 8254451 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns4940 S3FIFO-0.8500-1.9000 cache size   214996, 8254451 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns4940 S3FIFO-0.7500-0.9000 cache size      268, 8254451 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns4940 S3FIFO-0.7500-0.9000 cache size      806, 8254451 req, miss ratio 0.2486, byte miss ratio 0.2486
