cdn1_allcolo.ns190 S3FIFO-0.1500-0.9000 cache size       72, 1408974 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns190 S3FIFO-0.1000-1.9000 cache size       72, 1408974 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns190 S3FIFO-0.1000-1.9000 cache size      217, 1408974 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns190 S3FIFO-0.1000-1.9000 cache size      724, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.1000-1.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.1000-1.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.1000-1.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.1000-1.9000 cache size    28992, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.1000-1.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.9000-0.9000 cache size       72, 1408974 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns190 S3FIFO-0.9000-0.9000 cache size      217, 1408974 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns190 S3FIFO-0.9000-0.9000 cache size      724, 1408974 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns190 S3FIFO-0.9000-0.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.9000-0.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.9000-0.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.9000-0.9000 cache size    28992, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.9000-0.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.4500-1.9000 cache size       72, 1408974 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns190 S3FIFO-0.4500-1.9000 cache size      217, 1408974 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns190 S3FIFO-0.4500-1.9000 cache size      724, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.4500-1.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.4500-1.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.4500-1.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.4500-1.9000 cache size    28992, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.4500-1.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.0100-1.9000 cache size       72, 1408974 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns190 S3FIFO-0.0100-1.9000 cache size      217, 1408974 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns190 S3FIFO-0.0100-1.9000 cache size      724, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.0100-1.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.0100-1.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.0100-1.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.0100-1.9000 cache size    28992, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.0100-1.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.8500-0.9000 cache size       72, 1408974 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns190 S3FIFO-0.8500-0.9000 cache size      217, 1408974 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns190 S3FIFO-0.8500-0.9000 cache size      724, 1408974 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns190 S3FIFO-0.8500-0.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.8500-0.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.8500-0.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.8500-0.9000 cache size    28992, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.8500-0.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.4000-0.9000 cache size       72, 1408974 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns190 S3FIFO-0.4000-0.9000 cache size      217, 1408974 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns190 S3FIFO-0.4000-0.9000 cache size      724, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.4000-0.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.4000-0.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.4000-0.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.4000-0.9000 cache size    28992, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.4000-0.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.2000-1.9000 cache size       72, 1408974 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns190 S3FIFO-0.2000-1.9000 cache size      217, 1408974 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns190 S3FIFO-0.2000-1.9000 cache size      724, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.2000-1.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.2000-1.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.2000-1.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.2000-1.9000 cache size    28992, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.2000-1.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.6000-1.9000 cache size       72, 1408974 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns190 S3FIFO-0.6000-1.9000 cache size      217, 1408974 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns190 S3FIFO-0.6000-1.9000 cache size      724, 1408974 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns190 S3FIFO-0.6000-1.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.6000-1.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.6000-1.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.6000-1.9000 cache size    28992, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.6000-1.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.9500-0.9000 cache size       72, 1408974 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns190 S3FIFO-0.9500-0.9000 cache size      217, 1408974 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns190 S3FIFO-0.9500-0.9000 cache size      724, 1408974 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns190 S3FIFO-0.9500-0.9000 cache size     2174, 1408974 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns190 S3FIFO-0.9500-0.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.9500-0.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.9500-0.9000 cache size    28992, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.9500-0.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.5500-0.9000 cache size       72, 1408974 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns190 S3FIFO-0.5500-0.9000 cache size      217, 1408974 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns190 S3FIFO-0.5500-0.9000 cache size      724, 1408974 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns190 S3FIFO-0.5500-0.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.5500-0.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.5500-0.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.5500-0.9000 cache size    28992, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.5500-0.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.5000-0.9000 cache size       72, 1408974 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns190 S3FIFO-0.5000-0.9000 cache size      217, 1408974 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns190 S3FIFO-0.5000-0.9000 cache size      724, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.5000-0.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.5000-0.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.5000-0.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.5000-0.9000 cache size    28992, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.5000-0.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.8000-1.9000 cache size       72, 1408974 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns190 S3FIFO-0.8000-1.9000 cache size      217, 1408974 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns190 S3FIFO-0.8000-1.9000 cache size      724, 1408974 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns190 S3FIFO-0.8000-1.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.8000-1.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.8000-1.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.8000-1.9000 cache size    28992, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.8000-1.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.3500-0.9000 cache size       72, 1408974 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns190 S3FIFO-0.3500-0.9000 cache size      217, 1408974 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns190 S3FIFO-0.3500-0.9000 cache size      724, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.3500-0.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.3500-0.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.3500-0.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.3500-0.9000 cache size    28992, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.3500-0.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.0010-1.9000 cache size       72, 1408974 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns190 S3FIFO-0.0010-1.9000 cache size      217, 1408974 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns190 S3FIFO-0.0010-1.9000 cache size      724, 1408974 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns190 S3FIFO-0.0010-1.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.0010-1.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.0010-1.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.0010-1.9000 cache size    28992, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.0010-1.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.7000-0.9000 cache size       72, 1408974 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns190 S3FIFO-0.7000-0.9000 cache size      217, 1408974 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns190 S3FIFO-0.7000-0.9000 cache size      724, 1408974 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns190 S3FIFO-0.7000-0.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.7000-0.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.7000-0.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.7000-0.9000 cache size    28992, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.7000-0.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.0050-0.9000 cache size       72, 1408974 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns190 S3FIFO-0.0050-0.9000 cache size      217, 1408974 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns190 S3FIFO-0.0050-0.9000 cache size      724, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.0050-0.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.0050-0.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.0050-0.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.0050-0.9000 cache size    28992, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.0050-0.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.9500-1.9000 cache size       72, 1408974 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns190 S3FIFO-0.9500-1.9000 cache size      217, 1408974 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns190 S3FIFO-0.9500-1.9000 cache size      724, 1408974 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns190 S3FIFO-0.9500-1.9000 cache size     2174, 1408974 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns190 S3FIFO-0.9500-1.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.9500-1.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.9500-1.9000 cache size    28992, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.9500-1.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.7000-1.9000 cache size       72, 1408974 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns190 S3FIFO-0.7000-1.9000 cache size      217, 1408974 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns190 S3FIFO-0.7000-1.9000 cache size      724, 1408974 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns190 S3FIFO-0.7000-1.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.7000-1.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.7000-1.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.7000-1.9000 cache size    28992, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.7000-1.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.3000-0.9000 cache size       72, 1408974 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns190 S3FIFO-0.3000-0.9000 cache size      217, 1408974 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns190 S3FIFO-0.3000-0.9000 cache size      724, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.3000-0.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.3000-0.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.3000-0.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.3000-0.9000 cache size    28992, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.3000-0.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.9000-1.9000 cache size       72, 1408974 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns190 S3FIFO-0.9000-1.9000 cache size      217, 1408974 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns190 S3FIFO-0.9000-1.9000 cache size      724, 1408974 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns190 S3FIFO-0.9000-1.9000 cache size     2174, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.9000-1.9000 cache size     7248, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.9000-1.9000 cache size    14496, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.9000-1.9000 cache size    28992, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns190 S3FIFO-0.9000-1.9000 cache size    57985, 1408974 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns190 S3FIFO-0.5000-1.9000 cache size       72, 1408974 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns190 S3FIFO-0.5000-1.9000 cache size      217, 1408974 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns190 S3FIFO-0.5000-1.9000 cache size      724, 1408974 req, miss ratio 0.0515, byte miss ratio 0.0515
