cdn1_allcolo.ns2895 S3FIFO-0.5000-0.9000 cache size       10, 3796898 req, miss ratio 0.4699, byte miss ratio 0.4699
cdn1_allcolo.ns2895 S3FIFO-0.6000-1.9000 cache size       10, 3796898 req, miss ratio 0.4708, byte miss ratio 0.4708
cdn1_allcolo.ns2895 S3FIFO-0.6000-1.9000 cache size       31, 3796898 req, miss ratio 0.4106, byte miss ratio 0.4106
cdn1_allcolo.ns2895 S3FIFO-0.6000-1.9000 cache size      104, 3796898 req, miss ratio 0.3084, byte miss ratio 0.3084
cdn1_allcolo.ns2895 S3FIFO-0.6000-1.9000 cache size      313, 3796898 req, miss ratio 0.1880, byte miss ratio 0.1880
cdn1_allcolo.ns2895 S3FIFO-0.6000-1.9000 cache size     1046, 3796898 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_allcolo.ns2895 S3FIFO-0.6000-1.9000 cache size     2092, 3796898 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns2895 S3FIFO-0.6000-1.9000 cache size     4185, 3796898 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2895 S3FIFO-0.6000-1.9000 cache size     8371, 3796898 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2895 S3FIFO-0.1500-1.9000 cache size       10, 3796898 req, miss ratio 0.4647, byte miss ratio 0.4647
cdn1_allcolo.ns2895 S3FIFO-0.1500-1.9000 cache size       31, 3796898 req, miss ratio 0.3963, byte miss ratio 0.3963
cdn1_allcolo.ns2895 S3FIFO-0.1500-1.9000 cache size      104, 3796898 req, miss ratio 0.2822, byte miss ratio 0.2822
cdn1_allcolo.ns2895 S3FIFO-0.1500-1.9000 cache size      313, 3796898 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_allcolo.ns2895 S3FIFO-0.1500-1.9000 cache size     1046, 3796898 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns2895 S3FIFO-0.1500-1.9000 cache size     2092, 3796898 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns2895 S3FIFO-0.1500-1.9000 cache size     4185, 3796898 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2895 S3FIFO-0.1500-1.9000 cache size     8371, 3796898 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2895 S3FIFO-0.3000-1.9000 cache size       10, 3796898 req, miss ratio 0.4678, byte miss ratio 0.4678
cdn1_allcolo.ns2895 S3FIFO-0.3000-1.9000 cache size       31, 3796898 req, miss ratio 0.3998, byte miss ratio 0.3998
cdn1_allcolo.ns2895 S3FIFO-0.3000-1.9000 cache size      104, 3796898 req, miss ratio 0.2907, byte miss ratio 0.2907
cdn1_allcolo.ns2895 S3FIFO-0.3000-1.9000 cache size      313, 3796898 req, miss ratio 0.1694, byte miss ratio 0.1694
cdn1_allcolo.ns2895 S3FIFO-0.3000-1.9000 cache size     1046, 3796898 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns2895 S3FIFO-0.3000-1.9000 cache size     2092, 3796898 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2895 S3FIFO-0.3000-1.9000 cache size     4185, 3796898 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns2895 S3FIFO-0.3000-1.9000 cache size     8371, 3796898 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2895 S3FIFO-0.0100-0.9000 cache size       10, 3796898 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2895 S3FIFO-0.0100-0.9000 cache size       31, 3796898 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2895 S3FIFO-0.0100-0.9000 cache size      104, 3796898 req, miss ratio 0.2784, byte miss ratio 0.2784
cdn1_allcolo.ns2895 S3FIFO-0.0100-0.9000 cache size      313, 3796898 req, miss ratio 0.1546, byte miss ratio 0.1546
cdn1_allcolo.ns2895 S3FIFO-0.0100-0.9000 cache size     1046, 3796898 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns2895 S3FIFO-0.0100-0.9000 cache size     2092, 3796898 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns2895 S3FIFO-0.0100-0.9000 cache size     4185, 3796898 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns2895 S3FIFO-0.0100-0.9000 cache size     8371, 3796898 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns2895 S3FIFO-0.4000-0.9000 cache size       10, 3796898 req, miss ratio 0.4689, byte miss ratio 0.4689
cdn1_allcolo.ns2895 S3FIFO-0.4000-0.9000 cache size       31, 3796898 req, miss ratio 0.4030, byte miss ratio 0.4030
cdn1_allcolo.ns2895 S3FIFO-0.4000-0.9000 cache size      104, 3796898 req, miss ratio 0.2959, byte miss ratio 0.2959
cdn1_allcolo.ns2895 S3FIFO-0.4000-0.9000 cache size      313, 3796898 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_allcolo.ns2895 S3FIFO-0.4000-0.9000 cache size     1046, 3796898 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns2895 S3FIFO-0.4000-0.9000 cache size     2092, 3796898 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns2895 S3FIFO-0.4000-0.9000 cache size     4185, 3796898 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns2895 S3FIFO-0.4000-0.9000 cache size     8371, 3796898 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2895 S3FIFO-0.5500-1.9000 cache size       10, 3796898 req, miss ratio 0.4699, byte miss ratio 0.4699
cdn1_allcolo.ns2895 S3FIFO-0.5500-1.9000 cache size       31, 3796898 req, miss ratio 0.4093, byte miss ratio 0.4093
cdn1_allcolo.ns2895 S3FIFO-0.5500-1.9000 cache size      104, 3796898 req, miss ratio 0.3054, byte miss ratio 0.3054
cdn1_allcolo.ns2895 S3FIFO-0.5500-1.9000 cache size      313, 3796898 req, miss ratio 0.1849, byte miss ratio 0.1849
cdn1_allcolo.ns2895 S3FIFO-0.5500-1.9000 cache size     1046, 3796898 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns2895 S3FIFO-0.5500-1.9000 cache size     2092, 3796898 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns2895 S3FIFO-0.5500-1.9000 cache size     4185, 3796898 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns2895 S3FIFO-0.5500-1.9000 cache size     8371, 3796898 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2895 S3FIFO-0.8500-0.9000 cache size       10, 3796898 req, miss ratio 0.4721, byte miss ratio 0.4721
cdn1_allcolo.ns2895 S3FIFO-0.8500-0.9000 cache size       31, 3796898 req, miss ratio 0.4207, byte miss ratio 0.4207
cdn1_allcolo.ns2895 S3FIFO-0.8500-0.9000 cache size      104, 3796898 req, miss ratio 0.3243, byte miss ratio 0.3243
cdn1_allcolo.ns2895 S3FIFO-0.8500-0.9000 cache size      313, 3796898 req, miss ratio 0.2067, byte miss ratio 0.2067
cdn1_allcolo.ns2895 S3FIFO-0.8500-0.9000 cache size     1046, 3796898 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns2895 S3FIFO-0.8500-0.9000 cache size     2092, 3796898 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns2895 S3FIFO-0.8500-0.9000 cache size     4185, 3796898 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2895 S3FIFO-0.8500-0.9000 cache size     8371, 3796898 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2895 S3FIFO-0.1500-0.9000 cache size       10, 3796898 req, miss ratio 0.4646, byte miss ratio 0.4646
cdn1_allcolo.ns2895 S3FIFO-0.1500-0.9000 cache size       31, 3796898 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2895 S3FIFO-0.1500-0.9000 cache size      104, 3796898 req, miss ratio 0.2817, byte miss ratio 0.2817
cdn1_allcolo.ns2895 S3FIFO-0.1500-0.9000 cache size      313, 3796898 req, miss ratio 0.1606, byte miss ratio 0.1606
cdn1_allcolo.ns2895 S3FIFO-0.1500-0.9000 cache size     1046, 3796898 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns2895 S3FIFO-0.1500-0.9000 cache size     2092, 3796898 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns2895 S3FIFO-0.1500-0.9000 cache size     4185, 3796898 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2895 S3FIFO-0.1500-0.9000 cache size     8371, 3796898 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2895 S3FIFO-0.9900-0.9000 cache size       10, 3796898 req, miss ratio 0.4723, byte miss ratio 0.4723
cdn1_allcolo.ns2895 S3FIFO-0.9900-0.9000 cache size       31, 3796898 req, miss ratio 0.4229, byte miss ratio 0.4229
cdn1_allcolo.ns2895 S3FIFO-0.9900-0.9000 cache size      104, 3796898 req, miss ratio 0.3305, byte miss ratio 0.3305
cdn1_allcolo.ns2895 S3FIFO-0.9900-0.9000 cache size      313, 3796898 req, miss ratio 0.2154, byte miss ratio 0.2154
cdn1_allcolo.ns2895 S3FIFO-0.9900-0.9000 cache size     1046, 3796898 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_allcolo.ns2895 S3FIFO-0.9900-0.9000 cache size     2092, 3796898 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns2895 S3FIFO-0.9900-0.9000 cache size     4185, 3796898 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns2895 S3FIFO-0.9900-0.9000 cache size     8371, 3796898 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2895 S3FIFO-0.0050-1.9000 cache size       10, 3796898 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2895 S3FIFO-0.0050-1.9000 cache size       31, 3796898 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2895 S3FIFO-0.0050-1.9000 cache size      104, 3796898 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2895 S3FIFO-0.0050-1.9000 cache size      313, 3796898 req, miss ratio 0.1566, byte miss ratio 0.1566
cdn1_allcolo.ns2895 S3FIFO-0.0050-1.9000 cache size     1046, 3796898 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns2895 S3FIFO-0.0050-1.9000 cache size     2092, 3796898 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns2895 S3FIFO-0.0050-1.9000 cache size     4185, 3796898 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns2895 S3FIFO-0.0050-1.9000 cache size     8371, 3796898 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns2895 S3FIFO-0.9900-1.9000 cache size       10, 3796898 req, miss ratio 0.4723, byte miss ratio 0.4723
cdn1_allcolo.ns2895 S3FIFO-0.9900-1.9000 cache size       31, 3796898 req, miss ratio 0.4228, byte miss ratio 0.4228
cdn1_allcolo.ns2895 S3FIFO-0.9900-1.9000 cache size      104, 3796898 req, miss ratio 0.3299, byte miss ratio 0.3299
cdn1_allcolo.ns2895 S3FIFO-0.9900-1.9000 cache size      313, 3796898 req, miss ratio 0.2139, byte miss ratio 0.2139
cdn1_allcolo.ns2895 S3FIFO-0.9900-1.9000 cache size     1046, 3796898 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns2895 S3FIFO-0.9900-1.9000 cache size     2092, 3796898 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns2895 S3FIFO-0.9900-1.9000 cache size     4185, 3796898 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns2895 S3FIFO-0.9900-1.9000 cache size     8371, 3796898 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2895 S3FIFO-0.0500-0.9000 cache size       10, 3796898 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2895 S3FIFO-0.0500-0.9000 cache size       31, 3796898 req, miss ratio 0.3953, byte miss ratio 0.3953
cdn1_allcolo.ns2895 S3FIFO-0.0500-0.9000 cache size      104, 3796898 req, miss ratio 0.2773, byte miss ratio 0.2773
cdn1_allcolo.ns2895 S3FIFO-0.0500-0.9000 cache size      313, 3796898 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_allcolo.ns2895 S3FIFO-0.0500-0.9000 cache size     1046, 3796898 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns2895 S3FIFO-0.0500-0.9000 cache size     2092, 3796898 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns2895 S3FIFO-0.0500-0.9000 cache size     4185, 3796898 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns2895 S3FIFO-0.0500-0.9000 cache size     8371, 3796898 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns2895 S3FIFO-0.8500-1.9000 cache size       10, 3796898 req, miss ratio 0.4720, byte miss ratio 0.4720
cdn1_allcolo.ns2895 S3FIFO-0.8500-1.9000 cache size       31, 3796898 req, miss ratio 0.4207, byte miss ratio 0.4207
cdn1_allcolo.ns2895 S3FIFO-0.8500-1.9000 cache size      104, 3796898 req, miss ratio 0.3239, byte miss ratio 0.3239
cdn1_allcolo.ns2895 S3FIFO-0.8500-1.9000 cache size      313, 3796898 req, miss ratio 0.2057, byte miss ratio 0.2057
cdn1_allcolo.ns2895 S3FIFO-0.8500-1.9000 cache size     1046, 3796898 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns2895 S3FIFO-0.8500-1.9000 cache size     2092, 3796898 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns2895 S3FIFO-0.8500-1.9000 cache size     4185, 3796898 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2895 S3FIFO-0.8500-1.9000 cache size     8371, 3796898 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns2895 S3FIFO-0.9000-0.9000 cache size       10, 3796898 req, miss ratio 0.4723, byte miss ratio 0.4723
cdn1_allcolo.ns2895 S3FIFO-0.9000-0.9000 cache size       31, 3796898 req, miss ratio 0.4216, byte miss ratio 0.4216
cdn1_allcolo.ns2895 S3FIFO-0.9000-0.9000 cache size      104, 3796898 req, miss ratio 0.3271, byte miss ratio 0.3271
cdn1_allcolo.ns2895 S3FIFO-0.9000-0.9000 cache size      313, 3796898 req, miss ratio 0.2102, byte miss ratio 0.2102
cdn1_allcolo.ns2895 S3FIFO-0.9000-0.9000 cache size     1046, 3796898 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns2895 S3FIFO-0.9000-0.9000 cache size     2092, 3796898 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns2895 S3FIFO-0.9000-0.9000 cache size     4185, 3796898 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns2895 S3FIFO-0.9000-0.9000 cache size     8371, 3796898 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2895 S3FIFO-0.8000-0.9000 cache size       10, 3796898 req, miss ratio 0.4721, byte miss ratio 0.4721
cdn1_allcolo.ns2895 S3FIFO-0.8000-0.9000 cache size       31, 3796898 req, miss ratio 0.4186, byte miss ratio 0.4186
cdn1_allcolo.ns2895 S3FIFO-0.8000-0.9000 cache size      104, 3796898 req, miss ratio 0.3214, byte miss ratio 0.3214
cdn1_allcolo.ns2895 S3FIFO-0.8000-0.9000 cache size      313, 3796898 req, miss ratio 0.2029, byte miss ratio 0.2029
cdn1_allcolo.ns2895 S3FIFO-0.8000-0.9000 cache size     1046, 3796898 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_allcolo.ns2895 S3FIFO-0.8000-0.9000 cache size     2092, 3796898 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns2895 S3FIFO-0.8000-0.9000 cache size     4185, 3796898 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns2895 S3FIFO-0.8000-0.9000 cache size     8371, 3796898 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns2895 S3FIFO-0.2500-0.9000 cache size       10, 3796898 req, miss ratio 0.4664, byte miss ratio 0.4664
cdn1_allcolo.ns2895 S3FIFO-0.2500-0.9000 cache size       31, 3796898 req, miss ratio 0.3976, byte miss ratio 0.3976
cdn1_allcolo.ns2895 S3FIFO-0.2500-0.9000 cache size      104, 3796898 req, miss ratio 0.2875, byte miss ratio 0.2875
cdn1_allcolo.ns2895 S3FIFO-0.2500-0.9000 cache size      313, 3796898 req, miss ratio 0.1661, byte miss ratio 0.1661
cdn1_allcolo.ns2895 S3FIFO-0.2500-0.9000 cache size     1046, 3796898 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns2895 S3FIFO-0.2500-0.9000 cache size     2092, 3796898 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns2895 S3FIFO-0.2500-0.9000 cache size     4185, 3796898 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2895 S3FIFO-0.2500-0.9000 cache size     8371, 3796898 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2895 S3FIFO-0.2500-1.9000 cache size       10, 3796898 req, miss ratio 0.4664, byte miss ratio 0.4664
cdn1_allcolo.ns2895 S3FIFO-0.2500-1.9000 cache size       31, 3796898 req, miss ratio 0.3978, byte miss ratio 0.3978
cdn1_allcolo.ns2895 S3FIFO-0.2500-1.9000 cache size      104, 3796898 req, miss ratio 0.2880, byte miss ratio 0.2880
cdn1_allcolo.ns2895 S3FIFO-0.2500-1.9000 cache size      313, 3796898 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_allcolo.ns2895 S3FIFO-0.2500-1.9000 cache size     1046, 3796898 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns2895 S3FIFO-0.2500-1.9000 cache size     2092, 3796898 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns2895 S3FIFO-0.2500-1.9000 cache size     4185, 3796898 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2895 S3FIFO-0.2500-1.9000 cache size     8371, 3796898 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2895 S3FIFO-0.6500-0.9000 cache size       10, 3796898 req, miss ratio 0.4708, byte miss ratio 0.4708
cdn1_allcolo.ns2895 S3FIFO-0.6500-0.9000 cache size       31, 3796898 req, miss ratio 0.4133, byte miss ratio 0.4133
cdn1_allcolo.ns2895 S3FIFO-0.6500-0.9000 cache size      104, 3796898 req, miss ratio 0.3115, byte miss ratio 0.3115
cdn1_allcolo.ns2895 S3FIFO-0.6500-0.9000 cache size      313, 3796898 req, miss ratio 0.1919, byte miss ratio 0.1919
cdn1_allcolo.ns2895 S3FIFO-0.6500-0.9000 cache size     1046, 3796898 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns2895 S3FIFO-0.6500-0.9000 cache size     2092, 3796898 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns2895 S3FIFO-0.6500-0.9000 cache size     4185, 3796898 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns2895 S3FIFO-0.6500-0.9000 cache size     8371, 3796898 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns2895 S3FIFO-0.9500-0.9000 cache size       10, 3796898 req, miss ratio 0.4723, byte miss ratio 0.4723
cdn1_allcolo.ns2895 S3FIFO-0.9500-0.9000 cache size       31, 3796898 req, miss ratio 0.4227, byte miss ratio 0.4227
cdn1_allcolo.ns2895 S3FIFO-0.9500-0.9000 cache size      104, 3796898 req, miss ratio 0.3295, byte miss ratio 0.3295
cdn1_allcolo.ns2895 S3FIFO-0.9500-0.9000 cache size      313, 3796898 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn1_allcolo.ns2895 S3FIFO-0.9500-0.9000 cache size     1046, 3796898 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns2895 S3FIFO-0.9500-0.9000 cache size     2092, 3796898 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns2895 S3FIFO-0.9500-0.9000 cache size     4185, 3796898 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns2895 S3FIFO-0.9500-0.9000 cache size     8371, 3796898 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2895 S3FIFO-0.7000-1.9000 cache size       10, 3796898 req, miss ratio 0.4715, byte miss ratio 0.4715
cdn1_allcolo.ns2895 S3FIFO-0.7000-1.9000 cache size       31, 3796898 req, miss ratio 0.4147, byte miss ratio 0.4147
cdn1_allcolo.ns2895 S3FIFO-0.7000-1.9000 cache size      104, 3796898 req, miss ratio 0.3146, byte miss ratio 0.3146
cdn1_allcolo.ns2895 S3FIFO-0.7000-1.9000 cache size      313, 3796898 req, miss ratio 0.1951, byte miss ratio 0.1951
cdn1_allcolo.ns2895 S3FIFO-0.7000-1.9000 cache size     1046, 3796898 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns2895 S3FIFO-0.7000-1.9000 cache size     2092, 3796898 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns2895 S3FIFO-0.7000-1.9000 cache size     4185, 3796898 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns2895 S3FIFO-0.7000-1.9000 cache size     8371, 3796898 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2895 S3FIFO-0.4500-1.9000 cache size       10, 3796898 req, miss ratio 0.4689, byte miss ratio 0.4689
cdn1_allcolo.ns2895 S3FIFO-0.4500-1.9000 cache size       31, 3796898 req, miss ratio 0.4044, byte miss ratio 0.4044
cdn1_allcolo.ns2895 S3FIFO-0.4500-1.9000 cache size      104, 3796898 req, miss ratio 0.2991, byte miss ratio 0.2991
cdn1_allcolo.ns2895 S3FIFO-0.4500-1.9000 cache size      313, 3796898 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns2895 S3FIFO-0.4500-1.9000 cache size     1046, 3796898 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns2895 S3FIFO-0.4500-1.9000 cache size     2092, 3796898 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns2895 S3FIFO-0.4500-1.9000 cache size     4185, 3796898 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2895 S3FIFO-0.4500-1.9000 cache size     8371, 3796898 req, miss ratio 0.0036, byte miss ratio 0.0036
