tencentBlock.ns23908 S3FIFO-0.7500-1.9000 cache size      222, 2432013 req, miss ratio 0.5545, byte miss ratio 0.5545
tencentBlock.ns23908 S3FIFO-0.7500-1.9000 cache size      667, 2432013 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns23908 S3FIFO-0.7500-1.9000 cache size     2224, 2432013 req, miss ratio 0.3347, byte miss ratio 0.3347
tencentBlock.ns23908 S3FIFO-0.7500-1.9000 cache size     6673, 2432013 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns23908 S3FIFO-0.7500-1.9000 cache size    22245, 2432013 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns23908 S3FIFO-0.7500-1.9000 cache size    44491, 2432013 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns23908 S3FIFO-0.7500-1.9000 cache size    88982, 2432013 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns23908 S3FIFO-0.7500-1.9000 cache size   177964, 2432013 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns23908 S3FIFO-0.2000-1.9000 cache size      222, 2432013 req, miss ratio 0.4900, byte miss ratio 0.4900
tencentBlock.ns23908 S3FIFO-0.2000-1.9000 cache size      667, 2432013 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns23908 S3FIFO-0.2000-1.9000 cache size     2224, 2432013 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns23908 S3FIFO-0.2000-1.9000 cache size     6673, 2432013 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns23908 S3FIFO-0.2000-1.9000 cache size    22245, 2432013 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns23908 S3FIFO-0.2000-1.9000 cache size    44491, 2432013 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns23908 S3FIFO-0.2000-1.9000 cache size    88982, 2432013 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns23908 S3FIFO-0.2000-1.9000 cache size   177964, 2432013 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns23908 S3FIFO-0.7000-0.9000 cache size      222, 2432013 req, miss ratio 0.5407, byte miss ratio 0.5407
tencentBlock.ns23908 S3FIFO-0.7000-0.9000 cache size      667, 2432013 req, miss ratio 0.4346, byte miss ratio 0.4346
tencentBlock.ns23908 S3FIFO-0.7000-0.9000 cache size     2224, 2432013 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns23908 S3FIFO-0.7000-0.9000 cache size     6673, 2432013 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns23908 S3FIFO-0.7000-0.9000 cache size    22245, 2432013 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns23908 S3FIFO-0.7000-0.9000 cache size    44491, 2432013 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns23908 S3FIFO-0.7000-0.9000 cache size    88982, 2432013 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns23908 S3FIFO-0.7000-0.9000 cache size   177964, 2432013 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns23908 S3FIFO-0.3000-1.9000 cache size      222, 2432013 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns23908 S3FIFO-0.3000-1.9000 cache size      667, 2432013 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns23908 S3FIFO-0.3000-1.9000 cache size     2224, 2432013 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns23908 S3FIFO-0.3000-1.9000 cache size     6673, 2432013 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns23908 S3FIFO-0.3000-1.9000 cache size    22245, 2432013 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns23908 S3FIFO-0.3000-1.9000 cache size    44491, 2432013 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns23908 S3FIFO-0.3000-1.9000 cache size    88982, 2432013 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns23908 S3FIFO-0.3000-1.9000 cache size   177964, 2432013 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns23908 S3FIFO-0.9500-0.9000 cache size      222, 2432013 req, miss ratio 0.6185, byte miss ratio 0.6185
tencentBlock.ns23908 S3FIFO-0.9500-0.9000 cache size      667, 2432013 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns23908 S3FIFO-0.9500-0.9000 cache size     2224, 2432013 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns23908 S3FIFO-0.9500-0.9000 cache size     6673, 2432013 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns23908 S3FIFO-0.9500-0.9000 cache size    22245, 2432013 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns23908 S3FIFO-0.9500-0.9000 cache size    44491, 2432013 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns23908 S3FIFO-0.9500-0.9000 cache size    88982, 2432013 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns23908 S3FIFO-0.9500-0.9000 cache size   177964, 2432013 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns23908 S3FIFO-0.7500-0.9000 cache size      222, 2432013 req, miss ratio 0.5519, byte miss ratio 0.5519
tencentBlock.ns23908 S3FIFO-0.7500-0.9000 cache size      667, 2432013 req, miss ratio 0.4371, byte miss ratio 0.4371
tencentBlock.ns23908 S3FIFO-0.7500-0.9000 cache size     2224, 2432013 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns23908 S3FIFO-0.7500-0.9000 cache size     6673, 2432013 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns23908 S3FIFO-0.7500-0.9000 cache size    22245, 2432013 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns23908 S3FIFO-0.7500-0.9000 cache size    44491, 2432013 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns23908 S3FIFO-0.7500-0.9000 cache size    88982, 2432013 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns23908 S3FIFO-0.7500-0.9000 cache size   177964, 2432013 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns23908 S3FIFO-0.3000-0.9000 cache size      222, 2432013 req, miss ratio 0.4879, byte miss ratio 0.4879
tencentBlock.ns23908 S3FIFO-0.3000-0.9000 cache size      667, 2432013 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns23908 S3FIFO-0.3000-0.9000 cache size     2224, 2432013 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns23908 S3FIFO-0.3000-0.9000 cache size     6673, 2432013 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns23908 S3FIFO-0.3000-0.9000 cache size    22245, 2432013 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns23908 S3FIFO-0.3000-0.9000 cache size    44491, 2432013 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns23908 S3FIFO-0.3000-0.9000 cache size    88982, 2432013 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns23908 S3FIFO-0.3000-0.9000 cache size   177964, 2432013 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns23908 S3FIFO-0.0500-0.9000 cache size      222, 2432013 req, miss ratio 0.5069, byte miss ratio 0.5069
tencentBlock.ns23908 S3FIFO-0.0500-0.9000 cache size      667, 2432013 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns23908 S3FIFO-0.0500-0.9000 cache size     2224, 2432013 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns23908 S3FIFO-0.0500-0.9000 cache size     6673, 2432013 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns23908 S3FIFO-0.0500-0.9000 cache size    22245, 2432013 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns23908 S3FIFO-0.0500-0.9000 cache size    44491, 2432013 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns23908 S3FIFO-0.0500-0.9000 cache size    88982, 2432013 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns23908 S3FIFO-0.0500-0.9000 cache size   177964, 2432013 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns23908 S3FIFO-0.2000-0.9000 cache size      222, 2432013 req, miss ratio 0.4924, byte miss ratio 0.4924
tencentBlock.ns23908 S3FIFO-0.2000-0.9000 cache size      667, 2432013 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns23908 S3FIFO-0.2000-0.9000 cache size     2224, 2432013 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns23908 S3FIFO-0.2000-0.9000 cache size     6673, 2432013 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns23908 S3FIFO-0.2000-0.9000 cache size    22245, 2432013 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns23908 S3FIFO-0.2000-0.9000 cache size    44491, 2432013 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns23908 S3FIFO-0.2000-0.9000 cache size    88982, 2432013 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns23908 S3FIFO-0.2000-0.9000 cache size   177964, 2432013 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns23908 S3FIFO-0.9000-1.9000 cache size      222, 2432013 req, miss ratio 0.6047, byte miss ratio 0.6047
tencentBlock.ns23908 S3FIFO-0.9000-1.9000 cache size      667, 2432013 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns23908 S3FIFO-0.9000-1.9000 cache size     2224, 2432013 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns23908 S3FIFO-0.9000-1.9000 cache size     6673, 2432013 req, miss ratio 0.2821, byte miss ratio 0.2821
tencentBlock.ns23908 S3FIFO-0.9000-1.9000 cache size    22245, 2432013 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns23908 S3FIFO-0.9000-1.9000 cache size    44491, 2432013 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns23908 S3FIFO-0.9000-1.9000 cache size    88982, 2432013 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns23908 S3FIFO-0.9000-1.9000 cache size   177964, 2432013 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns23908 S3FIFO-0.1500-1.9000 cache size      222, 2432013 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns23908 S3FIFO-0.1500-1.9000 cache size      667, 2432013 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns23908 S3FIFO-0.1500-1.9000 cache size     2224, 2432013 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns23908 S3FIFO-0.1500-1.9000 cache size     6673, 2432013 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns23908 S3FIFO-0.1500-1.9000 cache size    22245, 2432013 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns23908 S3FIFO-0.1500-1.9000 cache size    44491, 2432013 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns23908 S3FIFO-0.1500-1.9000 cache size    88982, 2432013 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns23908 S3FIFO-0.1500-1.9000 cache size   177964, 2432013 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns23908 S3FIFO-0.2500-0.9000 cache size      222, 2432013 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns23908 S3FIFO-0.2500-0.9000 cache size      667, 2432013 req, miss ratio 0.4142, byte miss ratio 0.4142
tencentBlock.ns23908 S3FIFO-0.2500-0.9000 cache size     2224, 2432013 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns23908 S3FIFO-0.2500-0.9000 cache size     6673, 2432013 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns23908 S3FIFO-0.2500-0.9000 cache size    22245, 2432013 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns23908 S3FIFO-0.2500-0.9000 cache size    44491, 2432013 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns23908 S3FIFO-0.2500-0.9000 cache size    88982, 2432013 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns23908 S3FIFO-0.2500-0.9000 cache size   177964, 2432013 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns23908 S3FIFO-0.5000-1.9000 cache size      222, 2432013 req, miss ratio 0.5089, byte miss ratio 0.5089
tencentBlock.ns23908 S3FIFO-0.5000-1.9000 cache size      667, 2432013 req, miss ratio 0.4262, byte miss ratio 0.4262
tencentBlock.ns23908 S3FIFO-0.5000-1.9000 cache size     2224, 2432013 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns23908 S3FIFO-0.5000-1.9000 cache size     6673, 2432013 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns23908 S3FIFO-0.5000-1.9000 cache size    22245, 2432013 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns23908 S3FIFO-0.5000-1.9000 cache size    44491, 2432013 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns23908 S3FIFO-0.5000-1.9000 cache size    88982, 2432013 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns23908 S3FIFO-0.5000-1.9000 cache size   177964, 2432013 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns23908 S3FIFO-0.1000-1.9000 cache size      222, 2432013 req, miss ratio 0.4979, byte miss ratio 0.4979
tencentBlock.ns23908 S3FIFO-0.1000-1.9000 cache size      667, 2432013 req, miss ratio 0.4072, byte miss ratio 0.4072
tencentBlock.ns23908 S3FIFO-0.1000-1.9000 cache size     2224, 2432013 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns23908 S3FIFO-0.1000-1.9000 cache size     6673, 2432013 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns23908 S3FIFO-0.1000-1.9000 cache size    22245, 2432013 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns23908 S3FIFO-0.1000-1.9000 cache size    44491, 2432013 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns23908 S3FIFO-0.1000-1.9000 cache size    88982, 2432013 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns23908 S3FIFO-0.1000-1.9000 cache size   177964, 2432013 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns23908 S3FIFO-0.4500-1.9000 cache size      222, 2432013 req, miss ratio 0.4922, byte miss ratio 0.4922
tencentBlock.ns23908 S3FIFO-0.4500-1.9000 cache size      667, 2432013 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns23908 S3FIFO-0.4500-1.9000 cache size     2224, 2432013 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns23908 S3FIFO-0.4500-1.9000 cache size     6673, 2432013 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns23908 S3FIFO-0.4500-1.9000 cache size    22245, 2432013 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns23908 S3FIFO-0.4500-1.9000 cache size    44491, 2432013 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns23908 S3FIFO-0.4500-1.9000 cache size    88982, 2432013 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns23908 S3FIFO-0.4500-1.9000 cache size   177964, 2432013 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns23908 S3FIFO-0.8500-1.9000 cache size      222, 2432013 req, miss ratio 0.5873, byte miss ratio 0.5873
tencentBlock.ns23908 S3FIFO-0.8500-1.9000 cache size      667, 2432013 req, miss ratio 0.4515, byte miss ratio 0.4515
tencentBlock.ns23908 S3FIFO-0.8500-1.9000 cache size     2224, 2432013 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns23908 S3FIFO-0.8500-1.9000 cache size     6673, 2432013 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns23908 S3FIFO-0.8500-1.9000 cache size    22245, 2432013 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns23908 S3FIFO-0.8500-1.9000 cache size    44491, 2432013 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns23908 S3FIFO-0.8500-1.9000 cache size    88982, 2432013 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns23908 S3FIFO-0.8500-1.9000 cache size   177964, 2432013 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns23908 S3FIFO-0.4000-0.9000 cache size      222, 2432013 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns23908 S3FIFO-0.4000-0.9000 cache size      667, 2432013 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns23908 S3FIFO-0.4000-0.9000 cache size     2224, 2432013 req, miss ratio 0.2793, byte miss ratio 0.2793
tencentBlock.ns23908 S3FIFO-0.4000-0.9000 cache size     6673, 2432013 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns23908 S3FIFO-0.4000-0.9000 cache size    22245, 2432013 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns23908 S3FIFO-0.4000-0.9000 cache size    44491, 2432013 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns23908 S3FIFO-0.4000-0.9000 cache size    88982, 2432013 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns23908 S3FIFO-0.4000-0.9000 cache size   177964, 2432013 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns23908 S3FIFO-0.9500-1.9000 cache size      222, 2432013 req, miss ratio 0.6157, byte miss ratio 0.6157
tencentBlock.ns23908 S3FIFO-0.9500-1.9000 cache size      667, 2432013 req, miss ratio 0.4732, byte miss ratio 0.4732
tencentBlock.ns23908 S3FIFO-0.9500-1.9000 cache size     2224, 2432013 req, miss ratio 0.3605, byte miss ratio 0.3605
tencentBlock.ns23908 S3FIFO-0.9500-1.9000 cache size     6673, 2432013 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns23908 S3FIFO-0.9500-1.9000 cache size    22245, 2432013 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns23908 S3FIFO-0.9500-1.9000 cache size    44491, 2432013 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns23908 S3FIFO-0.9500-1.9000 cache size    88982, 2432013 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns23908 S3FIFO-0.9500-1.9000 cache size   177964, 2432013 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns23908 S3FIFO-0.8000-1.9000 cache size      222, 2432013 req, miss ratio 0.5704, byte miss ratio 0.5704
tencentBlock.ns23908 S3FIFO-0.8000-1.9000 cache size      667, 2432013 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns23908 S3FIFO-0.8000-1.9000 cache size     2224, 2432013 req, miss ratio 0.3416, byte miss ratio 0.3416
tencentBlock.ns23908 S3FIFO-0.8000-1.9000 cache size     6673, 2432013 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns23908 S3FIFO-0.8000-1.9000 cache size    22245, 2432013 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns23908 S3FIFO-0.8000-1.9000 cache size    44491, 2432013 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns23908 S3FIFO-0.8000-1.9000 cache size    88982, 2432013 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns23908 S3FIFO-0.8000-1.9000 cache size   177964, 2432013 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns23908 S3FIFO-0.5500-1.9000 cache size      222, 2432013 req, miss ratio 0.5204, byte miss ratio 0.5204
