tencentBlock.ns10620 S3FIFO-0.4000-1.9000 cache size      201, 6305920 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns10620 S3FIFO-0.4000-1.9000 cache size      604, 6305920 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns10620 S3FIFO-0.4000-1.9000 cache size     2014, 6305920 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns10620 S3FIFO-0.4000-1.9000 cache size     6042, 6305920 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns10620 S3FIFO-0.4000-1.9000 cache size    20143, 6305920 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns10620 S3FIFO-0.4000-1.9000 cache size    40286, 6305920 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns10620 S3FIFO-0.4000-1.9000 cache size    80572, 6305920 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns10620 S3FIFO-0.4000-1.9000 cache size   161144, 6305920 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns10620 S3FIFO-0.8000-1.9000 cache size      201, 6305920 req, miss ratio 0.5353, byte miss ratio 0.5353
tencentBlock.ns10620 S3FIFO-0.8000-1.9000 cache size      604, 6305920 req, miss ratio 0.4446, byte miss ratio 0.4446
tencentBlock.ns10620 S3FIFO-0.8000-1.9000 cache size     2014, 6305920 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns10620 S3FIFO-0.8000-1.9000 cache size     6042, 6305920 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns10620 S3FIFO-0.8000-1.9000 cache size    20143, 6305920 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns10620 S3FIFO-0.8000-1.9000 cache size    40286, 6305920 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns10620 S3FIFO-0.8000-1.9000 cache size    80572, 6305920 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns10620 S3FIFO-0.8000-1.9000 cache size   161144, 6305920 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns10620 S3FIFO-0.1000-0.9000 cache size      201, 6305920 req, miss ratio 0.4801, byte miss ratio 0.4801
tencentBlock.ns10620 S3FIFO-0.1000-0.9000 cache size      604, 6305920 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns10620 S3FIFO-0.1000-0.9000 cache size     2014, 6305920 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns10620 S3FIFO-0.1000-0.9000 cache size     6042, 6305920 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns10620 S3FIFO-0.1000-0.9000 cache size    20143, 6305920 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns10620 S3FIFO-0.1000-0.9000 cache size    40286, 6305920 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns10620 S3FIFO-0.1000-0.9000 cache size    80572, 6305920 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns10620 S3FIFO-0.1000-0.9000 cache size   161144, 6305920 req, miss ratio 0.0332, byte miss ratio 0.0332
tencentBlock.ns10620 S3FIFO-0.3500-1.9000 cache size      201, 6305920 req, miss ratio 0.4894, byte miss ratio 0.4894
tencentBlock.ns10620 S3FIFO-0.3500-1.9000 cache size      604, 6305920 req, miss ratio 0.4193, byte miss ratio 0.4193
