tencentBlock.ns18560 S3FIFO-0.4500-1.9000 cache size      235, 3366932 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns18560 S3FIFO-0.4500-1.9000 cache size      706, 3366932 req, miss ratio 0.3523, byte miss ratio 0.3523
tencentBlock.ns18560 S3FIFO-0.4500-1.9000 cache size     2355, 3366932 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns18560 S3FIFO-0.4500-1.9000 cache size     7066, 3366932 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns18560 S3FIFO-0.4500-1.9000 cache size    23556, 3366932 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns18560 S3FIFO-0.4500-1.9000 cache size    47112, 3366932 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns18560 S3FIFO-0.4500-1.9000 cache size    94225, 3366932 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns18560 S3FIFO-0.4500-1.9000 cache size   188450, 3366932 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns18560 S3FIFO-0.9900-1.9000 cache size      235, 3366932 req, miss ratio 0.6592, byte miss ratio 0.6592
tencentBlock.ns18560 S3FIFO-0.9900-1.9000 cache size      706, 3366932 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns18560 S3FIFO-0.9900-1.9000 cache size     2355, 3366932 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns18560 S3FIFO-0.9900-1.9000 cache size     7066, 3366932 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns18560 S3FIFO-0.9900-1.9000 cache size    23556, 3366932 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns18560 S3FIFO-0.9900-1.9000 cache size    47112, 3366932 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns18560 S3FIFO-0.9900-1.9000 cache size    94225, 3366932 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns18560 S3FIFO-0.9900-1.9000 cache size   188450, 3366932 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns18560 S3FIFO-0.5500-0.9000 cache size      235, 3366932 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns18560 S3FIFO-0.5500-0.9000 cache size      706, 3366932 req, miss ratio 0.3616, byte miss ratio 0.3616
tencentBlock.ns18560 S3FIFO-0.5500-0.9000 cache size     2355, 3366932 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns18560 S3FIFO-0.5500-0.9000 cache size     7066, 3366932 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns18560 S3FIFO-0.5500-0.9000 cache size    23556, 3366932 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns18560 S3FIFO-0.5500-0.9000 cache size    47112, 3366932 req, miss ratio 0.1862, byte miss ratio 0.1862
