tencentBlock.ns3493 S3FIFO-0.3500-0.9000 cache size      100, 2856948 req, miss ratio 0.5434, byte miss ratio 0.5434
tencentBlock.ns3493 S3FIFO-0.3500-0.9000 cache size      302, 2856948 req, miss ratio 0.4939, byte miss ratio 0.4939
tencentBlock.ns3493 S3FIFO-0.3500-0.9000 cache size     1009, 2856948 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns3493 S3FIFO-0.3500-0.9000 cache size     3028, 2856948 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns3493 S3FIFO-0.3500-0.9000 cache size    10094, 2856948 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns3493 S3FIFO-0.3500-0.9000 cache size    20188, 2856948 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns3493 S3FIFO-0.3500-0.9000 cache size    40377, 2856948 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns3493 S3FIFO-0.3500-0.9000 cache size    80754, 2856948 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns3493 S3FIFO-0.1500-0.9000 cache size      100, 2856948 req, miss ratio 0.5398, byte miss ratio 0.5398
tencentBlock.ns3493 S3FIFO-0.1500-0.9000 cache size      302, 2856948 req, miss ratio 0.4937, byte miss ratio 0.4937
tencentBlock.ns3493 S3FIFO-0.1500-0.9000 cache size     1009, 2856948 req, miss ratio 0.4625, byte miss ratio 0.4625
tencentBlock.ns3493 S3FIFO-0.1500-0.9000 cache size     3028, 2856948 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns3493 S3FIFO-0.1500-0.9000 cache size    10094, 2856948 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns3493 S3FIFO-0.1500-0.9000 cache size    20188, 2856948 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns3493 S3FIFO-0.1500-0.9000 cache size    40377, 2856948 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns3493 S3FIFO-0.1500-0.9000 cache size    80754, 2856948 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns3493 S3FIFO-0.0250-0.9000 cache size      100, 2856948 req, miss ratio 0.5525, byte miss ratio 0.5525
