tencentBlock.ns5481 S3FIFO-0.7500-1.9000 cache size      284, 1771721 req, miss ratio 0.5468, byte miss ratio 0.5468
tencentBlock.ns5481 S3FIFO-0.7500-1.9000 cache size      854, 1771721 req, miss ratio 0.5398, byte miss ratio 0.5398
tencentBlock.ns5481 S3FIFO-0.7500-1.9000 cache size     2848, 1771721 req, miss ratio 0.5324, byte miss ratio 0.5324
tencentBlock.ns5481 S3FIFO-0.7500-1.9000 cache size     8545, 1771721 req, miss ratio 0.5280, byte miss ratio 0.5280
tencentBlock.ns5481 S3FIFO-0.7500-1.9000 cache size    28485, 1771721 req, miss ratio 0.5052, byte miss ratio 0.5052
tencentBlock.ns5481 S3FIFO-0.7500-1.9000 cache size    56970, 1771721 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns5481 S3FIFO-0.7500-1.9000 cache size   113941, 1771721 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns5481 S3FIFO-0.7500-1.9000 cache size   227882, 1771721 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns5481 S3FIFO-0.0050-0.9000 cache size      284, 1771721 req, miss ratio 0.6016, byte miss ratio 0.6016
tencentBlock.ns5481 S3FIFO-0.0050-0.9000 cache size      854, 1771721 req, miss ratio 0.5839, byte miss ratio 0.5839
tencentBlock.ns5481 S3FIFO-0.0050-0.9000 cache size     2848, 1771721 req, miss ratio 0.5403, byte miss ratio 0.5403
tencentBlock.ns5481 S3FIFO-0.0050-0.9000 cache size     8545, 1771721 req, miss ratio 0.5322, byte miss ratio 0.5322
tencentBlock.ns5481 S3FIFO-0.0050-0.9000 cache size    28485, 1771721 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns5481 S3FIFO-0.0050-0.9000 cache size    56970, 1771721 req, miss ratio 0.4115, byte miss ratio 0.4115
tencentBlock.ns5481 S3FIFO-0.0050-0.9000 cache size   113941, 1771721 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns5481 S3FIFO-0.0050-0.9000 cache size   227882, 1771721 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns5481 S3FIFO-0.0500-1.9000 cache size      284, 1771721 req, miss ratio 0.5497, byte miss ratio 0.5497
tencentBlock.ns5481 S3FIFO-0.0500-1.9000 cache size      854, 1771721 req, miss ratio 0.5369, byte miss ratio 0.5369
tencentBlock.ns5481 S3FIFO-0.0500-1.9000 cache size     2848, 1771721 req, miss ratio 0.5327, byte miss ratio 0.5327
tencentBlock.ns5481 S3FIFO-0.0500-1.9000 cache size     8545, 1771721 req, miss ratio 0.5194, byte miss ratio 0.5194
tencentBlock.ns5481 S3FIFO-0.0500-1.9000 cache size    28485, 1771721 req, miss ratio 0.4818, byte miss ratio 0.4818
tencentBlock.ns5481 S3FIFO-0.0500-1.9000 cache size    56970, 1771721 req, miss ratio 0.4337, byte miss ratio 0.4337
tencentBlock.ns5481 S3FIFO-0.0500-1.9000 cache size   113941, 1771721 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns5481 S3FIFO-0.0500-1.9000 cache size   227882, 1771721 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns5481 S3FIFO-0.3500-0.9000 cache size      284, 1771721 req, miss ratio 0.5431, byte miss ratio 0.5431
