tencentBlock.ns1690 S3FIFO-0.1500-0.9000 cache size      153, 4503048 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns1690 S3FIFO-0.1500-0.9000 cache size      461, 4503048 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns1690 S3FIFO-0.1500-0.9000 cache size     1537, 4503048 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns1690 S3FIFO-0.1500-0.9000 cache size     4613, 4503048 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns1690 S3FIFO-0.1500-0.9000 cache size    15379, 4503048 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns1690 S3FIFO-0.1500-0.9000 cache size    30758, 4503048 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns1690 S3FIFO-0.1500-0.9000 cache size    61517, 4503048 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns1690 S3FIFO-0.1500-0.9000 cache size   123035, 4503048 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns1690 S3FIFO-0.4000-1.9000 cache size      153, 4503048 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns1690 S3FIFO-0.4000-1.9000 cache size      461, 4503048 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns1690 S3FIFO-0.4000-1.9000 cache size     1537, 4503048 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns1690 S3FIFO-0.4000-1.9000 cache size     4613, 4503048 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns1690 S3FIFO-0.4000-1.9000 cache size    15379, 4503048 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns1690 S3FIFO-0.4000-1.9000 cache size    30758, 4503048 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns1690 S3FIFO-0.4000-1.9000 cache size    61517, 4503048 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns1690 S3FIFO-0.4000-1.9000 cache size   123035, 4503048 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns1690 S3FIFO-0.2500-0.9000 cache size      153, 4503048 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns1690 S3FIFO-0.2500-0.9000 cache size      461, 4503048 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns1690 S3FIFO-0.2500-0.9000 cache size     1537, 4503048 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns1690 S3FIFO-0.2500-0.9000 cache size     4613, 4503048 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns1690 S3FIFO-0.2500-0.9000 cache size    15379, 4503048 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns1690 S3FIFO-0.2500-0.9000 cache size    30758, 4503048 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns1690 S3FIFO-0.2500-0.9000 cache size    61517, 4503048 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns1690 S3FIFO-0.2500-0.9000 cache size   123035, 4503048 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns1690 S3FIFO-0.7000-1.9000 cache size      153, 4503048 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns1690 S3FIFO-0.7000-1.9000 cache size      461, 4503048 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns1690 S3FIFO-0.7000-1.9000 cache size     1537, 4503048 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns1690 S3FIFO-0.7000-1.9000 cache size     4613, 4503048 req, miss ratio 0.1666, byte miss ratio 0.1666
tencentBlock.ns1690 S3FIFO-0.7000-1.9000 cache size    15379, 4503048 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns1690 S3FIFO-0.7000-1.9000 cache size    30758, 4503048 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns1690 S3FIFO-0.7000-1.9000 cache size    61517, 4503048 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns1690 S3FIFO-0.7000-1.9000 cache size   123035, 4503048 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns1690 S3FIFO-0.0250-1.9000 cache size      153, 4503048 req, miss ratio 0.3601, byte miss ratio 0.3601
