tencentBlock.ns9589 S3FIFO-0.5500-1.9000 cache size      261, 1280836 req, miss ratio 0.5587, byte miss ratio 0.5587
tencentBlock.ns9589 S3FIFO-0.5500-1.9000 cache size      784, 1280836 req, miss ratio 0.5552, byte miss ratio 0.5552
tencentBlock.ns9589 S3FIFO-0.5500-1.9000 cache size     2615, 1280836 req, miss ratio 0.5529, byte miss ratio 0.5529
tencentBlock.ns9589 S3FIFO-0.5500-1.9000 cache size     7847, 1280836 req, miss ratio 0.5498, byte miss ratio 0.5498
tencentBlock.ns9589 S3FIFO-0.5500-1.9000 cache size    26157, 1280836 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns9589 S3FIFO-0.5500-1.9000 cache size    52315, 1280836 req, miss ratio 0.4416, byte miss ratio 0.4416
tencentBlock.ns9589 S3FIFO-0.5500-1.9000 cache size   104631, 1280836 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns9589 S3FIFO-0.5500-1.9000 cache size   209263, 1280836 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns9589 S3FIFO-0.7000-0.9000 cache size      261, 1280836 req, miss ratio 0.5619, byte miss ratio 0.5619
tencentBlock.ns9589 S3FIFO-0.7000-0.9000 cache size      784, 1280836 req, miss ratio 0.5559, byte miss ratio 0.5559
tencentBlock.ns9589 S3FIFO-0.7000-0.9000 cache size     2615, 1280836 req, miss ratio 0.5529, byte miss ratio 0.5529
tencentBlock.ns9589 S3FIFO-0.7000-0.9000 cache size     7847, 1280836 req, miss ratio 0.5516, byte miss ratio 0.5516
tencentBlock.ns9589 S3FIFO-0.7000-0.9000 cache size    26157, 1280836 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns9589 S3FIFO-0.7000-0.9000 cache size    52315, 1280836 req, miss ratio 0.4438, byte miss ratio 0.4438
tencentBlock.ns9589 S3FIFO-0.7000-0.9000 cache size   104631, 1280836 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns9589 S3FIFO-0.7000-0.9000 cache size   209263, 1280836 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns9589 S3FIFO-0.0250-0.9000 cache size      261, 1280836 req, miss ratio 0.6183, byte miss ratio 0.6183
tencentBlock.ns9589 S3FIFO-0.0250-0.9000 cache size      784, 1280836 req, miss ratio 0.5726, byte miss ratio 0.5726
tencentBlock.ns9589 S3FIFO-0.0250-0.9000 cache size     2615, 1280836 req, miss ratio 0.5545, byte miss ratio 0.5545
tencentBlock.ns9589 S3FIFO-0.0250-0.9000 cache size     7847, 1280836 req, miss ratio 0.5527, byte miss ratio 0.5527
tencentBlock.ns9589 S3FIFO-0.0250-0.9000 cache size    26157, 1280836 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns9589 S3FIFO-0.0250-0.9000 cache size    52315, 1280836 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns9589 S3FIFO-0.0250-0.9000 cache size   104631, 1280836 req, miss ratio 0.2388, byte miss ratio 0.2388
