tencentBlock.ns8742 S3FIFO-0.0050-0.9000 cache size      150, 5997511 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8742 S3FIFO-0.0050-0.9000 cache size      452, 5997511 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns8742 S3FIFO-0.0050-0.9000 cache size     1509, 5997511 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns8742 S3FIFO-0.0050-0.9000 cache size     4528, 5997511 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns8742 S3FIFO-0.0050-0.9000 cache size    15094, 5997511 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns8742 S3FIFO-0.0050-0.9000 cache size    30189, 5997511 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns8742 S3FIFO-0.0050-0.9000 cache size    60379, 5997511 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns8742 S3FIFO-0.0050-0.9000 cache size   120759, 5997511 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns8742 S3FIFO-0.3500-1.9000 cache size      150, 5997511 req, miss ratio 0.6024, byte miss ratio 0.6024
tencentBlock.ns8742 S3FIFO-0.3500-1.9000 cache size      452, 5997511 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns8742 S3FIFO-0.3500-1.9000 cache size     1509, 5997511 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns8742 S3FIFO-0.3500-1.9000 cache size     4528, 5997511 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns8742 S3FIFO-0.3500-1.9000 cache size    15094, 5997511 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns8742 S3FIFO-0.3500-1.9000 cache size    30189, 5997511 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns8742 S3FIFO-0.3500-1.9000 cache size    60379, 5997511 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns8742 S3FIFO-0.3500-1.9000 cache size   120759, 5997511 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns8742 S3FIFO-0.9500-1.9000 cache size      150, 5997511 req, miss ratio 0.6552, byte miss ratio 0.6552
tencentBlock.ns8742 S3FIFO-0.9500-1.9000 cache size      452, 5997511 req, miss ratio 0.3457, byte miss ratio 0.3457
tencentBlock.ns8742 S3FIFO-0.9500-1.9000 cache size     1509, 5997511 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns8742 S3FIFO-0.9500-1.9000 cache size     4528, 5997511 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns8742 S3FIFO-0.9500-1.9000 cache size    15094, 5997511 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns8742 S3FIFO-0.9500-1.9000 cache size    30189, 5997511 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns8742 S3FIFO-0.9500-1.9000 cache size    60379, 5997511 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns8742 S3FIFO-0.9500-1.9000 cache size   120759, 5997511 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns8742 S3FIFO-0.8000-0.9000 cache size      150, 5997511 req, miss ratio 0.6502, byte miss ratio 0.6502
tencentBlock.ns8742 S3FIFO-0.8000-0.9000 cache size      452, 5997511 req, miss ratio 0.3282, byte miss ratio 0.3282
tencentBlock.ns8742 S3FIFO-0.8000-0.9000 cache size     1509, 5997511 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns8742 S3FIFO-0.8000-0.9000 cache size     4528, 5997511 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns8742 S3FIFO-0.8000-0.9000 cache size    15094, 5997511 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns8742 S3FIFO-0.8000-0.9000 cache size    30189, 5997511 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns8742 S3FIFO-0.8000-0.9000 cache size    60379, 5997511 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns8742 S3FIFO-0.8000-0.9000 cache size   120759, 5997511 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns8742 S3FIFO-0.5000-1.9000 cache size      150, 5997511 req, miss ratio 0.6215, byte miss ratio 0.6215
tencentBlock.ns8742 S3FIFO-0.5000-1.9000 cache size      452, 5997511 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns8742 S3FIFO-0.5000-1.9000 cache size     1509, 5997511 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns8742 S3FIFO-0.5000-1.9000 cache size     4528, 5997511 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns8742 S3FIFO-0.5000-1.9000 cache size    15094, 5997511 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns8742 S3FIFO-0.5000-1.9000 cache size    30189, 5997511 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns8742 S3FIFO-0.5000-1.9000 cache size    60379, 5997511 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns8742 S3FIFO-0.5000-1.9000 cache size   120759, 5997511 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns8742 S3FIFO-0.0100-0.9000 cache size      150, 5997511 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns8742 S3FIFO-0.0100-0.9000 cache size      452, 5997511 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns8742 S3FIFO-0.0100-0.9000 cache size     1509, 5997511 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns8742 S3FIFO-0.0100-0.9000 cache size     4528, 5997511 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns8742 S3FIFO-0.0100-0.9000 cache size    15094, 5997511 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns8742 S3FIFO-0.0100-0.9000 cache size    30189, 5997511 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns8742 S3FIFO-0.0100-0.9000 cache size    60379, 5997511 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns8742 S3FIFO-0.0100-0.9000 cache size   120759, 5997511 req, miss ratio 0.0257, byte miss ratio 0.0257
