tencentBlock.ns15353 S3FIFO-0.4000-0.9000 cache size      196, 1811178 req, miss ratio 0.5383, byte miss ratio 0.5383
tencentBlock.ns15353 S3FIFO-0.4000-0.9000 cache size      589, 1811178 req, miss ratio 0.4519, byte miss ratio 0.4519
tencentBlock.ns15353 S3FIFO-0.4000-0.9000 cache size     1966, 1811178 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns15353 S3FIFO-0.4000-0.9000 cache size     5899, 1811178 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns15353 S3FIFO-0.4000-0.9000 cache size    19664, 1811178 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns15353 S3FIFO-0.4000-0.9000 cache size    39329, 1811178 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns15353 S3FIFO-0.4000-0.9000 cache size    78658, 1811178 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns15353 S3FIFO-0.4000-0.9000 cache size   157316, 1811178 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns15353 S3FIFO-0.7000-1.9000 cache size      196, 1811178 req, miss ratio 0.6187, byte miss ratio 0.6187
tencentBlock.ns15353 S3FIFO-0.7000-1.9000 cache size      589, 1811178 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns15353 S3FIFO-0.7000-1.9000 cache size     1966, 1811178 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns15353 S3FIFO-0.7000-1.9000 cache size     5899, 1811178 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns15353 S3FIFO-0.7000-1.9000 cache size    19664, 1811178 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns15353 S3FIFO-0.7000-1.9000 cache size    39329, 1811178 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns15353 S3FIFO-0.7000-1.9000 cache size    78658, 1811178 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns15353 S3FIFO-0.7000-1.9000 cache size   157316, 1811178 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns15353 S3FIFO-0.4000-1.9000 cache size      196, 1811178 req, miss ratio 0.5454, byte miss ratio 0.5454
tencentBlock.ns15353 S3FIFO-0.4000-1.9000 cache size      589, 1811178 req, miss ratio 0.4525, byte miss ratio 0.4525
tencentBlock.ns15353 S3FIFO-0.4000-1.9000 cache size     1966, 1811178 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns15353 S3FIFO-0.4000-1.9000 cache size     5899, 1811178 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns15353 S3FIFO-0.4000-1.9000 cache size    19664, 1811178 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns15353 S3FIFO-0.4000-1.9000 cache size    39329, 1811178 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns15353 S3FIFO-0.4000-1.9000 cache size    78658, 1811178 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns15353 S3FIFO-0.4000-1.9000 cache size   157316, 1811178 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns15353 S3FIFO-0.0010-1.9000 cache size      196, 1811178 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15353 S3FIFO-0.0010-1.9000 cache size      589, 1811178 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15353 S3FIFO-0.0010-1.9000 cache size     1966, 1811178 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns15353 S3FIFO-0.0010-1.9000 cache size     5899, 1811178 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns15353 S3FIFO-0.0010-1.9000 cache size    19664, 1811178 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns15353 S3FIFO-0.0010-1.9000 cache size    39329, 1811178 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns15353 S3FIFO-0.0010-1.9000 cache size    78658, 1811178 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns15353 S3FIFO-0.0010-1.9000 cache size   157316, 1811178 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns15353 S3FIFO-0.4500-1.9000 cache size      196, 1811178 req, miss ratio 0.5583, byte miss ratio 0.5583
tencentBlock.ns15353 S3FIFO-0.4500-1.9000 cache size      589, 1811178 req, miss ratio 0.4557, byte miss ratio 0.4557
tencentBlock.ns15353 S3FIFO-0.4500-1.9000 cache size     1966, 1811178 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns15353 S3FIFO-0.4500-1.9000 cache size     5899, 1811178 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns15353 S3FIFO-0.4500-1.9000 cache size    19664, 1811178 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns15353 S3FIFO-0.4500-1.9000 cache size    39329, 1811178 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns15353 S3FIFO-0.4500-1.9000 cache size    78658, 1811178 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns15353 S3FIFO-0.4500-1.9000 cache size   157316, 1811178 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns15353 S3FIFO-0.1500-1.9000 cache size      196, 1811178 req, miss ratio 0.5432, byte miss ratio 0.5432
tencentBlock.ns15353 S3FIFO-0.1500-1.9000 cache size      589, 1811178 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns15353 S3FIFO-0.1500-1.9000 cache size     1966, 1811178 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns15353 S3FIFO-0.1500-1.9000 cache size     5899, 1811178 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns15353 S3FIFO-0.1500-1.9000 cache size    19664, 1811178 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns15353 S3FIFO-0.1500-1.9000 cache size    39329, 1811178 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns15353 S3FIFO-0.1500-1.9000 cache size    78658, 1811178 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns15353 S3FIFO-0.1500-1.9000 cache size   157316, 1811178 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns15353 S3FIFO-0.0250-0.9000 cache size      196, 1811178 req, miss ratio 0.5549, byte miss ratio 0.5549
tencentBlock.ns15353 S3FIFO-0.0250-0.9000 cache size      589, 1811178 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns15353 S3FIFO-0.0250-0.9000 cache size     1966, 1811178 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns15353 S3FIFO-0.0250-0.9000 cache size     5899, 1811178 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns15353 S3FIFO-0.0250-0.9000 cache size    19664, 1811178 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns15353 S3FIFO-0.0250-0.9000 cache size    39329, 1811178 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns15353 S3FIFO-0.0250-0.9000 cache size    78658, 1811178 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns15353 S3FIFO-0.0250-0.9000 cache size   157316, 1811178 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns15353 S3FIFO-0.1000-0.9000 cache size      196, 1811178 req, miss ratio 0.5504, byte miss ratio 0.5504
tencentBlock.ns15353 S3FIFO-0.1000-0.9000 cache size      589, 1811178 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns15353 S3FIFO-0.1000-0.9000 cache size     1966, 1811178 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns15353 S3FIFO-0.1000-0.9000 cache size     5899, 1811178 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns15353 S3FIFO-0.1000-0.9000 cache size    19664, 1811178 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns15353 S3FIFO-0.1000-0.9000 cache size    39329, 1811178 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns15353 S3FIFO-0.1000-0.9000 cache size    78658, 1811178 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns15353 S3FIFO-0.1000-0.9000 cache size   157316, 1811178 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns15353 S3FIFO-0.4500-0.9000 cache size      196, 1811178 req, miss ratio 0.5432, byte miss ratio 0.5432
tencentBlock.ns15353 S3FIFO-0.4500-0.9000 cache size      589, 1811178 req, miss ratio 0.4547, byte miss ratio 0.4547
tencentBlock.ns15353 S3FIFO-0.4500-0.9000 cache size     1966, 1811178 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns15353 S3FIFO-0.4500-0.9000 cache size     5899, 1811178 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns15353 S3FIFO-0.4500-0.9000 cache size    19664, 1811178 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns15353 S3FIFO-0.4500-0.9000 cache size    39329, 1811178 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns15353 S3FIFO-0.4500-0.9000 cache size    78658, 1811178 req, miss ratio 0.1286, byte miss ratio 0.1286
