tencentBlock.ns15389 S3FIFO-0.2500-1.9000 cache size      234, 1338658 req, miss ratio 0.4812, byte miss ratio 0.4812
tencentBlock.ns15389 S3FIFO-0.2500-1.9000 cache size      702, 1338658 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns15389 S3FIFO-0.2500-1.9000 cache size     2342, 1338658 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns15389 S3FIFO-0.2500-1.9000 cache size     7026, 1338658 req, miss ratio 0.4587, byte miss ratio 0.4587
tencentBlock.ns15389 S3FIFO-0.2500-1.9000 cache size    23420, 1338658 req, miss ratio 0.4373, byte miss ratio 0.4373
tencentBlock.ns15389 S3FIFO-0.2500-1.9000 cache size    46840, 1338658 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns15389 S3FIFO-0.2500-1.9000 cache size    93680, 1338658 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns15389 S3FIFO-0.2500-1.9000 cache size   187360, 1338658 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns15389 S3FIFO-0.5000-0.9000 cache size      234, 1338658 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns15389 S3FIFO-0.5000-0.9000 cache size      702, 1338658 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns15389 S3FIFO-0.5000-0.9000 cache size     2342, 1338658 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns15389 S3FIFO-0.5000-0.9000 cache size     7026, 1338658 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns15389 S3FIFO-0.5000-0.9000 cache size    23420, 1338658 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns15389 S3FIFO-0.5000-0.9000 cache size    46840, 1338658 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns15389 S3FIFO-0.5000-0.9000 cache size    93680, 1338658 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns15389 S3FIFO-0.5000-0.9000 cache size   187360, 1338658 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns15389 S3FIFO-0.0100-0.9000 cache size      234, 1338658 req, miss ratio 0.5541, byte miss ratio 0.5541
tencentBlock.ns15389 S3FIFO-0.0100-0.9000 cache size      702, 1338658 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns15389 S3FIFO-0.0100-0.9000 cache size     2342, 1338658 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns15389 S3FIFO-0.0100-0.9000 cache size     7026, 1338658 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns15389 S3FIFO-0.0100-0.9000 cache size    23420, 1338658 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns15389 S3FIFO-0.0100-0.9000 cache size    46840, 1338658 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns15389 S3FIFO-0.0100-0.9000 cache size    93680, 1338658 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns15389 S3FIFO-0.0100-0.9000 cache size   187360, 1338658 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns15389 S3FIFO-0.4500-1.9000 cache size      234, 1338658 req, miss ratio 0.4818, byte miss ratio 0.4818
