tencentBlock.ns13646 S3FIFO-0.7000-1.9000 cache size       91, 2036343 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns13646 S3FIFO-0.2500-0.9000 cache size     2746, 2036343 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns13646 S3FIFO-0.2500-0.9000 cache size     9156, 2036343 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns13646 S3FIFO-0.2500-0.9000 cache size    18312, 2036343 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns13646 S3FIFO-0.2500-0.9000 cache size    36624, 2036343 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns13646 S3FIFO-0.2500-0.9000 cache size    73249, 2036343 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns13646 S3FIFO-0.0250-1.9000 cache size       91, 2036343 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns13646 S3FIFO-0.0250-1.9000 cache size      274, 2036343 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns13646 S3FIFO-0.0250-1.9000 cache size      915, 2036343 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns13646 S3FIFO-0.0250-1.9000 cache size     2746, 2036343 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns13646 S3FIFO-0.0250-1.9000 cache size     9156, 2036343 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns13646 S3FIFO-0.0250-1.9000 cache size    18312, 2036343 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns13646 S3FIFO-0.0250-1.9000 cache size    36624, 2036343 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns13646 S3FIFO-0.0250-1.9000 cache size    73249, 2036343 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns13646 S3FIFO-0.3500-1.9000 cache size       91, 2036343 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns13646 S3FIFO-0.3500-1.9000 cache size      274, 2036343 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns13646 S3FIFO-0.3500-1.9000 cache size      915, 2036343 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns13646 S3FIFO-0.3500-1.9000 cache size     2746, 2036343 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns13646 S3FIFO-0.3500-1.9000 cache size     9156, 2036343 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns13646 S3FIFO-0.3500-1.9000 cache size    18312, 2036343 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns13646 S3FIFO-0.3500-1.9000 cache size    36624, 2036343 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns13646 S3FIFO-0.3500-1.9000 cache size    73249, 2036343 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns13646 S3FIFO-0.9900-0.9000 cache size       91, 2036343 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns13646 S3FIFO-0.9900-0.9000 cache size      274, 2036343 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns13646 S3FIFO-0.9900-0.9000 cache size      915, 2036343 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns13646 S3FIFO-0.9900-0.9000 cache size     2746, 2036343 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns13646 S3FIFO-0.9900-0.9000 cache size     9156, 2036343 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns13646 S3FIFO-0.9900-0.9000 cache size    18312, 2036343 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns13646 S3FIFO-0.9900-0.9000 cache size    36624, 2036343 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns13646 S3FIFO-0.9900-0.9000 cache size    73249, 2036343 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns13646 S3FIFO-0.9000-0.9000 cache size       91, 2036343 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns13646 S3FIFO-0.9000-0.9000 cache size      274, 2036343 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns13646 S3FIFO-0.9000-0.9000 cache size      915, 2036343 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns13646 S3FIFO-0.9000-0.9000 cache size     2746, 2036343 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns13646 S3FIFO-0.9000-0.9000 cache size     9156, 2036343 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns13646 S3FIFO-0.9000-0.9000 cache size    18312, 2036343 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns13646 S3FIFO-0.9000-0.9000 cache size    36624, 2036343 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns13646 S3FIFO-0.9000-0.9000 cache size    73249, 2036343 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns13646 S3FIFO-0.0500-1.9000 cache size       91, 2036343 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns13646 S3FIFO-0.0500-1.9000 cache size      274, 2036343 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns13646 S3FIFO-0.0500-1.9000 cache size      915, 2036343 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns13646 S3FIFO-0.0500-1.9000 cache size     2746, 2036343 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns13646 S3FIFO-0.0500-1.9000 cache size     9156, 2036343 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns13646 S3FIFO-0.0500-1.9000 cache size    18312, 2036343 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns13646 S3FIFO-0.0500-1.9000 cache size    36624, 2036343 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns13646 S3FIFO-0.0500-1.9000 cache size    73249, 2036343 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns13646 S3FIFO-0.8000-0.9000 cache size       91, 2036343 req, miss ratio 0.3245, byte miss ratio 0.3245
tencentBlock.ns13646 S3FIFO-0.8000-0.9000 cache size      274, 2036343 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns13646 S3FIFO-0.8000-0.9000 cache size      915, 2036343 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns13646 S3FIFO-0.8000-0.9000 cache size     2746, 2036343 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns13646 S3FIFO-0.8000-0.9000 cache size     9156, 2036343 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns13646 S3FIFO-0.8000-0.9000 cache size    18312, 2036343 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns13646 S3FIFO-0.8000-0.9000 cache size    36624, 2036343 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns13646 S3FIFO-0.8000-0.9000 cache size    73249, 2036343 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns13646 S3FIFO-0.3000-1.9000 cache size       91, 2036343 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns13646 S3FIFO-0.3000-1.9000 cache size      274, 2036343 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns13646 S3FIFO-0.3000-1.9000 cache size      915, 2036343 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns13646 S3FIFO-0.3000-1.9000 cache size     2746, 2036343 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns13646 S3FIFO-0.3000-1.9000 cache size     9156, 2036343 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns13646 S3FIFO-0.3000-1.9000 cache size    18312, 2036343 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns13646 S3FIFO-0.3000-1.9000 cache size    36624, 2036343 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns13646 S3FIFO-0.3000-1.9000 cache size    73249, 2036343 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns13646 S3FIFO-0.6500-1.9000 cache size       91, 2036343 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns13646 S3FIFO-0.6500-1.9000 cache size      274, 2036343 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns13646 S3FIFO-0.6500-1.9000 cache size      915, 2036343 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns13646 S3FIFO-0.6500-1.9000 cache size     2746, 2036343 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns13646 S3FIFO-0.6500-1.9000 cache size     9156, 2036343 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns13646 S3FIFO-0.6500-1.9000 cache size    18312, 2036343 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns13646 S3FIFO-0.6500-1.9000 cache size    36624, 2036343 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns13646 S3FIFO-0.6500-1.9000 cache size    73249, 2036343 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns13646 S3FIFO-0.1000-0.9000 cache size       91, 2036343 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns13646 S3FIFO-0.1000-0.9000 cache size      274, 2036343 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns13646 S3FIFO-0.1000-0.9000 cache size      915, 2036343 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns13646 S3FIFO-0.1000-0.9000 cache size     2746, 2036343 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns13646 S3FIFO-0.1000-0.9000 cache size     9156, 2036343 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns13646 S3FIFO-0.1000-0.9000 cache size    18312, 2036343 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns13646 S3FIFO-0.1000-0.9000 cache size    36624, 2036343 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns13646 S3FIFO-0.1000-0.9000 cache size    73249, 2036343 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns13646 S3FIFO-0.2000-1.9000 cache size       91, 2036343 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns13646 S3FIFO-0.2000-1.9000 cache size      274, 2036343 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns13646 S3FIFO-0.2000-1.9000 cache size      915, 2036343 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns13646 S3FIFO-0.2000-1.9000 cache size     2746, 2036343 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns13646 S3FIFO-0.2000-1.9000 cache size     9156, 2036343 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns13646 S3FIFO-0.2000-1.9000 cache size    18312, 2036343 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns13646 S3FIFO-0.2000-1.9000 cache size    36624, 2036343 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns13646 S3FIFO-0.2000-1.9000 cache size    73249, 2036343 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns13646 S3FIFO-0.8000-1.9000 cache size       91, 2036343 req, miss ratio 0.3266, byte miss ratio 0.3266
tencentBlock.ns13646 S3FIFO-0.8000-1.9000 cache size      274, 2036343 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns13646 S3FIFO-0.8000-1.9000 cache size      915, 2036343 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns13646 S3FIFO-0.8000-1.9000 cache size     2746, 2036343 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns13646 S3FIFO-0.8000-1.9000 cache size     9156, 2036343 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns13646 S3FIFO-0.8000-1.9000 cache size    18312, 2036343 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns13646 S3FIFO-0.8000-1.9000 cache size    36624, 2036343 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns13646 S3FIFO-0.8000-1.9000 cache size    73249, 2036343 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns13646 S3FIFO-0.5000-1.9000 cache size       91, 2036343 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns13646 S3FIFO-0.5000-1.9000 cache size      274, 2036343 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns13646 S3FIFO-0.5000-1.9000 cache size      915, 2036343 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns13646 S3FIFO-0.5000-1.9000 cache size     2746, 2036343 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns13646 S3FIFO-0.5000-1.9000 cache size     9156, 2036343 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns13646 S3FIFO-0.5000-1.9000 cache size    18312, 2036343 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns13646 S3FIFO-0.5000-1.9000 cache size    36624, 2036343 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns13646 S3FIFO-0.5000-1.9000 cache size    73249, 2036343 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns13646 S3FIFO-0.1500-0.9000 cache size       91, 2036343 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns13646 S3FIFO-0.1500-0.9000 cache size      274, 2036343 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns13646 S3FIFO-0.1500-0.9000 cache size      915, 2036343 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns13646 S3FIFO-0.1500-0.9000 cache size     2746, 2036343 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns13646 S3FIFO-0.1500-0.9000 cache size     9156, 2036343 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns13646 S3FIFO-0.1500-0.9000 cache size    18312, 2036343 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns13646 S3FIFO-0.1500-0.9000 cache size    36624, 2036343 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns13646 S3FIFO-0.1500-0.9000 cache size    73249, 2036343 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns13646 S3FIFO-0.2500-1.9000 cache size       91, 2036343 req, miss ratio 0.2856, byte miss ratio 0.2856
tencentBlock.ns13646 S3FIFO-0.2500-1.9000 cache size      274, 2036343 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns13646 S3FIFO-0.2500-1.9000 cache size      915, 2036343 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns13646 S3FIFO-0.2500-1.9000 cache size     2746, 2036343 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns13646 S3FIFO-0.2500-1.9000 cache size     9156, 2036343 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns13646 S3FIFO-0.2500-1.9000 cache size    18312, 2036343 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns13646 S3FIFO-0.2500-1.9000 cache size    36624, 2036343 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns13646 S3FIFO-0.2500-1.9000 cache size    73249, 2036343 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns13646 S3FIFO-0.0100-0.9000 cache size       91, 2036343 req, miss ratio 1.0000, byte miss ratio 1.0000
