tencentBlock.ns7596 S3FIFO-0.1500-1.9000 cache size      128, 1223036 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns7596 S3FIFO-0.1500-1.9000 cache size      384, 1223036 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns7596 S3FIFO-0.1500-1.9000 cache size     1281, 1223036 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns7596 S3FIFO-0.1500-1.9000 cache size     3843, 1223036 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns7596 S3FIFO-0.1500-1.9000 cache size    12811, 1223036 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns7596 S3FIFO-0.1500-1.9000 cache size    25622, 1223036 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns7596 S3FIFO-0.1500-1.9000 cache size    51244, 1223036 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns7596 S3FIFO-0.1500-1.9000 cache size   102488, 1223036 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns7596 S3FIFO-0.6000-1.9000 cache size      128, 1223036 req, miss ratio 0.4067, byte miss ratio 0.4067
tencentBlock.ns7596 S3FIFO-0.6000-1.9000 cache size      384, 1223036 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns7596 S3FIFO-0.6000-1.9000 cache size     1281, 1223036 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns7596 S3FIFO-0.6000-1.9000 cache size     3843, 1223036 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns7596 S3FIFO-0.6000-1.9000 cache size    12811, 1223036 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns7596 S3FIFO-0.6000-1.9000 cache size    25622, 1223036 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns7596 S3FIFO-0.6000-1.9000 cache size    51244, 1223036 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns7596 S3FIFO-0.6000-1.9000 cache size   102488, 1223036 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns7596 S3FIFO-0.4500-1.9000 cache size      128, 1223036 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns7596 S3FIFO-0.4500-1.9000 cache size      384, 1223036 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns7596 S3FIFO-0.4500-1.9000 cache size     1281, 1223036 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns7596 S3FIFO-0.4500-1.9000 cache size     3843, 1223036 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns7596 S3FIFO-0.4500-1.9000 cache size    12811, 1223036 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns7596 S3FIFO-0.4500-1.9000 cache size    25622, 1223036 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns7596 S3FIFO-0.4500-1.9000 cache size    51244, 1223036 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns7596 S3FIFO-0.4500-1.9000 cache size   102488, 1223036 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns7596 S3FIFO-0.7500-1.9000 cache size      128, 1223036 req, miss ratio 0.4180, byte miss ratio 0.4180
tencentBlock.ns7596 S3FIFO-0.7500-1.9000 cache size      384, 1223036 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns7596 S3FIFO-0.7500-1.9000 cache size     1281, 1223036 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns7596 S3FIFO-0.7500-1.9000 cache size     3843, 1223036 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns7596 S3FIFO-0.7500-1.9000 cache size    12811, 1223036 req, miss ratio 0.3471, byte miss ratio 0.3471
tencentBlock.ns7596 S3FIFO-0.7500-1.9000 cache size    25622, 1223036 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns7596 S3FIFO-0.7500-1.9000 cache size    51244, 1223036 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns7596 S3FIFO-0.7500-1.9000 cache size   102488, 1223036 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns7596 S3FIFO-0.3000-1.9000 cache size      128, 1223036 req, miss ratio 0.3999, byte miss ratio 0.3999
tencentBlock.ns7596 S3FIFO-0.3000-1.9000 cache size      384, 1223036 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns7596 S3FIFO-0.3000-1.9000 cache size     1281, 1223036 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns7596 S3FIFO-0.3000-1.9000 cache size     3843, 1223036 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns7596 S3FIFO-0.3000-1.9000 cache size    12811, 1223036 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns7596 S3FIFO-0.3000-1.9000 cache size    25622, 1223036 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns7596 S3FIFO-0.3000-1.9000 cache size    51244, 1223036 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns7596 S3FIFO-0.3000-1.9000 cache size   102488, 1223036 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns7596 S3FIFO-0.0050-1.9000 cache size      128, 1223036 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7596 S3FIFO-0.0050-1.9000 cache size      384, 1223036 req, miss ratio 0.4896, byte miss ratio 0.4896
tencentBlock.ns7596 S3FIFO-0.0050-1.9000 cache size     1281, 1223036 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns7596 S3FIFO-0.0050-1.9000 cache size     3843, 1223036 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns7596 S3FIFO-0.0050-1.9000 cache size    12811, 1223036 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns7596 S3FIFO-0.0050-1.9000 cache size    25622, 1223036 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns7596 S3FIFO-0.0050-1.9000 cache size    51244, 1223036 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns7596 S3FIFO-0.0050-1.9000 cache size   102488, 1223036 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns7596 S3FIFO-0.3500-1.9000 cache size      128, 1223036 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns7596 S3FIFO-0.3500-1.9000 cache size      384, 1223036 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns7596 S3FIFO-0.3500-1.9000 cache size     1281, 1223036 req, miss ratio 0.3842, byte miss ratio 0.3842
tencentBlock.ns7596 S3FIFO-0.3500-1.9000 cache size     3843, 1223036 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns7596 S3FIFO-0.3500-1.9000 cache size    12811, 1223036 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns7596 S3FIFO-0.3500-1.9000 cache size    25622, 1223036 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns7596 S3FIFO-0.3500-1.9000 cache size    51244, 1223036 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns7596 S3FIFO-0.3500-1.9000 cache size   102488, 1223036 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns7596 S3FIFO-0.0100-0.9000 cache size      128, 1223036 req, miss ratio 0.5037, byte miss ratio 0.5037
tencentBlock.ns7596 S3FIFO-0.0100-0.9000 cache size      384, 1223036 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns7596 S3FIFO-0.0100-0.9000 cache size     1281, 1223036 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns7596 S3FIFO-0.0100-0.9000 cache size     3843, 1223036 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns7596 S3FIFO-0.0100-0.9000 cache size    12811, 1223036 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns7596 S3FIFO-0.0100-0.9000 cache size    25622, 1223036 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns7596 S3FIFO-0.0100-0.9000 cache size    51244, 1223036 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns7596 S3FIFO-0.0100-0.9000 cache size   102488, 1223036 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns7596 S3FIFO-0.2000-0.9000 cache size      128, 1223036 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns7596 S3FIFO-0.2000-0.9000 cache size      384, 1223036 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns7596 S3FIFO-0.2000-0.9000 cache size     1281, 1223036 req, miss ratio 0.3842, byte miss ratio 0.3842
tencentBlock.ns7596 S3FIFO-0.2000-0.9000 cache size     3843, 1223036 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns7596 S3FIFO-0.2000-0.9000 cache size    12811, 1223036 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns7596 S3FIFO-0.2000-0.9000 cache size    25622, 1223036 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns7596 S3FIFO-0.2000-0.9000 cache size    51244, 1223036 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns7596 S3FIFO-0.2000-0.9000 cache size   102488, 1223036 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns7596 S3FIFO-0.9900-0.9000 cache size      128, 1223036 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns7596 S3FIFO-0.9900-0.9000 cache size      384, 1223036 req, miss ratio 0.4175, byte miss ratio 0.4175
tencentBlock.ns7596 S3FIFO-0.9900-0.9000 cache size     1281, 1223036 req, miss ratio 0.3955, byte miss ratio 0.3955
tencentBlock.ns7596 S3FIFO-0.9900-0.9000 cache size     3843, 1223036 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns7596 S3FIFO-0.9900-0.9000 cache size    12811, 1223036 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns7596 S3FIFO-0.9900-0.9000 cache size    25622, 1223036 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns7596 S3FIFO-0.9900-0.9000 cache size    51244, 1223036 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns7596 S3FIFO-0.9900-0.9000 cache size   102488, 1223036 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns7596 S3FIFO-0.8500-1.9000 cache size      128, 1223036 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns7596 S3FIFO-0.8500-1.9000 cache size      384, 1223036 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns7596 S3FIFO-0.8500-1.9000 cache size     1281, 1223036 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns7596 S3FIFO-0.8500-1.9000 cache size     3843, 1223036 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns7596 S3FIFO-0.8500-1.9000 cache size    12811, 1223036 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns7596 S3FIFO-0.8500-1.9000 cache size    25622, 1223036 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns7596 S3FIFO-0.8500-1.9000 cache size    51244, 1223036 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns7596 S3FIFO-0.8500-1.9000 cache size   102488, 1223036 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns7596 S3FIFO-0.5500-0.9000 cache size      128, 1223036 req, miss ratio 0.4049, byte miss ratio 0.4049
tencentBlock.ns7596 S3FIFO-0.5500-0.9000 cache size      384, 1223036 req, miss ratio 0.3906, byte miss ratio 0.3906
tencentBlock.ns7596 S3FIFO-0.5500-0.9000 cache size     1281, 1223036 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns7596 S3FIFO-0.5500-0.9000 cache size     3843, 1223036 req, miss ratio 0.3829, byte miss ratio 0.3829
tencentBlock.ns7596 S3FIFO-0.5500-0.9000 cache size    12811, 1223036 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns7596 S3FIFO-0.5500-0.9000 cache size    25622, 1223036 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns7596 S3FIFO-0.5500-0.9000 cache size    51244, 1223036 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns7596 S3FIFO-0.5500-0.9000 cache size   102488, 1223036 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns7596 S3FIFO-0.7500-0.9000 cache size      128, 1223036 req, miss ratio 0.4175, byte miss ratio 0.4175
tencentBlock.ns7596 S3FIFO-0.7500-0.9000 cache size      384, 1223036 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns7596 S3FIFO-0.7500-0.9000 cache size     1281, 1223036 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns7596 S3FIFO-0.7500-0.9000 cache size     3843, 1223036 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns7596 S3FIFO-0.7500-0.9000 cache size    12811, 1223036 req, miss ratio 0.3444, byte miss ratio 0.3444
