tencentBlock.ns15639 S3FIFO-0.7500-0.9000 cache size      648, 6304524 req, miss ratio 0.5574, byte miss ratio 0.5574
tencentBlock.ns15639 S3FIFO-0.7500-0.9000 cache size     1946, 6304524 req, miss ratio 0.4388, byte miss ratio 0.4388
tencentBlock.ns15639 S3FIFO-0.7500-0.9000 cache size     6489, 6304524 req, miss ratio 0.3410, byte miss ratio 0.3410
tencentBlock.ns15639 S3FIFO-0.7500-0.9000 cache size    19468, 6304524 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns15639 S3FIFO-0.7500-0.9000 cache size    64894, 6304524 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns15639 S3FIFO-0.7500-0.9000 cache size   129789, 6304524 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns15639 S3FIFO-0.7500-0.9000 cache size   259578, 6304524 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns15639 S3FIFO-0.7500-0.9000 cache size   519156, 6304524 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns15639 S3FIFO-0.7000-1.9000 cache size      648, 6304524 req, miss ratio 0.5462, byte miss ratio 0.5462
tencentBlock.ns15639 S3FIFO-0.7000-1.9000 cache size     1946, 6304524 req, miss ratio 0.4352, byte miss ratio 0.4352
tencentBlock.ns15639 S3FIFO-0.7000-1.9000 cache size     6489, 6304524 req, miss ratio 0.3368, byte miss ratio 0.3368
tencentBlock.ns15639 S3FIFO-0.7000-1.9000 cache size    19468, 6304524 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns15639 S3FIFO-0.7000-1.9000 cache size    64894, 6304524 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns15639 S3FIFO-0.7000-1.9000 cache size   129789, 6304524 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns15639 S3FIFO-0.7000-1.9000 cache size   259578, 6304524 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns15639 S3FIFO-0.7000-1.9000 cache size   519156, 6304524 req, miss ratio 0.1052, byte miss ratio 0.1052
