tencentBlock.ns8021 S3FIFO-0.0010-1.9000 cache size      111, 3487102 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8021 S3FIFO-0.0010-1.9000 cache size      335, 3487102 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8021 S3FIFO-0.0010-1.9000 cache size     1118, 3487102 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns8021 S3FIFO-0.0010-1.9000 cache size     3354, 3487102 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns8021 S3FIFO-0.0010-1.9000 cache size    11181, 3487102 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns8021 S3FIFO-0.0010-1.9000 cache size    22363, 3487102 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns8021 S3FIFO-0.0010-1.9000 cache size    44726, 3487102 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns8021 S3FIFO-0.0010-1.9000 cache size    89452, 3487102 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns8021 S3FIFO-0.2500-0.9000 cache size      111, 3487102 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns8021 S3FIFO-0.2500-0.9000 cache size      335, 3487102 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns8021 S3FIFO-0.2500-0.9000 cache size     1118, 3487102 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns8021 S3FIFO-0.2500-0.9000 cache size     3354, 3487102 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns8021 S3FIFO-0.2500-0.9000 cache size    11181, 3487102 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns8021 S3FIFO-0.2500-0.9000 cache size    22363, 3487102 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns8021 S3FIFO-0.2500-0.9000 cache size    44726, 3487102 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns8021 S3FIFO-0.2500-0.9000 cache size    89452, 3487102 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns8021 S3FIFO-0.6000-1.9000 cache size      111, 3487102 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns8021 S3FIFO-0.6000-1.9000 cache size      335, 3487102 req, miss ratio 0.2854, byte miss ratio 0.2854
